"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.641649204E1,2.502143446E-1,-9.923438323E-1,1.388787392E0,1.725133015E0
2.642645804E1,1.820682621E-1,-1.008666919E0,1.650039818E0,1.942469873E0
2.643642404E1,2.991421092E-1,-1.087038320E0,1.432671915E0,1.823098222E0
2.644639104E1,3.306036195E-1,-1.105621356E0,1.120741671E0,1.608651370E0
2.645635704E1,1.183066960E-1,-1.261101159E0,9.858908451E-1,1.605102292E0
2.646632404E1,-2.205677918E-1,-1.248972280E0,9.775322503E-1,1.601296727E0
2.647629004E1,-6.364284933E-1,-1.146417965E0,1.117418114E0,1.722770623E0
2.648625704E1,-9.267287171E-1,-1.523417194E0,1.490321369E0,2.323937143E0
2.649622304E1,-8.645383161E-1,-2.201697133E0,1.948883994E0,3.064807594E0
2.650619004E1,-6.034425956E-1,-2.839390964E0,2.068888155E0,3.564629323E0
2.651615604E1,-3.258472019E-1,-3.596199009E0,1.881797719E0,4.071852941E0
2.652612304E1,3.823786676E-3,-4.462675678E0,1.567799900E0,4.730061876E0
2.653608904E1,1.716891254E-1,-5.498660789E0,1.447746037E0,5.688648013E0
2.654605504E1,1.915285088E-1,-6.457329336E0,1.847646471E0,6.719195101E0
2.655602204E1,-1.241790730E-1,-7.275001634E0,1.810971565E0,7.498045561E0
2.656598804E1,-5.825531253E-1,-7.884130062E0,1.416030155E0,8.031439247E0
2.657595504E1,-1.052558751E0,-8.019899486E0,1.540522639E0,8.234068113E0
2.658592104E1,-1.268066655E0,-8.035712696E0,2.043866749E0,8.387971320E0
2.659588804E1,-1.174984537E0,-8.495154158E0,2.813177311E0,9.025641219E0
2.660585404E1,-8.418379632E-1,-9.107585678E0,3.297150182E0,9.722551484E0
2.661582104E1,-7.227067915E-1,-9.489602988E0,3.516659335E0,1.014602202E1
2.662578704E1,-1.021572894E0,-9.462822740E0,3.182501485E0,1.003578303E1
2.663575404E1,-1.461529679E0,-8.974697762E0,2.035160830E0,9.317893996E0
2.664572004E1,-1.902021776E0,-8.126274372E0,1.783124785E0,8.534257789E0
2.665568604E1,-2.641469731E0,-7.160930643E0,1.580184302E0,7.794438559E0
2.666565304E1,-3.042870560E0,-6.331793125E0,1.243670025E0,7.134240012E0
2.667561904E1,-2.317080240E0,-5.403048872E0,8.849281418E-1,5.945157338E0
2.668558604E1,-1.201798187E0,-3.613499166E0,-8.194802570E-1,3.895284713E0
2.669555204E1,-6.570215828E-1,-1.223135188E0,-2.088999653E0,2.508317484E0
2.670551904E1,-1.183701566E-1,1.114697989E0,-2.296262398E0,2.555265955E0
2.671548504E1,6.092161363E-1,3.490954390E0,-2.699360089E0,4.454711186E0
2.672545204E1,1.715600262E0,6.252687314E0,-2.284456869E0,6.874454603E0
2.673541804E1,2.452972747E0,9.102757047E0,-1.758249561E0,9.590031422E0
2.674538504E1,2.389341300E0,1.149770290E1,-2.407308040E0,1.198754587E1
2.675535104E1,2.416525152E0,1.326441806E1,-3.557686908E0,1.394422879E1
2.676531704E1,2.408780369E0,1.425533868E1,-4.155930744E0,1.504289414E1
2.677528404E1,2.324994738E0,1.426554090E1,-4.775628015E0,1.522228238E1
2.678525004E1,2.966902657E0,1.344931521E1,-4.992946801E0,1.464978187E1
2.679521704E1,3.204093499E0,1.226021842E1,-4.887471217E0,1.358184618E1
2.680518304E1,2.915472887E0,1.084892158E1,-3.760781758E0,1.184662657E1
2.681515004E1,2.242333528E0,9.379508103E0,-1.591872886E0,9.774317940E0
2.682511604E1,9.199134949E-1,7.733878255E0,5.756595504E-1,7.809641325E0
2.683508304E1,-3.751349907E-1,6.569989979E0,1.812665065E0,6.825778287E0
2.684504904E1,-1.192504549E0,6.371692185E0,1.977963367E0,6.777379101E0
2.685501604E1,-1.576280263E0,6.830202770E0,1.785657653E0,7.233595413E0
2.686498204E1,-2.084702973E0,7.666169837E0,1.903906188E0,8.169516829E0
2.687494804E1,-2.353819173E0,8.626124187E0,2.132124184E0,9.192194337E0
2.688491504E1,-2.253000165E0,9.485405856E0,2.268366355E0,1.000971628E1
2.689488104E1,-1.983410340E0,1.018606718E1,2.225229253E0,1.061327124E1
2.690484804E1,-1.577191405E0,1.062401428E1,2.011032002E0,1.092709760E1
2.691481404E1,-1.172272013E0,1.075421774E1,1.562340939E0,1.093015691E1
2.692478104E1,-8.095133856E-1,1.058482390E1,1.184778038E0,1.068164350E1
2.693474704E1,-5.116389710E-1,1.031266876E1,6.569697618E-1,1.034623219E1
2.694471404E1,-3.835926227E-1,9.975216587E0,1.104703490E-1,9.983200536E0
2.695468004E1,-6.201979382E-1,9.861621559E0,-5.419306178E-1,9.895954428E0
2.696464604E1,-1.058992150E0,1.007240433E1,-1.489821432E0,1.023691170E1
2.697461304E1,-1.432510971E0,1.062659407E1,-3.011700808E0,1.113763579E1
2.698457904E1,-1.644453535E0,1.099545515E1,-4.237458472E0,1.189791224E1
2.699454604E1,-1.226796422E0,1.095321720E1,-4.243881054E0,1.181052594E1
2.700451204E1,-7.739012110E-1,1.029801797E1,-3.062245309E0,1.077151074E1
2.701447904E1,-7.313404977E-4,8.770967905E0,-3.311002235E0,9.375106097E0
2.702444504E1,1.098940912E0,6.580676351E0,-3.175344493E0,7.388896062E0
2.703441204E1,2.504571502E0,2.917468835E0,-2.434826645E-1,3.852763504E0
2.704437804E1,2.923559294E0,-3.360385480E0,3.338798729E0,5.566593795E0
2.705434504E1,1.639524186E0,-1.137408926E1,4.260733899E0,1.225609234E1
2.706431104E1,1.458599054E0,-1.663793873E1,4.256773726E-1,1.670717563E1
2.707427704E1,1.396424148E0,-1.401765638E1,-2.900531205E0,1.438255096E1
2.708424404E1,-2.846353244E0,-7.843694812E0,-2.120427268E0,8.609383653E0
2.709421004E1,-5.999074860E0,-4.528261557E0,-3.332713386E-1,7.523637530E0
2.710417704E1,-3.784528470E0,-4.471504973E0,1.436046051E0,6.031520598E0
2.711414304E1,-1.112946237E0,-6.649664724E0,2.673063991E0,7.252720963E0
2.712411004E1,1.174360054E0,-9.669395514E0,2.670787085E0,1.009997202E1
2.713407604E1,3.148763051E0,-1.287448596E1,-9.525106989E-2,1.325428875E1
2.714404304E1,4.471467551E0,-1.415026422E1,-1.550948224E0,1.492077209E1
2.715400904E1,3.496321842E0,-1.149052720E1,-6.140909600E-1,1.202637059E1
2.716397704E1,4.239070550E-1,-8.634432496E0,-6.527691221E-1,8.669442268E0
2.717394304E1,-1.772631957E0,-7.190822194E0,-1.837091078E0,7.630534156E0
2.718390904E1,-2.562681423E0,-5.092906122E0,-3.123724104E0,6.500975398E0
2.719387604E1,-2.256090564E0,-3.704960729E0,-1.369415567E0,4.548843549E0
2.720384204E1,-1.697145865E0,-3.318038775E0,6.701927284E-1,3.786666567E0
2.721380904E1,-9.386143523E-1,-2.715633475E0,1.749391029E0,3.363930892E0
2.722377504E1,-1.100739077E-1,-2.904310260E0,3.367973996E0,4.448638353E0
2.723374204E1,9.309901679E-1,-3.345891402E0,3.733647169E0,5.099201226E0
2.724370804E1,1.255647169E0,-3.004854888E0,3.179584894E0,4.551435247E0
2.725367504E1,1.469795010E0,-2.398291633E0,2.382286634E0,3.686107668E0
2.726364104E1,1.503227928E0,-1.767070085E0,1.296804843E0,2.657806180E0
2.727360804E1,1.091505301E0,-1.379388578E0,3.801893970E-1,1.799622363E0
2.728357404E1,1.901789349E-1,-1.545358286E0,-1.423200595E-1,1.563507358E0
2.729354004E1,-6.211251605E-1,-2.073013950E0,-4.936219088E-1,2.219649948E0
2.730350704E1,-1.096464324E0,-2.154863859E0,-7.298599096E-1,2.525543061E0
2.731347304E1,-1.451609877E0,-2.214306654E0,-3.765139103E-1,2.674338781E0
2.732344004E1,-1.254653142E0,-2.387206482E0,2.777708101E-1,2.711100499E0
2.733340604E1,-9.460514259E-1,-2.298927559E0,7.186157870E-1,2.587757691E0
2.734337304E1,-7.451970101E-1,-2.375610868E0,1.220604002E0,2.772854073E0
2.735333904E1,-6.477706298E-1,-2.601184754E0,1.486299069E0,3.065102581E0
2.736330604E1,-6.170136908E-1,-2.445145372E0,1.336647770E0,2.854131925E0
2.737327204E1,-1.041931218E0,-2.225772459E0,1.327720242E0,2.793299973E0
2.738323904E1,-1.468362735E0,-2.242487894E0,1.540613855E0,3.091655241E0
2.739320504E1,-1.624475061E0,-2.166148401E0,1.580625329E0,3.135202473E0
2.740317104E1,-1.766713698E0,-2.533755832E0,1.910509887E0,3.631975211E0
2.741313804E1,-1.641261101E0,-3.488506161E0,2.369032166E0,4.525011231E0
2.742310404E1,-1.288312639E0,-3.949092507E0,2.465714707E0,4.830613844E0
2.743307104E1,-1.411294056E0,-4.478648517E0,2.834357096E0,5.484854018E0
2.744303704E1,-1.654226132E0,-5.132316940E0,2.946286837E0,6.144733306E0
2.745300404E1,-1.924785279E0,-5.483341084E0,3.178604901E0,6.623847592E0
2.746297004E1,-2.362161980E0,-5.832189478E0,3.849936594E0,7.376737429E0
2.747293704E1,-2.896646315E0,-6.031528076E0,4.067898574E0,7.830561258E0
2.748290304E1,-3.243291771E0,-6.159133033E0,3.978992829E0,8.017870363E0
2.749286904E1,-3.223144020E0,-6.784690382E0,3.800051658E0,8.417901969E0
2.750283604E1,-2.980742725E0,-7.106130538E0,2.756224262E0,8.184050989E0
2.751280204E1,-2.775984927E0,-7.416100211E0,2.059106348E0,8.181965143E0
2.752276904E1,-2.447839623E0,-7.576444312E0,1.770076139E0,8.156445106E0
2.753273504E1,-2.293862554E0,-7.405706200E0,1.390833918E0,7.876592456E0
2.754270204E1,-1.993316401E0,-7.363249567E0,1.300710783E0,7.738385038E0
2.755266804E1,-1.166423409E0,-6.776484985E0,1.392837174E0,7.015788460E0
2.756263504E1,-8.099004713E-1,-5.911028071E0,1.838155271E0,6.242996591E0
2.757260104E1,-1.032317737E0,-5.543218911E0,2.449850042E0,6.147741132E0
2.758256804E1,-1.398466142E0,-5.426825990E0,2.405189155E0,6.098449208E0
2.759253404E1,-1.332563490E0,-4.946096570E0,1.571130474E0,5.357989148E0
2.760250004E1,-3.648547085E-1,-3.949508244E0,-7.728718087E-2,3.967077972E0
2.761246704E1,1.552541298E0,-2.637276108E0,-2.124135572E0,3.725259948E0
2.762243304E1,3.535813352E0,-8.701621681E-1,-3.158761790E0,4.820470340E0
2.763240004E1,4.545030202E0,1.442229189E0,-2.827505329E0,5.543655017E0
2.764236604E1,4.893629504E0,4.070523974E0,-2.021320471E0,6.678511181E0
2.765233304E1,4.581531738E0,6.720749910E0,-2.303607670E0,8.453728214E0
2.766229904E1,3.259523349E0,9.282417426E0,-4.133948722E0,1.067133065E1
2.767226604E1,1.917748447E0,1.209322545E1,-6.925619974E0,1.406726956E1
2.768223204E1,1.337783300E0,1.474579495E1,-9.218397431E0,1.744153044E1
2.769219804E1,2.128647576E0,1.586016549E1,-9.757920020E0,1.874281177E1
2.770216504E1,3.353653581E0,1.474742398E1,-9.284286196E0,1.774630882E1
2.771213104E1,3.570946639E0,1.185671961E1,-7.227809926E0,1.433787627E1
2.772209804E1,2.939525994E0,9.132273792E0,-3.696191075E0,1.028110238E1
2.773206404E1,1.929037959E0,7.960870090E0,-1.021032611E0,8.254644004E0
2.774203104E1,8.654300165E-1,8.046452862E0,-5.229023894E-1,8.109734871E0
2.775199704E1,-2.018783364E-1,8.876753976E0,-5.506860924E-1,8.896109891E0
2.776196404E1,-1.625226574E0,9.827169764E0,-3.934264699E-1,9.968420706E0
2.777193004E1,-2.914165158E0,1.032147934E1,4.021714926E-2,1.072505999E1
2.778189704E1,-3.624630218E0,1.042825418E1,6.398187089E-1,1.105874303E1
2.779186304E1,-3.652188438E0,1.031964799E1,1.274304757E0,1.102077437E1
2.780182904E1,-2.732544208E0,1.007531858E1,1.797973205E0,1.059299533E1
2.781179604E1,-1.269877245E0,9.709827256E0,1.791495659E0,9.955038435E0
2.782176204E1,8.907816432E-2,9.189108728E0,1.285323250E0,9.278992941E0
2.783172904E1,8.161599156E-1,8.924236876E0,5.237608337E-1,8.976772596E0
2.784169504E1,9.227002779E-1,9.392376655E0,7.107875347E-3,9.437593208E0
2.785166204E1,9.678633676E-1,1.038645828E1,-6.104423705E-1,1.044930213E1
2.786162804E1,9.180748379E-1,1.129825438E1,-1.302391273E0,1.141006733E1
2.787159504E1,5.866148937E-1,1.181547686E1,-1.870215554E0,1.197694938E1
2.788156104E1,4.375023430E-1,1.202553925E1,-2.222339559E0,1.223698474E1
2.789152704E1,4.517619478E-1,1.207513767E1,-2.206131077E0,1.228332418E1
2.790149404E1,2.013893630E-1,1.201210235E1,-1.444276153E0,1.210029314E1
2.791146004E1,-7.746506048E-1,1.157289342E1,-4.375423964E-1,1.160704049E1
2.792142704E1,-2.071786619E0,9.797472340E0,-5.622401540E-1,1.002989920E1
2.793139304E1,-2.334584172E0,6.408578176E0,-9.103787327E-1,6.881057108E0
2.794136004E1,-1.328620713E0,2.272020426E0,1.564484674E-2,2.632024806E0
2.795132604E1,7.172563094E-1,-2.948157361E0,1.855119213E0,3.556340216E0
2.796129304E1,2.426142798E0,-9.932695634E0,3.295703580E0,1.074273120E1
2.797125904E1,3.646991141E0,-1.426454922E1,-1.401327331E0,1.478991640E1
2.798122604E1,9.796281847E-1,-1.493860103E1,-5.879870013E0,1.608397785E1
2.799119204E1,-3.424813026E0,-1.309380099E1,-2.330245246E0,1.373342679E1
2.800115804E1,-5.385395544E0,-7.566043870E0,4.095633672E0,1.014996158E1
2.801112504E1,-1.510507126E0,-6.273199346E0,4.959295490E0,8.138136984E0
2.802109104E1,-5.564965071E-1,-6.873399661E0,2.679053879E0,7.398016014E0
2.803105804E1,-5.549586529E-1,-6.326106123E0,2.955716057E0,7.004559600E0
2.804102404E1,8.492966715E-1,-5.978160539E0,3.241408090E0,6.853206160E0
2.805099104E1,2.583398693E0,-6.523408136E0,2.797909647E0,7.553615088E0
2.806095704E1,3.164987905E0,-7.450457280E0,2.150532242E0,8.375634367E0
2.807092404E1,1.913792221E0,-7.412178483E0,1.527981530E0,7.806261467E0
2.808089004E1,3.969709790E-1,-5.622950374E0,9.710412562E-1,5.719971852E0
2.809085604E1,-6.345360419E-1,-4.333963843E0,3.086007663E-1,4.391026419E0
2.810082304E1,-1.185834045E0,-4.037067375E0,-1.145657388E-1,4.209185276E0
2.811078904E1,-1.628562995E0,-4.233809810E0,-1.827080206E-1,4.539905853E0
2.812075604E1,-1.659001846E0,-4.388513687E0,-1.229255030E-1,4.693234512E0
2.813072204E1,-1.126431305E0,-4.755582590E0,-2.148804975E-1,4.891889909E0
2.814068904E1,-3.820994630E-1,-5.104330997E0,-8.424441732E-2,5.119305817E0
2.815065504E1,6.711200237E-2,-5.250844095E0,-1.649464452E-1,5.253862870E0
2.816062167E1,1.949967483E-1,-5.158915340E0,-4.234448326E-1,5.179935978E0
2.817058767E1,1.622804072E-1,-4.750147603E0,-1.189850644E-1,4.754407916E0
2.818055467E1,-1.052206457E-2,-3.925054604E0,1.985691047E-1,3.930088300E0
2.819052067E1,-5.784328391E-2,-3.517041158E0,3.922709139E-1,3.539322085E0
2.820048667E1,1.992783719E-1,-3.648465516E0,5.343348654E-1,3.692766746E0
2.821045367E1,4.811752698E-1,-3.669676291E0,2.535452110E-1,3.709762646E0
2.822041967E1,5.049085334E-1,-3.494666787E0,5.327047348E-2,3.531354744E0
2.823038667E1,2.587331530E-1,-3.437690349E0,2.022470033E-1,3.453340648E0
2.824035267E1,4.672510942E-2,-3.432774594E0,4.519756635E-1,3.462716658E0
2.825031967E1,-8.034366667E-2,-3.342543871E0,3.305033398E-1,3.359804621E0
2.826028567E1,-6.589138697E-2,-3.287498767E0,1.445466062E-1,3.291334614E0
2.827025267E1,2.446535328E-2,-3.456737654E0,2.074233972E-1,3.463041759E0
2.828021867E1,1.129740628E-1,-3.723601068E0,1.778166785E-1,3.729555848E0
2.829018567E1,3.782242209E-1,-3.923049009E0,1.476157366E-1,3.944002725E0
2.830015167E1,5.313955432E-1,-4.514382021E0,4.104885721E-1,4.564047230E0
2.831011767E1,7.146844116E-1,-5.232532369E0,3.959470584E-1,5.295936450E0
2.832008467E1,9.934863782E-1,-5.527879325E0,2.007010726E-1,5.620030777E0
2.833005067E1,1.120669458E0,-5.708912045E0,4.297323436E-1,5.833716368E0
2.834001767E1,1.066897878E0,-5.796010416E0,7.967467942E-1,5.947000359E0
2.834998367E1,8.580867907E-1,-6.069687005E0,1.336577019E0,6.274061795E0
2.835995067E1,2.130409634E-1,-6.371509752E0,2.180412683E0,6.737634781E0
2.836991667E1,-4.890111235E-1,-6.723843087E0,2.905912982E0,7.341221152E0
2.837988367E1,-9.572163919E-1,-7.255397090E0,3.204354869E0,7.989051275E0
2.838984967E1,-1.326492034E0,-7.814307876E0,3.093572352E0,8.508418101E0
2.839981567E1,-1.474636797E0,-8.211084727E0,2.628040431E0,8.746602917E0
2.840978267E1,-1.628285837E0,-8.079938697E0,1.918944495E0,8.462805214E0
2.841974867E1,-2.003022194E0,-7.647578614E0,1.275437948E0,8.007764890E0
2.842971567E1,-2.413459895E0,-7.186949583E0,7.028996408E-1,7.613875550E0
2.843968167E1,-2.412510015E0,-6.542406324E0,7.826615095E-1,7.016825787E0
2.844964867E1,-2.145384207E0,-5.577380683E0,4.164000341E-1,5.990261904E0
2.845961467E1,-1.933163170E0,-4.581415086E0,-8.497053187E-2,4.973299108E0
2.846958167E1,-9.550744106E-1,-3.118175681E0,-1.111583104E-3,3.261163587E0
2.847954767E1,-2.559416923E-1,-9.861130393E-1,-2.895529497E-1,1.059134546E0
2.848951467E1,5.466901052E-1,1.904722897E0,-1.130726377E0,2.281530523E0
2.849948067E1,1.043945145E0,4.945213641E0,-1.496818210E0,5.271188118E0
2.850944667E1,3.235719042E-1,8.058791072E0,-8.954215550E-1,8.114837773E0
2.851941367E1,-1.594097898E0,1.081509193E1,-1.019073721E0,1.097933845E1
2.852937967E1,-2.887710015E0,1.310929260E1,-1.887680018E0,1.355565408E1
2.853934667E1,-1.740727063E0,1.521968254E1,-2.197250326E0,1.547568339E1
2.854931267E1,-1.539182603E0,1.602158840E1,-4.135886489E0,1.661824104E1
2.855927967E1,-5.720415857E-1,1.506326952E1,-8.094957855E0,1.711016256E1
2.856924567E1,1.077536595E-1,1.191462926E1,-7.658065596E0,1.416389671E1
2.857921267E1,2.911179569E-1,9.146437503E0,-4.788261509E0,1.032809358E1
2.858917867E1,5.967662448E-1,7.012086260E0,-3.050480711E-1,7.044042731E0
2.859914467E1,2.701192607E0,5.305398617E0,2.231378038E0,6.357888323E0
2.860911167E1,3.880056479E0,4.539018679E0,2.258978212E0,6.384395932E0
2.861907767E1,4.156835309E0,4.481900738E0,1.607731851E0,6.320721139E0
2.862904467E1,3.237410641E0,5.785161492E0,1.118488154E0,6.723089832E0
2.863901067E1,1.873491895E0,8.433138589E0,5.149080031E-1,8.654070059E0
2.864897767E1,1.045365945E0,1.110805849E1,-2.597636517E-1,1.116016265E1
2.865894367E1,-1.319899298E-1,1.243133484E1,-5.707747134E-1,1.244513122E1
2.866891067E1,-1.450734111E0,1.300481104E1,-3.647936781E-1,1.309056203E1
2.867887667E1,-2.169112939E0,1.341731106E1,-3.275762236E-1,1.359546223E1
2.868884367E1,-2.108760464E0,1.328704679E1,-4.522165688E-1,1.346094287E1
2.869880967E1,-2.010672983E0,1.245453192E1,-1.661766994E-1,1.261688495E1
2.870877567E1,-2.013619395E0,1.134270491E1,1.710686262E-1,1.152132294E1
2.871874267E1,-1.937053030E0,1.062712032E1,3.828955615E-1,1.080899948E1
2.872870867E1,-1.730426608E0,1.033552669E1,3.163636760E-1,1.048415825E1
2.873867567E1,-1.563370926E0,1.034347657E1,-1.413447440E-1,1.046191256E1
2.874864167E1,-1.392540866E0,1.039187046E1,-7.664529546E-1,1.051273475E1
2.875860867E1,-4.117265739E-1,1.056221857E1,-1.119796834E0,1.062938967E1
2.876857467E1,3.900005132E-2,1.062646426E1,-1.885541106E0,1.079252190E1
2.877854167E1,-2.120852360E-1,1.006496199E1,-1.693463581E0,1.020863649E1
2.878850767E1,-9.913169150E-1,8.364516835E0,-1.722095057E0,8.597293905E0
2.879847367E1,-9.114847335E-1,6.270733575E0,-2.094774363E0,6.673903178E0
2.880844067E1,-4.206194580E-1,3.653027514E0,-1.264125924E0,3.888385924E0
2.881840667E1,1.083976572E-1,-5.703473550E-1,1.037926460E0,1.189259220E0
2.882837367E1,2.879226729E-1,-5.228356288E0,2.607459401E0,5.849568657E0
2.883833967E1,1.559209024E-1,-9.868586762E0,1.369800314E0,9.964420149E0
2.884830667E1,-1.348066798E-1,-1.442599201E1,-4.306450939E-1,1.443304796E1
2.885827267E1,-7.222190606E-1,-1.513579370E1,-1.910252463E0,1.527294719E1
2.886823967E1,3.347085842E-1,-1.036097611E1,-1.099665894E0,1.042454416E1
2.887820567E1,1.380696454E0,-7.311985273E0,-5.279592077E-1,7.459905647E0
2.888817167E1,1.544941087E0,-7.391948871E0,-1.629717236E0,7.725524535E0
2.889813867E1,1.431676573E0,-8.666449510E0,-1.288508813E0,8.877910783E0
2.890810467E1,1.089464476E0,-1.011315123E1,-2.735022696E-1,1.017534099E1
2.891807167E1,-7.378462560E-2,-1.158467673E1,7.149964336E-1,1.160695477E1
2.892803767E1,-1.642521322E0,-1.127311837E1,2.000119782E0,1.156639759E1
2.893800467E1,-1.414117238E0,-7.830451453E0,2.844090371E0,8.450121157E0
2.894797067E1,-6.814999279E-1,-5.064545957E0,2.974486789E0,5.912836845E0
2.895793767E1,-7.968956789E-1,-3.979144272E0,2.668530060E0,4.856921303E0
2.896790367E1,-1.340935534E0,-3.138719289E0,2.335796592E0,4.135893204E0
2.897787067E1,-1.624503566E0,-2.569056058E0,2.258623871E0,3.786877692E0
2.898783667E1,-1.893828658E0,-2.203840138E0,2.897629817E0,4.103627285E0
2.899780267E1,-1.544382386E0,-1.992843361E0,3.092615747E0,3.990089445E0
2.900776967E1,-1.002873206E0,-2.307916483E0,2.678529968E0,3.675153868E0
2.901773567E1,-5.272364187E-1,-2.946279235E0,2.104691241E0,3.658997785E0
2.902770267E1,3.339516621E-2,-3.561391119E0,1.590999312E0,3.900756434E0
2.903766867E1,5.182746837E-1,-3.642445807E0,7.930157590E-1,3.763627785E0
2.904763567E1,9.887797350E-1,-3.585237819E0,-6.707699217E-2,3.719692851E0
2.905760167E1,1.322632872E0,-3.836965715E0,-4.122450757E-1,4.079412901E0
2.906756867E1,1.099466066E0,-4.383862227E0,1.858939491E-2,4.519670256E0
2.907753467E1,4.743243065E-1,-4.547787749E0,8.505617896E-1,4.650893711E0
2.908750067E1,-1.576222594E-1,-4.487545640E0,1.174976935E0,4.641495604E0
2.909746767E1,-6.437628020E-1,-4.283441561E0,1.597103952E0,4.616605158E0
2.910743367E1,-7.183319047E-1,-4.359630196E0,2.036950078E0,4.865340871E0
2.911740067E1,-3.689795537E-1,-4.365479166E0,1.879767566E0,4.767292771E0
2.912736667E1,2.128594805E-1,-4.685231230E0,1.093470184E0,4.815846539E0
2.913733367E1,7.110111176E-1,-4.891152624E0,6.179875445E-1,4.981046015E0
2.914729967E1,7.969002836E-1,-4.834427031E0,3.192556723E-1,4.910056920E0
2.915726667E1,4.638841029E-1,-4.809971636E0,4.474126061E-1,4.852957206E0
2.916723383E1,1.185690350E-1,-4.953568143E0,9.196137520E-1,5.039601712E0
2.917719983E1,-8.568363637E-4,-5.046529516E0,1.148238715E0,5.175510896E0
2.918716683E1,-1.104246676E-1,-5.209842249E0,1.505502495E0,5.424130127E0
2.919713283E1,-2.093467657E-1,-5.346927297E0,1.411911961E0,5.534162355E0
2.920709983E1,-1.719330639E-1,-5.338589752E0,1.120935872E0,5.457710028E0
2.921706583E1,-2.766515069E-1,-6.045892931E0,1.805172443E0,6.315695127E0
2.922703283E1,-5.489496155E-1,-7.109553498E0,2.471835573E0,7.546990640E0
2.923699883E1,-8.693091325E-1,-7.688966376E0,2.600012387E0,8.163085612E0
2.924696583E1,-1.276722288E0,-8.248522695E0,2.792868762E0,8.801605670E0
2.925693183E1,-1.446954324E0,-8.703809125E0,2.616935399E0,9.203169073E0
2.926689883E1,-1.211715284E0,-8.655668414E0,2.310005693E0,9.040186719E0
2.927686483E1,-1.143357093E0,-8.197175370E0,2.116177511E0,8.542783900E0
2.928683083E1,-1.159011259E0,-7.783172622E0,1.697957751E0,8.050102091E0
2.929679783E1,-1.369031697E0,-7.748607391E0,1.209026442E0,7.960961577E0
2.930676383E1,-8.615142093E-1,-7.054441736E0,1.012092291E0,7.178557359E0
2.931673083E1,-6.282621257E-1,-5.940507978E0,5.750946363E-1,6.001256717E0
2.932669683E1,-7.628325780E-1,-4.481006699E0,4.529830657E-2,4.545699782E0
2.933666383E1,-4.250840995E-1,-2.421091681E0,-5.282491565E-1,2.514245134E0
2.934662983E1,-5.266376638E-1,-7.076124966E-2,-2.302644049E0,2.363159749E0
