"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.645780608E1,-2.467493430E0,5.783911942E0,-5.046638274E-1,6.308474202E0
2.646777308E1,-1.945873847E0,6.304146904E0,-1.001457303E0,6.673200877E0
2.647773908E1,-1.529916374E0,6.803192727E0,-1.662033627E0,7.168432965E0
2.648770608E1,-1.260045152E0,7.162362041E0,-2.156122180E0,7.585249281E0
2.649767208E1,-1.165104204E0,7.266137840E0,-2.411598727E0,7.744032240E0
2.650763908E1,-1.370638512E0,7.192316158E0,-2.505620785E0,7.738617264E0
2.651760508E1,-1.760856834E0,7.005641459E0,-2.422631253E0,7.618974421E0
2.652757208E1,-1.934446633E0,6.567687346E0,-2.110608623E0,7.164584399E0
2.653753808E1,-1.970056177E0,6.071659271E0,-1.637043797E0,6.589846738E0
2.654750508E1,-1.808203201E0,5.873833932E0,-1.002645457E0,6.227103805E0
2.655747108E1,-1.424321214E0,5.801142517E0,-4.295644919E-1,5.988862252E0
2.656743808E1,-9.618587887E-1,5.717895707E0,6.068942070E-2,5.798550410E0
2.657740408E1,-5.180062965E-1,5.688707576E0,3.302249758E-1,5.721780575E0
2.658737108E1,-1.948640165E-1,5.537077580E0,3.384391809E-1,5.550832477E0
2.659733708E1,-7.308551788E-2,5.039661961E0,-7.244345706E-2,5.040712473E0
2.660730408E1,-1.032653368E-1,4.237314046E0,-9.809897089E-1,4.350613159E0
2.661727008E1,-1.662515438E-1,3.181603938E0,-2.126080356E0,3.830203764E0
2.662723708E1,6.229301959E-2,1.788843362E0,-3.322614806E0,3.774070765E0
2.663720308E1,1.152572452E0,-7.478156126E-1,-4.368384647E0,4.579348848E0
2.664717008E1,3.344168812E0,-4.627095873E0,-4.937059114E0,7.547717136E0
2.665713608E1,6.308511851E0,-9.537143775E0,-4.928586498E0,1.245172269E1
2.666710308E1,8.982278677E0,-1.389654067E1,-4.255554435E0,1.708522509E1
2.667706908E1,1.087463062E1,-1.662229860E1,-3.293015031E0,2.013460578E1
2.668703508E1,1.276098098E1,-1.914756135E1,-2.622370970E0,2.315920056E1
2.669700208E1,1.375714655E1,-2.158987550E1,-1.578164820E0,2.564902356E1
2.670696808E1,1.299150512E1,-2.260824295E1,3.308106109E-2,2.607514044E1
2.671693508E1,1.108452695E1,-2.261917256E1,1.623088540E0,2.524139698E1
2.672690108E1,9.168784976E0,-2.225991262E1,2.621634221E0,2.421659129E1
2.673686808E1,7.733290610E0,-2.190633149E1,2.678595457E0,2.338516659E1
2.674683408E1,7.529530932E0,-2.081185434E1,2.054423605E0,2.222718546E1
2.675680108E1,7.693017912E0,-1.885398201E1,1.472261220E0,2.041623656E1
2.676676708E1,6.886781014E0,-1.687713078E1,1.400345145E0,1.828185610E1
2.677673408E1,5.809521577E0,-1.473316262E1,1.558317908E0,1.591367263E1
2.678670008E1,3.221769632E0,-1.189749107E1,1.856385720E0,1.246500146E1
2.679666708E1,-5.321328771E-1,-8.468407239E0,2.188078383E0,8.762692142E0
2.680663308E1,-3.787296542E0,-5.690805557E0,1.864072469E0,7.085453349E0
2.681660008E1,-5.899740021E0,-3.078055596E0,1.747914315E0,6.880157194E0
2.682656608E1,-7.804659385E0,1.073975641E-1,1.277657551E0,7.909276273E0
2.683653308E1,-9.639906251E0,3.651606055E0,4.506180862E-1,1.031819151E1
2.684649908E1,-1.084817548E1,6.928941193E0,-4.660861643E-1,1.288062008E1
2.685646608E1,-1.140253830E1,9.069838977E0,-9.653144201E-1,1.460177012E1
2.686643208E1,-1.102187754E1,9.801001720E0,-1.163346897E0,1.479509362E1
2.687639908E1,-1.003837353E1,9.560512757E0,-1.340367769E0,1.392727300E1
2.688636508E1,-9.167606762E0,9.661915755E0,-1.015544415E0,1.335773036E1
2.689633208E1,-7.928767707E0,9.945451920E0,-2.923958659E-1,1.272253381E1
2.690629808E1,-6.239297774E0,9.970049987E0,5.396699746E-1,1.177378347E1
2.691626508E1,-4.542553321E0,9.618900713E0,1.237822809E0,1.070935324E1
2.692623146E1,-3.184435744E0,9.110979987E0,1.501929846E0,9.767618983E0
2.693619846E1,-2.222195717E0,8.492610619E0,1.217822993E0,8.862600170E0
2.694616446E1,-1.384577982E0,7.854301661E0,8.943246174E-1,8.025392657E0
2.695613146E1,-6.243975547E-1,7.651179914E0,5.139521295E-1,7.693800958E0
2.696609746E1,-3.255969411E-1,7.953838229E0,-1.024987668E-1,7.961159585E0
2.697606446E1,-5.995349014E-1,8.217603203E0,-5.925907481E-1,8.260726862E0
2.698603046E1,-1.149368762E0,8.213239426E0,-8.764140111E-1,8.339451537E0
2.699599746E1,-1.585906680E0,7.934696783E0,-7.197805524E-1,8.123582774E0
2.700596346E1,-2.067557328E0,7.572751796E0,-3.557328602E-2,7.850008186E0
2.701593046E1,-2.513571536E0,7.556243352E0,1.006544380E0,8.026704619E0
2.702589646E1,-2.480988219E0,7.975259503E0,2.065332463E0,8.603816878E0
2.703586346E1,-1.932990969E0,8.805257732E0,2.836644527E0,9.450691508E0
2.704582946E1,-1.034039450E0,9.749844430E0,3.146677934E0,1.029710085E1
2.705579646E1,-4.669332066E-1,1.054311337E1,2.932300297E0,1.095324843E1
2.706576246E1,-1.935945860E-1,1.092883665E1,2.329061769E0,1.117593298E1
2.707572946E1,-1.516837907E-1,1.110801872E1,1.451428614E0,1.120346969E1
2.708569546E1,-4.410677558E-1,1.108576305E1,4.462910736E-1,1.110350661E1
2.709566246E1,-7.289723754E-1,1.097559332E1,-3.875645632E-1,1.100660056E1
2.710562846E1,-9.553210169E-1,1.093365943E1,-1.167828714E0,1.103727189E1
2.711559446E1,-1.068876284E0,1.082585432E1,-1.493795199E0,1.098057568E1
2.712556146E1,-1.182452893E0,1.076342944E1,-1.456046160E0,1.092564317E1
2.713552746E1,-1.349012585E0,1.085047343E1,-1.169884595E0,1.099641936E1
2.714549446E1,-1.426435567E0,1.103611201E1,-1.056525210E0,1.117795742E1
2.715546046E1,-1.174069448E0,1.082999532E1,-1.496734595E0,1.099579247E1
2.716542746E1,-8.405641472E-1,1.009607503E1,-2.250497410E0,1.037795826E1
2.717539346E1,-7.207172763E-1,9.088412658E0,-2.865916273E0,9.556785763E0
2.718536046E1,-4.481230062E-1,7.822539001E0,-3.197830546E0,8.462803959E0
2.719532646E1,-2.089172146E-1,6.228921306E0,-3.221825765E0,7.015929610E0
2.720529346E1,-1.428135645E-1,4.440393693E0,-3.174859174E0,5.460514869E0
2.721525946E1,3.582358065E-1,2.187875485E0,-3.272635145E0,3.952881585E0
2.722522646E1,1.024269630E0,-6.285411841E-1,-3.312473395E0,3.523729883E0
2.723519246E1,1.714536361E0,-3.689773756E0,-2.757806518E0,4.915237745E0
2.724515946E1,2.457125732E0,-6.673893832E0,-1.176232917E0,7.208456813E0
2.725512546E1,3.183053755E0,-9.193029871E0,1.021720317E0,9.782000911E0
2.726509246E1,4.182362206E0,-1.121837907E1,2.772675987E0,1.228950425E1
2.727505846E1,5.717721460E0,-1.342462709E1,3.429642241E0,1.498917600E1
2.728502546E1,7.169797361E0,-1.603467681E1,2.599424157E0,1.775595282E1
2.729499146E1,8.607011393E0,-1.841999464E1,9.630212883E-1,2.035446530E1
2.730495846E1,9.481881739E0,-1.947517032E1,-4.176709995E-1,2.166478223E1
2.731492446E1,9.726415806E0,-1.936608349E1,-1.320018143E0,2.171153615E1
2.732489146E1,9.183051597E0,-1.817589912E1,-1.730104573E0,2.043734345E1
2.733485746E1,8.228018264E0,-1.604331315E1,-1.576459626E0,1.809898910E1
2.734482446E1,7.503330728E0,-1.370421990E1,-1.130179224E0,1.566470300E1
2.735479046E1,6.804627634E0,-1.186860115E1,-8.665444958E-1,1.370830222E1
2.736475746E1,6.092730882E0,-1.066860749E1,-8.658765976E-1,1.231626151E1
2.737472346E1,5.011737413E0,-1.005752433E1,-1.029357877E0,1.128409878E1
2.738469046E1,3.670239962E0,-9.648016339E0,-1.138613101E0,1.038514903E1
2.739465646E1,2.012757808E0,-9.191510764E0,-1.122821891E0,9.476064221E0
2.740462346E1,-3.918920875E-2,-8.364056075E0,-1.067626734E0,8.432010238E0
2.741458946E1,-1.634043006E0,-6.971114820E0,-8.797416615E-1,7.213909049E0
2.742455646E1,-2.805066639E0,-5.461513427E0,-6.879061373E-1,6.178166607E0
2.743452246E1,-3.643334584E0,-3.965001027E0,-5.777551194E-1,5.415618249E0
2.744448946E1,-4.010952541E0,-2.382397732E0,-5.173440262E-1,4.693740947E0
2.745445546E1,-3.791279665E0,-8.784716463E-1,-3.235837448E-1,3.905153054E0
2.746442246E1,-3.229307277E0,3.740574950E-1,-8.127161980E-2,3.251914755E0
2.747438846E1,-2.504153718E0,1.581920341E0,1.374726447E-1,2.965157085E0
2.748435446E1,-2.084000868E0,2.757172680E0,3.237487093E-1,3.471292847E0
2.749432146E1,-1.869362445E0,3.585174084E0,4.423278308E-1,4.067387746E0
2.750428746E1,-1.915920900E0,4.158917502E0,5.425468413E-1,4.611041613E0
2.751425446E1,-2.164253318E0,4.740347670E0,7.418070138E-1,5.263569711E0
2.752422046E1,-2.346150842E0,5.328168259E0,7.837397361E-1,5.874355177E0
2.753418746E1,-2.431645905E0,5.923339968E0,6.590420151E-1,6.436862168E0
2.754415346E1,-2.632529338E0,6.406395995E0,5.061793892E-1,6.944662550E0
2.755412046E1,-2.689750190E0,6.829333874E0,3.465714884E-1,7.348106494E0
2.756408646E1,-2.637962571E0,7.158442653E0,2.878853603E-1,7.634463028E0
2.757405346E1,-2.627075640E0,7.446221557E0,1.575076175E-1,7.897629426E0
2.758401946E1,-2.776626659E0,7.580765405E0,-5.618121743E-2,8.073463696E0
2.759398646E1,-2.805563652E0,7.761889926E0,-3.114168584E-1,8.259243494E0
2.760395246E1,-2.663561973E0,7.893842288E0,-5.105905652E-1,8.346736558E0
2.761391946E1,-2.507088144E0,7.802126956E0,-6.356157303E-1,8.219652265E0
2.762388546E1,-2.376103496E0,7.526673982E0,-6.270951676E-1,7.917697734E0
2.763385246E1,-2.323879090E0,7.325630921E0,-5.937520051E-1,7.708295781E0
2.764381846E1,-2.257697087E0,7.153349143E0,-5.217423749E-1,7.519296191E0
2.765378546E1,-2.111412323E0,6.800559141E0,-5.834959888E-1,7.144657738E0
2.766375146E1,-2.002688026E0,6.298210226E0,-7.555093789E-1,6.651992619E0
2.767371846E1,-1.969634885E0,5.857433077E0,-1.007303349E0,6.261281328E0
2.768368446E1,-2.237480339E0,5.332448421E0,-1.254437088E0,5.917342042E0
2.769365146E1,-2.411671524E0,4.737423477E0,-1.217709557E0,5.453637072E0
2.770361746E1,-2.432351957E0,4.231399003E0,-7.081516099E-1,4.931789965E0
2.771358446E1,-2.512319355E0,4.197734243E0,-5.729452729E-2,4.892443559E0
2.772355046E1,-2.400093453E0,4.239105633E0,3.760601664E-1,4.885886449E0
2.773351746E1,-2.081428970E0,4.081640115E0,4.490954347E-1,4.603674543E0
2.774348346E1,-1.368020129E0,3.624581979E0,4.339840002E-3,3.874156996E0
2.775345046E1,-1.138941130E-1,2.096308672E0,-5.957669556E-1,2.182296997E0
2.776341646E1,1.578594737E0,-7.421327037E-1,-1.317489953E0,2.185978515E0
2.777338346E1,3.116631432E0,-4.234623742E0,-1.325804694E0,5.422470636E0
2.778334946E1,4.419424993E0,-7.707072279E0,-5.031108800E-1,8.898505546E0
2.779331646E1,5.960141759E0,-1.060796718E1,3.520562498E-1,1.217276473E1
2.780328246E1,7.278203570E0,-1.261108176E1,4.132987440E-1,1.456648366E1
2.781324946E1,8.379868700E0,-1.438763778E1,-7.751829207E-1,1.666815014E1
2.782321546E1,9.233146448E0,-1.670162660E1,-2.508487090E0,1.924806047E1
2.783318246E1,9.236873463E0,-1.895681114E1,-3.933073475E0,2.145109757E1
2.784314846E1,7.794806242E0,-2.043804418E1,-4.977354616E0,2.243316102E1
2.785311446E1,5.027160029E0,-2.190272025E1,-6.128491284E0,2.329291518E1
2.786308146E1,1.541380425E0,-2.348121587E1,-7.139354417E0,2.459092788E1
2.787304746E1,-3.180639732E-1,-2.423957635E1,-6.749698305E0,2.516379649E1
2.788301446E1,-8.359045011E-1,-2.364651900E1,-4.672187262E0,2.411816599E1
2.789298046E1,-7.021681541E-1,-2.237648505E1,-1.545949732E0,2.244081290E1
2.790294746E1,-7.279081821E-2,-1.996944130E1,2.017931571E0,2.007127132E1
2.791291346E1,1.707047247E0,-1.605464038E1,3.461707202E0,1.651208359E1
2.792288046E1,3.114163907E0,-1.148025715E1,1.847100488E0,1.203769502E1
2.793284708E1,2.408313176E0,-6.897541060E0,-8.682388727E-1,7.357301392E0
2.794281408E1,5.931748849E-1,-2.725012409E0,-1.124709592E0,3.007078439E0
2.795278008E1,-1.003300345E0,2.776620519E-1,1.063508101E0,1.488206061E0
2.796274708E1,-1.058183188E0,2.319401000E0,3.517993962E0,4.344612085E0
2.797271308E1,9.686561769E-1,3.838611706E0,5.039917485E0,6.408900286E0
2.798268008E1,3.602711346E0,5.767202938E0,5.418297826E0,8.694717368E0
2.799264608E1,4.906616755E0,7.670490929E0,4.676730548E0,1.023636301E1
2.800261308E1,4.985143107E0,8.946330580E0,3.636772839E0,1.086805407E1
2.801257908E1,5.220185974E0,1.066217555E1,2.702322289E0,1.217517453E1
2.802254608E1,6.423478051E0,1.356289971E1,1.771360188E0,1.511128836E1
2.803251208E1,6.599083385E0,1.604845285E1,1.226020789E-1,1.735268774E1
2.804247908E1,5.701026490E0,1.655995909E1,-1.743789396E0,1.760041902E1
2.805244508E1,4.631603200E0,1.546096438E1,-3.046975890E0,1.642489665E1
2.806241208E1,3.329265721E0,1.397341050E1,-3.784712073E0,1.485477219E1
2.807237808E1,2.190014981E0,1.251257489E1,-4.081823718E0,1.334248780E1
2.808234508E1,1.583795835E0,1.126296409E1,-4.116614066E0,1.209583733E1
2.809231108E1,1.134253710E0,1.045290136E1,-3.548663485E0,1.109696764E1
2.810227808E1,5.345851994E-1,1.038754820E1,-2.613997757E0,1.072473418E1
2.811224408E1,1.284355536E-1,1.050739039E1,-1.820673265E0,1.066473627E1
2.812221108E1,-2.050615606E-1,1.049122869E1,-9.777480125E-1,1.053868687E1
2.813217708E1,-9.496164733E-1,1.037534506E1,1.445782542E-2,1.041872188E1
2.814214408E1,-1.783977309E0,1.001905433E1,9.188945445E-1,1.021804247E1
2.815211008E1,-2.354868456E0,9.593521459E0,1.821563212E0,1.004485699E1
2.816207708E1,-2.869150660E0,9.096974151E0,2.503277221E0,9.861711873E0
2.817204308E1,-3.501231456E0,8.564077628E0,2.876280463E0,9.688913078E0
2.818201008E1,-4.120131751E0,8.395785406E0,3.439895918E0,9.964817216E0
2.819197608E1,-4.506834727E0,8.488071426E0,3.827084506E0,1.034434588E1
2.820194208E1,-4.623185548E0,8.529191970E0,3.899241486E0,1.045586173E1
2.821190908E1,-4.581482329E0,8.426155259E0,3.812890974E0,1.032125043E1
2.822187508E1,-4.484485792E0,8.313223305E0,3.571603281E0,1.009834860E1
2.823184208E1,-4.333346377E0,8.208604338E0,2.972392316E0,9.746496400E0
2.824180808E1,-4.187410984E0,8.430652353E0,5.799900714E-1,9.431155726E0
2.825177508E1,-4.282066296E0,8.446702375E0,-3.971392618E0,1.026912032E1
2.826174108E1,-4.578392952E0,8.303024592E0,-6.165149817E0,1.130977328E1
2.827170808E1,-5.112414773E0,8.765931113E0,-6.762673277E0,1.219475637E1
2.828167408E1,-5.111550554E0,9.044332838E0,-6.405560428E0,1.220488058E1
2.829164108E1,-4.512789532E0,9.194964130E0,-5.028913025E0,1.141063543E1
2.830160708E1,-3.769731214E0,9.618825284E0,-2.865617480E0,1.072121433E1
2.831157408E1,-3.298956386E0,9.938011923E0,-8.953876412E-1,1.050946779E1
2.832154008E1,-2.744520182E0,9.563795968E0,-3.543822356E-1,9.956112249E0
2.833150708E1,-1.779336667E0,8.108396510E0,-6.111790466E-1,8.323801582E0
2.834147308E1,-7.946901092E-1,5.838014474E0,-7.836040807E-1,5.943734577E0
2.835144008E1,-1.850219831E-1,3.199249665E0,-6.856982287E-1,3.277134971E0
2.836140608E1,9.348870447E-1,-2.563764328E-1,-2.692349716E-1,1.006096482E0
2.837137308E1,2.968299265E0,-4.136379409E0,8.883816536E-1,5.168138650E0
2.838133908E1,5.538157561E0,-7.170959787E0,2.378034685E0,9.367438412E0
2.839130608E1,8.359946651E0,-9.589748835E0,3.277383084E0,1.313747429E1
2.840127208E1,1.131066802E1,-1.261706580E1,2.708767090E0,1.715980710E1
2.841123908E1,1.440528000E1,-1.671681182E1,8.453788908E-1,2.208344527E1
2.842120508E1,1.720708916E1,-1.988099866E1,-8.926850581E-1,2.630845703E1
2.843117208E1,1.812812737E1,-2.070956081E1,-1.592502047E0,2.756902199E1
2.844113808E1,1.724404122E1,-1.899657688E1,-1.077336620E0,2.567854250E1
2.845110508E1,1.514482181E1,-1.608990493E1,1.423517807E-1,2.209685345E1
2.846107108E1,1.246444646E1,-1.350002343E1,6.213486703E-1,1.838475271E1
2.847103808E1,9.388944340E0,-1.193297431E1,9.624332777E-1,1.521428374E1
2.848100408E1,6.380822613E0,-1.159604839E1,6.156299472E-1,1.324999003E1
2.849097108E1,3.869118385E0,-1.202874469E1,-6.407968019E-1,1.265193252E1
2.850093708E1,1.831139781E0,-1.222731380E1,-2.249826296E0,1.256670179E1
2.851090408E1,5.390805387E-1,-1.160025137E1,-3.726505380E0,1.219603551E1
2.852087008E1,-6.920086169E-1,-1.052255690E1,-4.866745176E0,1.161414174E1
2.853083608E1,-1.717984464E0,-9.144279295E0,-5.423455070E0,1.076954871E1
2.854080308E1,-1.988062677E0,-7.874586237E0,-4.939683344E0,9.505891497E0
2.855076908E1,-2.137847877E0,-6.637917668E0,-3.765723825E0,7.925466575E0
2.856073608E1,-2.588443086E0,-5.616707886E0,-2.286153439E0,6.593477280E0
2.857070208E1,-3.163205674E0,-4.651904440E0,-7.976898770E-1,5.681759780E0
2.858066908E1,-3.842415320E0,-3.647092590E0,4.958297078E-1,5.320835174E0
2.859063508E1,-4.608339175E0,-2.563100084E0,1.526797031E0,5.489752377E0
2.860060208E1,-5.116838191E0,-1.514243497E0,2.160943940E0,5.757138626E0
2.861056808E1,-5.567342184E0,-4.766094714E-1,2.253888649E0,6.025153079E0
2.862053508E1,-5.813805832E0,4.338253945E-1,2.008152541E0,6.166134879E0
2.863050108E1,-6.108437088E0,1.289734390E0,1.215528692E0,6.360340278E0
2.864046808E1,-6.512663877E0,1.953935403E0,6.791789487E-2,6.799799054E0
2.865043408E1,-6.560076025E0,2.618205414E0,-6.210643494E-1,7.090509006E0
2.866040108E1,-6.452740442E0,3.279921361E0,-6.816578758E-1,7.270515855E0
2.867036708E1,-6.203905748E0,3.742796892E0,-4.586168580E-1,7.259979650E0
2.868033408E1,-5.738270915E0,4.067790400E0,-8.171483874E-5,7.033823416E0
2.869030008E1,-5.274086777E0,4.398436997E0,2.727059519E-1,6.872889340E0
2.870026708E1,-4.862990679E0,4.721535423E0,6.168682413E-1,6.806034199E0
2.871023308E1,-4.598403586E0,4.953928331E0,9.463145506E-1,6.825117778E0
2.872020008E1,-4.407942815E0,5.174910398E0,1.156336012E0,6.895416627E0
2.873016608E1,-4.292450366E0,5.329877400E0,1.333675192E0,6.972188521E0
2.874013308E1,-4.401769910E0,5.344641620E0,1.338904942E0,7.052193902E0
2.875009908E1,-4.720633782E0,5.329916577E0,1.198733003E0,7.220066124E0
2.876006608E1,-5.011656722E0,5.498569572E0,1.082691646E0,7.518190716E0
2.877003208E1,-4.989994542E0,5.617180926E0,1.038317127E0,7.584910648E0
2.877999908E1,-4.572006331E0,5.640311927E0,1.155370198E0,7.351954898E0
2.878996508E1,-4.157853309E0,5.761944537E0,1.272058403E0,7.218440383E0
2.879993208E1,-3.919204465E0,5.912593955E0,1.159809112E0,7.187773514E0
2.880989808E1,-3.788161930E0,5.877035283E0,1.157172164E0,7.087225264E0
2.881986508E1,-3.523086594E0,5.646826894E0,1.311373765E0,6.783693262E0
2.882983108E1,-3.052997938E0,5.254858208E0,1.132961183E0,6.182065370E0
2.883979708E1,-2.539526449E0,4.472511864E0,7.633855784E-1,5.199549452E0
2.884976408E1,-2.084966828E0,3.096846208E0,2.804862571E-1,3.743823667E0
2.885973008E1,-1.637750725E0,9.856639731E-1,-5.665718079E-1,1.993681148E0
2.886969708E1,-5.403979164E-1,-1.829929993E0,-1.596689823E0,2.487989565E0
2.887966308E1,1.173176578E0,-4.937542679E0,-2.846817513E0,5.818938128E0
2.888963008E1,3.574968062E0,-8.322192934E0,-4.103344395E0,9.943677745E0
2.889959608E1,6.429542198E0,-1.156578321E1,-4.752091802E0,1.406018245E1
2.890956308E1,9.375575266E0,-1.385657963E1,-5.014922976E0,1.746584275E1
2.891952908E1,1.257243400E1,-1.583480963E1,-5.262720959E0,2.089266677E1
2.892949538E1,1.552067381E1,-1.782428031E1,-5.873109462E0,2.435343300E1
2.893946138E1,1.551284673E1,-1.819867753E1,-6.127917087E0,2.468585922E1
2.894942837E1,1.280755639E1,-1.745636181E1,-5.009669838E0,2.222284546E1
2.895939437E1,9.148886901E0,-1.831147734E1,-2.866548649E0,2.066952914E1
2.896936137E1,4.900155582E0,-1.987587883E1,-9.098478055E-1,2.049121537E1
2.897932737E1,1.384241182E0,-1.948734539E1,8.019093740E-1,1.955289780E1
2.898929437E1,1.562387717E-1,-1.726507132E1,1.633472902E0,1.734287554E1
2.899926037E1,9.683456898E-1,-1.498771882E1,1.755525197E0,1.512121944E1
2.900922737E1,2.884837863E0,-1.343812481E1,7.680436166E-1,1.376573205E1
2.901919338E1,3.739922985E0,-1.107962465E1,-2.209420136E-1,1.169589336E1
2.902916038E1,3.270554121E0,-8.615925474E0,-7.915001607E-1,9.249711808E0
2.903912637E1,2.135579157E0,-6.315126221E0,-5.315477170E-1,6.687604990E0
2.904909337E1,8.739786458E-1,-3.745855570E0,2.430605686E-1,3.854134283E0
2.905905937E1,-4.862298954E-1,-1.305420130E0,1.693621602E0,2.192919369E0
2.906902637E1,-1.204901231E0,1.109006894E0,3.285201981E0,3.670726811E0
2.907899237E1,-1.734540855E0,3.722305325E0,4.607569389E0,6.172024351E0
2.908895937E1,-1.618477425E0,5.744282438E0,5.445652270E0,8.079070401E0
2.909892537E1,-6.322114813E-1,6.773891160E0,5.257947292E0,8.598331381E0
2.910889238E1,6.689007130E-1,8.449417822E0,4.449587270E0,9.572821766E0
2.911885838E1,1.842519633E0,1.054688366E1,3.751613324E0,1.134487708E1
2.912882537E1,2.298426745E0,1.219207146E1,3.099555223E0,1.278814351E1
2.913879137E1,2.301812867E0,1.278956802E1,2.047379172E0,1.315534698E1
2.914875837E1,1.966321853E0,1.268628865E1,9.790015094E-1,1.287504506E1
2.915872437E1,1.349671566E0,1.230905436E1,-3.077506542E-2,1.238286638E1
2.916869037E1,5.484948483E-1,1.190650748E1,-6.929769158E-1,1.193926229E1
2.917865737E1,1.422487235E-1,1.173970747E1,-1.271086450E0,1.180917554E1
2.918862337E1,-5.074807236E-1,1.169947394E1,-1.698922541E0,1.183307082E1
2.919859038E1,-1.067453071E0,1.151850496E1,-2.024142483E0,1.174361807E1
2.920855638E1,-1.345585532E0,1.121160566E1,-2.198335569E0,1.150405933E1
2.921852337E1,-1.640983943E0,1.112065105E1,-1.872215302E0,1.139591586E1
2.922848937E1,-1.797221253E0,1.118911727E1,-1.244667560E0,1.140068186E1
2.923845637E1,-1.835613779E0,1.101871537E1,-7.446242023E-1,1.119535759E1
2.924842237E1,-1.906825556E0,1.078175812E1,-1.742587209E-1,1.095046383E1
2.925838937E1,-1.862442266E0,1.079055935E1,5.336812198E-1,1.096310531E1
2.926835537E1,-1.909842719E0,1.072764799E1,1.011449025E0,1.094316955E1
2.927832237E1,-2.067204741E0,1.044296811E1,1.223915792E0,1.071573088E1
2.928828838E1,-1.650443276E0,1.044969943E1,1.463658650E0,1.068000364E1
2.929825538E1,-1.055763903E0,1.068599126E1,1.813518612E0,1.089008248E1
2.930822137E1,-4.206367072E-1,1.091713988E1,2.059793980E0,1.111771692E1
2.931818837E1,-7.037737995E-2,1.072984421E1,2.128870647E0,1.093922300E1
2.932815437E1,-1.037863237E-1,1.044656532E1,2.149395543E0,1.066589892E1
2.933812137E1,-4.200224572E-1,1.039673418E1,2.213537160E0,1.063805655E1
2.934808737E1,-5.710151070E-1,1.025582447E1,2.131103114E0,1.049045253E1
2.935805437E1,-7.297757828E-1,9.760848305E0,2.002768425E0,9.990886532E0
2.936802037E1,-1.013177462E0,9.072349772E0,1.998442655E0,9.344936169E0
2.937798738E1,-1.238564821E0,8.921854720E0,2.174605229E0,9.266198917E0
