"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.297346058E1,2.799302161E0,1.634971544E0,-3.764831539E0,4.968217090E0
2.298342758E1,2.520750163E0,4.358214000E0,-2.987496843E0,5.854344374E0
2.299339358E1,1.860550107E0,6.751018022E0,-2.596871263E0,7.468710155E0
2.300336058E1,1.414243100E0,8.766257388E0,-2.583163050E0,9.247706931E0
2.301332758E1,9.972994937E-1,1.051677401E1,-2.659215446E0,1.089351039E1
2.302329358E1,1.056246298E0,1.194961783E1,-2.862610842E0,1.233302734E1
2.303326058E1,1.422629469E0,1.308667908E1,-3.240517559E0,1.355676945E1
2.304322658E1,2.067231638E0,1.444033289E1,-3.558072824E0,1.501521038E1
2.305319358E1,2.262065980E0,1.576454714E1,-4.024201162E0,1.642656641E1
2.306315958E1,2.003514968E0,1.685148723E1,-5.028469806E0,1.769949724E1
2.307312658E1,1.095870393E0,1.779026121E1,-5.393046041E0,1.862201040E1
2.308309358E1,8.243039176E-2,1.838997972E1,-4.694340608E0,1.897985728E1
2.309305958E1,-5.886650737E-1,1.841165651E1,-3.893039929E0,1.882794152E1
2.310302658E1,-7.651799427E-1,1.800670175E1,-3.283284094E0,1.831957321E1
2.311299258E1,-8.318314768E-1,1.740462448E1,-2.928431779E0,1.766885988E1
2.312295958E1,-1.026961834E0,1.635734254E1,-2.676143135E0,1.660659651E1
2.313292658E1,-1.283364725E0,1.477247111E1,-2.144080424E0,1.498232321E1
2.314289258E1,-1.549620614E0,1.315604811E1,-1.367049199E0,1.331734768E1
2.315285958E1,-1.836040771E0,1.192210434E1,-1.051683131E0,1.210841257E1
2.316282558E1,-1.999573068E0,1.082774998E1,-8.057287753E-1,1.104027450E1
2.317279258E1,-2.109549838E0,1.009479682E1,-2.381769923E-1,1.031561204E1
2.318275858E1,-2.188302624E0,9.532745499E0,5.748211328E-1,9.797567272E0
2.319272558E1,-2.213522834E0,9.137775437E0,1.677870226E0,9.550595362E0
2.320269258E1,-2.148113541E0,8.884327290E0,2.703094121E0,9.531651536E0
2.321265858E1,-2.047823268E0,8.779746330E0,3.435416951E0,9.647777743E0
2.322262558E1,-1.919503197E0,8.714105487E0,3.762231867E0,9.683724262E0
2.323259158E1,-1.841890034E0,8.623919787E0,3.647601297E0,9.543036551E0
2.324255858E1,-1.511080446E0,8.617856224E0,3.056674082E0,9.267905182E0
2.325252458E1,-1.230805858E0,8.704132476E0,2.321728191E0,9.092151946E0
2.326249158E1,-1.187444076E0,8.781691114E0,1.504701865E0,8.988450921E0
2.327245858E1,-8.954617546E-1,8.988120046E0,6.069645198E-1,9.052986228E0
2.328242458E1,-3.539402957E-1,9.240802792E0,-2.618697457E-1,9.251285626E0
2.329239158E1,6.960481659E-2,9.417875193E0,-9.356011359E-1,9.464489816E0
2.330235758E1,4.638742357E-2,9.590862730E0,-1.413896506E0,9.694632691E0
2.331232458E1,-3.689496598E-1,9.715937011E0,-1.867572467E0,9.900675875E0
2.332229058E1,-9.301893917E-1,9.623668533E0,-2.486475539E0,9.983126211E0
2.333225758E1,-1.129428587E0,9.102233137E0,-3.186220315E0,9.709699115E0
2.334222458E1,-6.452721146E-1,8.055607263E0,-4.020187925E0,9.026134025E0
2.335219058E1,5.153151155E-1,6.422947708E0,-5.827110586E0,8.687636314E0
2.336215758E1,2.791615704E0,3.324546726E0,-1.074192572E1,1.158596985E1
2.337212358E1,7.466047711E0,-4.025992749E0,-1.614711643E1,1.823951356E1
2.338209058E1,1.411633633E1,-2.971789585E1,-1.215099009E1,3.507236584E1
2.339205758E1,4.466262652E0,-7.298639121E1,-3.847465853E0,7.322406569E1
2.340202358E1,9.620719197E-1,-6.141470933E1,-5.646244512E0,6.168121417E1
2.341199058E1,4.845057269E0,-2.116867950E1,-8.211829662E0,2.321684126E1
2.342195658E1,3.514622165E0,-1.697448458E0,-3.026313584E0,4.938873773E0
2.343192358E1,3.136976818E0,4.411959268E0,-2.155819294E0,5.826968764E0
2.344188958E1,2.916457851E0,6.224263998E0,-2.622485283E0,7.356943508E0
2.345185658E1,-3.862930861E-1,4.338296630E0,1.218985419E0,4.522827152E0
2.346182358E1,-3.172083209E0,-1.043218117E0,4.538924539E0,5.634913655E0
2.347178958E1,-2.146235123E0,-6.776198471E0,4.720478831E0,8.532649724E0
2.348175658E1,-1.325526659E0,-9.813068619E0,4.288650845E0,1.079100842E1
2.349172258E1,3.928416753E-1,-9.070687408E0,3.627977749E0,9.777214184E0
2.350168958E1,2.454221713E0,-6.920497229E0,2.308133707E0,7.697010284E0
2.351165658E1,4.122813577E0,-6.349211980E0,2.047028339E0,7.842219684E0
2.352162258E1,4.669048184E0,-7.506794034E0,1.110478346E0,8.909833319E0
2.353158958E1,4.291812435E0,-8.758172443E0,-4.289988104E-1,9.762647105E0
2.354155558E1,3.358986241E0,-8.856115059E0,-1.218524659E0,9.549783498E0
2.355152258E1,1.937957302E0,-7.644438075E0,-2.700855222E-1,7.890884499E0
2.356148858E1,5.618990055E-1,-5.623135731E0,1.111050496E0,5.759324539E0
2.357145558E1,-8.363617533E-1,-3.843005304E0,1.438901246E0,4.187914463E0
2.358142258E1,-1.710853785E0,-2.709114999E0,1.357100746E0,3.479661936E0
2.359138858E1,-1.545277887E0,-2.173098986E0,1.266475920E0,2.951983097E0
2.360135558E1,-8.433368969E-1,-1.949638284E0,1.051890707E0,2.370396722E0
2.361132158E1,-3.465194482E-1,-1.897643089E0,8.857350576E-1,2.122652023E0
2.362128858E1,2.342961770E-1,-1.861691483E0,7.289156574E-1,2.012984827E0
2.363125458E1,8.676697925E-1,-2.064579341E0,3.184820491E-1,2.262027750E0
2.364122158E1,1.436513536E0,-2.425280042E0,-2.330998367E-1,2.828407671E0
2.365118858E1,1.695127698E0,-2.640350574E0,-6.369977197E-1,3.201667559E0
2.366115458E1,1.542498997E0,-2.474968511E0,-7.951458997E-1,3.022751940E0
2.367112158E1,1.146966726E0,-1.987463923E0,-6.359981382E-1,2.381184400E0
2.368108758E1,5.982707334E-1,-1.090322701E0,-2.869141012E-1,1.276342887E0
2.369105383E1,1.578257060E-1,1.438110995E-1,-1.451337397E-2,2.140122049E-1
2.370102083E1,-3.871707532E-1,1.090416257E0,-4.835384220E-2,1.158122143E0
2.371098683E1,-8.914890102E-1,1.950101969E0,4.579627007E-2,2.144702227E0
2.372095383E1,-1.299812651E0,2.703871216E0,2.651899409E-1,3.011769942E0
2.373091983E1,-1.860817617E0,3.429203700E0,5.032283360E-1,3.933868195E0
2.374088683E1,-2.272814478E0,4.349204611E0,6.527018791E-1,4.950483425E0
2.375085283E1,-2.302884369E0,5.218464553E0,8.309212115E-1,5.764206691E0
2.376081983E1,-2.045927016E0,5.971605225E0,8.183955985E-1,6.365191095E0
2.377078683E1,-1.745629223E0,6.591794246E0,6.002593714E-1,6.845384144E0
2.378075283E1,-1.568488409E0,7.094336704E0,4.246411729E-1,7.278055323E0
2.379071983E1,-1.433282949E0,7.476289110E0,2.739189568E-1,7.617363747E0
2.380068583E1,-1.281989753E0,7.704253337E0,3.478277627E-1,7.817928201E0
2.381065283E1,-1.058359774E0,7.849544951E0,7.046073201E-1,7.951852163E0
2.382061883E1,-8.808397686E-1,7.765218746E0,1.153218277E0,7.899646401E0
2.383058583E1,-7.909984696E-1,7.343071411E0,1.408612377E0,7.518681078E0
2.384055283E1,-8.355045515E-1,6.842439238E0,1.612034086E0,7.079244061E0
2.385051883E1,-8.781094113E-1,6.245677671E0,1.943862697E0,6.599861203E0
2.386048583E1,-1.124065813E0,5.379803851E0,2.341589721E0,5.974015053E0
2.387045183E1,-1.564638310E0,4.017137141E0,2.928685548E0,5.211783082E0
2.388041883E1,-2.309922078E0,2.084656341E0,3.725676829E0,4.854091048E0
2.389038583E1,-3.045927485E0,-2.963784045E-1,4.499220483E0,5.441369254E0
2.390035183E1,-3.291478382E0,-2.887373800E0,4.923491235E0,6.588742167E0
2.391031883E1,-3.195080600E0,-5.347088680E0,4.633999096E0,7.763623189E0
2.392028483E1,-2.885223779E0,-7.155707325E0,3.625612258E0,8.524888728E0
2.393025183E1,-2.484425213E0,-7.925015548E0,2.543596696E0,8.686087971E0
2.394021783E1,-1.667321557E0,-7.405736021E0,1.689793868E0,7.776907515E0
2.395018483E1,-8.991403842E-1,-5.841619867E0,7.865949315E-1,5.962525278E0
2.396015183E1,-1.787438276E-1,-4.644940991E0,7.345988587E-1,4.706066473E0
2.397011783E1,1.421319546E0,-4.816740373E0,1.445762369E0,5.226027736E0
2.398008483E1,3.574106182E0,-6.173254643E0,1.635440783E0,7.318331397E0
2.399005083E1,6.005950016E0,-8.311636956E0,6.126613158E-1,1.027278435E1
2.400001783E1,8.808755536E0,-1.066301755E1,-1.337538886E0,1.389543549E1
2.400998483E1,1.030419263E1,-1.309704268E1,-3.009040032E0,1.693408500E1
2.401995083E1,9.724593814E0,-1.526495519E1,-3.254106488E0,1.838955657E1
2.402991783E1,7.807319283E0,-1.629018376E1,-2.445816486E0,1.822927151E1
2.403988383E1,5.872071581E0,-1.617895569E1,-1.653620653E0,1.729087312E1
2.404985083E1,4.803975609E0,-1.506206616E1,-1.456174214E0,1.587653810E1
2.405981683E1,4.814870141E0,-1.367572992E1,-1.740787436E0,1.460270195E1
2.406978383E1,5.103364452E0,-1.341358170E1,-1.749199240E0,1.445780761E1
2.407975083E1,4.698882725E0,-1.473369004E1,-2.316217922E0,1.563732671E1
2.408971683E1,3.400369910E0,-1.645375962E1,-3.866125195E0,1.724052335E1
2.409968383E1,2.570559962E0,-1.594065826E1,-3.890692856E0,1.660872828E1
2.410964983E1,2.654258468E0,-1.336668470E1,-2.375405777E0,1.383314499E1
2.411961683E1,2.404926469E0,-1.025740789E1,-9.751787460E-1,1.058059836E1
2.412958283E1,2.186334159E0,-7.093753152E0,-5.394617772E-1,7.442607731E0
2.413954983E1,1.654033467E0,-4.532103762E0,-6.923210044E-1,4.873920351E0
2.414951683E1,4.019475442E-1,-2.044608761E0,-1.018903055E0,2.319515089E0
2.415948283E1,-6.418298587E-2,9.353013200E-1,-7.933420336E-1,1.228128494E0
2.416944983E1,-3.013099462E-1,3.424882607E0,-2.436956127E-1,3.446737024E0
2.417941583E1,-8.907313572E-1,5.748433961E0,-2.586854617E-1,5.822784001E0
2.418938283E1,-1.281844449E0,7.871500661E0,-1.062194670E0,8.045614046E0
2.419934983E1,-1.216205507E0,9.757332374E0,-2.571390851E0,1.016350047E1
2.420931583E1,-8.269383806E-1,1.140305052E1,-4.207302042E0,1.218256043E1
2.421928283E1,-2.027465017E-1,1.279917266E1,-5.869939102E0,1.408247535E1
2.422924883E1,1.954221332E-1,1.408752827E1,-7.401159405E0,1.591457832E1
2.423921583E1,6.848112792E-2,1.569414901E1,-8.807950959E0,1.799697204E1
2.424918183E1,-2.148522846E-1,1.745662376E1,-1.019374925E1,2.021614203E1
2.425914883E1,-4.484234069E-1,1.915062061E1,-1.027529452E1,2.173773288E1
2.426911583E1,-3.424857464E-1,2.059933144E1,-8.521640875E0,2.229502445E1
2.427908183E1,-3.251852971E-1,2.076056256E1,-6.225733404E0,2.167640330E1
2.428904883E1,-9.005711979E-1,2.014734401E1,-4.367645559E0,2.063499035E1
2.429901483E1,-1.935861660E0,1.874180668E1,-3.305098886E0,1.912920690E1
2.430898183E1,-2.718622864E0,1.624308912E1,-3.056679929E0,1.675028796E1
2.431894783E1,-2.927263213E0,1.402814629E1,-2.879968302E0,1.461683877E1
2.432891483E1,-3.131423133E0,1.236170386E1,-2.326904147E0,1.296271639E1
2.433888183E1,-3.188106042E0,1.117225857E1,-1.738956088E0,1.174765296E1
2.434884783E1,-3.147533674E0,1.036170234E1,-1.245159895E0,1.090056268E1
2.435881483E1,-3.053463084E0,9.826848167E0,-8.174465954E-1,1.032273223E1
2.436878083E1,-2.893882628E0,9.407036794E0,-2.602905589E-1,9.845539553E0
2.437874783E1,-2.766423267E0,8.900989516E0,3.227826762E-1,9.326569611E0
2.438871483E1,-2.509613848E0,8.479929178E0,8.036237776E-1,8.879930839E0
2.439868083E1,-2.276088627E0,8.101458789E0,1.201380622E0,8.500442891E0
2.440864783E1,-2.022969678E0,7.872459020E0,1.502741439E0,8.265969343E0
2.441861383E1,-1.726863900E0,7.815069768E0,1.592994529E0,8.160576326E0
2.442858083E1,-1.559062405E0,7.753524899E0,1.481967452E0,8.046368838E0
2.443854683E1,-1.394625252E0,7.615941085E0,1.230855267E0,7.839805029E0
2.444851383E1,-1.176186432E0,7.458276177E0,8.333768228E-1,7.596302718E0
2.445848083E1,-1.024882418E0,7.341905476E0,5.751403908E-1,7.435371306E0
2.446844683E1,-1.135819886E0,7.355542352E0,6.046325771E-1,7.467239829E0
2.447841383E1,-9.118984240E-1,7.401020826E0,5.192422517E-1,7.475043847E0
2.448837983E1,-3.088353127E-1,7.576888701E0,-5.838444829E-2,7.583404933E0
2.449834683E1,5.033142900E-1,7.692524407E0,-1.094519321E0,7.786284709E0
2.450831283E1,1.474492079E0,7.482871320E0,-1.911431408E0,7.862636969E0
2.451827983E1,2.506828820E0,6.845432428E0,-2.475664330E0,7.698899254E0
2.452824683E1,3.362562106E0,5.585191394E0,-3.762040079E0,7.526893940E0
2.453821283E1,4.492387134E0,2.774049498E0,-7.144194742E0,8.883490941E0
2.454817983E1,6.479317791E0,-3.230416494E0,-1.087387048E1,1.306362159E1
2.455814583E1,8.752107711E0,-1.401125368E1,-1.238539912E1,2.064734197E1
2.456811283E1,8.908097976E0,-2.878118593E1,-1.119355530E1,3.214041931E1
2.457807983E1,7.479124424E0,-4.188439158E1,-2.390966095E0,4.261403853E1
2.458804583E1,2.858332727E0,-4.082322018E1,3.957297320E0,4.111405567E1
2.459801283E1,3.368297347E-1,-2.818620368E1,5.066570263E0,2.863993132E1
2.460797883E1,1.003915764E0,-1.513162230E1,3.185166354E0,1.549577765E1
2.461794583E1,1.918452744E0,-6.570196971E0,3.510941927E0,7.692506899E0
2.462791183E1,1.998374827E0,-1.748396417E0,3.791837197E0,4.629084284E0
2.463787883E1,5.355043817E-1,9.303124756E-1,2.288589828E0,2.527823104E0
2.464784583E1,-8.073893845E-1,1.932536348E0,7.240285546E-2,2.095666130E0
2.465781183E1,-1.393975919E0,4.257386953E-1,-1.251143790E0,1.920880809E0
2.466777883E1,-7.304075745E-1,-3.906911863E0,-7.374822669E-1,4.042441790E0
2.467774483E1,1.078046472E0,-8.665541437E0,-1.470337924E-1,8.733579537E0
2.468771208E1,3.319295634E0,-1.199028054E1,-5.465509415E-1,1.245324330E1
2.469767908E1,4.623128830E0,-1.199679317E1,1.722151190E-2,1.285677498E1
2.470764508E1,5.654074518E0,-8.901342688E0,8.549167228E-1,1.057985552E1
2.471761208E1,5.700889081E0,-5.810736043E0,9.374960724E-1,8.194125247E0
2.472757808E1,4.403960569E0,-4.039018591E0,6.399988031E-1,6.009836798E0
2.473754508E1,2.842696980E0,-3.253631694E0,8.699870440E-1,4.407257966E0
2.474751108E1,1.485209440E0,-2.970173298E0,1.232501989E0,3.542151557E0
2.475747808E1,8.338728860E-1,-3.150009093E0,1.152582246E0,3.456348812E0
2.476744508E1,4.270563653E-1,-3.526919444E0,8.368372782E-1,3.649908839E0
2.477741108E1,2.254873466E-1,-3.668043748E0,4.769398391E-1,3.705787513E0
2.478737808E1,5.966966629E-2,-3.738631335E0,2.774552067E-1,3.749387433E0
2.479734408E1,-1.538235793E-1,-3.538056636E0,-1.577374130E-2,3.541434069E0
2.480731108E1,-2.861165410E-1,-2.986763602E0,-1.620625985E-1,3.004810107E0
2.481727808E1,-3.118279177E-1,-2.361938324E0,-6.231523901E-2,2.383248305E0
2.482724408E1,-9.363336459E-1,-1.491388485E0,2.322920439E-1,1.776209420E0
2.483721108E1,-1.576769528E0,-3.187428349E-1,5.194224921E-1,1.690443393E0
2.484717708E1,-1.705818163E0,8.083167529E-1,7.351300782E-1,2.025736362E0
2.485714408E1,-1.621311571E0,1.723707134E0,6.108986726E-1,2.443975180E0
2.486711008E1,-1.515046612E0,2.471770669E0,3.475342324E-1,2.919896662E0
2.487707708E1,-1.375951292E0,3.017246307E0,4.600530803E-2,3.316494192E0
2.488704408E1,-1.140694710E0,3.422326789E0,-2.383216926E-1,3.615287306E0
2.489701008E1,-9.202309987E-1,3.843554943E0,-2.631559870E-1,3.960933067E0
2.490697708E1,-7.228018087E-1,4.237788840E0,-9.138817996E-2,4.299959128E0
2.491694308E1,-5.522019830E-1,4.533828106E0,6.940031022E-2,4.567859535E0
2.492691008E1,-5.240724903E-1,4.714653250E0,3.430687138E-1,4.756080675E0
2.493687608E1,-5.138737768E-1,4.798220487E0,6.317670929E-1,4.866838374E0
2.494684308E1,-6.415874916E-1,4.809761721E0,8.571398342E-1,4.927487292E0
2.495681008E1,-9.806923780E-1,4.737208884E0,1.077112379E0,4.956115075E0
2.496677608E1,-1.335898450E0,4.657378603E0,1.220393721E0,4.996514881E0
2.497674308E1,-1.645345674E0,4.531464077E0,1.265036043E0,4.984139369E0
2.498670908E1,-1.896956333E0,4.452379900E0,1.231482966E0,4.993864275E0
2.499667608E1,-2.027551848E0,4.489471713E0,1.175194452E0,5.064326683E0
2.500664308E1,-2.126225367E0,4.554371129E0,1.067537856E0,5.138362362E0
2.501660908E1,-2.170524165E0,4.639546350E0,9.592453757E-1,5.211210720E0
2.502657608E1,-2.119511886E0,4.734127986E0,8.744163099E-1,5.260123792E0
2.503654208E1,-2.123585933E0,4.816863749E0,6.616525045E-1,5.305617554E0
2.504650908E1,-1.964873205E0,4.836808017E0,5.527937213E-1,5.249858989E0
2.505647508E1,-1.933015820E0,4.799070672E0,5.787787476E-1,5.206017126E0
2.506644208E1,-2.074901431E0,4.796832358E0,5.541724947E-1,5.255656360E0
2.507640908E1,-2.128941106E0,4.845346706E0,5.700611338E-1,5.323039041E0
2.508637508E1,-2.119423008E0,4.790874045E0,6.968673608E-1,5.284889036E0
2.509634208E1,-2.403378418E0,4.806701288E0,7.946950793E-1,5.432508202E0
2.510630808E1,-2.748797128E0,4.709626983E0,7.457255253E-1,5.503869415E0
2.511627508E1,-3.017024405E0,4.348354425E0,8.672411916E-1,5.363089572E0
2.512624108E1,-2.952377881E0,3.236636177E0,1.774893952E0,4.726795684E0
2.513620808E1,-2.357096245E0,1.125767938E0,3.253198708E0,4.172116728E0
2.514617508E1,-1.536597403E0,-2.215973110E0,4.809172029E0,5.513601728E0
2.515614108E1,-8.162300822E-1,-6.778333290E0,5.702001221E0,8.895215099E0
2.516610808E1,8.047704166E-1,-1.106155675E1,4.750094686E0,1.206520173E1
2.517607408E1,2.622360738E0,-1.389514318E1,2.849057288E0,1.442459384E1
2.518604108E1,3.167619444E0,-1.520429734E1,1.597754016E0,1.561272842E1
2.519600808E1,3.704777419E0,-1.559952351E1,3.028389931E-2,1.603344713E1
2.520597408E1,4.896777645E0,-1.669635241E1,-2.339705164E0,1.755621928E1
2.521594108E1,5.200501907E0,-1.797783287E1,-3.056716475E0,1.896289035E1
2.522590708E1,3.805345435E0,-1.849304742E1,-2.632331117E0,1.906312209E1
2.523587408E1,1.372978568E0,-1.726840189E1,-1.564233098E0,1.739337803E1
2.524584008E1,6.351935613E-1,-1.603908561E1,1.069794881E-1,1.605201491E1
2.525580708E1,1.092193810E0,-1.621629835E1,2.097010338E-1,1.625438999E1
2.526577408E1,1.684453314E0,-1.763228816E1,-9.794217780E-1,1.773962332E1
2.527574008E1,2.059602191E0,-1.967321434E1,-2.218460954E0,1.990474548E1
2.528570708E1,2.610708406E0,-2.081059602E1,-2.378104852E0,2.110810479E1
2.529567308E1,2.812395246E0,-1.960668472E1,-1.875598647E0,1.989596751E1
2.530564008E1,2.952054530E0,-1.568626462E1,-8.791604483E-1,1.598582018E1
2.531560708E1,2.582716323E0,-1.074394301E1,-2.306935613E-1,1.105241849E1
2.532557308E1,2.187908375E0,-7.123077523E0,-6.215203591E-1,7.477396874E0
2.533554008E1,1.311509567E0,-4.733532740E0,-1.739917370E0,5.210921416E0
2.534550608E1,7.544147801E-1,-2.199647684E0,-2.658669316E0,3.532154318E0
2.535547308E1,1.418463766E0,3.207922840E-1,-3.016731752E0,3.348972620E0
2.536543908E1,1.099831151E0,2.592380601E0,-3.294230082E0,4.333822513E0
2.537540608E1,3.939637560E-1,5.056715366E0,-3.966825943E0,6.439043857E0
2.538537308E1,1.797023325E-1,7.417364379E0,-4.604767696E0,8.732323447E0
2.539533908E1,6.948012471E-2,9.677023791E0,-5.567366742E0,1.116446100E1
2.540530608E1,-1.979617251E-1,1.168213227E1,-6.798468761E0,1.351778757E1
2.541527208E1,2.363883108E-3,1.342709813E1,-8.456187143E0,1.586802038E1
2.542523908E1,7.335185856E-1,1.530796380E1,-1.131875472E1,1.905219183E1
2.543520608E1,1.254323067E0,1.742913717E1,-1.293352413E1,2.173992170E1
2.544517208E1,1.422917736E0,1.946822265E1,-1.184856040E1,2.283472732E1
2.545513908E1,3.973433004E-1,2.049160000E1,-8.339652720E0,2.212720858E1
2.546510508E1,-8.595632127E-1,2.056788043E1,-5.163542826E0,2.122354186E1
2.547507208E1,-1.489069772E0,2.006094555E1,-2.768363081E0,2.030573070E1
2.548503808E1,-1.975764229E0,1.838589368E1,-1.446368433E0,1.854822666E1
2.549500508E1,-1.911391501E0,1.563746844E1,-1.131539140E0,1.579443628E1
2.550497208E1,-1.745109551E0,1.348964112E1,-9.730889511E-1,1.363681513E1
2.551493808E1,-1.700858554E0,1.175877290E1,-7.157202458E-1,1.190268521E1
2.552490508E1,-1.568343398E0,1.063101924E1,-4.409981740E-1,1.075512671E1
2.553487108E1,-1.448556169E0,9.891489136E0,-1.078343511E-2,9.996998979E0
2.554483808E1,-1.257946879E0,9.226295850E0,3.898479009E-1,9.319814743E0
2.555480408E1,-1.137870797E0,8.656301082E0,9.406029904E-1,8.781288764E0
2.556477108E1,-8.964243525E-1,8.118866535E0,1.548038650E0,8.313602955E0
2.557473808E1,-6.932879877E-1,7.916346467E0,2.123246795E0,8.225409811E0
2.558470408E1,-5.257844089E-1,7.895813969E0,2.768013418E0,8.383449514E0
2.559467108E1,-2.552099133E-1,7.905975260E0,3.010386354E0,8.463569159E0
2.560463708E1,-4.421211317E-2,7.972522421E0,2.928871490E0,8.493606812E0
2.561460408E1,5.482817173E-2,8.100617959E0,2.528764064E0,8.486322239E0
2.562457108E1,-1.325559403E-1,8.342206199E0,1.957114534E0,8.569730022E0
2.563453708E1,-3.733780485E-1,8.990836077E0,1.363755462E0,9.101339105E0
2.564450408E1,-4.164471772E-1,9.647671938E0,7.001619744E-1,9.682005415E0
2.565447008E1,-3.961823358E-1,1.009870978E1,-8.115862235E-3,1.010648136E1
2.566443708E1,-3.904175659E-1,1.044955675E1,-8.413793953E-1,1.049064257E1
2.567440308E1,-1.491694880E-1,1.075994684E1,-1.683608683E0,1.089188899E1
2.568437008E1,-1.404451498E-1,1.072748895E1,-2.286593442E0,1.096937799E1
2.569433683E1,-6.174013612E-1,1.045573141E1,-2.552324835E0,1.078043904E1
2.570430283E1,-1.113874117E0,9.885677004E0,-2.769493933E0,1.032653969E1
2.571426983E1,-1.200574145E0,8.997246380E0,-3.000018071E0,9.559912611E0
2.572423583E1,-8.052721077E-1,7.808491650E0,-4.030613219E0,8.824219395E0
2.573420283E1,4.731906044E-1,5.785640379E0,-7.150484008E0,9.210155562E0
2.574416883E1,3.279986557E0,1.469348575E0,-1.181348412E1,1.234810529E1
2.575413583E1,1.011225895E1,-1.449964822E1,-6.743495579E0,1.892015624E1
2.576410283E1,8.805886892E0,-4.919309774E1,2.316378281E0,5.002869294E1
2.577406883E1,-2.459916608E0,-5.787363085E1,4.288507881E0,5.808441820E1
2.578403583E1,1.410429107E0,-3.646224746E1,-1.104249307E0,3.650622093E1
2.579400183E1,7.158825645E0,-1.667709636E1,-6.563994244E0,1.929923180E1
2.580396883E1,9.217107536E0,-6.197798916E0,-7.330745480E0,1.330817839E1
2.581393583E1,8.320270370E0,-1.943454854E0,-7.002178738E0,1.104691916E1
2.582390183E1,8.136235689E0,-5.791257799E-1,-3.899240316E0,9.040895581E0
2.583386883E1,6.958447412E0,-2.357304990E0,-4.315597446E-1,7.359559839E0
2.584383483E1,2.884377979E0,-5.328071780E0,2.351665936E0,6.499101314E0
2.585380183E1,2.210314760E-1,-7.286635255E0,5.254180516E0,8.986118247E0
2.586376783E1,-9.984901330E-1,-6.977539741E0,5.696135294E0,9.062505210E0
2.587373483E1,-1.467406715E0,-5.281379424E0,3.086687840E0,6.290778403E0
2.588370183E1,-8.260118893E-1,-3.615713507E0,2.396581907E0,4.415799434E0
2.589366783E1,6.007253945E-1,-2.883432777E0,1.774598522E0,3.438641518E0
2.590363483E1,1.557198605E0,-3.678695036E0,1.325453715E0,4.208858778E0
2.591360083E1,2.555753642E0,-4.966111590E0,5.124334614E-1,5.608629873E0
2.592356783E1,2.954381137E0,-5.463562877E0,2.806159191E-1,6.217526237E0
2.593353483E1,3.127185948E0,-4.688292832E0,1.088934134E0,5.739787381E0
2.594350083E1,3.417737895E0,-3.122950518E0,2.025737311E0,5.053450693E0
2.595346783E1,3.209788102E0,-1.198257625E0,2.197247841E0,4.070191527E0
2.596343383E1,2.168836951E0,1.910361367E-1,1.331947778E0,2.552338811E0
2.597340083E1,1.013189156E0,9.000116193E-1,8.096078181E-1,1.578619017E0
2.598336683E1,1.401510349E-1,1.254661621E0,1.127897640E0,1.692917949E0
2.599333383E1,-5.399058732E-1,1.405108725E0,1.221069805E0,1.938257040E0
2.600330083E1,-8.697815144E-1,1.325264411E0,7.309326544E-1,1.745596800E0
2.601326683E1,-9.030208889E-1,1.075888265E0,3.962891936E-1,1.459461342E0
2.602323383E1,-6.296737897E-1,5.927813673E-1,2.028612533E-1,8.882744615E-1
2.603319983E1,-4.433516783E-1,-1.944444788E-1,6.078429177E-2,4.879181243E-1
2.604316683E1,-4.074638075E-1,-9.819732106E-1,3.136750531E-1,1.108462981E0
2.605313383E1,-4.493126222E-1,-1.211796268E0,6.248436972E-1,1.435535326E0
2.606309983E1,-5.859991819E-1,-8.019853878E-1,8.264948693E-1,1.292156868E0
2.607306683E1,-7.678841338E-1,-3.321920156E-2,8.597678652E-1,1.153234729E0
2.608303283E1,-9.510885099E-1,9.289658618E-1,7.304373953E-1,1.516932996E0
2.609299983E1,-9.705062360E-1,1.906180024E0,4.213965529E-1,2.180132953E0
2.610296583E1,-8.425823137E-1,2.781220524E0,1.477980235E-1,2.909807006E0
2.611293283E1,-8.011258471E-1,3.491838489E0,1.027639380E-1,3.584033912E0
2.612289983E1,-6.846721154E-1,4.133275123E0,6.471288979E-2,4.190098675E0
2.613286583E1,-6.229635251E-1,4.592559879E0,-1.821150398E-1,4.638195304E0
2.614283283E1,-5.163246372E-1,4.932763165E0,-3.988093436E-1,4.975720296E0
2.615279883E1,-4.817442039E-1,5.110833685E0,-4.225417301E-1,5.150848469E0
2.616276583E1,-6.763357401E-1,5.144970900E0,-1.229575896E-1,5.190691106E0
2.617273283E1,-9.155549803E-1,5.183587081E0,4.001433858E-1,5.279008494E0
2.618269883E1,-1.167375263E0,5.220780635E0,7.717432961E-1,5.405081236E0
2.619266583E1,-1.694447375E0,5.215080770E0,1.234691625E0,5.620736851E0
2.620263183E1,-2.273554151E0,5.182158607E0,1.907065000E0,5.971659168E0
2.621259883E1,-2.605214655E0,5.186870293E0,2.257164698E0,6.227805336E0
2.622256483E1,-3.034394729E0,5.111265210E0,2.115387260E0,6.309314279E0
2.623253183E1,-3.294523028E0,4.862315326E0,2.135546413E0,6.249524045E0
2.624249883E1,-3.620209431E0,4.423685274E0,2.272576204E0,6.151382798E0
