"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.133778625E0,1.050295002E1,3.190912120E0,-3.586531223E0,1.154803384E1
3.143745625E0,1.036533697E1,2.131670879E0,-3.465743535E0,1.113533158E1
3.153711625E0,1.021082312E1,1.613364912E0,-3.132450489E0,1.080167123E1
3.163678625E0,1.004201986E1,1.310729987E0,-3.013535079E0,1.056605743E1
3.173645625E0,9.600803581E0,1.444139475E0,-2.660167372E0,1.006665082E1
3.183612625E0,9.088755305E0,1.747791231E0,-2.095519883E0,9.489544286E0
3.193578625E0,8.577272455E0,1.998805767E0,-1.361375061E0,8.911687231E0
3.203545625E0,8.163246317E0,2.068519780E0,-6.076151687E-1,8.443136900E0
3.213512625E0,7.652860989E0,2.055660583E0,8.310879668E-2,7.924577517E0
3.223478625E0,7.065010579E0,2.012779443E0,6.231003499E-1,7.372510401E0
3.233445625E0,6.562610793E0,1.627566630E0,7.885718751E-1,6.807251953E0
3.243412625E0,6.038381013E0,9.782573050E-1,8.558721578E-1,6.176694080E0
3.253378625E0,5.475897578E0,2.733666873E-1,9.277741992E-1,5.560660806E0
3.263345625E0,4.871230575E0,-4.672615278E-1,9.250599217E-1,4.980256671E0
3.273312625E0,4.286815697E0,-1.239751806E0,8.200860286E-1,4.537214393E0
3.283279625E0,3.734656983E0,-1.860009824E0,7.147554553E-1,4.232986497E0
3.293245625E0,3.239329990E0,-2.401071984E0,6.022457071E-1,4.076898986E0
3.303212625E0,2.833910369E0,-3.026753295E0,5.655602761E-1,4.184751117E0
3.313179625E0,2.438236887E0,-3.538465941E0,5.884731388E-1,4.337284976E0
3.323145625E0,2.136891857E0,-4.102119403E0,7.641316831E-1,4.688025985E0
3.333112625E0,1.694243014E0,-4.374202042E0,1.067586973E0,4.810805010E0
3.343079625E0,1.378277607E0,-4.410212705E0,1.306953270E0,4.801848822E0
3.353045625E0,1.257632006E0,-4.446007605E0,1.511105297E0,4.861281837E0
3.363012625E0,1.256162016E0,-4.550624233E0,1.756426399E0,5.036979017E0
3.372979625E0,1.333197913E0,-4.641294082E0,1.999766464E0,5.226671345E0
3.382946625E0,1.414278914E0,-4.684254161E0,2.215777959E0,5.371414511E0
3.392912625E0,1.375206065E0,-4.592287983E0,2.441361054E0,5.379641665E0
3.402879625E0,1.265023472E0,-4.521429670E0,2.587623014E0,5.360914428E0
3.412846625E0,1.060935180E0,-4.543943204E0,2.679011779E0,5.380530402E0
3.422812625E0,6.671848476E-1,-4.567453104E0,2.695944146E0,5.345547523E0
3.432779625E0,2.472448361E-1,-4.563846542E0,2.667449495E0,5.291985645E0
3.442746625E0,-1.866156417E-1,-4.576273629E0,2.754183583E0,5.344402019E0
3.452712625E0,-5.753011161E-1,-4.703241239E0,2.968963509E0,5.591618178E0
3.462679625E0,-9.477944809E-1,-4.858291857E0,3.233980372E0,5.912693395E0
3.472646625E0,-1.371483142E0,-4.709652711E0,3.430941492E0,5.986080036E0
3.482613625E0,-1.650621032E0,-4.534864817E0,3.479544718E0,5.949519321E0
3.492579625E0,-1.885201383E0,-4.501504698E0,3.407601746E0,5.952249865E0
3.502546625E0,-2.168537573E0,-4.595080613E0,3.239647493E0,6.025996758E0
3.512513625E0,-2.566590287E0,-4.711483474E0,2.978665209E0,6.136604000E0
3.522479625E0,-2.953025753E0,-4.782076324E0,2.627888403E0,6.204386555E0
3.532446625E0,-3.256776327E0,-4.838233860E0,2.183403973E0,6.227547819E0
3.542413625E0,-3.538240823E0,-4.833824767E0,1.783905973E0,6.250386430E0
3.552380625E0,-3.784861761E0,-4.785696920E0,1.459014791E0,6.273499639E0
3.562346625E0,-4.018156895E0,-4.732867619E0,1.206838560E0,6.324719760E0
3.572313125E0,-4.360057628E0,-4.730273210E0,1.035247339E0,6.515928499E0
3.582280125E0,-4.709242237E0,-4.765963737E0,8.975265527E-1,6.759950199E0
3.592246125E0,-5.046369302E0,-4.901876417E0,7.695978065E-1,7.077182796E0
3.602213125E0,-5.339335856E0,-5.013843580E0,6.406127608E-1,7.352381896E0
3.612180125E0,-5.610855408E0,-5.149387302E0,4.968250501E-1,7.631823054E0
3.622146125E0,-5.880083436E0,-5.430700940E0,4.379609840E-1,8.016215051E0
3.632113125E0,-6.280702493E0,-5.508556616E0,5.254762606E-1,8.370635884E0
3.642080125E0,-6.439174317E0,-5.469649243E0,5.055278997E-1,8.463780903E0
3.652046125E0,-6.422925489E0,-5.549156758E0,4.684670775E-1,8.500974883E0
3.662013125E0,-6.446136596E0,-5.370058882E0,4.555285048E-1,8.402244678E0
3.671980125E0,-6.352598103E0,-4.858250049E0,3.919843273E-1,8.006981198E0
3.681947125E0,-6.300140392E0,-4.321487639E0,2.383463971E-1,7.643548481E0
3.691913125E0,-6.278934295E0,-3.873246227E0,1.067291542E-1,7.378241208E0
3.701880125E0,-6.213490503E0,-3.658659844E0,1.244486296E-1,7.211708782E0
3.711847125E0,-6.100662045E0,-3.646551138E0,9.266777001E-2,7.108023629E0
3.721813125E0,-5.875859408E0,-3.781857462E0,-1.820694315E-1,6.990087190E0
3.731780125E0,-5.637959007E0,-4.254304885E0,-6.377406085E-1,7.091713820E0
3.741747125E0,-5.694044330E0,-4.926398470E0,-1.039900334E0,7.600850967E0
3.751714125E0,-5.836143365E0,-5.503914512E0,-1.382976429E0,8.140409580E0
3.761680125E0,-5.818779473E0,-6.073078390E0,-1.615614921E0,8.564501577E0
3.771647125E0,-5.752880768E0,-6.665490798E0,-1.654235780E0,8.958844832E0
3.781614125E0,-5.779033025E0,-7.050066265E0,-1.448461736E0,9.230314103E0
3.791580125E0,-5.863020676E0,-7.113378162E0,-1.017492634E0,9.274181990E0
3.801547125E0,-5.830496124E0,-6.847265530E0,-4.597243937E-1,9.005058401E0
3.811514125E0,-5.475192404E0,-6.395297395E0,6.975852527E-2,8.419170201E0
3.821480125E0,-4.911876910E0,-5.888634405E0,5.219376719E-1,7.686024256E0
3.831447125E0,-4.238599849E0,-5.219538102E0,9.037631929E-1,6.784253429E0
3.841414125E0,-3.579174256E0,-4.453039759E0,1.137996732E0,5.825383078E0
3.851380125E0,-2.970623533E0,-3.831328415E0,1.143365718E0,4.981060807E0
3.861347125E0,-2.322885940E0,-3.426474804E0,9.643203934E-1,4.250463798E0
3.871314125E0,-1.808339149E0,-3.230275576E0,6.462729386E-1,3.757983433E0
3.881281125E0,-1.429761756E0,-3.185577121E0,1.903046501E-1,3.496903792E0
3.891247125E0,-1.129056412E0,-3.317938203E0,-2.706022699E-1,3.515210931E0
3.901214125E0,-8.485923743E-1,-3.621252867E0,-6.516521578E-1,3.776007399E0
3.911181125E0,-6.763772553E-1,-4.028355901E0,-9.078690346E-1,4.184419152E0
3.921147125E0,-5.411463600E-1,-4.450119951E0,-1.103384943E0,4.616694196E0
3.931114125E0,-4.416115469E-1,-4.852117782E0,-1.139927702E0,5.003748884E0
3.941081125E0,-4.032058650E-1,-5.124132008E0,-1.078260626E0,5.251852034E0
3.951047125E0,-3.561995137E-1,-5.141591209E0,-8.812220304E-1,5.228708303E0
3.961014125E0,-2.193395841E-1,-5.006521697E0,-5.139959836E-1,5.037614637E0
3.970981125E0,-5.904986143E-2,-4.706722671E0,1.570693687E-2,4.707119278E0
3.980948125E0,8.486999631E-2,-4.228699928E0,4.749436728E-1,4.256134101E0
3.990914125E0,2.212346667E-1,-3.812565869E0,8.764497522E-1,3.918260769E0
4.000881125E0,2.725235188E-1,-3.368774480E0,1.274225235E0,3.612002286E0
4.010848125E0,3.264196444E-1,-2.904436560E0,1.564352235E0,3.315041392E0
4.020814125E0,4.010190064E-1,-2.537020918E0,1.693178090E0,3.076384798E0
4.030781125E0,4.974232203E-1,-2.254929600E0,1.740238821E0,2.891464769E0
4.040748125E0,6.011908329E-1,-2.061721807E0,1.608266140E0,2.683029483E0
4.050714125E0,7.480074012E-1,-1.952397001E0,1.399086678E0,2.515713150E0
4.060681125E0,9.928694969E-1,-1.880406666E0,1.140336787E0,2.412900134E0
4.070648125E0,1.299981050E0,-1.873816854E0,8.587466490E-1,2.436921448E0
4.080615125E0,1.741566285E0,-1.867837492E0,5.442610987E-1,2.611147289E0
4.090581125E0,2.138337289E0,-1.752210556E0,1.396981680E-1,2.768075825E0
4.100548125E0,2.553455102E0,-1.509635307E0,-2.507614247E-1,2.976913336E0
4.110515125E0,3.102532040E0,-1.114057134E0,-4.649249804E-1,3.329111533E0
4.120481125E0,3.736765489E0,-6.879138118E-1,-6.165840666E-1,3.849261961E0
4.130448125E0,4.265760750E0,-2.493147504E-1,-8.947047595E-1,4.365703750E0
4.140415125E0,4.696787960E0,1.004393774E-1,-1.070609910E0,4.818309951E0
4.150381125E0,5.147592791E0,4.396030283E-1,-1.021036119E0,5.266258361E0
4.160348125E0,5.548760317E0,7.382291025E-1,-8.440736461E-1,5.660934868E0
4.170315125E0,5.854817033E0,9.787777072E-1,-6.317307671E-1,5.969587260E0
4.180282125E0,6.216280210E0,1.121529291E0,-4.031315323E-1,6.329493079E0
4.190248125E0,6.522380195E0,1.214570187E0,-1.254438257E-1,6.635688382E0
4.200215125E0,6.719592161E0,1.277817180E0,2.095163349E-1,6.843218004E0
4.210182125E0,6.881248963E0,1.350971695E0,5.528004456E-1,7.034365653E0
4.220148125E0,7.041998861E0,1.432780674E0,8.609111421E-1,7.237663740E0
4.230115125E0,7.148442160E0,1.584403653E0,1.094624498E0,7.403294067E0
4.240082125E0,7.193478584E0,1.764955148E0,1.276898582E0,7.516094119E0
4.250048125E0,7.318358154E0,1.918760893E0,1.432925831E0,7.700213365E0
4.260015125E0,7.394177245E0,2.169428104E0,1.519374429E0,7.854220145E0
4.269982125E0,7.411178024E0,2.451888381E0,1.476479255E0,7.944640164E0
4.279949125E0,7.439991934E0,2.660802380E0,1.296821069E0,8.007190154E0
4.289915125E0,7.580087128E0,2.665418757E0,1.000094024E0,8.097059100E0
4.299882125E0,7.845056044E0,2.288401401E0,6.789589472E-1,8.200162837E0
4.309849125E0,8.024310626E0,1.892951868E0,5.004783905E-1,8.259740093E0
4.319815125E0,8.215902833E0,1.711515105E0,3.352104945E-1,8.398970734E0
4.329782125E0,8.395065029E0,1.699941711E0,1.831442960E-1,8.567406871E0
4.339749125E0,8.549623895E0,1.950139976E0,1.406397159E-1,8.770341738E0
4.349715125E0,8.616977388E0,2.447895318E0,2.102600276E-1,8.960396200E0
4.359682125E0,8.702775922E0,3.152514040E0,3.648136318E-1,9.263354819E0
4.369649125E0,8.867392584E0,3.955258981E0,5.396161437E-1,9.724500523E0
4.379615125E0,9.006414814E0,4.764682027E0,6.974946208E-1,1.021294284E1
4.389582125E0,9.022815084E0,5.399848107E0,7.592422414E-1,1.054258035E1
4.399549125E0,8.870341920E0,5.775020666E0,7.886913045E-1,1.061394665E1
4.409516125E0,8.507842616E0,5.913592075E0,8.417008460E-1,1.039530748E1
4.419482125E0,7.888689137E0,5.805143766E0,8.396287389E-1,9.830365551E0
4.429449125E0,7.090705583E0,5.405218189E0,6.654856467E-1,8.940769569E0
4.439416125E0,6.401166830E0,4.845134452E0,4.146963016E-1,8.038795785E0
4.449382125E0,5.833694551E0,4.129469755E0,2.082966788E-1,7.150377618E0
4.459349125E0,5.267437323E0,3.211788434E0,-3.998910785E-2,6.169528348E0
4.469316125E0,4.873800427E0,2.117190249E0,-3.486625989E-1,5.325222132E0
4.479282125E0,4.562047061E0,9.506555235E-1,-6.160016839E-1,4.700582665E0
4.489249125E0,4.119413421E0,-6.403285861E-3,-7.485125276E-1,4.186869826E0
4.499216125E0,3.860584373E0,-7.850810874E-1,-7.957883625E-1,4.019171947E0
4.509183125E0,3.709396719E0,-1.444696714E0,-7.486445285E-1,4.050585297E0
4.519149125E0,3.819863194E0,-2.042722449E0,-6.002260423E-1,4.373138590E0
4.529116125E0,3.960503933E0,-2.418426520E0,-3.775125416E-1,4.655845139E0
4.539083125E0,4.244089800E0,-2.635395643E0,-2.133999094E-1,5.000314784E0
4.549049125E0,4.665598034E0,-2.792681651E0,-7.904024921E-2,5.438117614E0
4.559016125E0,5.047065706E0,-2.892726926E0,7.278964877E-2,5.817734923E0
4.568983125E0,5.297584983E0,-2.761204335E0,2.171280210E-1,5.977942841E0
4.578949208E0,5.552681460E0,-2.663201492E0,3.309966986E-1,6.167209450E0
4.588916208E0,5.591867745E0,-2.705252329E0,4.239722514E-1,6.226325362E0
4.598883208E0,5.242541049E0,-3.026254528E0,5.601503956E-1,6.079162901E0
4.608849208E0,4.738186539E0,-3.549755160E0,6.374694438E-1,5.954623470E0
4.618816208E0,4.197103913E0,-4.169907929E0,7.875975828E-1,5.968594755E0
4.628783208E0,3.659602708E0,-4.828932987E0,1.001287879E0,6.141161387E0
4.638750208E0,3.198321712E0,-5.286613852E0,1.293904770E0,6.312823247E0
4.648716208E0,2.822745695E0,-5.468120196E0,1.624617733E0,6.364559256E0
4.658683208E0,2.550463082E0,-5.515535268E0,1.840380721E0,6.349251328E0
4.668650208E0,2.362888497E0,-5.630111459E0,2.087274432E0,6.452760002E0
4.678616208E0,2.150086684E0,-5.878156194E0,2.307353104E0,6.670792407E0
4.688583208E0,1.797621787E0,-6.183082643E0,2.480688257E0,6.900418052E0
4.698550208E0,1.331930822E0,-6.527788285E0,2.685995986E0,7.183358131E0
4.708516208E0,7.834684253E-1,-6.866981757E0,2.822926082E0,7.465800217E0
4.718483208E0,1.693552458E-1,-7.160744702E0,2.857123815E0,7.711556417E0
4.728450208E0,-4.556495422E-1,-7.427046198E0,2.840171567E0,7.964622167E0
4.738417208E0,-1.050658114E0,-7.689842874E0,2.811572543E0,8.254847428E0
4.748383208E0,-1.659626328E0,-7.877736132E0,2.745694303E0,8.505993377E0
4.758350208E0,-2.311097369E0,-7.990698491E0,2.652906592E0,8.730999188E0
4.768317208E0,-3.019829607E0,-7.993372423E0,2.487561659E0,8.899513276E0
4.778283208E0,-3.820811613E0,-8.012471768E0,2.290376883E0,9.167558643E0
4.788250208E0,-4.637783999E0,-8.042683747E0,2.131835185E0,9.525677064E0
4.798217208E0,-5.382668402E0,-8.018759864E0,1.897284070E0,9.842424281E0
4.808183208E0,-6.054413493E0,-7.945940979E0,1.681518888E0,1.013022243E1
4.818150208E0,-6.654323201E0,-7.783685423E0,1.488119600E0,1.034795999E1
4.828117208E0,-7.051195362E0,-7.502266535E0,1.393055275E0,1.038960838E1
4.838084208E0,-7.280576370E0,-7.239825954E0,1.334080258E0,1.035382259E1
4.848050208E0,-7.356931066E0,-7.063962173E0,1.391159900E0,1.029365446E1
4.858017208E0,-7.311668939E0,-6.936962988E0,1.594845611E0,1.020418986E1
4.867984208E0,-7.186894035E0,-6.790876152E0,1.859023691E0,1.006098474E1
4.877950208E0,-7.018623447E0,-6.675707638E0,2.034302751E0,9.897703534E0
4.887917208E0,-6.894821520E0,-6.581742298E0,2.086528912E0,9.757637950E0
4.897884208E0,-6.848227982E0,-6.493213699E0,2.066577920E0,9.660786455E0
4.907850208E0,-6.688658051E0,-6.376875157E0,1.901719183E0,9.434999690E0
4.917817208E0,-6.267811722E0,-6.200571080E0,1.534145665E0,8.949086457E0
4.927784208E0,-5.967601052E0,-5.999014049E0,1.129474196E0,8.536752534E0
4.937750208E0,-5.846429202E0,-5.894234868E0,7.232027815E-1,8.333412347E0
4.947717208E0,-5.673532882E0,-6.066321933E0,2.612607582E-1,8.310083895E0
4.957684208E0,-5.531425661E0,-6.513669598E0,-2.396759078E-1,8.548801438E0
4.967651208E0,-5.203953518E0,-7.154957128E0,-7.048885712E-1,8.875326001E0
4.977617208E0,-4.880811238E0,-7.809737692E0,-1.066690302E0,9.271038203E0
4.987584208E0,-4.634366886E0,-8.307203597E0,-1.219489742E0,9.590315076E0
4.997551208E0,-4.449656267E0,-8.498046775E0,-1.073568674E0,9.652398126E0
5.007517208E0,-4.315451558E0,-8.323384597E0,-6.327143419E-1,9.396924004E0
5.017484208E0,-4.035642409E0,-8.086865893E0,-1.213463894E-1,9.038724167E0
5.027451208E0,-3.620748544E0,-7.826229179E0,3.651365443E-1,8.630933199E0
5.037417208E0,-3.208853132E0,-7.518054602E0,8.990959454E-1,8.223518525E0
5.047384208E0,-2.819412197E0,-7.279208706E0,1.344240088E0,7.921044498E0
5.057351208E0,-2.408772767E0,-7.103730841E0,1.561209064E0,7.661759057E0
5.067318208E0,-2.120157711E0,-6.946871679E0,1.511138918E0,7.418735450E0
5.077284208E0,-1.985781679E0,-6.787291224E0,1.244378269E0,7.180468530E0
5.087251208E0,-1.947880027E0,-6.627679778E0,8.593443806E-1,6.961239014E0
5.097218208E0,-2.085087281E0,-6.400761033E0,6.838152060E-1,6.766456533E0
5.107184208E0,-2.272835528E0,-6.080355835E0,6.780805492E-1,6.526584225E0
5.117151208E0,-2.458208637E0,-5.661792843E0,7.329003887E-1,6.215772750E0
5.127118208E0,-2.748117097E0,-5.200160429E0,9.179776280E-1,5.952856373E0
5.137084208E0,-2.869231060E0,-5.020195411E0,1.178458368E0,5.901153528E0
5.147051208E0,-2.609060953E0,-5.539015347E0,1.966537030E0,6.430797615E0
5.157018208E0,-2.416187621E0,-6.356936152E0,3.114170923E0,7.479750023E0
5.166984208E0,-2.519343615E0,-6.645498583E0,4.151165264E0,8.230547778E0
5.176951208E0,-2.764727283E0,-6.268301718E0,4.664987877E0,8.288391597E0
5.186918208E0,-2.732257109E0,-5.631448717E0,4.543553195E0,7.734488942E0
5.196885208E0,-2.383739668E0,-5.163698362E0,3.960645436E0,6.930563314E0
5.206851208E0,-1.813986390E0,-5.059240193E0,3.367101592E0,6.342226036E0
5.216818208E0,-1.122751944E0,-5.136949105E0,3.010529026E0,6.059051332E0
5.226785208E0,-4.664125121E-1,-5.505857542E0,2.786340930E0,6.188352259E0
5.236751208E0,-3.183165729E-2,-6.088261271E0,2.788165262E0,6.696402324E0
5.246718208E0,1.982194412E-1,-6.754170256E0,3.074902192E0,7.423821811E0
5.256685208E0,3.112502128E-1,-7.483254313E0,3.668380548E0,8.339843383E0
5.266651208E0,2.960714257E-1,-8.322361334E0,4.367431551E0,9.403393792E0
5.276618208E0,1.937293643E-1,-8.925798082E0,5.184227936E0,1.032393441E1
5.286585208E0,2.276139790E-1,-9.087357236E0,6.306745992E0,1.106376584E1
5.296552208E0,4.995673943E-1,-9.026040993E0,7.144287128E0,1.152214486E1
5.306518208E0,8.704632998E-1,-9.062964991E0,7.388345232E0,1.172530111E1
5.316485208E0,1.042178482E0,-9.233287366E0,7.033612200E0,1.165381621E1
5.326452208E0,9.749822795E-1,-9.225864910E0,6.252815952E0,1.118771117E1
5.336418208E0,9.770095092E-1,-9.067332861E0,5.653938863E0,1.073024219E1
5.346385208E0,1.059403794E0,-8.866039538E0,5.656283011E0,1.056988794E1
5.356352208E0,1.182871261E0,-8.814843657E0,6.173731191E0,1.082661581E1
5.366318208E0,1.142401512E0,-8.757135147E0,6.937044264E0,1.123009708E1
5.376285208E0,8.753691137E-1,-8.711946695E0,7.779799948E0,1.171279529E1
5.386252208E0,4.320466715E-1,-8.744006394E0,8.423797662E0,1.214926661E1
5.396219208E0,-2.403071147E-1,-8.688545553E0,8.989332758E0,1.250426626E1
5.406185208E0,-1.004792554E0,-8.658603716E0,9.520520725E0,1.290818892E1
5.416152208E0,-1.598393701E0,-8.696630498E0,1.025989179E1,1.354443147E1
5.426119208E0,-1.875765731E0,-8.571312388E0,1.103726858E1,1.409990039E1
5.436085208E0,-1.931104950E0,-8.272497448E0,1.169961077E1,1.445836341E1
5.446052208E0,-1.739050228E0,-7.780550146E0,1.225663173E1,1.462143214E1
5.456019208E0,-1.427117645E0,-7.226408349E0,1.262175878E1,1.461391245E1
5.465985208E0,-8.774396127E-1,-6.772300133E0,1.279788627E1,1.450585545E1
5.475952208E0,-2.866053683E-1,-6.262499526E0,1.286697580E1,1.431293503E1
5.485919208E0,1.100405055E-1,-5.703244924E0,1.262295746E1,1.385200948E1
5.495885208E0,3.964733809E-1,-5.266605265E0,1.196544390E1,1.307922666E1
5.505852208E0,6.963718092E-1,-4.820594857E0,1.101044390E1,1.203964050E1
5.515819208E0,9.295576000E-1,-4.363792244E0,9.997810228E0,1.094819480E1
5.525786208E0,1.164505742E0,-3.968543270E0,9.034275627E0,9.935972293E0
5.535752208E0,1.458991402E0,-3.617407445E0,8.166472811E0,9.050169650E0
5.545719208E0,1.771550807E0,-3.220462779E0,7.437535518E0,8.296186314E0
5.555686208E0,2.119995743E0,-2.838010436E0,6.771248803E0,7.641890835E0
5.565652208E0,2.470060358E0,-2.503599402E0,6.268399951E0,7.187631466E0
5.575619375E0,2.681427848E0,-2.175366536E0,5.825671002E0,6.772054156E0
5.585586375E0,2.775913591E0,-1.888574642E0,5.402579341E0,6.360839094E0
5.595552375E0,2.746345975E0,-1.604284186E0,5.164518142E0,6.065343486E0
5.605519375E0,2.683990098E0,-1.192563021E0,5.022938340E0,5.818583932E0
5.615486375E0,2.655891888E0,-8.577590543E-1,4.986080416E0,5.714062498E0
5.625452375E0,2.664524133E0,-5.640235913E-1,5.128453685E0,5.806793320E0
5.635419375E0,2.801183503E0,-2.793051195E-1,5.383619159E0,6.075195110E0
5.645386375E0,2.956566827E0,-2.195044756E-2,5.710974358E0,6.430940627E0
5.655353375E0,3.057827738E0,2.365613884E-1,6.066592659E0,6.797780392E0
5.665319375E0,3.273757226E0,3.769530362E-1,6.441357667E0,7.235376186E0
5.675286375E0,3.659422613E0,3.586594373E-1,6.684724045E0,7.629255928E0
5.685253375E0,4.268769727E0,4.728754395E-1,6.849091616E0,8.084309626E0
5.695219375E0,5.151611583E0,7.746531630E-1,6.838835599E0,8.597026333E0
5.705186375E0,6.109947424E0,1.174792163E0,6.741836139E0,9.174091163E0
5.715153375E0,7.213742695E0,1.478683071E0,6.463436168E0,9.797989304E0
5.725119375E0,8.278970901E0,1.630958599E0,6.074978735E0,1.039743967E1
5.735086375E0,9.166882877E0,1.683522729E0,5.662484568E0,1.090549045E1
5.745053375E0,9.819751986E0,1.768568142E0,5.250990275E0,1.127511690E1
5.755020375E0,1.031235652E1,2.034409463E0,4.815333533E0,1.156161562E1
5.764986375E0,1.068980949E1,2.420905155E0,4.422998226E0,1.181929448E1
5.774953375E0,1.090841349E1,2.987164721E0,4.213795960E0,1.206949520E1
5.784920375E0,1.100022647E1,3.629930427E0,4.244458466E0,1.233680692E1
5.794886375E0,1.090757734E1,4.020426199E0,4.413940305E0,1.243470705E1
5.804853375E0,1.089160509E1,4.033429822E0,4.570810575E0,1.248150339E1
5.814820375E0,1.074505749E1,3.797612200E0,4.630263018E0,1.230111599E1
5.824786375E0,1.036946744E1,3.457808864E0,4.552434238E0,1.184090177E1
5.834753375E0,9.913682828E0,3.095151100E0,4.367386235E0,1.126654916E1
5.844720375E0,9.350186656E0,2.777485322E0,4.127405103E0,1.059131192E1
5.854686375E0,8.739502868E0,2.570820748E0,3.915106443E0,9.915446947E0
5.864653375E0,8.285480606E0,2.413316638E0,3.886095775E0,9.464408404E0
5.874620375E0,8.055600246E0,2.290886468E0,3.808897326E0,9.200464933E0
5.884587375E0,7.900432100E0,2.216943163E0,3.589330578E0,8.956280386E0
5.894553375E0,7.740403748E0,2.098863906E0,3.228149821E0,8.645231699E0
5.904520375E0,7.485061103E0,1.778436488E0,2.697675214E0,8.152694500E0
5.914487375E0,7.088003000E0,1.360277538E0,2.129155991E0,7.524855264E0
5.924453375E0,6.624807041E0,9.028779244E-1,1.584281008E0,6.871186447E0
5.934420375E0,6.098169962E0,3.986502993E-1,1.040425487E0,6.199119626E0
5.944387375E0,5.503135663E0,-7.672424018E-2,5.174950305E-1,5.527946259E0
5.954353375E0,4.792824091E0,-3.805742168E-1,9.513295613E-2,4.808851192E0
5.964320375E0,4.114620166E0,-5.866090465E-1,-2.169727043E-1,4.161884962E0
5.974287375E0,3.541061520E0,-7.818809062E-1,-3.660462248E-1,3.644783159E0
5.984253375E0,3.023274786E0,-9.623505396E-1,-4.039256573E-1,3.198353472E0
5.994220375E0,2.479687799E0,-1.085095875E0,1.243539047E-1,2.709566115E0
6.004187375E0,2.089296691E0,-1.178314526E0,-2.472331417E-1,2.411370982E0
6.014154375E0,1.987268625E0,-1.443693917E0,-8.668298399E-1,2.604780737E0
6.024120375E0,1.723818231E0,-1.486581489E0,-4.437885018E-1,2.319142525E0
6.034087375E0,1.369158289E0,-1.687625721E0,-3.474590957E-1,2.200773232E0
6.044054375E0,1.168659604E0,-2.087967035E0,-3.966704321E-1,2.425431722E0
6.054020375E0,1.009945706E0,-2.526594747E0,-4.518201276E-1,2.758226382E0
6.063987375E0,7.621331048E-1,-2.955473982E0,-4.438714957E-1,3.084265753E0
6.073954375E0,5.083656996E-1,-3.215410200E0,-4.547666126E-1,3.286960771E0
6.083920375E0,3.246245492E-1,-3.428285687E0,-5.886317445E-1,3.493567114E0
6.093887375E0,1.150012833E-1,-3.670241717E0,-8.020334812E-1,3.758611081E0
6.103854375E0,-1.406395698E-1,-3.893168567E0,-9.787953950E-1,4.016787449E0
6.113820375E0,-4.779952615E-1,-3.948060474E0,-1.092537773E0,4.124233233E0
6.123787375E0,-8.227658075E-1,-3.923252492E0,-1.144199677E0,4.168698429E0
6.133754375E0,-1.189375119E0,-3.889503533E0,-1.092215445E0,4.211387596E0
6.143721375E0,-1.471601508E0,-3.873604953E0,-9.845367761E-1,4.259077247E0
6.153687375E0,-1.686162747E0,-3.871324539E0,-8.724612933E-1,4.311784689E0
6.163654375E0,-1.951245684E0,-3.783009363E0,-7.907055241E-1,4.329403514E0
6.173621375E0,-2.183177247E0,-3.651585006E0,-6.980610698E-1,4.311336823E0
6.183587375E0,-2.344893106E0,-3.636567602E0,-6.280557190E-1,4.372367961E0
6.193554375E0,-2.488594862E0,-3.712888969E0,-8.142429060E-1,4.543307209E0
