"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.118101542E0,2.853327949E-1,3.343715653E-1,-9.914012611E-1,1.084479418E0
3.128068542E0,2.762367200E-1,5.001038763E-1,-7.638264585E-1,9.538561061E-1
3.138034542E0,2.032153753E-1,6.162525295E-1,-5.716015828E-1,8.647496969E-1
3.148001542E0,1.177178997E-1,7.512597688E-1,-3.090627694E-1,8.208340511E-1
3.157968542E0,1.044432583E-1,8.524929057E-1,-8.181365669E-2,8.627549032E-1
3.167934542E0,7.696646109E-2,9.773734984E-1,1.100101000E-1,9.865520836E-1
3.177901542E0,3.584445521E-2,1.068865905E0,2.894155401E-1,1.107935243E0
3.187867542E0,1.266974688E-2,1.071505923E0,4.761615747E-1,1.172610468E0
3.197834542E0,-1.783101104E-2,1.020643625E0,7.226731700E-1,1.250714942E0
3.207801542E0,-3.195678771E-2,9.873047018E-1,9.546023941E-1,1.373702130E0
3.217767542E0,-4.846026152E-2,9.616908275E-1,1.172073208E0,1.516889333E0
3.227734542E0,-6.609480612E-2,9.028005950E-1,1.355139005E0,1.629668421E0
3.237700542E0,-1.150064727E-1,8.398428932E-1,1.499549444E0,1.722559465E0
3.247667542E0,-2.773543422E-1,7.360485296E-1,1.638409122E0,1.817437019E0
3.257634542E0,-4.833888794E-1,6.404003607E-1,1.709755093E0,1.888660877E0
3.267600542E0,-7.259717305E-1,8.362323837E-1,1.576053829E0,1.926204876E0
3.277567542E0,-8.921411940E-1,1.248777714E0,1.258940029E0,1.985016797E0
3.287534542E0,-1.014663385E0,1.308518278E0,9.136332929E-1,1.891160401E0
3.297500542E0,-1.094703655E0,9.671128044E-1,6.302690363E-1,1.590887276E0
3.307467542E0,-1.120067341E0,5.011556442E-1,5.705075687E-1,1.353213477E0
3.317433542E0,-1.149127418E0,8.793364495E-2,8.202789867E-1,1.414596679E0
3.327400542E0,-1.231510301E0,-2.790155362E-1,1.353905827E0,1.851358496E0
3.337367542E0,-1.135581393E0,-6.689217630E-1,2.063465447E0,2.448446666E0
3.347333542E0,-9.306901326E-1,-1.126822922E0,2.838819691E0,3.192931452E0
3.357300542E0,-7.012624204E-1,-1.509925913E0,3.440465437E0,3.822099903E0
3.367267542E0,-4.849859002E-1,-1.547596746E0,3.668561227E0,4.011060768E0
3.377233542E0,-4.633520794E-1,-1.397892677E0,3.497203310E0,3.794631744E0
3.387200542E0,-6.658716360E-1,-1.308555554E0,2.887165055E0,3.239046885E0
3.397166542E0,-8.470735601E-1,-1.266260743E0,1.909242795E0,2.442571992E0
3.407133542E0,-8.107114070E-1,-1.322957392E0,6.741909814E-1,1.691745467E0
3.417100542E0,-7.386626735E-1,-1.320353919E0,-4.445123506E-1,1.576879275E0
3.427066542E0,-5.894831722E-1,-1.195867867E0,-1.450361497E0,1.970060618E0
3.437033542E0,-4.063555043E-1,-1.078288401E0,-2.364778317E0,2.630590648E0
3.446999542E0,-3.799660333E-1,-8.821909140E-1,-3.167112198E0,3.309567143E0
3.456966542E0,-4.434501307E-1,-5.762331623E-1,-3.808434811E0,3.877224315E0
3.466933542E0,-4.850328241E-1,-3.277256200E-1,-4.189278585E0,4.229978249E0
3.476899542E0,-4.503703470E-1,-1.491810362E-1,-4.153280786E0,4.180290626E0
3.486866542E0,-4.127484113E-1,-1.388095374E-1,-3.635003471E0,3.660994342E0
3.496832542E0,-5.140261333E-1,-3.056842482E-1,-2.675178344E0,2.741212305E0
3.506799542E0,-6.337804355E-1,-6.192360713E-1,-1.565517731E0,1.798882075E0
3.516766542E0,-5.926658117E-1,-8.994052631E-1,-4.789729160E-1,1.178811964E0
3.526732542E0,-3.597321821E-1,-9.809907322E-1,5.233410037E-1,1.168604238E0
3.536699542E0,-7.374285456E-2,-9.233911264E-1,1.375584379E0,1.658409348E0
3.546666542E0,6.663527157E-2,-8.626525891E-1,2.018727815E0,2.196331428E0
3.556632542E0,6.493998103E-2,-7.985713448E-1,2.415008238E0,2.544444573E0
3.566599542E0,1.046110734E-2,-6.872855285E-1,2.549840938E0,2.640863427E0
3.576565542E0,-4.212750770E-2,-6.099300814E-1,2.393662392E0,2.470507859E0
3.586532542E0,-7.350790612E-3,-5.992435639E-1,1.880275104E0,1.973469369E0
3.596499542E0,8.014551915E-2,-5.622786359E-1,1.124999614E0,1.260239937E0
3.606465542E0,2.073949468E-1,-5.111407882E-1,2.372759181E-1,6.004809994E-1
3.616432542E0,2.636024584E-1,-4.111184634E-1,-5.918727100E-1,7.673447412E-1
3.626398542E0,2.587026744E-1,-2.677903439E-1,-1.278894821E0,1.331995010E0
3.636365542E0,2.635423600E-1,-1.378897704E-1,-1.883979315E0,1.907313877E0
3.646332542E0,2.496195183E-1,-1.826830968E-2,-2.316266892E0,2.329750190E0
3.656298542E0,2.205781888E-1,9.774746552E-2,-2.602771103E0,2.613929364E0
3.666265542E0,1.409719657E-1,1.691776367E-1,-2.679024643E0,2.688060119E0
3.676232542E0,8.704676852E-3,1.975873572E-1,-2.566235361E0,2.573845462E0
3.686198542E0,-1.731788498E-1,2.275943908E-1,-2.236940056E0,2.255147653E0
3.696166083E0,-2.335267565E-1,2.729382326E-1,-1.756760275E0,1.793108108E0
3.706132083E0,-1.978728109E-1,3.253766473E-1,-1.330706415E0,1.384125418E0
3.716099083E0,-1.704693231E-1,3.741767782E-1,-9.533411497E-1,1.038232825E0
3.726066083E0,-1.952169690E-1,4.293936436E-1,-5.922054166E-1,7.570969697E-1
3.736032083E0,-2.508209201E-1,4.829822056E-1,-3.487103999E-1,6.463604937E-1
3.745999083E0,-2.792788070E-1,5.427971752E-1,-1.820898968E-1,6.370103264E-1
3.755966083E0,-2.985881769E-1,6.080697897E-1,-5.743953824E-2,6.798551825E-1
3.765932083E0,-2.625279595E-1,6.720279501E-1,4.406110883E-2,7.228304618E-1
3.775899083E0,-2.599711548E-1,7.323842257E-1,1.145720977E-1,7.855561221E-1
3.785865083E0,-2.594350016E-1,7.148959346E-1,2.129193413E-1,7.897577878E-1
3.795832083E0,-2.479242277E-1,6.299173263E-1,3.839094687E-1,7.782343739E-1
3.805799083E0,-2.142718023E-1,5.325680561E-1,6.385527867E-1,8.586563929E-1
3.815765083E0,-2.121310818E-1,4.176392783E-1,9.646169204E-1,1.072337617E0
3.825732083E0,-2.183171619E-1,2.637892404E-1,1.303223916E0,1.347456761E0
3.835698083E0,-2.447608841E-1,1.694647349E-1,1.584794832E0,1.612513828E0
3.845665083E0,-2.603905098E-1,2.716183698E-1,1.687517547E0,1.728957844E0
3.855632083E0,-3.261696028E-1,5.801529895E-1,1.548136883E0,1.685138543E0
3.865598083E0,-3.612644084E-1,6.986071998E-1,1.334519969E0,1.549034389E0
3.875565083E0,-3.802736700E-1,5.473179500E-1,1.096768087E0,1.283380395E0
3.885531083E0,-3.709644641E-1,3.879075024E-1,9.986208183E-1,1.133724130E0
3.895498083E0,-3.738811649E-1,3.318252490E-1,9.905557537E-1,1.109547576E0
3.905465083E0,-4.254293410E-1,7.275324985E-2,1.142319651E0,1.221137726E0
3.915431083E0,-4.529867202E-1,-4.570052192E-1,1.505743400E0,1.637471809E0
3.925398083E0,-4.513138318E-1,-9.324054864E-1,1.954873297E0,2.212372883E0
3.935365083E0,-4.800621792E-1,-1.101173526E0,2.480985880E0,2.756507531E0
3.945331083E0,-6.290710880E-1,-1.110890575E0,2.973259458E0,3.235750316E0
3.955298083E0,-7.750062617E-1,-1.104012934E0,3.209566492E0,3.481493405E0
3.965264083E0,-8.497735119E-1,-1.067911055E0,3.054197202E0,3.345245819E0
3.975231083E0,-8.114907677E-1,-9.321812457E-1,2.529479179E0,2.815269802E0
3.985198083E0,-6.873679742E-1,-8.928629597E-1,1.724169064E0,2.059717932E0
3.995164083E0,-5.689552791E-1,-9.383477193E-1,7.019968307E-1,1.302691868E0
4.005131083E0,-5.845011983E-1,-9.282889004E-1,-2.997978562E-1,1.137207408E0
4.015097083E0,-6.549365388E-1,-8.290224744E-1,-1.232950909E0,1.623695808E0
4.025064083E0,-7.492746390E-1,-7.442809707E-1,-1.977362273E0,2.241724382E0
4.035031083E0,-7.773662710E-1,-6.960575214E-1,-2.493881915E0,2.703375926E0
4.044997083E0,-6.523153782E-1,-6.357698044E-1,-2.742642349E0,2.889949074E0
4.054964083E0,-5.453323086E-1,-6.382792832E-1,-2.645587340E0,2.775593656E0
4.064931083E0,-4.440374836E-1,-7.430741054E-1,-2.257509976E0,2.417784048E0
4.074897083E0,-3.213592447E-1,-9.146014456E-1,-1.611304938E0,1.880444408E0
4.084864083E0,-2.183324743E-1,-1.053769125E0,-8.480363041E-1,1.370132844E0
4.094830083E0,-2.398186529E-1,-1.167402452E0,-1.814870489E-1,1.205520228E0
4.104797083E0,-4.057505733E-1,-1.253930719E0,4.606494963E-1,1.396128122E0
4.114764083E0,-6.314571905E-1,-1.277448513E0,1.004420671E0,1.743408664E0
4.124730083E0,-7.886649189E-1,-1.279293455E0,1.359720883E0,2.026678312E0
4.134697083E0,-9.266061448E-1,-1.213427787E0,1.556359822E0,2.180197660E0
4.144663083E0,-1.101051246E0,-1.100464258E0,1.583580365E0,2.220599514E0
4.154630083E0,-1.223566128E0,-1.014479490E0,1.364296914E0,2.094657198E0
4.164597083E0,-1.270637968E0,-9.962177588E-1,8.859707004E-1,1.841715166E0
4.174563083E0,-1.396088080E0,-1.009212172E0,3.402424622E-1,1.755943071E0
4.184530083E0,-1.549600148E0,-9.978111251E-1,-1.689605588E-1,1.850793163E0
4.194497083E0,-1.673223151E0,-9.322297776E-1,-5.984987748E-1,2.006720921E0
4.204463083E0,-1.778390880E0,-8.381830148E-1,-9.539346421E-1,2.185226805E0
4.214430083E0,-1.872288100E0,-7.526978914E-1,-1.187837886E0,2.341575471E0
4.224396083E0,-1.926977839E0,-6.843402860E-1,-1.318182848E0,2.432934697E0
4.234363083E0,-1.962092561E0,-6.625015202E-1,-1.341354779E0,2.467376770E0
4.244330083E0,-1.981787884E0,-6.779409470E-1,-1.291558136E0,2.460733542E0
4.254296083E0,-1.961742021E0,-7.518241712E-1,-1.161202065E0,2.400429457E0
4.264263083E0,-1.939051462E0,-7.810106944E-1,-1.007084078E0,2.320369931E0
4.274229083E0,-1.945259889E0,-7.457454059E-1,-8.115122563E-1,2.235782724E0
4.284196083E0,-1.996328594E0,-7.007977130E-1,-5.415433860E-1,2.183967611E0
4.294163083E0,-2.030595324E0,-7.032240151E-1,-1.923143381E-1,2.157504621E0
4.304129083E0,-2.001554397E0,-7.935371844E-1,1.889744085E-1,2.161395982E0
4.314096083E0,-1.941559771E0,-9.625844282E-1,4.843523544E-1,2.220545052E0
4.324063083E0,-1.886569047E0,-1.144137843E0,6.809661502E-1,2.309092694E0
4.334029083E0,-1.874587371E0,-1.295247876E0,7.794905645E-1,2.408184049E0
4.343996083E0,-1.829446428E0,-1.418163219E0,8.170255959E-1,2.454708124E0
4.353962083E0,-1.658642973E0,-1.557056079E0,8.391128683E-1,2.424794950E0
4.363929083E0,-1.477733483E0,-1.757523336E0,8.336813897E-1,2.442869048E0
4.373896083E0,-1.392380945E0,-1.957219784E0,7.995143545E-1,2.531532576E0
4.383862083E0,-1.395658602E0,-2.074568578E0,7.309189135E-1,2.604983719E0
4.393829083E0,-1.360529846E0,-2.214173045E0,6.625310487E-1,2.681893198E0
4.403795083E0,-1.282837891E0,-2.315936670E0,6.000389314E-1,2.714642230E0
4.413762083E0,-1.263086582E0,-2.333356988E0,5.202548432E-1,2.703813538E0
4.423729083E0,-1.418477799E0,-2.179197340E0,4.591660577E-1,2.640419243E0
4.433695083E0,-1.572960944E0,-2.042544255E0,4.237453794E-1,2.612614268E0
4.443662083E0,-1.420155658E0,-2.168797482E0,4.067200416E-1,2.624108573E0
4.453628083E0,-1.150832101E0,-2.474688722E0,5.629325008E-1,2.786645258E0
4.463595083E0,-1.059360086E0,-2.710489680E0,8.664749140E-1,3.036408548E0
4.473562083E0,-1.104683609E0,-2.990806367E0,1.249018473E0,3.424221919E0
4.483528083E0,-1.233322938E0,-3.318056316E0,1.622651460E0,3.894044292E0
4.493495083E0,-1.347808789E0,-3.616473353E0,1.902412078E0,4.302864134E0
4.503462083E0,-1.493346718E0,-3.810036364E0,2.022918515E0,4.564938206E0
4.513428083E0,-1.589801218E0,-3.851274437E0,1.946301863E0,4.598681729E0
4.523395083E0,-1.675907900E0,-3.783981463E0,1.691313559E0,4.470763308E0
4.533361083E0,-1.771729439E0,-3.621251405E0,1.287045255E0,4.231899388E0
4.543328083E0,-1.917430944E0,-3.488095686E0,8.235271150E-1,4.064670940E0
4.553295083E0,-2.014117139E0,-3.440040929E0,3.205934787E-1,3.999166116E0
4.563261083E0,-2.051678776E0,-3.404796252E0,-1.265951425E-1,3.977191176E0
4.573228083E0,-2.051236872E0,-3.364448710E0,-5.901355022E-1,3.984388001E0
4.583194083E0,-2.038131800E0,-3.325452459E0,-9.717674804E-1,4.019570541E0
4.593161083E0,-1.963129857E0,-3.263877186E0,-1.241488429E0,4.006003824E0
4.603128083E0,-1.843409871E0,-3.244063311E0,-1.333111374E0,3.962233291E0
4.613094083E0,-1.728291205E0,-3.187821867E0,-1.229218631E0,3.828861082E0
4.623061083E0,-1.581258143E0,-3.132901894E0,-8.929528606E-1,3.621162300E0
4.633028083E0,-1.404796192E0,-3.107285827E0,-4.980880487E-1,3.446268889E0
4.642994083E0,-1.386451722E0,-3.034386835E0,-1.290743619E-1,3.338624273E0
4.652961083E0,-1.450577844E0,-2.935081525E0,1.956109983E-1,3.279808425E0
4.662927083E0,-1.558349630E0,-2.857483711E0,4.045518941E-1,3.279836728E0
4.672894083E0,-1.635131611E0,-2.794510660E0,5.149748075E-1,3.278436253E0
4.682861083E0,-1.704726195E0,-2.708544311E0,4.473973668E-1,3.231480789E0
4.692827083E0,-1.850679568E0,-2.593995602E0,4.012909019E-1,3.211675954E0
4.702794042E0,-2.015159844E0,-2.505222005E0,3.092586511E-1,3.229960898E0
4.712760042E0,-2.138995686E0,-2.387078135E0,1.722086871E-1,3.209844295E0
4.722727042E0,-2.266157131E0,-2.309835101E0,1.098259127E-1,3.237725755E0
4.732694042E0,-2.340914075E0,-2.308589790E0,1.446174306E-1,3.290954228E0
4.742660042E0,-2.374398156E0,-2.309325955E0,1.895141065E-1,3.317629962E0
4.752627042E0,-2.305914397E0,-2.311015946E0,2.649402648E-1,3.275397572E0
4.762594042E0,-2.165589846E0,-2.268742916E0,3.832803082E-1,3.159727455E0
4.772560042E0,-2.043006039E0,-2.198292592E0,4.447380531E-1,3.033835185E0
4.782527042E0,-1.912214058E0,-2.154619592E0,4.840880603E-1,2.921179460E0
4.792493042E0,-1.808281992E0,-2.117543275E0,4.918490696E-1,2.827682583E0
4.802460042E0,-1.746697217E0,-2.048319550E0,4.353064942E-1,2.726913253E0
4.812427042E0,-1.717596355E0,-1.922170404E0,3.688230675E-1,2.604017426E0
4.822393042E0,-1.711582202E0,-1.758472340E0,2.692256892E-1,2.468647620E0
4.832360042E0,-1.717332792E0,-1.562906072E0,1.600681132E-1,2.327558616E0
4.842326042E0,-1.720408866E0,-1.349762052E0,6.485088408E-2,2.187663114E0
4.852293042E0,-1.729643666E0,-1.079769500E0,1.329130590E-2,2.039055184E0
4.862260042E0,-1.674972931E0,-8.563254632E-1,-1.167279661E-2,1.881213404E0
4.872226042E0,-1.646844461E0,-7.647669831E-1,3.514176607E-4,1.815754758E0
4.882193042E0,-1.617370840E0,-7.907568334E-1,6.993737698E-2,1.801686998E0
4.892159042E0,-1.393560767E0,-6.489231160E-1,2.410046875E-1,1.556019306E0
4.902126042E0,-1.044061431E0,-4.608145340E-1,4.221327174E-1,1.216803328E0
4.912093042E0,-8.607295129E-1,-3.764944683E-1,6.459623784E-1,1.140118754E0
4.922059042E0,-7.924497485E-1,-2.816447367E-1,8.110345387E-1,1.168365262E0
4.932026042E0,-8.066308545E-1,-2.410866947E-1,9.188273746E-1,1.246202180E0
4.941993042E0,-7.990420456E-1,-2.397443202E-1,9.115510994E-1,1.235666191E0
4.951959042E0,-7.437576449E-1,-2.484290434E-1,7.685679656E-1,1.097993234E0
4.961926042E0,-6.053787183E-1,-2.570681584E-1,5.312306517E-1,8.454427456E-1
4.971892042E0,-4.370344196E-1,-2.128902514E-1,2.229981869E-1,5.348359883E-1
4.981859042E0,-3.512101576E-1,-9.875274807E-2,-9.525640547E-2,3.770602908E-1
4.991826042E0,-2.786214338E-1,8.705246955E-2,-3.515433758E-1,4.569362986E-1
5.001792042E0,-2.058570012E-1,3.136177504E-1,-6.089723074E-1,7.152485369E-1
5.011759042E0,-1.587375427E-1,5.161699784E-1,-8.060304916E-1,9.702134855E-1
5.021725042E0,-2.135334086E-1,6.832521191E-1,-9.661237478E-1,1.202424663E0
5.031692042E0,-2.932662605E-1,7.975206001E-1,-1.027392043E0,1.333258646E0
5.041659042E0,-3.788540756E-1,8.224100044E-1,-1.035157145E0,1.375295947E0
5.051625042E0,-4.922847968E-1,8.278389980E-1,-1.047712287E0,1.423152403E0
5.061592042E0,-5.998458271E-1,8.551055878E-1,-1.028905887E0,1.466174583E0
5.071559042E0,-6.604241507E-1,8.859497966E-1,-9.241372311E-1,1.440519602E0
5.081525042E0,-6.613841173E-1,8.906109045E-1,-7.866183203E-1,1.359920996E0
5.091492042E0,-6.194511026E-1,8.900849475E-1,-6.311560589E-1,1.254722620E0
5.101458042E0,-5.372936296E-1,8.997600429E-1,-4.678246146E-1,1.147655196E0
5.111425042E0,-4.394262231E-1,9.209807579E-1,-3.460265279E-1,1.077513489E0
5.121392042E0,-3.269404120E-1,9.826805775E-1,-2.841793585E-1,1.073922278E0
5.131358042E0,-2.967573223E-1,1.015332307E0,-2.229221731E-1,1.081045280E0
5.141325042E0,-2.920556493E-1,1.079738510E0,-1.532578611E-1,1.128990578E0
5.151291042E0,-3.506185291E-1,1.143958626E0,-3.355834007E-2,1.196954825E0
5.161258042E0,-3.635863012E-1,1.173230226E0,1.295433086E-1,1.235089321E0
5.171225042E0,-3.781824133E-1,1.148887975E0,2.878046322E-1,1.243300858E0
5.181191042E0,-4.584291624E-1,1.084559832E0,4.930126655E-1,1.276514322E0
5.191158042E0,-4.970699754E-1,9.986659149E-1,7.095999652E-1,1.322098438E0
5.201125042E0,-4.316596955E-1,8.555691990E-1,9.665839237E-1,1.361107354E0
5.211091042E0,-2.519973799E-1,8.104423620E-1,1.235996724E0,1.499335654E0
5.221058042E0,1.975403236E-2,8.456481551E-1,1.427556186E0,1.659345560E0
5.231024042E0,3.059956124E-1,8.235228027E-1,1.568574656E0,1.797845814E0
5.240991042E0,6.252610423E-1,7.138598080E-1,1.719866683E0,1.964303592E0
5.250958042E0,9.220532104E-1,5.336943761E-1,1.872050995E0,2.153969995E0
5.260924042E0,1.118442985E0,3.759878802E-1,1.996318361E0,2.318958515E0
5.270891042E0,1.198644637E0,2.534499744E-1,2.060119670E0,2.396889424E0
5.280857042E0,1.257718107E0,1.346363065E-1,1.965048037E0,2.336962892E0
5.290824042E0,1.274964323E0,-1.399009933E-1,1.844942134E0,2.246979704E0
5.300791042E0,1.279096258E0,-4.903274048E-1,1.783058127E0,2.248511616E0
5.310757042E0,1.311441008E0,-7.594362228E-1,1.759018469E0,2.321802505E0
5.320724042E0,1.447903327E0,-9.173396236E-1,1.768447105E0,2.462791342E0
5.330690042E0,1.578926274E0,-1.034259671E0,1.803357906E0,2.610517378E0
5.340657042E0,1.638788606E0,-1.137199610E0,1.831192991E0,2.707788548E0
5.350624042E0,1.661740974E0,-1.266239839E0,1.757399375E0,2.730054754E0
5.360590042E0,1.689376962E0,-1.427017658E0,1.623518018E0,2.743389266E0
5.370557042E0,1.645829384E0,-1.577064228E0,1.441026417E0,2.696746758E0
5.380524042E0,1.611828849E0,-1.686413885E0,1.218230544E0,2.631742709E0
5.390490042E0,1.569989097E0,-1.751975060E0,8.994450241E-1,2.518587645E0
5.400457042E0,1.526775396E0,-1.776108711E0,5.330643386E-1,2.402033067E0
5.410423042E0,1.502573770E0,-1.759930197E0,1.915694028E-1,2.322020902E0
5.420390042E0,1.426947345E0,-1.730138487E0,-1.272102696E-1,2.246272548E0
5.430357042E0,1.312387380E0,-1.686851111E0,-3.930784875E-1,2.173094108E0
5.440323042E0,1.152296171E0,-1.647051306E0,-5.732516670E-1,2.090258822E0
5.450290042E0,1.001115533E0,-1.531444690E0,-7.338659102E-1,1.971322988E0
5.460256042E0,9.184682094E-1,-1.335476135E0,-8.650481933E-1,1.837223104E0
5.470223042E0,9.028978050E-1,-1.134836969E0,-9.569605762E-1,1.737484658E0
5.480190042E0,9.393733209E-1,-9.524531038E-1,-1.062161926E0,1.708150201E0
5.490156042E0,9.944105306E-1,-8.006089532E-1,-1.215142629E0,1.762497832E0
5.500123042E0,1.067591797E0,-6.448239255E-1,-1.389704236E0,1.867305010E0
5.510090042E0,1.124230705E0,-5.130911270E-1,-1.565189703E0,1.994235690E0
5.520056042E0,1.143042075E0,-3.710762921E-1,-1.721168273E0,2.099205331E0
5.530023042E0,1.124416646E0,-1.720123668E-1,-1.842361173E0,2.165224178E0
5.539989042E0,1.062414964E0,-9.719826579E-3,-1.942698224E0,2.214248500E0
5.549956042E0,9.517661291E-1,1.034952785E-1,-1.939576980E0,2.162990731E0
5.559923042E0,8.609855479E-1,1.945289710E-1,-1.792947523E0,1.998449012E0
5.569889042E0,8.632313173E-1,3.214835711E-1,-1.606949347E0,1.852243558E0
5.579856042E0,8.947771919E-1,3.696446013E-1,-1.380160410E0,1.685854713E0
5.589822042E0,9.321368068E-1,3.984615804E-1,-1.202215020E0,1.572568476E0
5.599789042E0,9.273602164E-1,4.240003181E-1,-9.758500063E-1,1.411402308E0
5.609756042E0,9.108064565E-1,4.494801450E-1,-7.567092276E-1,1.266573984E0
5.619722042E0,8.940141302E-1,4.627831453E-1,-6.082308805E-1,1.176169337E0
5.629689042E0,8.683409066E-1,5.064767566E-1,-5.016636211E-1,1.123477202E0
5.639655042E0,8.513521139E-1,6.059058814E-1,-4.778215992E-1,1.149015161E0
5.649622042E0,7.883726312E-1,6.890107495E-1,-5.105630833E-1,1.164878483E0
5.659589042E0,7.210640162E-1,8.028067754E-1,-5.518876952E-1,1.212028078E0
5.669555042E0,6.718304604E-1,8.709021333E-1,-6.026555604E-1,1.254201107E0
5.679522042E0,6.609903073E-1,9.553441134E-1,-6.499115878E-1,1.331155751E0
5.689488042E0,6.260001303E-1,1.081485366E0,-6.652418178E-1,1.415638879E0
5.699454292E0,5.803075022E-1,1.214968090E0,-6.751452470E-1,1.506228854E0
5.709421292E0,5.313649184E-1,1.337086896E0,-6.943732309E-1,1.597593261E0
5.719387292E0,4.811091232E-1,1.406856166E0,-7.339109337E-1,1.658112034E0
5.729354292E0,4.009165339E-1,1.467678757E0,-6.940685910E-1,1.672287717E0
5.739321292E0,3.509048964E-1,1.542790920E0,-6.458091813E-1,1.708920000E0
5.749287292E0,3.217176059E-1,1.599678773E0,-5.747742820E-1,1.729982621E0
5.759254292E0,2.352313661E-1,1.634962627E0,-4.175660419E-1,1.703759955E0
5.769220292E0,1.491870661E-1,1.615853487E0,-2.465987188E-1,1.641356208E0
5.779187292E0,6.130257435E-2,1.547497636E0,-1.987234712E-2,1.548838871E0
5.789154292E0,-5.275628395E-2,1.468543122E0,2.738069826E-1,1.494781720E0
5.799120292E0,-1.492253289E-1,1.384877359E0,5.586640334E-1,1.500752811E0
5.809087292E0,-2.733725711E-1,1.274547855E0,8.104790533E-1,1.534953124E0
5.819053292E0,-4.985257859E-1,1.162410684E0,1.015951381E0,1.622308160E0
5.829020292E0,-7.516503628E-1,1.113188823E0,1.082422528E0,1.725052507E0
5.838987292E0,-9.477207329E-1,1.167582400E0,1.020298786E0,1.817259712E0
5.848953292E0,-9.798945254E-1,1.246277006E0,8.196650290E-1,1.784726987E0
5.858920292E0,-9.473282386E-1,1.254920214E0,6.170461428E-1,1.689083029E0
5.868887292E0,-8.432373480E-1,1.052759896E0,5.334192646E-1,1.450478795E0
5.878853292E0,-6.652558511E-1,5.910681331E-1,7.426150990E-1,1.159053092E0
5.888820292E0,-5.785635701E-1,4.198213130E-2,1.379202052E0,1.496227457E0
5.898786292E0,-5.638205467E-1,-5.444307411E-1,2.285308809E0,2.415974915E0
5.908753292E0,-4.753043729E-1,-1.117973819E0,3.188503652E0,3.412086641E0
5.918720292E0,-3.770320467E-1,-1.666866205E0,3.925990158E0,4.281821439E0
5.928686292E0,-4.048938100E-1,-1.936328121E0,4.461070032E0,4.880005269E0
5.938653292E0,-5.251427135E-1,-1.766406134E0,4.483597600E0,4.847536791E0
5.948619292E0,-6.487447760E-1,-1.431939113E0,4.042164393E0,4.337097231E0
5.958586292E0,-8.022772370E-1,-1.197513201E0,3.113607836E0,3.431069861E0
5.968553292E0,-8.988080431E-1,-1.067519876E0,1.856477521E0,2.322490769E0
5.978519292E0,-9.375756676E-1,-1.004145268E0,5.916090006E-1,1.495779750E0
5.988486292E0,-1.011096876E0,-8.886657552E-1,-6.071713650E-1,1.476719602E0
5.998453292E0,-1.086767375E0,-6.482530982E-1,-1.710637438E0,2.127810107E0
6.008419292E0,-1.137160507E0,-3.293245411E-1,-2.652839642E0,2.905020970E0
6.018386292E0,-1.261090927E0,-5.703081787E-2,-3.507964525E0,3.728192317E0
6.028352292E0,-1.401651267E0,1.207916348E-1,-4.179023153E0,4.409472917E0
6.038319292E0,-1.491378545E0,2.217302182E-1,-4.416138858E0,4.666439399E0
6.048285292E0,-1.378351282E0,3.053069566E-1,-4.213339292E0,4.443567552E0
6.058252292E0,-1.083651905E0,1.315043186E-1,-3.585577542E0,3.748060985E0
