"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.110203417E0,4.973876984E-1,1.884779799E0,-1.412191458E0,2.407088309E0
3.120170417E0,6.975311659E-1,2.077406378E0,-1.267717869E0,2.531654712E0
3.130137417E0,8.840609998E-1,1.942692962E0,-1.276213873E0,2.486833658E0
3.140104417E0,1.526551009E0,1.690782632E0,-1.508571113E0,2.732195216E0
3.150070417E0,1.782933874E0,1.538642759E0,-1.979276651E0,3.076330736E0
3.160037417E0,1.896872279E0,1.490274591E0,-2.349348099E0,3.367265848E0
3.170004417E0,1.737925808E0,1.349966558E0,-2.534265125E0,3.356381317E0
3.179971417E0,1.409094188E0,1.251910506E0,-2.226440796E0,2.917167284E0
3.189937417E0,1.095999909E0,9.937027252E-1,-1.851334310E0,2.369831141E0
3.199904417E0,5.663696404E-1,3.029804957E-1,-1.877490660E0,1.984324300E0
3.209871417E0,-1.131819221E-1,-5.962183607E-1,-2.009945297E0,2.099563426E0
3.219838417E0,-8.000897205E-1,-1.587014435E0,-1.907420218E0,2.607107644E0
3.229805417E0,-1.200569467E0,-2.524963374E0,-1.653884947E0,3.248406149E0
3.239771417E0,-1.362907762E0,-2.956653950E0,-1.432137480E0,3.556731352E0
3.249738417E0,-1.176161289E0,-2.038223017E0,-1.545548905E0,2.815391600E0
3.259705417E0,-8.174856256E-1,-2.871667010E-1,-2.428874910E0,2.578794445E0
3.269672417E0,-7.024023351E-1,5.307997119E-1,-3.091741004E0,3.214650807E0
3.279639417E0,-9.675946149E-1,-7.332525373E-2,-3.346311232E0,3.484166298E0
3.289605417E0,-6.178801019E-1,-2.037093920E0,-1.762684089E0,2.763798592E0
3.299572417E0,-3.557182878E-2,-4.010774201E0,-2.245085227E-1,4.017210365E0
3.309539417E0,-2.081082523E-2,-4.836755392E0,4.050120334E-1,4.853727491E0
3.319506417E0,-1.798659083E-1,-4.462489151E0,1.364462975E0,4.669895115E0
3.329472417E0,-4.493456590E-1,-3.110064424E0,1.613787081E0,3.532523317E0
3.339439417E0,-6.294413629E-1,-1.590350856E0,6.404045999E-1,1.826343431E0
3.349406417E0,-2.869350050E-1,-5.029938626E-1,-2.831479096E-1,6.445985275E-1
3.359373417E0,7.130680950E-1,1.549167162E-1,1.257618777E-1,7.404602264E-1
3.369340417E0,1.681996314E0,7.338261491E-1,1.040080501E0,2.109355320E0
3.379306417E0,2.434756186E0,1.250847482E0,1.861381581E0,3.310196142E0
3.389273417E0,3.024844472E0,1.520370795E0,2.691946989E0,4.325250284E0
3.399240417E0,3.408238216E0,1.525987045E0,3.469874593E0,5.097524290E0
3.409207417E0,3.583713450E0,1.211147227E0,4.196675313E0,5.649952511E0
3.419174417E0,3.427135247E0,5.582804561E-1,4.802718165E0,5.926469003E0
3.429142167E0,3.114379669E0,-1.995730716E-1,5.131493068E0,6.005947988E0
3.439109167E0,2.730000669E0,-6.548121393E-1,5.033031803E0,5.763080055E0
3.449076167E0,2.327461533E0,-7.682358438E-1,4.399553230E0,5.036202153E0
3.459043167E0,1.997135363E0,-4.151394475E-1,3.747499807E0,4.266690196E0
3.469009167E0,1.725692410E0,1.109971100E-1,3.404170600E0,3.818207973E0
3.478976167E0,1.144071331E0,7.204687697E-1,3.361544983E0,3.623252562E0
3.488943167E0,3.771283065E-1,1.222159873E0,3.464920832E0,3.693450539E0
3.498910167E0,-1.723775254E-1,1.250553367E0,3.625308788E0,3.838809912E0
3.508877167E0,-7.212100504E-1,9.068984699E-1,3.642766235E0,3.822610968E0
3.518843167E0,-1.066577743E0,5.619402283E-1,3.086514763E0,3.313598992E0
3.528810167E0,-1.059273986E0,3.915739989E-1,2.114057896E0,2.396796270E0
3.538777167E0,-1.134290986E0,2.922379911E-1,1.267464100E0,1.725828591E0
3.548744167E0,-1.186497120E0,6.543209732E-2,8.000055206E-1,1.432503266E0
3.558710167E0,-9.459249799E-1,1.192551327E-1,-2.164597939E-1,9.776761717E-1
3.568677167E0,-1.019432959E0,5.385326546E-1,-1.366355719E0,1.787788838E0
3.578644167E0,-1.066089647E0,7.460187632E-1,-1.973049366E0,2.363475181E0
3.588611167E0,-3.591071878E-1,6.984937638E-1,-1.773616043E0,1.939733327E0
3.598578167E0,2.751129583E-2,9.383810484E-1,-1.237030511E0,1.552919943E0
3.608544167E0,7.794369163E-1,1.285144910E0,-4.797956192E-1,1.577758912E0
3.618511167E0,1.505504833E0,1.264363906E0,2.352907884E-1,1.980030971E0
3.628478167E0,1.723045960E0,1.002570612E0,9.469133786E-1,2.206961749E0
3.638445167E0,1.550596660E0,7.982297212E-1,1.531056581E0,2.320701391E0
3.648411167E0,7.463979551E-1,4.883734846E-1,1.525597036E0,1.767219535E0
3.658378167E0,1.196197066E-1,1.617141044E-1,7.954716627E-1,8.205092881E-1
3.668345167E0,3.350681148E-2,-9.147442639E-2,-9.933315732E-2,1.391307056E-1
3.678312167E0,-2.611816015E-1,3.426462525E-1,-8.965372769E-1,9.946865698E-1
3.688279167E0,-4.314900166E-1,1.066974185E0,-1.591807544E0,1.964298552E0
3.698245167E0,-6.540205725E-1,2.227361732E0,-1.913112044E0,3.008135783E0
3.708212167E0,-5.757256240E-1,2.687938723E0,-1.716416387E0,3.240765309E0
3.718179167E0,-4.793032106E-1,2.000954618E0,-1.469671049E0,2.528533952E0
3.728146167E0,-2.407775232E-1,8.965465593E-1,-1.196473639E0,1.514370733E0
3.738113167E0,-4.358105242E-2,1.976686335E-1,-9.030241048E-1,9.254321859E-1
3.748079167E0,1.734820645E-1,-4.149768949E-3,-8.013123733E-1,8.198870452E-1
3.758046167E0,3.114845400E-1,-9.491083503E-2,-9.775889683E-1,1.030393554E0
3.768013167E0,2.695730138E-1,-1.367599422E-1,-1.324298451E0,1.358359039E0
3.777980167E0,3.889970579E-1,-1.034799296E-1,-1.820393330E0,1.864365491E0
3.787946167E0,6.711520372E-1,-3.263564944E-2,-2.244453874E0,2.342879283E0
3.797913167E0,1.189616609E0,-9.642175555E-2,-2.271958446E0,2.566374877E0
3.807880167E0,1.963842925E0,-3.057006204E-1,-1.960408417E0,2.791654181E0
3.817847167E0,2.403904814E0,-4.073439395E-1,-1.475713854E0,2.849985758E0
3.827814167E0,2.362518075E0,-5.826890731E-1,-1.139335817E0,2.686839094E0
3.837780167E0,2.067536571E0,-8.931060576E-1,-1.103926249E0,2.508186409E0
3.847747167E0,1.556973780E0,-8.664538640E-1,-1.510001488E0,2.335597171E0
3.857714167E0,1.831606097E0,-7.985951722E-1,-2.310313696E0,3.054518704E0
3.867681167E0,2.527069541E0,-8.050399733E-1,-2.434586909E0,3.600192112E0
3.877647167E0,2.670274284E0,-4.817784101E-1,-8.443402791E-1,2.841722312E0
3.887614167E0,2.501109073E0,-2.980928081E-1,1.000912342E0,2.710393225E0
3.897581167E0,2.064199711E0,-1.055960954E0,2.304875200E0,3.269315474E0
3.907548167E0,1.184787759E0,-1.950163364E0,3.288964664E0,4.003017330E0
3.917515167E0,-8.005978435E-2,-2.942169812E0,3.894520444E0,4.881604476E0
3.927481167E0,-1.064984816E0,-3.488858748E0,4.041837534E0,5.444518222E0
3.937448167E0,-1.879039149E0,-4.079321110E0,3.592655597E0,5.751419223E0
3.947415167E0,-2.571489377E0,-3.321324325E0,2.830509043E0,5.065129251E0
3.957382167E0,-2.959530196E0,-1.717476341E0,1.970643676E0,3.948668188E0
3.967348167E0,-3.142821110E0,1.741803682E-1,1.327954715E0,3.416303127E0
3.977315167E0,-3.088730273E0,1.577824951E0,9.528593391E-1,3.596905224E0
3.987282167E0,-2.971247723E0,2.165014041E0,7.044148006E-1,3.743233768E0
3.997249167E0,-2.928679993E0,2.085249249E0,5.760938524E-1,3.641059607E0
4.007216167E0,-2.616852076E0,1.549924377E0,6.574334460E-1,3.111655363E0
4.017182167E0,-2.287828082E0,9.314006424E-1,9.358199680E-1,2.641481308E0
4.027149167E0,-1.966674440E0,4.043940192E-1,1.276329209E0,2.379150925E0
4.037116167E0,-1.498481743E0,7.477828681E-2,1.620791461E0,2.208620448E0
4.047083167E0,-1.005623444E0,-6.006669223E-2,1.836303458E0,2.094492040E0
4.057049167E0,-4.410346460E-1,-2.032141328E-2,1.817964689E0,1.870807347E0
4.067016167E0,4.952642821E-2,6.126946449E-2,1.413819469E0,1.416012819E0
4.076983167E0,4.726901559E-1,1.469428682E-1,5.229967488E-1,7.201067902E-1
4.086950167E0,6.176850242E-1,4.391025066E-2,-9.676691669E-1,1.148845732E0
4.096917167E0,7.262252804E-1,-8.228289574E-1,-3.292699866E0,3.470781332E0
4.106883167E0,1.448981408E0,-2.275985423E0,-5.237808312E0,5.891883628E0
4.116850167E0,2.441742585E0,-2.895662228E0,-4.790238453E0,6.106828230E0
4.126817167E0,3.257372451E0,-2.886731191E0,-3.227288234E0,5.418402126E0
4.136784167E0,2.902339164E0,-2.285518139E0,-2.828181852E0,4.652502377E0
4.146750167E0,2.036247827E0,-9.547474051E-1,-2.849332985E0,3.629951278E0
4.156717167E0,1.509370866E0,-1.150199944E-1,-2.055897980E0,2.553066101E0
4.166684167E0,8.401150811E-1,4.373261225E-1,-1.040789768E0,1.407228065E0
4.176651167E0,2.882289939E-1,8.569638330E-1,-2.215702969E-1,9.308900904E-1
4.186618167E0,9.818936884E-4,1.093373778E0,7.114623034E-1,1.304471461E0
4.196584167E0,-1.691599488E-3,9.566904348E-1,1.602366884E0,1.866236609E0
4.206551167E0,1.401562974E-1,1.094519248E0,1.618768909E0,1.959088807E0
4.216518167E0,5.209651338E-1,1.240090944E0,8.663503683E-1,1.599935368E0
4.226485167E0,7.093613988E-1,1.363283007E0,-2.498872659E-1,1.556977135E0
4.236451167E0,8.700731443E-1,1.682389539E0,-1.171437616E0,2.227044662E0
4.246418167E0,9.372330938E-1,2.143004537E0,-1.696049219E0,2.889196648E0
4.256385167E0,1.105942076E0,2.323253730E0,-1.685646438E0,3.076039610E0
4.266352167E0,1.223883924E0,2.148550621E0,-1.250810060E0,2.771044467E0
4.276318167E0,8.785562848E-1,1.858738055E0,-9.176070607E-1,2.251393128E0
4.286285167E0,4.556027645E-1,1.528675010E0,-8.734114659E-1,1.818589771E0
4.296252167E0,-1.207230762E-2,1.083998938E0,-1.223152145E0,1.634411395E0
4.306219167E0,-3.560810345E-1,4.433604491E-1,-1.818250179E0,1.905097348E0
4.316186167E0,-7.878430928E-1,-3.228575206E-1,-2.339620671E0,2.489730629E0
4.326152167E0,-1.144539839E0,-1.036389738E0,-2.705164620E0,3.114801881E0
4.336119167E0,-1.410989855E0,-1.468312449E0,-2.786071374E0,3.450945887E0
4.346086167E0,-1.492790063E0,-1.587871052E0,-2.591733899E0,3.386272472E0
4.356053167E0,-1.134650589E0,-1.143399047E0,-1.988311184E0,2.558940153E0
4.366019167E0,-1.053346371E0,-3.122834158E-1,-1.329653331E0,1.724829699E0
4.375986167E0,-1.290822410E0,2.410046875E-2,-9.339465201E-1,1.593442635E0
4.385953167E0,-2.110772784E0,-3.081973815E-1,-1.113005805E0,2.406060949E0
4.395920167E0,-3.050660221E0,-1.906636691E0,-1.484564785E0,3.891750744E0
4.405887167E0,-3.094278988E0,-4.625749844E0,-8.914290762E-1,5.636201724E0
4.415853167E0,-3.028198434E0,-6.473433153E0,1.993678343E-1,7.149480406E0
4.425820167E0,-3.293750026E0,-6.429392509E0,1.414834399E0,7.361225010E0
4.435785833E0,-3.315221002E0,-4.827045506E0,2.668028369E0,6.435016238E0
4.445752833E0,-2.835147640E0,-2.402388192E0,3.251690419E0,4.937916741E0
4.455718833E0,-1.748490704E0,9.401679575E-2,2.371150028E0,2.947611126E0
4.465685833E0,-6.839628482E-1,2.092585750E0,1.227387868E0,2.520555748E0
4.475652833E0,2.303662634E-1,3.423019685E0,1.423573648E0,3.714390166E0
4.485619833E0,1.001074164E0,3.916128244E0,2.270387299E0,4.636040163E0
4.495586833E0,1.573863024E0,3.890026274E0,2.941288637E0,5.124502715E0
4.505552833E0,1.591719397E0,3.692504990E0,3.224118458E0,5.153940587E0
4.515519833E0,1.444911746E0,3.203000654E0,3.548476374E0,4.993863006E0
4.525486833E0,1.464887004E0,2.394315526E0,3.895126215E0,4.801109143E0
4.535453833E0,1.205565475E0,1.501283144E0,4.361810038E0,4.767874369E0
4.545419833E0,7.046378718E-1,7.671348131E-1,4.871068608E0,4.981196616E0
4.555386833E0,7.451004580E-2,2.867381001E-1,4.688498654E0,4.697849520E0
4.565353833E0,-1.922106962E-1,2.032258272E-1,3.497061807E0,3.508231316E0
4.575320833E0,-6.585031211E-1,8.098393679E-4,2.319522622E0,2.411184814E0
4.585286833E0,-1.050582831E0,-2.035702282E-1,1.867005433E0,2.151946656E0
4.595253833E0,-9.444650763E-1,-6.540695429E-3,2.010171000E0,2.221000790E0
4.605220833E0,-5.825407000E-1,4.944692069E-1,2.259962883E0,2.385641569E0
4.615187833E0,-7.270539039E-1,7.329052126E-1,2.392666027E0,2.605879534E0
4.625154833E0,-1.047477521E0,5.295180023E-1,2.421957654E0,2.691370905E0
4.635120833E0,-1.367369334E0,6.734647572E-2,1.952154926E0,2.384353853E0
4.645087833E0,-1.271585071E0,-3.869049972E-1,1.208411314E0,1.796352408E0
4.655054833E0,-8.395072630E-1,-7.912580860E-1,7.317813778E-1,1.366149987E0
4.665021833E0,-2.594001742E-1,-1.037871423E0,6.291452014E-1,1.241083891E0
4.674987833E0,4.098980033E-1,-1.119019666E0,8.243650210E-1,1.449068347E0
4.684954833E0,9.289024195E-1,-9.037322026E-1,9.160640536E-1,1.587061735E0
4.694921833E0,1.389230904E0,-6.585941184E-1,4.713136482E-1,1.608056365E0
4.704888833E0,1.639691124E0,-3.537401748E-1,7.482210439E-2,1.679082321E0
4.714855833E0,1.822460467E0,-6.802533746E-2,-1.972230756E-1,1.834362707E0
4.724821833E0,1.991204094E0,3.811513370E-1,-3.431866083E-1,2.056197251E0
4.734788833E0,2.020046508E0,8.793048745E-1,-4.922063345E-1,2.257439265E0
4.744755833E0,2.004348342E0,1.243360707E0,-6.128555164E-1,2.436996104E0
4.754722833E0,1.635180289E0,1.098277254E0,-6.604126755E-1,2.077539989E0
4.764688833E0,1.360123026E0,8.779845732E-1,-8.376121073E-1,1.822741232E0
4.774655833E0,1.289522721E0,7.081872779E-1,-9.846097932E-1,1.770269616E0
4.784622833E0,1.085224514E0,2.812200826E-1,-9.787028629E-1,1.488172125E0
4.794589833E0,1.027478728E0,-1.517562962E-1,-1.213352796E0,1.597174855E0
4.804555833E0,1.016950378E0,-3.282252645E-1,-1.694885770E0,2.003636111E0
4.814522833E0,6.705706047E-1,-2.394405574E-1,-2.187381980E0,2.300355764E0
4.824489833E0,1.021632389E0,-2.985021132E-1,-2.353564673E0,2.583041409E0
4.834456833E0,1.125203608E0,-3.487893373E-1,-2.273650192E0,2.560707394E0
4.844423833E0,1.260654578E0,-2.827970767E-1,-2.192215434E0,2.544608548E0
4.854389833E0,1.209270344E0,-1.997701228E-1,-2.033431808E0,2.374255206E0
4.864356833E0,1.235696177E0,-6.380423248E-2,-1.800775775E0,2.184904898E0
4.874323833E0,1.333971354E0,-1.136406362E-2,-1.726400508E0,2.181757876E0
4.884290833E0,1.420741403E0,-6.402935028E-2,-1.600507470E0,2.141081514E0
4.894256833E0,1.829429763E0,-2.512425774E-1,-1.525094029E0,2.394963025E0
4.904223833E0,2.426882617E0,-5.431104398E-1,-1.628551155E0,2.972693568E0
4.914190833E0,2.733147933E0,-6.041781753E-1,-1.930299642E0,3.400174348E0
4.924157833E0,2.616769045E0,-6.114538658E-1,-2.037228844E0,3.372188819E0
4.934124833E0,2.156142499E0,-7.021248847E-1,-1.933073707E0,2.979715387E0
4.944090833E0,1.609666841E0,-7.768382674E-1,-1.956859596E0,2.650246122E0
4.954057833E0,1.236500461E0,-7.028856075E-1,-2.447588339E0,2.830842674E0
4.964024833E0,1.444497909E0,-5.652479982E-1,-2.860989994E0,3.254434398E0
4.973991833E0,1.650189068E0,-7.879947549E-1,-1.784557938E0,2.555133407E0
4.983957833E0,8.531521062E-1,-1.695169798E0,-2.905015142E-1,1.919859446E0
4.993924833E0,5.025503513E-1,-2.327057928E0,4.990447994E-1,2.432447568E0
5.003891833E0,9.958368127E-1,-2.262899939E0,1.364557262E0,2.823902196E0
5.013858833E0,9.069233206E-1,-2.204989700E0,2.897555557E0,3.752374940E0
5.023824833E0,-2.758040261E-1,-1.892156062E0,3.722692410E0,4.185064062E0
5.033791833E0,-2.253274838E0,-1.340518627E0,3.607332693E0,4.459494012E0
5.043758833E0,-3.571364423E0,-7.850635457E-1,3.265105686E0,4.902232527E0
5.053725833E0,-4.237342113E0,-3.144451314E-1,2.694557771E0,5.031360204E0
5.063692833E0,-4.927076747E0,-3.725144148E-2,1.933994498E0,5.293185020E0
5.073658833E0,-5.052006603E0,4.691343910E-1,1.222816880E0,5.219017045E0
5.083625833E0,-4.656430477E0,1.159898136E0,7.106569956E-1,4.851055745E0
5.093592833E0,-4.114005623E0,1.716969388E0,5.122464967E-1,4.487251121E0
5.103559833E0,-3.616542934E0,2.168014832E0,5.833819681E-1,4.256759992E0
5.113525833E0,-3.399306301E0,2.374138539E0,8.114215513E-1,4.224952316E0
5.123492833E0,-3.348456283E0,2.237994309E0,1.265934468E0,4.221773097E0
5.133459833E0,-3.149100728E0,2.033444672E0,1.815441177E0,4.165040131E0
5.143426833E0,-2.793727718E0,1.759268146E0,2.210060406E0,3.972946761E0
5.153393833E0,-2.259500807E0,1.258174628E0,2.674143387E0,3.720133082E0
5.163359833E0,-1.695736393E0,8.126980716E-1,2.806972246E0,3.378622983E0
5.173326833E0,-1.465078354E0,4.058061218E-1,2.468782157E0,2.899313458E0
5.183293833E0,-1.264360544E0,1.661077023E-2,1.678411678E0,2.101416014E0
5.193260833E0,-9.525544799E-1,-4.431441021E-1,7.927304149E-2,1.053575316E0
5.203226833E0,-4.132526971E-2,-1.376325806E0,-2.298052230E0,2.678996931E0
5.213193833E0,1.382889014E0,-2.136056290E0,-3.760881745E0,4.540853444E0
5.223160833E0,2.883646785E0,-2.631740549E0,-4.129465077E0,5.682777395E0
5.233127833E0,3.053922090E0,-2.420463690E0,-4.213740411E0,5.739398302E0
5.243093833E0,1.777475790E0,-1.569887940E0,-3.097105240E0,3.900772897E0
5.253060833E0,8.669419603E-1,-5.602784497E-1,-1.423188901E0,1.758114601E0
5.263027833E0,-2.009711409E-1,2.462689358E-1,-4.574142319E-1,5.570148721E-1
5.272994833E0,-1.201954965E0,6.266876167E-1,1.824386101E-2,1.355642263E0
5.282961833E0,-1.758460645E0,9.460005552E-1,1.298017190E-1,2.000987101E0
5.292927833E0,-1.551246724E0,1.185361590E0,-1.303835901E-1,1.956642119E0
5.302894833E0,-7.839425614E-1,1.200084295E0,-5.546516740E-1,1.537012275E0
5.312861833E0,-4.402164012E-2,1.076363059E0,-9.377413630E-1,1.428234646E0
5.322828833E0,4.090652137E-1,9.471103567E-1,-1.210290610E0,1.590331958E0
5.332794833E0,7.675180981E-1,1.020642017E0,-1.355206248E0,1.862089722E0
5.342761833E0,1.137374003E0,9.196617723E-1,-1.394109528E0,2.020628312E0
5.352728833E0,1.445380839E0,8.342643571E-1,-1.427642140E0,2.196197821E0
5.362695833E0,1.632227153E0,7.384325856E-1,-1.662560461E0,2.444085811E0
5.372661833E0,1.362615255E0,7.283888233E-1,-2.138570008E0,2.638323766E0
5.382628833E0,7.571028183E-1,7.488803905E-1,-2.539397811E0,2.753646266E0
5.392595833E0,1.038772479E-1,4.958666915E-1,-2.767530438E0,2.813520745E0
5.402562833E0,-5.108098358E-1,-9.719417274E-2,-2.970311877E0,3.015481063E0
5.412529833E0,-1.108773590E0,-7.031154031E-1,-3.255629103E0,3.510394707E0
5.422495833E0,-1.446115395E0,-1.191684769E0,-3.584748992E0,4.044970662E0
5.432462417E0,-1.429886302E0,-1.258016753E0,-3.431503994E0,3.924589233E0
5.442429417E0,-1.160908315E0,-1.003317887E0,-2.592078885E0,3.012179915E0
5.452396417E0,-8.537065684E-1,-5.771605307E-1,-1.435583829E0,1.767153109E0
5.462362417E0,-5.846869936E-1,-9.016055703E-2,-5.915826881E-1,8.366348567E-1
5.472329417E0,-2.648877130E-1,1.267150104E-1,-6.659230185E-1,7.277881978E-1
5.482296417E0,-1.026490329E0,-5.183942592E-1,-1.886083728E0,2.209010374E0
5.492263417E0,-2.282200429E0,-2.926968806E0,-2.598757575E0,4.530907869E0
5.502229417E0,-2.565086968E0,-5.654590243E0,-1.428525070E0,6.371400618E0
5.512196417E0,-2.995470107E0,-6.550504133E0,4.808169086E-2,7.203072775E0
5.522163417E0,-3.269388771E0,-6.567264592E0,1.516667168E0,7.491204607E0
5.532130417E0,-2.777216058E0,-5.548596595E0,2.709399759E0,6.770576065E0
5.542097417E0,-1.215889611E0,-3.090812466E0,2.773542545E0,4.327129244E0
5.552063417E0,3.030148481E-1,-2.654887336E-1,1.620348827E0,1.669680384E0
5.562030417E0,1.249670291E0,2.411453131E0,1.322258942E0,3.020786446E0
5.571997417E0,2.243555888E0,4.294126178E0,2.432515386E0,5.421272338E0
5.581964417E0,2.822800074E0,5.319593902E0,3.963122317E0,7.209203704E0
5.591930417E0,2.687225947E0,5.510852233E0,4.978129957E0,7.897623281E0
5.601897417E0,2.797677220E0,4.862573773E0,5.342853541E0,7.747109492E0
5.611864417E0,2.755005117E0,3.492376433E0,5.019570343E0,6.706924241E0
5.621831417E0,2.205585093E0,1.736644683E0,4.542789549E0,5.340175769E0
5.631798417E0,1.566200686E0,9.683983147E-2,4.106739289E0,4.396324616E0
5.641764417E0,7.418513064E-1,-1.184198579E0,3.408560690E0,3.683877795E0
5.651731417E0,1.554932517E-1,-1.459879010E0,2.604735475E0,2.989995280E0
5.661698417E0,-2.338972507E-1,-1.126692967E0,2.351911519E0,2.618326328E0
5.671665417E0,-7.496761966E-1,-5.454604357E-1,2.379358349E0,2.553602874E0
5.681631417E0,-9.613155824E-1,2.417116159E-1,2.709093364E0,2.884742452E0
5.691598417E0,-9.774040501E-1,9.724849337E-1,2.842094132E0,3.158883454E0
5.701565417E0,-8.387626201E-1,1.483830959E0,2.551855888E0,3.068753089E0
5.711532417E0,-8.220442611E-1,1.623206946E0,2.180605642E0,2.839999739E0
5.721498417E0,-7.766341996E-1,1.443342499E0,1.648038901E0,2.324312903E0
5.731465417E0,-5.697446533E-1,1.047635103E0,1.101976860E0,1.623730667E0
5.741432417E0,-2.543195285E-1,6.514868277E-1,7.021196222E-1,9.910022569E-1
5.751399417E0,1.632302874E-1,4.566997021E-1,3.393840909E-1,5.919462018E-1
5.761365417E0,4.119940840E-1,3.260945392E-1,3.204274178E-4,5.254301822E-1
5.771332417E0,7.714010878E-1,2.382348615E-1,1.385439642E-1,8.191519502E-1
5.781299417E0,8.920307547E-1,3.339163595E-1,4.492626286E-1,1.053117236E0
5.791266417E0,9.742328127E-1,4.703079271E-1,6.347234452E-1,1.254269896E0
5.801233417E0,1.069329443E0,6.654657662E-1,5.897139180E-1,1.390709405E0
5.811199417E0,1.281249203E0,6.869659781E-1,2.899306798E-1,1.482424222E0
5.821166417E0,1.579832446E0,6.102405685E-1,-1.011685252E-1,1.696614034E0
5.831133417E0,1.724876870E0,3.269178271E-1,-5.040317434E-1,1.826505811E0
5.841100417E0,1.633189020E0,1.431070948E-1,-8.998484820E-1,1.870163978E0
5.851066417E0,1.286189223E0,1.044447201E-1,-1.083633487E0,1.685067640E0
5.861033417E0,1.040183266E0,-3.399278820E-2,-1.174668787E0,1.569389529E0
5.871000417E0,8.678179463E-1,-2.670569569E-1,-1.147066933E0,1.462938807E0
5.880967417E0,5.623869556E-1,-5.379140192E-1,-1.046367427E0,1.304038102E0
5.890933417E0,4.408200531E-1,-8.137599260E-1,-8.095551201E-1,1.229596287E0
5.900900417E0,2.888251906E-1,-8.316260934E-1,-6.566259456E-1,1.098262074E0
5.910867417E0,2.817597806E-1,-7.913387775E-1,-7.411719330E-1,1.120241701E0
5.920834417E0,2.917973303E-1,-7.288969463E-1,-7.442090499E-1,1.081796446E0
5.930801417E0,4.068119891E-1,-7.201442492E-1,-5.871172426E-1,1.014302909E0
5.940767417E0,6.629656430E-1,-8.631104261E-1,-3.149743775E-1,1.133001284E0
5.950734417E0,8.602433170E-1,-9.289798951E-1,-3.375171480E-1,1.310320585E0
5.960701417E0,1.254965822E0,-8.117999393E-1,-8.529193139E-1,1.720880505E0
5.970668417E0,1.578145524E0,-7.854225647E-1,-1.478603548E0,2.300804284E0
5.980634417E0,1.521957729E0,-7.881274867E-1,-2.157320859E0,2.755273771E0
5.990601417E0,1.420290729E0,-6.610078490E-1,-2.808895395E0,3.216216795E0
6.000568417E0,1.508913614E0,-6.849627221E-1,-2.771770254E0,3.229350487E0
6.010535417E0,1.811062782E0,-7.158348513E-1,-1.967231387E0,2.768098131E0
6.020501417E0,2.165792013E0,-8.050931829E-1,-1.053210497E0,2.539307470E0
6.030468417E0,2.369796397E0,-8.033068585E-1,-8.408184280E-1,2.639737203E0
6.040435417E0,2.592723248E0,-6.602979970E-1,-1.087766883E0,2.888155827E0
6.050402417E0,3.083451406E0,-7.007712543E-1,-7.813381384E-1,3.257183172E0
6.060368417E0,2.784867432E0,-1.605524381E0,9.111131430E-3,3.214541673E0
6.070335417E0,1.649233926E0,-2.993030648E0,3.875337191E-1,3.439242269E0
6.080302417E0,7.460267300E-1,-3.916992463E0,2.320194174E-1,3.994148075E0
6.090269417E0,6.537108162E-1,-4.015347893E0,8.040266508E-1,4.146904314E0
6.100236417E0,3.198959059E-1,-3.677340236E0,2.762949144E0,4.610754014E0
6.110202417E0,-6.433485268E-1,-2.595948572E0,3.879094319E0,4.711710842E0
6.120169417E0,-1.503281430E0,-9.089783245E-1,3.658664814E0,4.058561922E0
