"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.685020113E1,-3.261266989E-1,2.833683204E0,1.655316580E1,1.679712526E1
2.686016713E1,5.533467217E-1,2.182207925E0,2.265304899E1,2.276464040E1
2.687013412E1,9.989653654E-1,5.182261518E-1,2.627847472E1,2.630256117E1
2.688010012E1,3.501613133E-1,-1.116270598E0,2.867093084E1,2.869478956E1
2.689006712E1,-9.351675649E-1,-2.003952486E0,3.127937140E1,3.135744631E1
2.690003312E1,-2.858652862E0,-2.989531674E0,3.360859572E1,3.386217510E1
2.690999913E1,-4.317772903E0,-3.488265840E0,3.313467422E1,3.359639559E1
2.691996613E1,-5.409091970E0,-2.140874542E0,2.928238587E1,2.985464356E1
2.692993213E1,-5.779002619E0,2.294140443E-1,2.335916343E1,2.406449705E1
2.693989913E1,-5.543542262E0,2.359066610E0,1.658323686E1,1.764369011E1
2.694986513E1,-5.326271423E0,4.512274684E0,1.023529372E1,1.238914959E1
2.695983112E1,-5.603439385E0,6.259168367E0,4.933504592E0,9.742442668E0
2.696979812E1,-6.871815065E0,6.730575571E0,1.267144257E0,9.701966006E0
2.697976412E1,-7.698707253E0,6.130781638E0,-1.527405580E0,9.959394794E0
2.698973112E1,-7.298634911E0,5.006650921E0,-3.653591770E0,9.575247141E0
2.699969713E1,-4.809950001E0,3.836019343E0,-3.798524365E0,7.230453013E0
2.700966413E1,-1.808581077E0,2.721737384E0,-2.110495772E0,3.890117261E0
2.701963013E1,-7.402962394E-2,1.012374639E0,-4.200060850E-1,1.098538987E0
2.702959613E1,6.568734290E-1,-9.291205207E-1,3.991309404E-2,1.138569584E0
2.703956312E1,1.384598447E0,-2.335460962E0,-1.034350230E0,2.905403786E0
2.704952912E1,2.771778440E0,-3.275803459E0,-3.620545646E0,5.614445190E0
2.705949612E1,3.286046319E0,-4.002468815E0,-7.039050111E0,8.738768992E0
2.706946212E1,3.368824182E0,-4.454982496E0,-1.019178810E1,1.162189271E1
2.707942813E1,3.734515480E0,-5.459856911E0,-1.286153789E1,1.446291119E1
2.708939513E1,3.736390390E0,-5.961337515E0,-1.501237302E1,1.657918881E1
2.709936113E1,3.272790096E0,-6.399645969E0,-1.716952548E1,1.861341529E1
2.710932813E1,2.954304247E0,-6.314411691E0,-1.833469780E1,1.961532187E1
2.711929413E1,2.665746201E0,-5.924788324E0,-1.881458347E1,1.990471980E1
2.712926012E1,2.309025992E0,-5.955249394E0,-1.862611718E1,1.969083131E1
2.713922712E1,1.960475514E0,-6.205016134E0,-1.738005097E1,1.855833670E1
2.714919312E1,1.676014904E0,-6.483555268E0,-1.537935947E1,1.677409350E1
2.715916012E1,1.528481760E0,-6.916765535E0,-1.327599789E1,1.504759190E1
2.716912613E1,1.555459789E0,-7.072454669E0,-1.125423303E1,1.338270643E1
2.717909313E1,1.638378862E0,-7.053806729E0,-9.354853318E0,1.183020521E1
2.718905913E1,1.705160643E0,-6.889908105E0,-7.904818681E0,1.062377357E1
2.719902513E1,1.743301592E0,-6.562387429E0,-6.917169578E0,9.692846031E0
2.720899213E1,1.702914143E0,-6.185510407E0,-6.500863026E0,9.133546719E0
2.721895812E1,1.577775396E0,-5.830518343E0,-6.706633562E0,9.025699590E0
2.722892512E1,1.365513281E0,-5.455828764E0,-7.084392344E0,9.045402640E0
2.723889112E1,9.482885706E-1,-5.195075691E0,-7.448472151E0,9.130596915E0
2.724885712E1,7.008833747E-1,-5.052310073E0,-7.674307991E0,9.214774969E0
2.725882413E1,6.118421574E-1,-4.814017032E0,-7.793098270E0,9.180495164E0
2.726879013E1,5.606564721E-1,-4.603176961E0,-7.938256568E0,9.193448273E0
2.727875713E1,4.314382687E-1,-4.399832435E0,-8.062502884E0,9.195032202E0
2.728872313E1,4.393508671E-1,-4.161594650E0,-8.030215729E0,9.055178842E0
2.729868912E1,6.014375854E-1,-4.046129975E0,-7.841272895E0,8.844119830E0
2.730865612E1,5.641234325E-1,-3.843897589E0,-7.529910416E0,8.473094759E0
2.731862212E1,3.906323048E-1,-3.373949266E0,-7.203624088E0,7.964190307E0
2.732858912E1,2.492571554E-1,-2.898901001E0,-6.934650414E0,7.520314655E0
2.733855513E1,2.600534543E-2,-2.370369132E0,-6.436102189E0,6.858770844E0
2.734852213E1,-8.863867298E-2,-1.686779628E0,-5.886520636E0,6.124067891E0
2.735848813E1,-9.781207725E-2,-1.092061663E0,-5.151417455E0,5.266808111E0
2.736845413E1,-1.763802369E-1,-2.955457610E-1,-4.401527250E0,4.414963128E0
2.737842113E1,1.833276062E-1,1.047054475E0,-4.321429752E0,4.450245744E0
2.738838712E1,6.071989931E-1,1.860490173E0,-3.338456667E0,3.869807129E0
2.739835412E1,8.829505404E-1,2.844425124E0,-1.127136186E0,3.184461010E0
2.740832012E1,1.291391491E0,4.170188595E0,1.995918996E0,4.800193490E0
2.741828612E1,1.464187823E0,5.271949620E0,5.557269185E0,7.798752437E0
2.742825313E1,9.475396885E-1,5.971039215E0,8.108447966E0,1.011425080E1
2.743821913E1,-1.843752079E-1,5.906040396E0,1.006702723E1,1.167306063E1
2.744818613E1,-1.714589571E0,5.481191062E0,1.279326814E1,1.402323010E1
2.745815213E1,-3.381463523E0,4.780458984E0,1.597506211E1,1.701439664E1
2.746811912E1,-4.550720127E0,3.630109937E0,1.945552484E1,2.030773741E1
2.747808512E1,-4.841543677E0,2.460526765E0,2.238889050E1,2.303816735E1
2.748805112E1,-4.603555568E0,1.684906181E0,2.401204950E1,2.450734898E1
2.749801812E1,-4.180303986E0,1.380972004E0,2.365432152E1,2.406052684E1
2.750798413E1,-3.565042121E0,1.530110502E0,2.093540601E1,2.129182914E1
2.751795113E1,-2.722640194E0,2.025983625E0,1.652591660E1,1.687078240E1
2.752791713E1,-1.811705829E0,2.506956581E0,1.172100573E1,1.212225576E1
2.753788313E1,-1.112605563E0,2.896404825E0,7.692720289E0,8.294877786E0
2.754785013E1,-7.947453654E-1,3.095522398E0,4.770836222E0,5.742365137E0
2.755781612E1,-7.653692463E-1,3.131569898E0,2.918854625E0,4.348819659E0
2.756778312E1,-1.002842800E0,2.983370463E0,1.706316930E0,3.580183022E0
2.757774912E1,-1.412240282E0,2.637223483E0,1.144493061E0,3.203004009E0
2.758771512E1,-1.783333970E0,2.252192810E0,1.051022980E0,3.058970710E0
2.759768108E1,-2.037543717E0,1.774127382E0,1.014643359E0,2.885933733E0
2.760764708E1,-1.956130887E0,1.386048557E0,1.110766321E0,2.642230207E0
2.761761408E1,-1.521342894E0,1.197627879E0,1.205094774E0,2.280581100E0
2.762758008E1,-9.137497987E-1,9.625382352E-1,1.185746337E0,1.779722710E0
2.763754708E1,-4.058425207E-1,7.083746812E-1,1.059164643E0,1.337285528E0
2.764751308E1,-6.697488517E-2,4.956643778E-1,6.609944004E-1,8.289043419E-1
2.765747908E1,2.000896731E-1,2.814487088E-1,2.224573195E-2,3.460406415E-1
2.766744608E1,3.274788675E-1,-2.679194212E-3,-8.095434988E-1,8.732755940E-1
2.767741208E1,3.662197410E-1,-3.338321596E-1,-1.762212803E0,1.830561328E0
2.768737908E1,4.007816094E-1,-6.138450846E-1,-2.802537718E0,2.896834366E0
2.769734508E1,3.155575642E-1,-8.835888371E-1,-3.791455082E0,3.905820970E0
2.770731108E1,1.911672606E-1,-1.155414783E0,-4.560332365E0,4.708307501E0
2.771727808E1,5.478417143E-2,-1.340404314E0,-5.099829810E0,5.273324295E0
2.772724408E1,-7.497380309E-2,-1.557788297E0,-5.330832835E0,5.554287008E0
2.773721108E1,-2.071712360E-2,-1.778919176E0,-5.073283451E0,5.376168488E0
2.774717708E1,1.435725331E-1,-1.792607800E0,-4.560133560E0,4.901925528E0
2.775714308E1,1.408695846E-1,-1.734001450E0,-4.201546628E0,4.547482747E0
2.776711008E1,4.773052901E-2,-1.760199315E0,-3.958411800E0,4.332390080E0
2.777707608E1,3.343817979E-2,-1.741874726E0,-3.883611878E0,4.256487624E0
2.778704308E1,1.815735146E-1,-1.597658999E0,-4.200869520E0,4.498087143E0
2.779700908E1,2.760466855E-1,-1.436989792E0,-4.800271105E0,5.018340773E0
2.780697608E1,2.468660827E-1,-1.349555499E0,-5.313932043E0,5.488179723E0
2.781694208E1,2.157839654E-1,-1.258074056E0,-5.471575901E0,5.618492315E0
2.782690808E1,1.164708348E-1,-1.168868349E0,-5.543391988E0,5.666481572E0
2.783687508E1,6.166926786E-2,-1.180009634E0,-5.686839391E0,5.808301653E0
2.784684108E1,6.328375719E-2,-1.218764979E0,-5.713387504E0,5.842276070E0
2.785680808E1,4.231556877E-2,-1.299106015E0,-5.502645081E0,5.654075516E0
2.786677408E1,2.521831021E-2,-1.490625424E0,-5.223701320E0,5.432279042E0
2.787674008E1,6.783610694E-2,-1.670885727E0,-4.933802215E0,5.209497590E0
2.788670708E1,2.305257462E-1,-1.812776016E0,-4.580943800E0,4.931971726E0
2.789667308E1,4.714371707E-1,-2.028510792E0,-4.437387055E0,4.901786706E0
2.790664008E1,5.945966354E-1,-2.370901813E0,-4.390310537E0,5.024892753E0
2.791660608E1,6.514676781E-1,-2.816865150E0,-4.228719224E0,5.122617074E0
2.792657208E1,6.733681320E-1,-3.345992266E0,-4.030572873E0,5.281534490E0
2.793653908E1,6.888983367E-1,-3.820082465E0,-3.960069485E0,5.545246729E0
2.794650508E1,6.027367636E-1,-4.299950297E0,-3.920651066E0,5.850159737E0
2.795647208E1,3.497957162E-1,-4.916483932E0,-4.150421498E0,6.443614661E0
2.796643808E1,1.370615123E-1,-5.538171009E0,-4.780191767E0,7.317127668E0
2.797640508E1,1.176974344E-1,-5.881019576E0,-5.628013478E0,8.140932357E0
2.798637108E1,2.764623494E-1,-6.054705269E0,-6.169907697E0,8.648910239E0
2.799633708E1,8.853006826E-1,-6.151079078E0,-6.294513032E0,8.845361803E0
2.800630408E1,1.472045604E0,-5.801252444E0,-5.678584292E0,8.250319251E0
2.801627008E1,1.334101162E0,-4.717080137E0,-4.140854868E0,6.416958000E0
2.802623708E1,3.490292193E-1,-2.713488132E0,-1.409785329E0,3.077715697E0
2.803620308E1,-1.679075776E0,-8.066900575E-1,2.995295275E0,3.527298980E0
2.804616908E1,-3.196343599E0,-2.645305212E-1,9.248985386E0,9.789296168E0
2.805613608E1,-3.484574786E0,-7.630467322E-1,1.619102902E1,1.657932214E1
2.806610208E1,-3.600592023E0,-8.991737133E-1,2.299950821E1,2.329699883E1
2.807606908E1,-3.765885208E0,-8.195538589E-1,2.888987632E1,2.914581468E1
2.808603508E1,-2.958496993E0,-5.746724673E-1,3.293377324E1,3.307138299E1
2.809600208E1,-7.964797957E-1,5.152203906E-1,3.452650333E1,3.453953191E1
2.810596808E1,2.016813729E0,2.314771905E0,3.390367429E1,3.404239764E1
2.811593408E1,3.719729626E0,3.527216483E0,3.164685955E1,3.205934129E1
2.812590108E1,3.940716663E0,4.361467391E0,2.909572871E1,2.968354890E1
2.813586708E1,3.597999952E0,4.845543465E0,2.735609318E1,2.801393812E1
2.814583408E1,2.267957781E0,4.438548019E0,2.649314004E1,2.695794522E1
2.815580008E1,3.333794390E-1,3.532818408E0,2.541789322E1,2.566439642E1
2.816576608E1,-1.522214422E-1,3.402546244E0,2.284095044E1,2.309349495E1
2.817573308E1,-1.912031332E0,2.489816638E0,1.861018586E1,1.887310436E1
2.818569908E1,-4.836179441E0,1.854957537E0,1.381636949E1,1.475539105E1
2.819566608E1,-6.655877976E0,1.696398006E0,9.138171294E0,1.143173882E1
2.820563208E1,-8.096357093E0,2.284365945E0,5.033974375E0,9.803582200E0
2.821559908E1,-8.463347644E0,3.464974042E0,1.680189816E0,9.298243719E0
2.822556508E1,-6.634851973E0,4.101856279E0,-1.938837308E0,8.037759373E0
2.823553108E1,-3.518473434E0,2.828738506E0,-6.063918727E0,7.559929045E0
2.824549808E1,-1.122551385E0,2.435131431E-1,-1.006864925E1,1.013395865E1
2.825546408E1,6.329640180E-1,-1.758568526E0,-1.329196430E1,1.342272407E1
2.826543108E1,1.654252737E0,-3.466570039E0,-1.500535168E1,1.548916521E1
2.827539708E1,2.019430943E0,-4.461329648E0,-1.544863378E1,1.620622871E1
2.828536308E1,2.020815271E0,-5.143929511E0,-1.572734248E1,1.667012317E1
2.829533008E1,1.946828990E0,-5.532774614E0,-1.633712521E1,1.735809316E1
2.830529608E1,1.805117625E0,-5.568364277E0,-1.744531291E1,1.840119759E1
2.831526308E1,1.802635775E0,-5.307773756E0,-1.867654006E1,1.949961811E1
2.832522908E1,1.938728842E0,-4.858535686E0,-1.993581280E1,2.061069311E1
2.833519508E1,1.864399036E0,-5.141087179E0,-2.098279184E1,2.168373387E1
2.834516208E1,2.412618189E0,-5.626047644E0,-2.115586475E1,2.202370886E1
2.835512808E1,3.359654870E0,-5.927972133E0,-2.002461797E1,2.115215023E1
2.836509508E1,4.079673989E0,-6.077999992E0,-1.799082305E1,1.942306715E1
2.837506108E1,4.564331861E0,-6.278248417E0,-1.524941680E1,1.711123144E1
2.838502808E1,4.877255839E0,-6.431836646E0,-1.189814596E1,1.437783101E1
2.839499408E1,4.965485353E0,-6.079081142E0,-9.163533007E0,1.206572043E1
2.840496008E1,4.685856590E0,-5.632508817E0,-8.330431661E0,1.109407496E1
2.841492708E1,4.368527904E0,-5.485522680E0,-8.747256861E0,1.121113276E1
2.842489308E1,4.115771483E0,-5.294818080E0,-9.327060918E0,1.148776474E1
2.843486008E1,3.886786624E0,-5.004103289E0,-9.706814185E0,1.159182477E1
2.844482608E1,3.954190110E0,-4.919611022E0,-9.945239081E0,1.177904803E1
2.845479208E1,4.065423740E0,-4.992827518E0,-9.977946067E0,1.187499072E1
2.846475908E1,4.410996231E0,-5.190164030E0,-9.693395410E0,1.184721929E1
2.847472508E1,4.550188908E0,-4.992358571E0,-9.369747346E0,1.155075879E1
2.848469208E1,4.430033304E0,-4.951653180E0,-9.272848458E0,1.140744418E1
2.849465808E1,4.287615888E0,-4.860532217E0,-9.245219779E0,1.129081539E1
2.850462408E1,3.693003758E0,-4.642083457E0,-9.066864499E0,1.083490874E1
2.851459108E1,3.141845210E0,-4.446213134E0,-8.744418038E0,1.030072082E1
2.852455708E1,2.803558057E0,-4.187787837E0,-8.526150833E0,9.904178551E0
2.853452408E1,2.544920798E0,-3.839720046E0,-8.780820463E0,9.915789425E0
2.854449008E1,2.108637527E0,-3.678795316E0,-9.074345427E0,1.001616853E1
2.855445708E1,1.786529327E0,-3.515377625E0,-9.255874575E0,1.006085389E1
2.856442308E1,2.027535476E0,-3.326010576E0,-9.339047710E0,1.011884670E1
2.857438908E1,2.551123232E0,-3.099901671E0,-9.300529177E0,1.013002779E1
2.858435608E1,2.429125171E0,-2.619966595E0,-8.832929680E0,9.528143617E0
2.859432208E1,1.875995965E0,-1.758118583E0,-8.415174188E0,8.799176009E0
2.860429000E1,1.516417200E0,-8.345549637E-1,-8.102672671E0,8.285487766E0
2.861425600E1,1.163336079E0,-2.494679475E-1,-7.109623080E0,7.208489816E0
2.862422200E1,7.565400968E-1,7.393921137E-2,-5.145741563E0,5.201584005E0
2.863418900E1,6.249571332E-1,9.989134714E-1,-2.190571051E0,2.487368302E0
2.864415500E1,9.672025591E-1,2.091342340E0,2.084156404E0,3.106911890E0
2.865412200E1,1.458758683E0,2.730992649E0,7.444893070E0,8.063047226E0
2.866408800E1,1.300318142E0,2.836850933E0,1.200062894E1,1.239974376E1
2.867405500E1,-1.320791730E-1,2.527284426E0,1.608239126E1,1.628029239E1
2.868402100E1,-2.077651961E0,1.823482706E0,2.033752353E1,2.052453629E1
2.869398700E1,-3.546821612E0,1.037223624E0,2.522445797E1,2.549370621E1
2.870395400E1,-4.201277071E0,1.202082654E-1,3.092042954E1,3.120477755E1
2.871392000E1,-4.052773581E0,-1.153707908E0,3.628670469E1,3.653054822E1
2.872388600E1,-3.404126746E0,-2.023795889E0,3.928111294E1,3.948024395E1
2.873385300E1,-2.711122348E0,-2.305860164E0,3.893654588E1,3.909887186E1
2.874381900E1,-2.657401639E0,-1.986403384E0,3.489050888E1,3.504789853E1
2.875378600E1,-2.816562849E0,-1.399385178E0,2.828331891E1,2.845764280E1
2.876375200E1,-2.569902735E0,-8.105498046E-1,2.113124797E1,2.130237151E1
2.877371900E1,-2.226551016E0,-6.004111066E-2,1.440550454E1,1.457668328E1
2.878368500E1,-1.960532817E0,4.927349228E-1,8.591886401E0,8.826493559E0
2.879365100E1,-1.872312950E0,8.772881699E-1,4.114899078E0,4.605169350E0
2.880361800E1,-1.906322403E0,1.141625294E0,1.029965987E0,2.449122976E0
2.881358400E1,-1.846091843E0,1.163935930E0,-8.959805489E-1,2.359148805E0
2.882355100E1,-1.687752605E0,1.042155824E0,-2.095743831E0,2.885609091E0
2.883351700E1,-1.378319415E0,9.106887813E-1,-2.779019632E0,3.232965911E0
2.884348300E1,-1.027780590E0,6.199628802E-1,-3.068884238E0,3.295259835E0
2.885345000E1,-7.281053064E-1,3.052439529E-1,-2.880102203E0,2.986352274E0
2.886341600E1,-3.289457877E-1,2.556051850E-2,-2.344941638E0,2.368039264E0
2.887338300E1,2.482564775E-1,-2.550150548E-1,-1.858518199E0,1.892287994E0
2.888334900E1,7.293598996E-1,-5.405766951E-1,-1.748464830E0,1.970106162E0
2.889331500E1,1.000771643E0,-7.625144894E-1,-2.029963240E0,2.388246843E0
2.890328200E1,1.142335219E0,-9.548282428E-1,-2.453199327E0,2.869636504E0
2.891324800E1,1.139653394E0,-1.042308436E0,-2.917436090E0,3.301007433E0
2.892321500E1,1.122803984E0,-1.279408792E0,-3.560395339E0,3.946389566E0
2.893318100E1,1.124006318E0,-1.516989934E0,-4.196727353E0,4.601865832E0
2.894314800E1,1.166991101E0,-1.691207725E0,-4.737842138E0,5.164223070E0
2.895311400E1,1.204154761E0,-1.914134868E0,-5.482739990E0,5.930795796E0
2.896308000E1,1.096531275E0,-1.812281049E0,-6.189247363E0,6.541676112E0
2.897304700E1,9.538773394E-1,-1.833945568E0,-6.790349903E0,7.098034244E0
2.898301300E1,8.098703581E-1,-1.918850648E0,-7.141402697E0,7.438918623E0
2.899298000E1,7.250789338E-1,-1.969762062E0,-7.310513529E0,7.605873395E0
2.900294600E1,6.676676083E-1,-2.032747392E0,-7.476882017E0,7.776992137E0
2.901291200E1,5.541159960E-1,-2.197331894E0,-7.553423824E0,7.886033443E0
2.902287900E1,3.994063443E-1,-2.316149655E0,-7.562008706E0,7.918841476E0
2.903284500E1,2.480772603E-1,-2.373182227E0,-7.698927693E0,8.060212394E0
2.904281200E1,2.141309575E-1,-2.466087467E0,-7.782276828E0,8.166472439E0
2.905277800E1,2.716544033E-1,-2.607138389E0,-7.655916744E0,8.092220207E0
2.906274400E1,3.052082118E-1,-2.552154973E0,-7.232560204E0,7.675713268E0
2.907271100E1,4.410689984E-1,-2.466727153E0,-6.892713014E0,7.334083269E0
2.908267700E1,5.625854686E-1,-2.510194477E0,-6.749082009E0,7.222720172E0
2.909264400E1,4.870389307E-1,-2.618987187E0,-6.652741529E0,7.166259182E0
2.910261000E1,3.439956437E-1,-2.678421502E0,-6.555055606E0,7.089501304E0
2.911257600E1,2.071181725E-1,-2.752726165E0,-6.425707009E0,6.993576327E0
2.912254300E1,1.690710711E-1,-2.828604020E0,-6.305283018E0,6.912754854E0
2.913250900E1,1.858737762E-1,-2.881121373E0,-6.344320199E0,6.970352087E0
2.914247600E1,2.865116666E-1,-3.000374459E0,-6.355410029E0,7.033887436E0
2.915244200E1,4.237653331E-1,-3.035582298E0,-6.143580608E0,6.865706055E0
2.916240900E1,6.233482718E-1,-2.917075317E0,-5.729281991E0,6.459300550E0
2.917237500E1,9.792161022E-1,-2.763307286E0,-4.903827049E0,5.713339746E0
2.918234100E1,1.268547442E0,-2.561230729E0,-3.841622438E0,4.788233329E0
2.919230800E1,1.465292070E0,-2.299511111E0,-3.274046663E0,4.260776191E0
2.920227400E1,1.335235229E0,-1.752602904E0,-2.238807657E0,3.141135110E0
2.921224100E1,9.749555285E-1,-1.183874205E0,-3.105982482E-1,1.564789982E0
2.922220700E1,4.486847775E-1,-6.331511289E-1,2.660162110E0,2.771039666E0
2.923217300E1,-4.569730595E-1,1.196933815E-1,6.754686565E0,6.771184643E0
2.924214000E1,-1.610786144E0,9.051918139E-1,1.070617000E1,1.086444109E1
2.925210600E1,-2.350965293E0,1.198550716E0,1.458677758E1,1.482355024E1
2.926207300E1,-2.779622480E0,1.184201064E0,1.905489701E1,1.929294517E1
2.927203900E1,-3.216921705E0,1.463864618E0,2.335178658E1,2.361773532E1
2.928200500E1,-4.004714731E0,1.295245098E0,2.645031270E1,2.678309993E1
2.929197200E1,-4.965814551E0,7.644700176E-1,2.828837792E1,2.873109907E1
2.930193800E1,-5.985316946E0,2.090609099E-1,2.901646152E1,2.962807393E1
2.931190500E1,-6.629180174E0,-3.094874234E-1,2.819669592E1,2.896714472E1
2.932187100E1,-7.322332506E0,-9.251281149E-1,2.648408388E1,2.749325579E1
2.933183700E1,-8.297234094E0,-1.549199614E0,2.453277212E1,2.594419050E1
2.934180400E1,-9.078394623E0,-2.234425169E0,2.192381700E1,2.383408602E1
2.935177000E1,-8.801619594E0,-2.380493440E0,1.871808804E1,2.082071267E1
2.936173700E1,-7.064550987E0,-1.563482608E0,1.482317583E1,1.649481434E1
2.937170300E1,-4.548616007E0,-5.460184794E-1,1.124367296E1,1.214117891E1
2.938167000E1,-1.845145325E0,4.677561291E-1,8.581721016E0,8.790295368E0
2.939163600E1,1.022766237E0,1.012103036E0,6.306613845E0,6.468676953E0
2.940160200E1,3.052333109E0,1.956192282E0,5.175229656E0,6.318736238E0
2.941156900E1,5.120984452E0,2.528325231E0,4.213236381E0,7.097060732E0
2.942153500E1,6.890709173E0,2.382795050E0,2.127103618E0,7.595008556E0
2.943150200E1,7.175835781E0,1.733939615E0,-1.012158292E0,7.451417996E0
2.944146800E1,6.286410545E0,7.760927474E-1,-4.222993045E0,7.612814707E0
2.945143400E1,4.817533255E0,3.995947708E-1,-7.504559228E0,8.926741390E0
2.946140100E1,3.369895976E0,5.404736379E-1,-9.349085040E0,9.952572619E0
2.947136700E1,2.385397792E0,5.146988189E-1,-1.028419516E1,1.056975437E1
2.948133400E1,2.090467596E0,2.633249715E-1,-1.111707255E1,1.131497667E1
2.949130000E1,2.399546738E0,-7.565639243E-1,-1.047358179E1,1.077154256E1
2.950126600E1,2.518400752E0,-2.039987414E0,-9.684977759E0,1.021286861E1
2.951123300E1,2.549483965E0,-2.796458368E0,-9.025027086E0,9.786274153E0
2.952119900E1,3.571067384E0,-2.446271546E0,-9.291369513E0,1.025018606E1
2.953116600E1,3.746707510E0,-3.821694835E0,-1.046424964E1,1.175345435E1
2.954113200E1,2.842091208E0,-5.154603018E0,-1.107558071E1,1.254256365E1
2.955109800E1,2.554334523E0,-4.596195970E0,-1.198969698E1,1.309207684E1
2.956106500E1,2.931329075E0,-4.036067501E0,-1.334063067E1,1.424271595E1
2.957103100E1,3.316492186E0,-3.843655515E0,-1.480064534E1,1.564710550E1
2.958099800E1,3.404891562E0,-3.721884618E0,-1.598300380E1,1.676013491E1
2.959096400E1,3.218510686E0,-3.634790925E0,-1.657759312E1,1.727388520E1
2.960092933E1,2.763720100E0,-3.603217130E0,-1.658707146E1,1.719744929E1
2.961089633E1,2.185846501E0,-3.744819151E0,-1.619331879E1,1.676380532E1
2.962086233E1,1.737424410E0,-3.939637852E0,-1.547641974E1,1.606421358E1
2.963082933E1,1.427265141E0,-4.207121363E0,-1.435728840E1,1.502892831E1
2.964079533E1,1.107598008E0,-4.590344369E0,-1.284201287E1,1.368266528E1
2.965076133E1,8.486372517E-1,-4.904566429E0,-1.129011622E1,1.233862559E1
2.966072833E1,6.867692193E-1,-5.027165877E0,-1.008528691E1,1.128968825E1
2.967069433E1,6.781440646E-1,-5.140055146E0,-9.235736180E0,1.059145264E1
2.968066133E1,8.251279365E-1,-5.143535408E0,-8.537048873E0,1.000089976E1
2.969062733E1,9.725174589E-1,-5.004495052E0,-8.047559155E0,9.526487773E0
2.970059433E1,1.001868069E0,-4.918116474E0,-7.864057741E0,9.329255781E0
2.971056033E1,1.115737770E0,-4.999832482E0,-7.894027644E0,9.410572144E0
2.972052633E1,1.274372000E0,-4.931586120E0,-8.051036494E0,9.527001327E0
2.973049333E1,1.146664644E0,-4.601576870E0,-8.293004218E0,9.553181065E0
2.974045933E1,7.163775460E-1,-4.426177357E0,-8.604169062E0,9.702369197E0
2.975042633E1,2.500332271E-1,-4.318809029E0,-8.824576932E0,9.827908530E0
2.976039233E1,-9.551821455E-2,-4.158723082E0,-9.371798549E0,1.025352181E1
2.977035833E1,-4.943567942E-1,-4.150916757E0,-1.006820135E1,1.090152177E1
2.978032533E1,-7.121489127E-1,-4.365725626E0,-1.025266697E1,1.116619435E1
