"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.826314617E1,5.457215139E-1,8.328300351E-1,-2.914907169E-1,1.037489603E0
1.827311317E1,4.352476201E-1,1.317012236E0,-3.007307795E-1,1.419295854E0
1.828307917E1,2.856331225E-1,1.740334861E0,-3.037289393E-1,1.789581789E0
1.829304617E1,1.227276479E-1,2.053569619E0,-3.577227134E-1,2.088103397E0
1.830301217E1,3.827324241E-2,2.280311778E0,-3.910226065E-1,2.313911261E0
1.831297917E1,-1.884078864E-2,2.430338468E0,-4.643440595E-1,2.474371728E0
1.832294517E1,-1.266580001E-2,2.491126707E0,-5.354500026E-1,2.548054041E0
1.833291217E1,8.155316323E-2,2.573764821E0,-5.583137852E-1,2.634887199E0
1.834287917E1,1.751931059E-1,2.666208715E0,-5.180504429E-1,2.721715966E0
1.835284517E1,2.835152975E-1,2.819365420E0,-4.582196859E-1,2.870395021E0
1.836281217E1,4.069688772E-1,3.004448506E0,-4.059233585E-1,3.058939075E0
1.837277817E1,5.449709142E-1,3.228017966E0,-3.725421891E-1,3.294826394E0
1.838274517E1,6.189165209E-1,3.507452309E0,-3.299449307E-1,3.576890132E0
1.839271117E1,6.481414895E-1,3.853627941E0,-3.010836589E-1,3.919335029E0
1.840267817E1,6.287262484E-1,4.174504425E0,-3.411981896E-1,4.235351236E0
1.841264529E1,6.522791255E-1,4.454603596E0,-4.290189832E-1,4.522501359E0
1.842261229E1,6.992040543E-1,4.718879617E0,-5.898793942E-1,4.806731619E0
1.843257929E1,7.672704685E-1,4.953383955E0,-7.699563870E-1,5.071247324E0
1.844254529E1,8.214832208E-1,5.168138738E0,-9.603007981E-1,5.320401330E0
1.845251229E1,9.022797543E-1,5.334076286E0,-1.175768356E0,5.536145754E0
1.846247829E1,9.810116360E-1,5.416813803E0,-1.375035618E0,5.674061910E0
1.847244529E1,9.748445776E-1,5.398779235E0,-1.631847376E0,5.723640890E0
1.848241129E1,9.610167897E-1,5.262026310E0,-1.980197880E0,5.703828346E0
1.849237829E1,8.119871964E-1,5.058397025E0,-2.252819632E0,5.596597177E0
1.850234429E1,4.044517605E-1,4.760823449E0,-2.520978497E0,5.402254504E0
1.851231129E1,-2.034442938E-1,4.306317623E0,-2.863231524E0,5.175312146E0
1.852227829E1,-8.947200353E-1,3.670075071E0,-3.369387268E0,5.061891497E0
1.853224429E1,-1.681573560E0,2.795347397E0,-3.837161597E0,5.036413985E0
1.854221129E1,-2.328437433E0,1.663159216E0,-3.967588420E0,4.891776500E0
1.855217729E1,-2.684831805E0,3.927978212E-1,-3.803297740E0,4.672010878E0
1.856214429E1,-3.014391989E0,-7.250535715E-1,-3.401506024E0,4.602445543E0
1.857211029E1,-3.529412697E0,-1.792794326E0,-2.467278545E0,4.664582393E0
1.858207729E1,-4.044670510E0,-3.371416837E0,-7.384211835E-1,5.317055281E0
1.859204329E1,-4.311712849E0,-6.020538819E0,1.375990176E0,7.532005332E0
1.860201029E1,-4.768096801E0,-9.653800405E0,2.796040584E0,1.112422817E1
1.861197729E1,-5.648471131E0,-1.270962021E1,2.470284891E0,1.412593287E1
1.862194329E1,-6.136442912E0,-1.506997628E1,2.735572188E0,1.649980217E1
1.863191029E1,-5.092561136E0,-1.633521200E1,2.711353606E0,1.732410946E1
1.864187629E1,-3.202781968E0,-1.654790447E1,2.385297804E0,1.702294335E1
1.865184329E1,-1.568695254E0,-1.650293003E1,2.146249157E0,1.671567796E1
1.866180929E1,-5.867546421E-1,-1.618122441E1,1.765801824E0,1.628785930E1
1.867177629E1,-4.406688295E-1,-1.558996799E1,1.587523727E0,1.567678292E1
1.868174329E1,-8.690381871E-1,-1.474290291E1,1.339652070E0,1.482912949E1
1.869170929E1,-1.535940176E0,-1.371910457E1,1.522020294E0,1.388846601E1
1.870167629E1,-2.038985494E0,-1.284333434E1,1.663022245E0,1.311008550E1
1.871164229E1,-2.421391351E0,-1.186506943E1,1.845709727E0,1.224947562E1
1.872160929E1,-2.365710801E0,-1.058377140E1,2.138551297E0,1.105378697E1
1.873157529E1,-1.872571982E0,-9.034675577E0,2.241912236E0,9.495159771E0
1.874154229E1,-1.125018106E0,-7.287518184E0,2.637541279E0,7.831360739E0
1.875150829E1,2.364497066E-2,-5.390211895E0,2.930222489E0,6.135238153E0
1.876147529E1,1.195711747E0,-3.410901330E0,3.027805794E0,4.715037899E0
1.877144229E1,2.411292917E0,-1.542764461E0,3.218076238E0,4.307025701E0
1.878140829E1,3.752895326E0,-1.488934994E-2,2.831963831E0,4.701538488E0
1.879137529E1,4.857287013E0,1.256753170E0,1.764830309E0,5.318579855E0
1.880134129E1,5.504284056E0,2.624400539E0,4.230872753E-1,6.112579161E0
1.881130829E1,5.879560111E0,4.332040109E0,-1.347110778E-2,7.303148641E0
1.882127429E1,5.866314998E0,6.563935187E0,7.252681643E-2,8.803644526E0
1.883124129E1,5.206288311E0,9.189618021E0,1.430755198E-2,1.056194689E1
1.884120729E1,4.198052332E0,1.207249122E1,-3.113966855E-1,1.278536881E1
1.885117429E1,3.748189487E0,1.467533249E1,-8.842302766E-1,1.517221708E1
1.886114129E1,3.736727774E0,1.654737471E1,-1.454437298E0,1.702627770E1
1.887110729E1,3.839486450E0,1.705998140E1,-1.649372359E0,1.756431185E1
1.888107429E1,4.005380436E0,1.525472373E1,-1.457539831E0,1.583900537E1
1.889104029E1,4.060450391E0,1.228787692E1,-1.104907704E0,1.298845632E1
1.890100729E1,3.580219154E0,1.083577003E1,-5.826861495E-1,1.142678452E1
1.891097329E1,2.672846767E0,9.856294745E0,-2.232566339E-1,1.021471974E1
1.892094029E1,1.465510463E0,8.758928488E0,-6.263066706E-1,8.902741669E0
1.893090629E1,3.234570064E-1,8.141915674E0,-1.594859059E0,8.302950723E0
1.894087329E1,-5.672006028E-1,7.998541946E0,-2.620000217E0,8.435804107E0
1.895084029E1,-1.556541671E0,7.988595833E0,-3.531475302E0,8.871967265E0
1.896080629E1,-2.624500526E0,7.650395803E0,-4.095574907E0,9.065886210E0
1.897077329E1,-2.994466724E0,7.081240695E0,-4.332456723E0,8.825020227E0
1.898073929E1,-2.540555559E0,6.611018137E0,-4.469560189E0,8.374780693E0
1.899070629E1,-1.835032711E0,6.708450292E0,-4.587606118E0,8.331673317E0
1.900067229E1,-1.111805591E0,7.344802771E0,-4.641691401E0,8.759425693E0
1.901063929E1,-1.430172669E-1,8.245166393E0,-4.576628847E0,9.431264729E0
1.902060529E1,9.218234879E-1,9.054577745E0,-4.130062078E0,9.994626028E0
1.903057229E1,1.858372750E0,9.568363813E0,-3.701648281E0,1.042637690E1
1.904053929E1,2.562976415E0,1.004840151E1,-3.316876056E0,1.088764840E1
1.905050529E1,2.698364893E0,1.064924502E1,-2.588406833E0,1.128660456E1
1.906047229E1,2.532700118E0,1.132043988E1,-1.838618663E0,1.174510313E1
1.907043829E1,2.398670533E0,1.167385028E1,-1.381624553E0,1.199755337E1
1.908040529E1,2.309677957E0,1.162424016E1,-1.356607533E0,1.192887067E1
1.909037129E1,2.085660308E0,1.143529089E1,-1.672462429E0,1.174363603E1
1.910033829E1,1.794009962E0,1.119346877E1,-2.185363813E0,1.154504351E1
1.911030429E1,1.346939162E0,1.067772914E1,-1.497547065E0,1.086603847E1
1.912027129E1,1.478736865E0,9.338072979E0,-2.782260159E-1,9.458524166E0
1.913023829E1,2.443774492E0,6.899848956E0,6.926836780E-1,7.352534261E0
1.914020429E1,1.963900228E0,3.123900105E0,3.326526008E0,4.968040988E0
1.915017129E1,1.744220921E0,-1.710859047E0,9.748352805E0,1.004986207E1
1.916013729E1,1.504651286E0,-1.741886829E1,1.144579834E1,2.089706314E1
1.917010429E1,-2.441140029E0,-4.076108065E1,8.896500608E0,4.179201578E1
1.918007029E1,-3.519119259E0,-2.247157948E1,4.548020468E0,2.319570165E1
1.919003729E1,-2.149027315E0,1.070211203E0,-3.725021356E-1,2.429491358E0
1.920000429E1,-2.789390838E0,7.781462896E-1,1.245757481E0,3.152479119E0
1.920997029E1,-1.885110020E0,-1.958002726E0,1.349930013E0,3.034752956E0
1.921993729E1,4.334581894E-1,-5.856231474E0,2.096815041E0,6.235380213E0
1.922990329E1,1.726813175E0,-1.242668748E1,2.446026255E0,1.278231160E1
1.923987029E1,3.287998412E0,-1.659216906E1,-2.558145154E-1,1.691675054E1
1.924983629E1,1.737181750E0,-1.386509551E1,-1.835237803E0,1.409350105E1
1.925980329E1,-2.211236281E0,-1.018725417E1,2.920571660E-1,1.042856705E1
1.926976929E1,-4.913197212E0,-1.034618266E1,7.655184965E-1,1.147906882E1
1.927973629E1,-6.246067681E0,-1.039717272E1,-5.744988781E-1,1.214267726E1
1.928970329E1,-6.624308859E0,-9.537074193E0,-8.029384840E-1,1.163967191E1
1.929966929E1,-5.565177544E0,-8.299357803E0,-5.079680890E-1,1.000542716E1
1.930963629E1,-4.230728035E0,-7.610877981E0,-3.438270977E-1,8.714513206E0
1.931960229E1,-2.946628899E0,-6.999443995E0,-5.846554917E-1,7.616866820E0
1.932956929E1,-1.840999064E0,-6.421283591E0,-9.746539584E-1,6.750711877E0
1.933953529E1,-8.555499762E-1,-5.727006254E0,-9.554408848E-1,5.868852842E0
1.934950229E1,-2.002146573E-1,-4.742952604E0,-7.109190971E-1,4.800113673E0
1.935946829E1,-7.860909015E-2,-3.728294043E0,-5.207039094E-1,3.765300575E0
1.936943529E1,-3.614114293E-1,-2.972070719E0,-1.968640566E-1,3.000429642E0
1.937940229E1,-8.337350379E-1,-2.294553841E0,-1.363570690E-1,2.445134903E0
1.938936829E1,-1.267720792E0,-1.617076140E0,-3.962260437E-1,2.092617100E0
1.939933529E1,-1.566683081E0,-9.771235299E-1,-7.496627480E-1,1.992802174E0
1.940930117E1,-1.697144841E0,-2.695975721E-1,-1.046711243E0,2.012110308E0
1.941926817E1,-1.708142723E0,3.921125275E-1,-1.280468307E0,2.170507517E0
1.942923417E1,-1.620304973E0,8.916822606E-1,-1.478448890E0,2.367761934E0
1.943920117E1,-1.412257239E0,1.337427204E0,-1.588917411E0,2.511541474E0
1.944916717E1,-1.136586529E0,1.773974478E0,-1.589226144E0,2.639025222E0
1.945913417E1,-8.758961671E-1,2.108829900E0,-1.563862677E0,2.767674857E0
1.946910117E1,-6.349500979E-1,2.366261755E0,-1.482250164E0,2.863463265E0
1.947906717E1,-3.601656801E-1,2.543501387E0,-1.344067887E0,2.899247679E0
1.948903417E1,-7.705738530E-2,2.618940994E0,-1.079375544E0,2.833697467E0
1.949900017E1,1.746010754E-1,2.586236932E0,-8.030332088E-1,2.713663453E0
1.950896717E1,3.983943374E-1,2.455520087E0,-5.747234112E-1,2.553155684E0
1.951893317E1,5.997614810E-1,2.340465009E0,-4.032228220E-1,2.449505856E0
1.952890017E1,7.682821830E-1,2.239913365E0,-3.394794005E-1,2.392219818E0
1.953886617E1,8.434941870E-1,2.101585785E0,-3.558343551E-1,2.292327058E0
1.954883317E1,8.577089144E-1,1.996159317E0,-4.258518389E-1,2.213970729E0
1.955880017E1,8.378342284E-1,2.019657522E0,-4.849774218E-1,2.239684309E0
1.956876617E1,7.669270907E-1,2.168082660E0,-5.450137085E-1,2.363429611E0
1.957873317E1,6.783134146E-1,2.411680588E0,-6.152259046E-1,2.579692861E0
1.958869917E1,5.572861005E-1,2.698389452E0,-7.355759284E-1,2.851831933E0
1.959866617E1,4.584131921E-1,2.914892551E0,-8.558145627E-1,3.072321566E0
1.960863217E1,3.658074026E-1,3.047536638E0,-9.192691317E-1,3.204114598E0
1.961859917E1,2.631668409E-1,3.008019986E0,-9.691008577E-1,3.171213883E0
1.962856517E1,1.691560020E-1,2.852899786E0,-1.021023840E0,3.034821350E0
1.963853217E1,1.407186534E-1,2.653507394E0,-1.042132874E0,2.854285226E0
1.964849917E1,1.221059792E-1,2.484031110E0,-9.949139759E-1,2.678651573E0
1.965846517E1,4.796284620E-2,2.430887522E0,-9.569760713E-1,2.612913657E0
1.966843217E1,-9.046121355E-2,2.491832466E0,-9.805239782E-1,2.679335653E0
1.967839817E1,-2.639380155E-1,2.685457749E0,-1.062403124E0,2.900008103E0
1.968836517E1,-4.272271040E-1,2.912740191E0,-1.202906746E0,3.180182866E0
1.969833117E1,-5.435500042E-1,3.054483715E0,-1.388431882E0,3.398979327E0
1.970829817E1,-6.801663972E-1,3.117013839E0,-1.535017777E0,3.540435168E0
1.971826417E1,-8.042109843E-1,3.112245435E0,-1.675240148E0,3.624811238E0
1.972823117E1,-9.246835803E-1,3.068134625E0,-1.698233447E0,3.626635719E0
1.973819817E1,-9.869110380E-1,3.030361027E0,-1.694307919E0,3.609398935E0
1.974816417E1,-1.024775706E0,2.990225739E0,-1.714644535E0,3.596056326E0
1.975813117E1,-1.077704702E0,2.956149336E0,-1.727327145E0,3.589418530E0
1.976809717E1,-1.094930380E0,2.970316554E0,-1.693633442E0,3.590271189E0
1.977806417E1,-1.101437454E0,2.997698480E0,-1.641883245E0,3.590980540E0
1.978803017E1,-1.170774249E0,2.998449848E0,-1.544060204E0,3.570089039E0
1.979799717E1,-1.353771049E0,2.736885180E0,-1.556682296E0,3.427316197E0
1.980796317E1,-1.713625073E0,1.953887456E0,-1.838315631E0,3.183330243E0
1.981793017E1,-2.291809743E0,5.768558908E-1,-2.080049905E0,3.148295130E0
1.982789717E1,-2.836943027E0,-1.336099886E0,-1.821355197E0,3.626395373E0
1.983786317E1,-3.603500720E0,-3.553840025E0,-1.023925375E0,5.163663383E0
1.984783017E1,-4.642125264E0,-5.967871193E0,-2.215626955E-1,7.563987280E0
1.985779617E1,-5.302807131E0,-8.507177787E0,3.796328151E-1,1.003174753E1
1.986776317E1,-5.567284881E0,-1.069609174E1,1.225355668E0,1.212033564E1
1.987772917E1,-5.598447617E0,-1.252685496E1,8.087061775E-1,1.374477052E1
1.988769617E1,-5.523780427E0,-1.470696826E1,9.834776992E-1,1.574084795E1
1.989766317E1,-5.370840654E0,-1.608170948E1,1.520196255E0,1.702287595E1
1.990762917E1,-4.710355546E0,-1.641235315E1,1.252445818E0,1.712078870E1
1.991759617E1,-3.541506201E0,-1.596471722E1,2.837396479E-1,1.635527347E1
1.992756217E1,-1.875462846E0,-1.482123455E1,-3.967970243E-1,1.494469145E1
1.993752917E1,-3.592107566E-1,-1.361104335E1,-5.981128585E-1,1.362891310E1
1.994749517E1,7.401866772E-1,-1.316944291E1,-3.565439147E-1,1.319504553E1
1.995746217E1,1.513392874E0,-1.340982662E1,-2.400866747E-1,1.349709041E1
1.996742817E1,1.996009043E0,-1.358661836E1,-7.649502933E-2,1.373266551E1
1.997739517E1,2.111468164E0,-1.308594935E1,3.872195774E-1,1.326085620E1
1.998736217E1,1.978150770E0,-1.162775901E1,1.125218300E0,1.184837442E1
1.999732817E1,1.642039804E0,-9.461929870E0,2.369698456E0,9.891404469E0
2.000729517E1,1.124745918E0,-7.414972867E0,3.587010695E0,8.313454260E0
2.001726117E1,7.146465509E-1,-5.435114418E0,4.083463277E0,6.835631702E0
2.002722817E1,6.544844759E-1,-3.426195307E0,4.080580015E0,5.368267642E0
2.003719417E1,9.764903495E-1,-1.010347409E0,3.601166219E0,3.865583194E0
2.004716117E1,1.761657903E0,1.630936965E0,3.079591075E0,3.904775939E0
2.005712717E1,2.574766449E0,4.138126557E0,2.043254546E0,5.284732993E0
2.006709417E1,3.019650975E0,6.201472721E0,9.216185430E-1,6.958874669E0
2.007706117E1,3.115701140E0,8.091661195E0,3.863512659E-1,8.679391786E0
2.008702717E1,3.351850884E0,1.009372328E1,2.197021115E-1,1.063797081E1
2.009699417E1,3.722971323E0,1.216066021E1,-2.522424513E-1,1.272029082E1
2.010696017E1,4.210737281E0,1.422137338E1,-9.488589665E-1,1.486196833E1
2.011692717E1,4.785330300E0,1.578497615E1,-1.366039092E0,1.655085861E1
2.012689317E1,5.126287876E0,1.604932643E1,-1.255029995E0,1.689481596E1
2.013686017E1,5.076454396E0,1.471183081E1,-9.559159711E-1,1.559237411E1
2.014682617E1,4.837538919E0,1.256028466E1,-1.010572819E0,1.349754759E1
2.015679317E1,4.424605918E0,1.093259992E1,-1.288268200E0,1.186416931E1
2.016676017E1,3.797735284E0,1.013254879E1,-1.361634385E0,1.090620862E1
2.017672617E1,2.942084443E0,9.830226688E0,-1.618398488E0,1.038789831E1
2.018669317E1,2.044291550E0,9.480363802E0,-2.240920548E0,9.953800815E0
2.019665917E1,1.178398799E0,8.938446779E0,-2.843231123E0,9.453487069E0
2.020662617E1,2.829064196E-1,8.294382992E0,-3.242258860E0,8.910054308E0
2.021659217E1,-5.258349142E-1,7.640112889E0,-3.323020602E0,8.348071229E0
2.022655917E1,-1.177110438E0,7.098878236E0,-2.972559546E0,7.785613107E0
2.023652517E1,-1.586886673E0,6.969191086E0,-2.553805642E0,7.590109154E0
2.024649217E1,-1.496447643E0,7.329536276E0,-2.311956909E0,7.829853276E0
2.025645917E1,-9.376310699E-1,7.539855360E0,-2.256721479E0,7.925992853E0
2.026642517E1,-1.818458486E-1,7.991038215E0,-2.252160066E0,8.304335291E0
2.027639217E1,5.110305682E-1,8.756655675E0,-2.286746639E0,9.064732817E0
2.028635817E1,1.217626599E0,9.447961457E0,-2.297742620E0,9.799296473E0
2.029632517E1,1.836444814E0,9.860870776E0,-2.157863773E0,1.025990634E1
2.030629117E1,2.167822751E0,1.034374554E1,-2.040489982E0,1.076364839E1
2.031625817E1,2.331368788E0,1.103212420E1,-2.023014701E0,1.145581221E1
2.032622417E1,2.489198880E0,1.176263557E1,-2.129859996E0,1.221032392E1
2.033619117E1,2.613774101E0,1.235786809E1,-2.466687684E0,1.286985885E1
2.034615817E1,2.620482320E0,1.260611280E1,-2.697916412E0,1.315521799E1
2.035612417E1,2.606728499E0,1.260892297E1,-3.023332382E0,1.322575180E1
2.036609117E1,2.635533345E0,1.233893246E1,-3.196695894E0,1.301591929E1
2.037605717E1,2.518451622E0,1.151896806E1,-3.491468068E0,1.229713678E1
2.038602417E1,1.546534746E0,1.000195123E1,-3.260917910E0,1.063317373E1
2.039599017E1,5.221945108E-1,7.391444256E0,-1.681151099E0,7.598184278E0
2.040595717E1,3.716925886E-1,1.870799691E0,2.452577768E0,3.106957446E0
2.041592267E1,9.754078107E-1,-9.083897438E0,8.265771396E0,1.232037296E1
2.042588967E1,-2.038493743E0,-3.959974410E1,5.081248528E0,3.997642150E1
2.043585667E1,-1.086748415E1,-3.837674515E1,4.389304816E0,4.012658441E1
2.044582267E1,-6.105089557E0,-3.871307582E0,2.834705590E0,7.764965981E0
2.045578967E1,-3.174189668E0,-9.861750197E-1,3.716210772E0,4.985804220E0
2.046575567E1,-1.908234443E0,-4.465821480E0,1.508442913E0,5.085304337E0
2.047572267E1,-2.638054664E-1,-7.817938997E0,1.390481331E0,7.945011127E0
2.048568867E1,1.432535529E0,-1.030124564E1,1.315243453E0,1.048320967E1
2.049565567E1,2.421106592E0,-1.150013301E1,-1.071223064E0,1.180094637E1
2.050562167E1,9.262910530E-2,-9.448079571E0,-3.111201122E0,9.947580618E0
2.051558867E1,-1.483265680E0,-6.604456392E0,-2.528298626E0,7.225732852E0
2.052555567E1,-2.662708865E0,-6.893922218E0,-1.383918562E0,7.518737436E0
2.053552167E1,-4.462152059E0,-8.911939597E0,-1.265927597E0,1.004669304E1
2.054548867E1,-5.258302803E0,-9.917385285E0,-1.110576725E0,1.127996720E1
2.055545467E1,-4.431391904E0,-9.486051974E0,-2.882460970E-1,1.047403943E1
2.056542167E1,-3.115311130E0,-8.766933326E0,6.268770665E-1,9.325087573E0
2.057538767E1,-2.179117087E0,-8.437270231E0,7.102735645E-1,8.743029725E0
2.058535467E1,-1.905077677E0,-8.413196660E0,5.663145304E-1,8.644762064E0
2.059532067E1,-1.844212402E0,-8.306514795E0,7.746033154E-1,8.543963818E0
2.060528767E1,-1.618532974E0,-7.520349049E0,8.142566469E-1,7.735522781E0
2.061525467E1,-1.237079336E0,-6.513725731E0,7.501977682E-1,6.672464678E0
2.062522067E1,-8.537754925E-1,-5.898076488E0,6.521750450E-1,5.995128951E0
2.063518767E1,-5.241205837E-1,-5.493963720E0,3.872346340E-1,5.532475974E0
2.064515367E1,-1.870345947E-1,-4.910394641E0,8.326785922E-2,4.914660823E0
2.065512067E1,7.414839551E-2,-4.108871768E0,-9.179309964E-2,4.110565796E0
2.066508667E1,1.765889825E-1,-3.258208310E0,-2.127006555E-1,3.269915386E0
2.067505367E1,1.830068864E-1,-2.453495196E0,-3.218824974E-1,2.481277602E0
2.068501967E1,1.507337643E-1,-1.683535593E0,-3.722524595E-1,1.730775738E0
2.069498667E1,1.082615633E-1,-9.459432524E-1,-3.897370961E-1,1.028797457E0
2.070495367E1,6.381928906E-2,-2.474430567E-1,-3.927270699E-1,4.685461763E-1
2.071491967E1,2.679822788E-2,4.670492738E-1,-4.332479820E-1,6.376182111E-1
2.072488667E1,1.632791117E-2,1.198893217E0,-5.345688272E-1,1.312773925E0
2.073485267E1,-2.879417494E-2,1.923858495E0,-6.600433508E-1,2.034138107E0
2.074481967E1,-3.300614364E-2,2.514924290E0,-7.943940939E-1,2.637611716E0
2.075478567E1,1.743069604E-2,2.970159849E0,-9.056079894E-1,3.105201956E0
2.076475267E1,1.040893556E-1,3.321282810E0,-1.008711943E0,3.472643645E0
2.077471967E1,1.550188963E-1,3.531123592E0,-1.102518239E0,3.702487157E0
2.078468567E1,2.220288648E-1,3.551478919E0,-1.099197605E0,3.724316677E0
2.079465267E1,3.189552350E-1,3.419744659E0,-1.014229376E0,3.581207506E0
2.080461867E1,4.256610735E-1,3.221701219E0,-9.254967088E-1,3.378918503E0
2.081458567E1,4.674987055E-1,2.942856860E0,-7.880324695E-1,3.082199979E0
2.082455167E1,4.408372293E-1,2.646656211E0,-6.593612731E-1,2.762948398E0
2.083451867E1,3.807499257E-1,2.408539463E0,-5.984730470E-1,2.510817166E0
2.084448467E1,2.063866858E-1,2.137195328E0,-5.978836477E-1,2.228825742E0
2.085445167E1,-4.035773825E-2,1.868352631E0,-5.430692169E-1,1.946097242E0
2.086441867E1,-2.187375767E-1,1.655827392E0,-4.970685866E-1,1.742609440E0
2.087438467E1,-2.724645716E-1,1.557552654E0,-5.733250496E-1,1.681936035E0
2.088435167E1,-2.885171154E-1,1.548479530E0,-6.419693148E-1,1.700927859E0
2.089431767E1,-3.145547667E-1,1.693565907E0,-6.773174876E-1,1.850910360E0
2.090428467E1,-3.407834758E-1,1.968686759E0,-7.388453990E-1,2.130200332E0
2.091425067E1,-3.751882003E-1,2.258985229E0,-8.271465415E-1,2.434738559E0
2.092421767E1,-2.852064219E-1,2.588315617E0,-9.316830629E-1,2.765638039E0
2.093418367E1,-1.511239198E-1,2.993357508E0,-9.410333455E-1,3.141428236E0
2.094415067E1,-4.312686995E-2,3.456335950E0,-9.014693302E-1,3.572221309E0
2.095411667E1,4.821219340E-2,3.957885550E0,-9.102167648E-1,4.061487043E0
2.096408367E1,1.030132121E-1,4.480176979E0,-9.871909735E-1,4.588806326E0
2.097405067E1,9.827462856E-2,5.022654750E0,-1.035213571E0,5.129170086E0
2.098401667E1,5.795862481E-2,5.553766118E0,-1.005193673E0,5.644297265E0
2.099398367E1,3.365408823E-2,6.096717514E0,-1.025333823E0,6.182427233E0
2.100394967E1,-1.860218570E-2,6.642718817E0,-1.205321061E0,6.751211609E0
2.101391667E1,-1.916398618E-1,7.039961691E0,-1.544040323E0,7.209843755E0
2.102388267E1,-3.791988786E-1,7.300018947E0,-1.853633728E0,7.541221811E0
2.103384967E1,-5.082997357E-1,7.538576574E0,-1.945791109E0,7.802218174E0
2.104381567E1,-6.053677914E-1,7.738450193E0,-2.176564631E0,8.061483433E0
2.105378267E1,-9.263542760E-1,7.633776262E0,-2.888727723E0,8.214464080E0
2.106374967E1,-1.505798218E0,6.440177699E0,-4.014876607E0,7.737089326E0
2.107371567E1,-1.786664982E0,3.654720867E0,-4.933384724E0,6.394328832E0
2.108368267E1,-1.712826635E0,-5.317042762E-1,-5.150905239E0,5.454201069E0
2.109364867E1,-1.695779809E0,-5.545375949E0,-4.437855124E0,7.302151852E0
2.110361567E1,-1.685587527E0,-9.244894089E0,-3.470728871E0,1.001774580E1
2.111358167E1,-1.687015856E0,-1.148768779E1,-2.031474307E0,1.178727624E1
2.112354867E1,-1.804148449E0,-1.306441990E1,6.070998828E-1,1.320237059E1
2.113351567E1,-2.030259548E0,-1.346224574E1,1.862646334E0,1.374130509E1
2.114348167E1,-2.216878990E0,-1.453476542E1,3.599134896E0,1.513696569E1
2.115344867E1,-2.811309711E0,-1.677695511E1,4.477255710E0,1.759021045E1
2.116341467E1,-3.245116394E0,-1.823436660E1,3.471097246E0,1.884333892E1
2.117338167E1,-3.314486006E0,-1.846367334E1,2.945654753E0,1.898867907E1
2.118334767E1,-4.004411845E0,-1.724677655E1,3.686829098E0,1.808533451E1
2.119331467E1,-4.164601873E0,-1.582926646E1,3.498667452E0,1.673768979E1
