"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.155338042E0,-2.328698950E0,8.262314522E-1,-1.125006484E0,2.714983757E0
3.165305042E0,-1.832981070E0,2.857458276E-1,-1.220434505E0,2.220569896E0
3.175271042E0,-1.173963905E0,-2.734631664E-1,-1.399141642E0,1.846773047E0
3.185238042E0,-4.196187070E-1,-6.720953393E-1,-1.586576478E0,1.773419557E0
3.195205042E0,4.930021405E-2,-7.348564285E-1,-1.596612055E0,1.758298762E0
3.205172042E0,1.487180829E-1,-2.280145133E-1,-1.572540968E0,1.595930068E0
3.215138042E0,2.774650007E-2,3.723214567E-1,-1.320359766E0,1.372130842E0
3.225105042E0,-2.047080964E-1,1.162746899E0,-1.111843525E0,1.621752688E0
3.235072083E0,-4.339613423E-1,1.983031733E0,-1.272280597E0,2.395711840E0
3.245039083E0,-6.678330114E-1,2.497055199E0,-1.587701921E0,3.033493528E0
3.255006083E0,-8.137596336E-1,2.769425520E0,-1.846894666E0,3.426797683E0
3.264972083E0,-1.125915288E0,2.536577114E0,-2.029297388E0,3.438016373E0
3.274939083E0,-1.444099129E0,1.622400030E0,-2.056656364E0,2.991227098E0
3.284906083E0,-1.453716044E0,2.609565568E-1,-1.865220132E0,2.379166829E0
3.294873083E0,-1.557144518E0,-1.027575645E0,-1.423104701E0,2.346452162E0
3.304839083E0,-1.554769379E0,-1.908534113E0,-4.634082127E-1,2.504906676E0
3.314806083E0,-1.351075483E0,-2.729297249E0,6.153568091E-1,3.106949056E0
3.324773083E0,-1.147598444E0,-3.548607352E0,1.153186555E0,3.903771965E0
3.334740083E0,-7.927470794E-1,-3.852626313E0,8.953187902E-1,4.033952550E0
3.344707083E0,-4.386563275E-1,-3.644816853E0,-2.203675977E-1,3.677726356E0
3.354673083E0,-2.984100196E-1,-3.212898821E0,-1.697187088E0,3.645848513E0
3.364640083E0,-3.491658980E-1,-2.588755327E0,-2.511643417E0,3.623799611E0
3.374607083E0,-4.085855958E-1,-1.505750417E0,-2.430949502E0,2.888553615E0
3.384574083E0,-1.596599776E-1,-2.930507541E-2,-1.948648936E0,1.955398366E0
3.394541083E0,8.601043725E-1,8.405045056E-1,-1.449987275E0,1.883796818E0
3.404507083E0,1.998899322E0,8.277528977E-1,-1.144957330E0,2.447795058E0
3.414474083E0,2.935789038E0,2.476132107E-1,-1.219815285E0,3.188748800E0
3.424441083E0,3.400239517E0,-5.953319228E-1,-1.520231046E0,3.771889620E0
3.434408083E0,3.214465582E0,-9.349838161E-1,-1.568496888E0,3.696913064E0
3.444374083E0,2.569992197E0,-5.116629446E-1,-1.630285293E0,3.086177085E0
3.454341083E0,1.932029979E0,4.167602956E-1,-1.825637698E0,2.690609966E0
3.464308083E0,1.864295248E0,1.365932965E0,-1.944814624E0,3.020541932E0
3.474275083E0,1.815753857E0,1.833136021E0,-2.237644938E0,3.415319108E0
3.484242083E0,1.827646947E0,1.917428897E0,-2.701723534E0,3.783667135E0
3.494208083E0,1.801333600E0,1.716847181E0,-3.331425683E0,4.158216452E0
3.504175083E0,1.344294467E0,1.272421954E0,-4.045111974E0,4.448495940E0
3.514142083E0,7.029351626E-1,8.182979500E-1,-4.546754546E0,4.672976169E0
3.524109083E0,3.959427461E-1,4.825438106E-1,-4.842830064E0,4.882890765E0
3.534075083E0,6.339175527E-1,2.387985331E-1,-4.986906627E0,5.032704433E0
3.544042083E0,1.182643805E0,2.388610983E-1,-5.099741517E0,5.240521399E0
3.554009083E0,1.492409117E0,4.070018774E-1,-4.886854043E0,5.125844120E0
3.563976083E0,1.609542880E0,4.323524809E-1,-4.245813266E0,4.561193620E0
3.573943083E0,1.899946892E0,2.562203121E-1,-3.406940134E0,3.909307882E0
3.583909083E0,2.425727646E0,7.368661165E-3,-2.686182804E0,3.619362785E0
3.593876083E0,3.048452312E0,-3.484022516E-1,-2.323727939E0,3.848916362E0
3.603843083E0,3.571881317E0,-7.390108752E-1,-2.397014894E0,4.364648166E0
3.613810083E0,3.726021523E0,-9.974718404E-1,-2.770966846E0,4.749362454E0
3.623776083E0,3.275775685E0,-1.037221212E0,-3.104920628E0,4.631097741E0
3.633743083E0,2.610434172E0,-8.517697513E-1,-3.171325994E0,4.194900099E0
3.643710083E0,2.055192514E0,-6.019614959E-1,-3.173682130E0,3.828633199E0
3.653677083E0,1.761664627E0,-4.683526182E-1,-3.243855442E0,3.720942698E0
3.663644083E0,1.806162523E0,-4.275694585E-1,-3.200473780E0,3.699739331E0
3.673610083E0,1.994996013E0,-4.969419944E-1,-2.979752791E0,3.620205399E0
3.683577083E0,2.202089335E0,-6.177448851E-1,-2.670040981E0,3.515668503E0
3.693544083E0,2.289631363E0,-9.656752664E-1,-2.406718933E0,3.459369382E0
3.703511083E0,2.343990734E0,-1.383740661E0,-2.121816566E0,3.451251413E0
3.713478083E0,2.186946947E0,-1.745483919E0,-1.873219854E0,3.367254621E0
3.723444083E0,1.790954938E0,-1.819987972E0,-1.616662742E0,3.022163832E0
3.733411083E0,1.338898656E0,-1.739810951E0,-1.471251844E0,2.642758737E0
3.743378083E0,1.131309417E0,-1.649272079E0,-1.505912677E0,2.503543964E0
3.753345083E0,1.152439793E0,-1.554632555E0,-1.706354645E0,2.580047680E0
3.763311083E0,1.217211593E0,-1.395228685E0,-1.913975239E0,2.662999880E0
3.773278083E0,1.284429357E0,-1.212279832E0,-1.995759952E0,2.665040141E0
3.783245083E0,1.219694102E0,-1.031423698E0,-1.971899219E0,2.537690895E0
3.793212083E0,9.919637632E-1,-9.247710693E-1,-1.861411402E0,2.303051464E0
3.803179083E0,7.413393096E-1,-9.397329247E-1,-1.657368426E0,2.044395275E0
3.813145083E0,5.029523474E-1,-1.037003696E0,-1.316179007E0,1.749475610E0
3.823112083E0,3.149811018E-1,-1.234619120E0,-9.637097248E-1,1.597571250E0
3.833079083E0,2.754795056E-1,-1.608466115E0,-7.355081007E-1,1.789978873E0
3.843046083E0,2.963425903E-1,-2.021360816E0,-6.835055959E-1,2.154274444E0
3.853012083E0,2.486103071E-1,-2.180737789E0,-7.284315079E-1,2.312582290E0
3.862979083E0,8.260412715E-2,-1.953938327E0,-9.647557917E-1,2.180699925E0
3.872946083E0,-1.575081291E-1,-1.560535904E0,-1.335555218E0,2.060045839E0
3.882913083E0,-3.152616951E-1,-1.298948432E0,-1.814402127E0,2.253599797E0
3.892880083E0,-3.064486986E-1,-1.155701589E0,-2.332939935E0,2.621481586E0
3.902846083E0,-9.220079675E-2,-1.119374592E0,-2.877448444E0,3.088884914E0
3.912813083E0,1.490447961E-1,-1.162768534E0,-3.318308916E0,3.519292411E0
3.922780083E0,3.142232296E-1,-1.160037299E0,-3.692696779E0,3.883353225E0
3.932747083E0,3.784429067E-1,-1.148085591E0,-3.911318910E0,4.093865553E0
3.942713083E0,2.096449006E-1,-1.234858856E0,-3.865863532E0,4.063708679E0
3.952680083E0,-2.212981090E-2,-1.440486134E0,-3.799383321E0,4.063348823E0
3.962647083E0,-2.438781555E-1,-1.799612179E0,-3.778790013E0,4.192533185E0
3.972614083E0,-4.894265682E-1,-2.153506721E0,-3.591915339E0,4.216513413E0
3.982581083E0,-6.746521805E-1,-2.117133531E0,-3.304496039E0,3.982097942E0
3.992547083E0,-8.772975254E-1,-1.767262459E0,-2.891678520E0,3.500667395E0
4.002514083E0,-1.097792081E0,-1.322929618E0,-2.345254171E0,2.907835510E0
4.012481083E0,-1.266897943E0,-1.036435931E0,-1.879436321E0,2.492290256E0
4.022448083E0,-1.477204602E0,-9.047063488E-1,-1.640045173E0,2.385450729E0
4.032415083E0,-1.737177365E0,-9.053127050E-1,-1.635983697E0,2.552218436E0
4.042381083E0,-1.832556562E0,-1.052240371E0,-1.792541142E0,2.771042600E0
4.052348083E0,-1.754579117E0,-1.350455970E0,-1.928336585E0,2.936113280E0
4.062315083E0,-1.329572347E0,-1.658953314E0,-2.078867013E0,2.973478902E0
4.072282083E0,-5.003298712E-1,-1.780603466E0,-2.168622943E0,2.850228789E0
4.082248083E0,2.337762134E-1,-1.623476502E0,-2.307251947E0,2.830854786E0
4.092215083E0,9.169319996E-1,-1.088726996E0,-2.456053938E0,2.838713037E0
4.102182083E0,1.541632732E0,-3.717764962E-1,-2.629302844E0,3.070518310E0
4.112149083E0,2.131343434E0,4.940774435E-1,-2.725394817E0,3.494926933E0
4.122116083E0,2.740365443E0,1.388718980E0,-2.757928433E0,4.128475797E0
4.132082083E0,2.934961365E0,2.078207447E0,-2.579490122E0,4.425687935E0
4.142049083E0,2.780945705E0,2.573965380E0,-2.223289439E0,4.393401042E0
4.152016083E0,2.583591067E0,2.838526161E0,-1.762143806E0,4.223425666E0
4.161983083E0,2.254443696E0,2.821147066E0,-1.258884480E0,3.824418555E0
4.171949083E0,1.844690996E0,2.470711738E0,-8.597336590E-1,3.201006612E0
4.181916083E0,1.422924461E0,1.751559761E0,-4.342624739E-1,2.298099109E0
4.191883083E0,9.083387853E-1,6.402859014E-1,1.762564221E-1,1.125216295E0
4.201850083E0,4.734164532E-1,-6.757399088E-1,9.468475243E-1,1.255893227E0
4.211817083E0,1.390140438E-1,-1.937770776E0,1.622746185E0,2.531320933E0
4.221783083E0,-1.836820936E-1,-2.875057225E0,2.010117790E0,3.512871573E0
4.231750083E0,-5.906297381E-1,-2.973720803E0,2.134287215E0,3.707700206E0
4.241716667E0,-7.533339223E-1,-2.141876609E0,1.712115029E0,2.843674608E0
4.251683667E0,-6.921585980E-1,-1.084050978E0,8.869150257E-1,1.562327850E0
4.261649667E0,-5.937183836E-1,-3.465118468E-1,1.369862294E-1,7.009544964E-1
4.271616667E0,-3.429985473E-1,-3.239883721E-2,-4.028123474E-1,5.300523326E-1
4.281583667E0,-2.970751002E-2,-6.028713226E-2,-8.613641551E-1,8.639822233E-1
4.291550667E0,-2.390039165E-1,7.880818784E-2,-8.276245514E-1,8.650410398E-1
4.301517667E0,-1.839990127E-1,3.947724259E-1,-1.062030948E0,1.147872223E0
4.311483667E0,-3.380526799E-1,6.583637381E-1,-1.227433476E0,1.433288305E0
4.321450667E0,-4.783955035E-1,8.564136100E-1,-1.255345745E0,1.593172768E0
4.331417667E0,-4.689493266E-1,1.121046311E0,-1.117819233E0,1.651114212E0
4.341384667E0,-5.788700373E-1,1.258265260E0,-8.899564549E-1,1.646312387E0
4.351350667E0,-8.249067655E-1,1.314461680E0,-7.126036799E-1,1.707654732E0
4.361317667E0,-1.065826961E0,1.348800623E0,-6.247855175E-1,1.829100100E0
4.371284667E0,-1.224438240E0,1.266059014E0,-6.846507731E-1,1.889682807E0
4.381251667E0,-1.414802240E0,1.189328926E0,-1.027841401E0,2.114858534E0
4.391218667E0,-1.801906042E0,9.289582604E-1,-1.250119796E0,2.381728015E0
4.401184667E0,-2.049712796E0,8.016018105E-1,-1.202263260E0,2.507852658E0
4.411151667E0,-2.398916408E0,6.830892742E-1,-1.270388877E0,2.799160372E0
4.421118667E0,-2.525050790E0,5.624734944E-1,-1.309146269E0,2.899331281E0
4.431085667E0,-2.591902299E0,4.147658104E-1,-1.328573935E0,2.941954606E0
4.441051667E0,-2.549417015E0,2.540919256E-1,-1.344036604E0,2.893185825E0
4.451018667E0,-2.245771398E0,2.791314572E-1,-1.421787616E0,2.672617363E0
4.460985667E0,-1.919155872E0,5.157665205E-1,-1.433651032E0,2.450414178E0
4.470952667E0,-1.768719877E0,7.802466094E-1,-1.459694238E0,2.422367033E0
4.480919667E0,-1.864223912E0,8.720490646E-1,-1.657427191E0,2.642511165E0
4.490885667E0,-2.011611461E0,8.468955123E-1,-1.950375326E0,2.927076458E0
4.500852667E0,-2.194865831E0,3.710526109E-1,-2.060453692E0,3.033246689E0
4.510819667E0,-2.405197780E0,-2.896944523E-1,-1.828934358E0,3.035440680E0
4.520786667E0,-2.751501758E0,-7.587417197E-1,-1.349961880E0,3.157348254E0
4.530752667E0,-2.940911784E0,-1.132599240E0,-1.052141114E0,3.322460546E0
4.540719667E0,-2.793410507E0,-1.420896792E0,-8.953842790E-1,3.259417580E0
4.550686667E0,-2.578984630E0,-1.700808853E0,-7.472870243E-1,3.178419477E0
4.560653667E0,-2.499996348E0,-1.801728287E0,-7.446078300E-1,3.170275600E0
4.570620667E0,-2.715619442E0,-1.812604693E0,-1.452695413E-1,3.268214798E0
4.580586667E0,-2.596742039E0,-2.224042853E0,3.674358156E-1,3.438669060E0
4.590553667E0,-1.466727561E0,-3.273122803E0,5.339636403E-1,3.626256995E0
4.600520667E0,5.226016232E-1,-4.330264310E0,9.935084514E-1,4.473405916E0
4.610487667E0,3.048933538E0,-5.690755856E0,2.670059692E0,6.986409428E0
4.620454667E0,5.146656652E0,-6.865515275E0,4.725283488E0,9.795492776E0
4.630420667E0,5.935498669E0,-6.315474131E0,6.720846974E0,1.096745832E1
4.640387667E0,5.864533351E0,-4.525891680E0,7.336196254E0,1.042574805E1
4.650354667E0,5.145511183E0,-2.314784038E0,4.929090528E0,7.492025354E0
4.660321667E0,3.237518815E0,2.227338928E-1,2.139350612E0,3.886895870E0
4.670287667E0,1.099907165E0,2.129831344E0,1.183055302E0,2.673124983E0
4.680254667E0,5.980356753E-2,3.024336641E0,9.600672019E-1,3.173628462E0
4.690221667E0,-1.202740100E-1,3.641650586E0,4.337066960E-1,3.669357754E0
4.700188667E0,2.276265870E-1,4.259514754E0,-2.558013591E-1,4.273255684E0
4.710155667E0,3.347209364E-1,4.770208815E0,-4.516401064E-1,4.803218612E0
4.720121667E0,4.900452036E-1,4.293137999E0,-2.703436768E-1,4.329464618E0
4.730088667E0,8.191384873E-1,3.234539366E0,-3.234533519E-2,3.336806706E0
4.740055667E0,1.367734785E0,2.257319357E0,4.075792900E-1,2.670638500E0
4.750022667E0,2.164979835E0,1.084823395E0,8.928230524E-1,2.580913111E0
4.759988667E0,2.977669428E0,-5.262102324E-1,1.341700642E0,3.308107169E0
4.769955667E0,3.781046745E0,-1.771657226E0,1.266960362E0,4.363516057E0
4.779922667E0,3.824614057E0,-2.036745425E0,5.776101816E-1,4.371457210E0
4.789889667E0,2.765892048E0,-9.220579612E-1,-5.349980128E-1,2.964215339E0
4.799856667E0,2.240652453E0,3.719326168E-1,-1.796527773E0,2.895922880E0
4.809822667E0,2.030932708E0,1.236209562E0,-2.689918883E0,3.590064810E0
4.819789667E0,1.891573386E0,1.778049402E0,-2.577064404E0,3.657973551E0
4.829756667E0,1.919572486E0,1.970848475E0,-1.377872395E0,3.076935907E0
4.839723667E0,1.751096954E0,1.729076632E0,-9.892933398E-2,2.462891300E0
4.849689667E0,1.681039709E0,9.307533556E-1,6.244905254E-1,2.020441716E0
4.859656667E0,1.576672757E0,1.626286089E-2,9.047873327E-1,1.817911324E0
4.869623667E0,1.506236612E0,-5.859518194E-1,5.667045397E-1,1.712671102E0
4.879590667E0,1.210448777E0,-9.762984878E-1,-2.193474779E-1,1.570496194E0
4.889557667E0,7.641258359E-1,-9.148079985E-1,-8.552462134E-1,1.467040576E0
4.899523667E0,1.004884940E-1,-5.194935358E-1,-1.352511266E0,1.452328543E0
4.909490667E0,-4.349878210E-1,1.052194762E-1,-1.424240815E0,1.492899006E0
4.919457667E0,-9.251432446E-1,4.513910151E-1,-1.320321175E0,1.674183943E0
4.929424667E0,-1.037279465E0,6.235231036E-1,-1.145563394E0,1.666446891E0
4.939391667E0,-1.049027691E0,5.841081923E-1,-9.058293065E-1,1.504050601E0
4.949357667E0,-8.491659862E-1,4.922034109E-1,-6.858865821E-1,1.197408649E0
4.959324667E0,-3.620750883E-1,3.631927836E-1,-4.939762866E-1,7.120533262E-1
4.969291667E0,4.323248528E-2,2.151126319E-1,-3.465080461E-1,4.101345123E-1
4.979258667E0,4.387345706E-1,1.285323250E-1,-3.305632737E-1,5.641636819E-1
4.989224667E0,5.845854713E-1,-3.096977770E-1,-4.786299768E-1,8.165412060E-1
4.999191667E0,9.270116492E-1,-9.358258152E-1,-6.406189004E-1,1.464757021E0
5.009158667E0,1.031191856E0,-1.243813866E0,-9.230227518E-1,1.860752691E0
5.019125667E0,4.700053337E-1,-1.010817525E0,-1.319925903E0,1.727675164E0
5.029092667E0,-5.343719222E-2,-6.098698550E-1,-1.699641456E0,1.806537532E0
5.039058667E0,-6.348985693E-1,-3.101807570E-1,-2.176313201E0,2.288153719E0
5.049025667E0,-1.256675402E0,1.072964072E-3,-2.723759935E0,2.999683717E0
5.058992667E0,-1.961896095E0,1.235791487E-1,-2.951686448E0,3.546372933E0
5.068959667E0,-2.633687087E0,3.953758585E-1,-3.021203995E0,4.027443770E0
5.078926667E0,-3.133032871E0,1.333597863E-1,-2.833196424E0,4.226189984E0
5.088892667E0,-3.203390079E0,-2.792501557E-1,-2.719168117E0,4.211123828E0
5.098859667E0,-2.950963148E0,-6.004026282E-1,-2.633253223E0,4.000336155E0
5.108826667E0,-2.249831705E0,-1.302439220E0,-2.649617826E0,3.711948982E0
5.118793667E0,-1.311710273E0,-1.726863461E0,-2.410379290E0,3.242309296E0
5.128759667E0,-3.543354944E-1,-2.255215529E0,-1.987873520E0,3.027076453E0
5.138726667E0,5.907876860E-1,-2.543751647E0,-1.531097804E0,3.027203829E0
5.148693667E0,1.353749122E0,-1.404202407E0,-1.216496552E0,2.298757261E0
5.158660667E0,1.033017284E0,2.649157065E-1,-1.003380159E0,1.464266637E0
5.168627667E0,1.269583277E0,9.895354146E-1,-1.245097038E0,2.035015643E0
5.178593667E0,1.505143768E0,5.200595462E-1,-1.330840608E0,2.075344891E0
5.188560667E0,6.892165715E-1,2.833817983E-1,-8.358466136E-1,1.119805469E0
5.198527667E0,1.158155081E-1,8.301186812E-1,5.598252904E-1,1.007925896E0
5.208494667E0,-3.468666266E-1,1.517906193E0,1.667184732E0,2.281197185E0
5.218460667E0,-2.712847862E-1,1.966191752E0,2.157724317E0,2.931770740E0
5.228427667E0,7.718428449E-1,2.623036383E0,2.241788860E0,3.535771279E0
5.238394292E0,1.984336247E0,3.040594239E0,2.434527998E0,4.371467744E0
5.248361292E0,2.530610907E0,2.620747783E0,2.964381630E0,4.696793476E0
5.258328292E0,1.965135452E0,1.312706346E0,3.254941471E0,4.022387261E0
5.268294292E0,9.048260705E-1,-1.973020130E-1,3.067027747E0,3.203794235E0
5.278261292E0,-2.513354020E-1,-1.342729459E0,2.652763628E0,2.983830885E0
5.288228292E0,-1.766791904E0,-1.806965638E0,2.161281617E0,3.325329559E0
5.298195292E0,-3.238976233E0,-2.065347081E0,1.689800154E0,4.196671319E0
5.308162292E0,-3.842555946E0,-3.190765940E0,1.691158608E0,5.273162326E0
5.318128292E0,-4.226634107E0,-4.880346969E0,1.972435555E0,6.750757323E0
5.328095292E0,-4.121039824E0,-6.218803868E0,2.491203890E0,7.865277338E0
5.338062292E0,-4.319050519E0,-6.089336573E0,2.919521792E0,8.016097853E0
5.348029292E0,-4.511679145E0,-4.049144214E0,3.043441833E0,6.783314512E0
5.357995292E0,-4.073765085E0,-1.635376756E0,2.678079733E0,5.142191183E0
5.367962292E0,-2.817375320E0,4.057570052E-1,1.832061303E0,3.385068841E0
5.377929292E0,-1.989937002E0,1.545855299E0,9.308768781E-1,2.686270582E0
5.387896292E0,-1.246304780E0,1.694385102E0,4.337115200E-1,2.147631756E0
5.397863292E0,-6.397087812E-1,1.511347371E0,7.051098883E-2,1.642671605E0
5.407829292E0,-9.221621878E-2,1.379348232E0,-2.275486363E-1,1.401029535E0
5.417796292E0,5.032949577E-1,1.205935019E0,-4.525553419E-1,1.382892411E0
5.427763292E0,7.185538065E-1,9.323782969E-1,-5.767237437E-1,1.310823839E0
5.437730292E0,7.171984220E-1,7.467046416E-1,-4.413281031E-1,1.125482960E0
5.447697292E0,6.312563387E-1,8.777202791E-1,-2.638440581E-1,1.112875168E0
5.457663292E0,5.143754679E-1,9.120346642E-1,4.428666517E-2,1.048022261E0
5.467630292E0,-1.072168851E-1,7.952026176E-1,9.000969887E-1,1.205826377E0
5.477597292E0,-1.537224224E-1,8.360196912E-1,8.843317258E-1,1.226622235E0
5.487564292E0,-2.999381711E-1,9.469688541E-1,5.811344446E-1,1.150838894E0
5.497530292E0,-4.596122003E-1,1.285868211E0,-2.059813276E-2,1.365695688E0
5.507497292E0,-8.365938878E-1,1.332852927E0,-6.178904808E-1,1.690613766E0
5.517464292E0,-9.652662537E-1,1.304519659E0,-1.136030386E0,1.980927944E0
5.527431292E0,-1.194254328E0,1.270196503E0,-1.425856985E0,2.252267902E0
5.537398292E0,-1.591154264E0,9.937524265E-1,-1.612002657E0,2.473432502E0
5.547364292E0,-2.051456435E0,8.262981105E-1,-1.781528496E0,2.839909480E0
5.557331292E0,-2.474289941E0,6.635011017E-1,-1.983261090E0,3.239701989E0
5.567298292E0,-2.869598557E0,3.244608271E-1,-2.029526014E0,3.529709131E0
5.577265292E0,-3.212577224E0,-5.052111268E-2,-1.899818838E0,3.732628620E0
5.587231292E0,-3.614564529E0,-4.220099258E-1,-1.479976328E0,3.928549229E0
5.597198292E0,-3.745363527E0,-1.097492557E0,-6.726825459E-1,3.960396403E0
5.607165292E0,-3.506202174E0,-1.647453595E0,-8.538952142E-2,3.874899793E0
5.617132292E0,-2.829061273E0,-1.588228317E0,-2.290961020E-1,3.252467048E0
5.627099292E0,-1.923391010E0,-1.322475874E0,-8.729477817E-1,2.492070072E0
5.637065292E0,-1.293028419E0,-9.408672845E-1,-1.284328054E0,2.051012503E0
5.647032292E0,-1.054507044E0,-8.363500589E-1,-1.348678417E0,1.905360858E0
5.656999292E0,-1.034745501E0,-1.018064564E0,-1.182286540E0,1.872152550E0
5.666966292E0,-9.615836772E-1,-1.333656920E0,-1.309476490E0,2.101906902E0
5.676933292E0,-3.183569187E-1,-1.526094634E0,-1.538973857E0,2.190606421E0
5.686899292E0,4.105350575E-1,-1.707841299E0,-6.195224386E-1,1.862543688E0
5.696866292E0,1.450388394E0,-2.568707564E0,1.726528416E0,3.418008984E0
5.706833292E0,2.722344032E0,-5.038763244E0,5.455016001E0,7.909329405E0
5.716800292E0,4.356127422E0,-9.743332386E0,8.517789314E0,1.365507623E1
5.726766292E0,7.684551728E0,-1.318415450E1,9.760695693E0,1.811478528E1
5.736733292E0,9.152467151E0,-8.054738367E0,8.292675605E0,1.474499691E1
5.746700292E0,6.273567136E0,-6.727923274E-2,5.402649508E0,8.279540616E0
5.756667292E0,3.846004926E0,4.192649505E0,2.193492759E0,6.097661375E0
5.766634292E0,2.759808020E0,5.297387347E0,-3.431385881E-1,5.983025748E0
5.776600292E0,2.409261302E0,6.429912912E0,-2.024190576E0,7.158607935E0
5.786567292E0,2.246742621E0,7.495739288E0,-2.724047034E0,8.285794598E0
5.796534292E0,2.464518075E0,7.306701145E0,-2.237684699E0,8.029256738E0
5.806501292E0,2.559909258E0,5.969215468E0,-1.448350639E0,6.654501356E0
5.816467292E0,2.461440977E0,4.663587177E0,-8.222483289E-1,5.337024392E0
5.826434292E0,2.085769651E0,3.280123090E0,-3.071179855E-1,3.899226074E0
5.836401292E0,1.956521042E0,1.335162578E0,5.679812792E-1,2.435823563E0
5.846368292E0,2.144520427E0,-1.075097136E0,1.625124832E0,2.897556287E0
5.856335292E0,2.361275250E0,-2.764989238E0,1.997237836E0,4.148463000E0
5.866301292E0,2.588917003E0,-2.640275145E0,1.808881478E0,4.116502920E0
5.876268292E0,2.397844321E0,-1.796096249E0,1.051594546E0,3.175133101E0
5.886235292E0,1.664939401E0,-9.070376337E-1,1.535028595E-1,1.902183904E0
5.896202292E0,1.544339116E0,3.501780510E-2,-7.852103108E-1,1.732848748E0
5.906168292E0,1.678477167E0,8.311314189E-1,-1.078872391E0,2.161488069E0
5.916135292E0,1.478952627E0,1.745961052E0,-1.112386000E0,2.544225517E0
5.926102292E0,1.577897749E0,2.109461984E0,-8.058694008E-1,2.754816992E0
5.936069292E0,1.492601490E0,1.952337359E0,-3.868319070E-1,2.487794062E0
5.946036292E0,1.159858667E0,1.363057305E0,-2.045461285E-1,1.801398474E0
5.956002292E0,9.613951045E-1,5.472736573E-1,-3.643885392E-1,1.164717996E0
5.965969292E0,4.628085807E-1,-2.590082645E-1,-6.985653922E-1,8.770807663E-1
5.975936292E0,-1.820910662E-1,-7.377882224E-1,-1.065564128E0,1.308783989E0
5.985903292E0,-7.897246537E-1,-7.862616402E-1,-1.344257922E0,1.746110465E0
5.995870292E0,-1.276089327E0,-6.733519059E-1,-1.423641475E0,2.026958759E0
6.005836292E0,-1.291841726E0,-3.839492297E-1,-1.294406315E0,1.868625100E0
6.015803292E0,-1.098927172E0,-1.899163949E-1,-9.330057031E-1,1.454031914E0
6.025770292E0,-8.543904734E-1,-2.021247965E-1,-6.899050811E-1,1.116604915E0
6.035737292E0,-4.040823992E-1,-9.961199641E-2,-8.458041295E-1,9.426503916E-1
6.045703292E0,-3.215515815E-1,6.340720654E-2,-1.330472818E0,1.370245895E0
6.055670292E0,9.873571806E-3,1.645692998E-1,-1.797532032E0,1.805076716E0
6.065637292E0,3.064937952E-1,1.265220523E-1,-1.953125564E0,1.981071868E0
6.075604292E0,4.176233447E-1,1.391637325E-4,-1.823857659E0,1.871060137E0
6.085571292E0,6.035174034E-1,-3.788703382E-2,-1.498791938E0,1.616182525E0
6.095537292E0,4.172763124E-1,-1.037635195E-1,-1.135019403E0,1.213736146E0
6.105504292E0,1.713292658E-2,-1.458430070E-1,-1.124913075E0,1.134457203E0
6.115471292E0,-4.522716788E-1,-1.848375034E-1,-1.485357960E0,1.563650486E0
6.125438292E0,-8.104531062E-1,-3.748796135E-1,-1.864599011E0,2.067389280E0
