"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.569683769E0,-1.499849796E0,-1.338338661E1,-1.944208622E0,1.360678264E1
1.574689186E0,-1.203075171E0,-1.244152546E1,-2.137032509E0,1.268092479E1
1.579694602E0,-9.818575382E-1,-1.132555580E1,-2.502048254E0,1.164012474E1
1.584700019E0,-1.151484728E0,-1.036087608E1,-2.680118322E0,1.076367523E1
1.589705436E0,-1.199101686E0,-9.546559334E0,-2.814582825E0,1.002479508E1
1.594710852E0,-8.961813450E-1,-8.824967384E0,-3.077061176E0,9.388902802E0
1.599716269E0,-5.027799606E-1,-7.981676102E0,-3.504351377E0,8.731576012E0
1.604721686E0,-5.827665329E-2,-6.898274422E0,-3.784515381E0,7.868426961E0
1.609727102E0,9.177923203E-1,-5.528572083E0,-3.908073187E0,6.832312057E0
1.614732519E0,1.956881046E0,-4.004247665E0,-2.845094681E0,5.287527450E0
1.619737936E0,8.028826714E-1,-3.222203255E0,-1.793706298E0,3.774201463E0
1.624743352E0,-2.705698013E-1,-2.657601357E0,-1.348248243E0,2.992294490E0
1.629748769E0,-8.704845905E-1,-2.327935219E0,-5.909365416E-1,2.554649056E0
1.634754186E0,-1.309130192E0,-2.065549850E0,-4.444700480E-2,2.445872764E0
1.639759602E0,-1.740525723E0,-1.536203384E0,3.559681177E-1,2.348630224E0
1.644765019E0,-2.246324539E0,-7.215785980E-1,7.658228874E-1,2.480551210E0
1.649770436E0,-2.917213678E0,3.059434891E-1,1.088284969E0,3.128594131E0
1.654775852E0,-3.719142914E0,1.483740330E0,1.295496225E0,4.208541297E0
1.659781321E0,-4.526824951E0,2.759087086E0,1.456407070E0,5.497802037E0
1.664786790E0,-5.225469589E0,4.122123718E0,1.625113130E0,6.851162607E0
1.669792258E0,-5.757951736E0,5.472374916E0,1.725838542E0,8.128924535E0
1.674797727E0,-6.172538757E0,6.805094719E0,1.935616970E0,9.389151287E0
1.679803196E0,-6.570024490E0,8.105925560E0,2.158809662E0,1.065512600E1
1.684808665E0,-7.012556076E0,9.322443008E0,2.376361370E0,1.190508210E1
1.689814133E0,-7.466713428E0,1.048829746E1,2.611973286E0,1.313691735E1
1.694819602E0,-7.822683334E0,1.144139671E1,2.807690382E0,1.414153664E1
1.699825071E0,-8.181126595E0,1.224448395E1,2.910466671E0,1.501096385E1
1.704830540E0,-8.336608887E0,1.284087181E1,2.953366756E0,1.559196626E1
1.709836008E0,-8.199260712E0,1.319772148E1,2.940762758E0,1.581315320E1
1.714841477E0,-7.904126167E0,1.323912430E1,2.844221592E0,1.567926080E1
1.719846946E0,-7.466465950E0,1.304216099E1,2.773989201E0,1.528205134E1
1.724852415E0,-6.959205627E0,1.275515461E1,2.686861753E0,1.477645892E1
1.729857883E0,-6.593387604E0,1.251646519E1,2.454164743E0,1.435818879E1
1.734863352E0,-6.421494961E0,1.237351704E1,2.143332005E0,1.410437498E1
1.739868821E0,-6.371084213E0,1.231649971E1,1.760186672E0,1.397802333E1
1.744874290E0,-6.355230331E0,1.224027634E1,1.391927361E0,1.386184617E1
1.749879758E0,-6.320579529E0,1.213075638E1,1.063459635E0,1.371990970E1
1.754885227E0,-6.237876892E0,1.193091106E1,7.469050884E-1,1.348390204E1
1.759890696E0,-6.121134758E0,1.161241341E1,5.100030899E-1,1.313683900E1
1.764896165E0,-5.898684978E0,1.121854496E1,4.151538014E-1,1.268158461E1
1.769901633E0,-5.656731129E0,1.086406708E1,4.192761779E-1,1.225570696E1
1.774907102E0,-5.357104301E0,1.051542759E1,4.743375182E-1,1.181091783E1
1.779912571E0,-5.009331226E0,1.016790867E1,5.752168298E-1,1.134947754E1
1.784918040E0,-4.646830559E0,9.864568710E0,7.451543808E-1,1.092968459E1
1.789923508E0,-4.312288284E0,9.605474472E0,9.308148623E-1,1.057011761E1
1.794928977E0,-3.962764263E0,9.390481949E0,1.083969712E0,1.024986059E1
1.799934446E0,-3.593751907E0,9.233764648E0,1.309107065E0,9.994559703E0
1.804939915E0,-3.210427523E0,9.139844894E0,1.576899290E0,9.814796021E0
1.809945383E0,-2.827645302E0,9.032093048E0,1.795510530E0,9.633179166E0
1.814950852E0,-2.445673466E0,8.867601395E0,1.959403992E0,9.405048495E0
1.819956269E0,-2.074509144E0,8.670355797E0,2.110927582E0,9.161586821E0
1.824961686E0,-1.747780561E0,8.483437538E0,2.216130972E0,8.940619992E0
1.829967102E0,-1.469932079E0,8.330839157E0,2.308241129E0,8.768783182E0
1.834972519E0,-1.192940712E0,8.193386078E0,2.330250025E0,8.601438725E0
1.839977936E0,-9.500145912E-1,8.009035110E0,2.349257946E0,8.400368088E0
1.844983352E0,-6.694738865E-1,7.816074848E0,2.365428448E0,8.193562904E0
1.849988769E0,-3.181416988E-1,7.624033451E0,2.350050926E0,7.984349664E0
1.854994186E0,9.367656708E-2,7.413601875E0,2.255417585E0,7.749656544E0
1.859999602E0,5.268089771E-1,7.194076538E0,1.986332297E0,7.481830052E0
1.865005019E0,9.899289608E-1,6.931680679E0,1.691825628E0,7.203501256E0
1.870010436E0,1.453078032E0,6.630778790E0,1.358290076E0,6.922688427E0
1.875015852E0,1.848317385E0,6.190654755E0,9.725736976E-1,6.533481694E0
1.880021269E0,2.213309050E0,5.511042595E0,5.450869203E-1,5.963845000E0
1.885026686E0,2.600460768E0,4.659251213E0,1.674860716E-1,5.338451991E0
1.890032102E0,2.976547003E0,3.630980015E0,-1.598951817E-1,4.697809532E0
1.895037519E0,3.247006178E0,2.465159893E0,-4.607582092E-1,4.102725990E0
1.900042936E0,3.432555199E0,1.219914436E0,-6.969771385E-1,3.708962598E0
1.905048352E0,3.501467466E0,2.973461151E-2,-8.691122532E-1,3.607840722E0
1.910053769E0,3.555845022E0,-9.998941422E-1,-9.441834688E-1,3.812519448E0
1.915059186E0,3.683374166E0,-1.820983887E0,-8.750461340E-1,4.201063354E0
1.920064602E0,3.980906725E0,-2.428649902E0,-7.152827978E-1,4.717794843E0
1.925070019E0,4.444234848E0,-2.899394989E0,-5.660722256E-1,5.336492523E0
1.930075436E0,5.015993118E0,-3.285903931E0,-5.568190813E-1,6.022242032E0
1.935080852E0,5.657070160E0,-3.645964622E0,-6.153650284E-1,6.758267155E0
1.940086269E0,6.413741112E0,-4.032754898E0,-6.359356642E-1,7.602867964E0
1.945091686E0,7.326242447E0,-4.509262085E0,-6.182341576E-1,8.624933995E0
1.950097102E0,8.353211403E0,-5.138404846E0,-6.862672567E-1,9.831088844E0
1.955102519E0,9.405948639E0,-5.978061676E0,-7.534879446E-1,1.117035520E1
1.960107936E0,1.042029285E1,-6.952022552E0,-8.439558744E-1,1.255489475E1
1.965113352E0,1.133311558E1,-7.998342514E0,-9.814513922E-1,1.390597852E1
1.970118769E0,1.204336357E1,-8.964504242E0,-1.094086528E0,1.505330421E1
1.975124186E0,1.268008614E1,-1.006589508E1,-1.210894942E0,1.623493439E1
1.980129602E0,1.314327335E1,-1.113032055E1,-1.284466386E0,1.727077080E1
1.985135019E0,1.336732674E1,-1.216721058E1,-1.334706187E0,1.812478629E1
1.990140436E0,1.337283421E1,-1.321945381E1,-1.428750992E0,1.885810126E1
1.995145852E0,1.329050159E1,-1.431547356E1,-1.537219167E0,1.959421493E1
2.000151269E0,1.310258675E1,-1.547407436E1,-1.520850301E0,2.033316853E1
2.005156686E0,1.281010818E1,-1.668536758E1,-1.418325424E0,2.108345347E1
2.010162102E0,1.237111759E1,-1.782006454E1,-1.459083915E0,2.174231305E1
2.015167519E0,1.177759552E1,-1.864379120E1,-1.275668979E0,2.208913846E1
2.020172936E0,1.106977367E1,-1.913265610E1,-1.098453641E0,2.213153901E1
2.025178352E0,1.026920223E1,-1.922909546E1,-9.132840633E-1,2.181854061E1
2.030183769E0,9.430662155E0,-1.898077011E1,-7.249680758E-1,2.120689985E1
2.035189186E0,8.431192398E0,-1.830179596E1,-5.768288374E-1,2.015870710E1
2.040194602E0,7.539001942E0,-1.732656860E1,-5.171653032E-1,1.890275085E1
2.045200019E0,6.801253796E0,-1.626116562E1,-4.889461994E-1,1.763296994E1
2.050205436E0,6.068745136E0,-1.514432144E1,-5.015919209E-1,1.632273672E1
2.055210852E0,5.259323597E0,-1.410557365E1,-6.169321537E-1,1.506679455E1
2.060216269E0,4.429558754E0,-1.317871284E1,-8.054351807E-1,1.392652824E1
2.065221686E0,3.655167580E0,-1.236876774E1,-1.041987419E0,1.293956735E1
2.070227102E0,2.897051811E0,-1.164260769E1,-1.239072323E0,1.206144781E1
2.075232519E0,2.159588814E0,-1.098126125E1,-1.395627260E0,1.127828436E1
2.080237936E0,1.390151978E0,-1.040379143E1,-1.491792917E0,1.060173781E1
2.085243352E0,5.601878166E-1,-9.895684242E0,-1.517726898E0,1.002705699E1
2.090248769E0,-2.818913460E-1,-9.399197578E0,-1.415738106E0,9.509400204E0
2.095254186E0,-1.101731777E0,-8.923375130E0,-1.257139564E0,9.078592209E0
2.100259602E0,-1.893575907E0,-8.414987564E0,-1.084651589E0,8.693337362E0
2.105265019E0,-2.680267811E0,-7.868681908E0,-9.405816793E-1,8.365684933E0
2.110270436E0,-3.470248461E0,-7.259980202E0,-7.095490694E-1,8.077957464E0
2.115275852E0,-4.267597198E0,-6.550283432E0,-4.445163012E-1,7.830465735E0
2.120281269E0,-5.028803349E0,-5.720291138E0,-1.268793344E-1,7.617525332E0
2.125286686E0,-5.706076622E0,-4.798728943E0,2.185798883E-1,7.458879745E0
2.130292102E0,-6.338035583E0,-3.781058311E0,4.813512564E-1,7.395863441E0
2.135297519E0,-6.891775131E0,-2.667711258E0,7.520142794E-1,7.428241602E0
2.140302936E0,-7.334326744E0,-1.478165627E0,1.183107018E0,7.574764988E0
2.145308352E0,-7.733210087E0,-2.269811630E-1,1.744309545E0,7.930742366E0
2.150313769E0,-8.237078667E0,1.037906647E0,2.161348581E0,8.578935998E0
2.155319186E0,-8.650449753E0,2.292449951E0,2.571551561E0,9.311202132E0
2.160324602E0,-8.935852051E0,3.526940823E0,2.902515888E0,1.003560471E1
2.165330019E0,-9.204103470E0,4.712428093E0,3.087281227E0,1.079137640E1
2.170335436E0,-9.508102417E0,5.839317799E0,3.236015081E0,1.161780692E1
2.175340852E0,-9.695095062E0,6.883836269E0,3.448724508E0,1.238045923E1
2.180346269E0,-9.789400101E0,7.803222179E0,3.643455267E0,1.303830499E1
2.185351686E0,-9.886874199E0,8.659975052E0,3.743132353E0,1.366588779E1
2.190357102E0,-9.887380600E0,9.444655418E0,3.766757011E0,1.418274548E1
2.195362519E0,-9.791002274E0,1.009550095E1,3.690335751E0,1.453965071E1
2.200367936E0,-9.593332291E0,1.061277580E1,3.523478031E0,1.473356481E1
2.205373352E0,-9.385559082E0,1.099663925E1,3.290497303E0,1.482707546E1
2.210378769E0,-9.177487373E0,1.128062534E1,3.106575966E0,1.487042692E1
2.215384186E0,-8.950205803E0,1.150296021E1,2.857439280E0,1.485224685E1
2.220389602E0,-8.722751617E0,1.169715023E1,2.615616083E0,1.482400644E1
2.225395019E0,-8.499959946E0,1.184408951E1,2.328613758E0,1.476327258E1
2.230400436E0,-8.286467552E0,1.190568638E1,2.006319761E0,1.464364134E1
2.235405852E0,-8.072477341E0,1.184877396E1,1.687216878E0,1.443624035E1
2.240411269E0,-7.852955818E0,1.174535275E1,1.352518559E0,1.419336227E1
2.245416686E0,-7.608635426E0,1.157638741E1,1.007588863E0,1.388953972E1
2.250422102E0,-7.358492851E0,1.138972473E1,6.342051625E-1,1.357480986E1
2.255427519E0,-7.045135498E0,1.123303986E1,2.619463205E-1,1.326211652E1
2.260432936E0,-6.701914787E0,1.100105286E1,9.741806984E-2,1.288209284E1
2.265438352E0,-6.338386536E0,1.069379711E1,2.628648281E-2,1.243113557E1
2.270443769E0,-5.897413254E0,1.035904217E1,-2.297985554E-2,1.192014118E1
2.275449186E0,-5.446165562E0,9.987224579E0,1.158845425E-2,1.137565420E1
2.280454602E0,-4.989429474E0,9.602349281E0,9.607315063E-2,1.082167955E1
2.285460019E0,-4.512941360E0,9.266543388E0,2.253100872E-1,1.030952136E1
2.290465436E0,-4.102982044E0,9.065580368E0,2.938940525E-1,9.955178691E0
2.295470852E0,-3.797926664E0,9.065791130E0,3.596647978E-1,9.835759987E0
2.300476269E0,-3.564528942E0,9.213883400E0,4.706525803E-1,9.890552449E0
2.305481686E0,-3.321763277E0,9.399433136E0,6.745606065E-1,9.991921064E0
2.310487102E0,-3.022280693E0,9.536216736E0,9.324937463E-1,1.004704707E1
2.315492519E0,-2.719261408E0,9.571686745E0,1.205253243E0,1.002318338E1
2.320497936E0,-2.403496742E0,9.529909134E0,1.391816735E0,9.926384967E0
2.325503352E0,-2.123069048E0,9.477875710E0,1.549412608E0,9.835559444E0
2.330508769E0,-1.906737328E0,9.415630341E0,1.696745038E0,9.755443899E0
2.335514186E0,-1.773677826E0,9.410118103E0,1.847607374E0,9.752430915E0
2.340519654E0,-1.671413660E0,9.418192863E0,1.953780770E0,9.762849980E0
2.345525123E0,-1.604963064E0,9.415974617E0,2.043180704E0,9.767859121E0
2.350530592E0,-1.579050303E0,9.331943512E0,2.100920677E0,9.694969688E0
2.355536061E0,-1.612593889E0,9.199992180E0,2.087886810E0,9.570767289E0
2.360541529E0,-1.647857666E0,9.034747124E0,1.989674568E0,9.396855610E0
2.365546998E0,-1.717960119E0,8.826871872E0,1.978552222E0,9.207590505E0
2.370552467E0,-1.745893717E0,8.538472176E0,1.958724141E0,8.932538957E0
2.375557936E0,-1.702698708E0,8.136491776E0,1.906030655E0,8.528460246E0
2.380563404E0,-1.712445736E0,7.673952103E0,1.820039034E0,8.070598079E0
2.385568873E0,-1.779476643E0,7.270647526E0,1.724166870E0,7.681250156E0
2.390574342E0,-1.889007092E0,6.936186790E0,1.651424646E0,7.376058456E0
2.395579811E0,-1.930959225E0,6.651330948E0,1.553658724E0,7.098074551E0
2.400585279E0,-1.843300581E0,6.334651470E0,1.340250492E0,6.732149557E0
2.405590748E0,-1.526170492E0,5.914239883E0,9.690085649E-1,6.184367985E0
2.410596217E0,-9.805970192E-1,5.332486153E0,4.315279126E-1,5.439043613E0
2.415601686E0,-2.461848259E-1,4.546040058E0,-2.849628925E-1,4.561610574E0
2.420607154E0,5.223090649E-1,3.487577915E0,-1.026233077E0,3.672759290E0
2.425612623E0,1.189527988E0,2.147250652E0,-1.705089927E0,2.988811446E0
2.430618092E0,1.630422115E0,5.489678383E-1,-2.177513838E0,2.775105129E0
2.435623561E0,1.964451075E0,-1.211433411E0,-2.462591648E0,3.375055045E0
2.440629029E0,2.206745148E0,-3.066477776E0,-2.488917351E0,4.524126399E0
2.445634498E0,2.315714836E0,-4.953217506E0,-2.429916620E0,5.983426581E0
2.450639967E0,2.389387131E0,-6.751046181E0,-2.330065250E0,7.530936161E0
2.455645436E0,2.468791962E0,-8.291626930E0,-2.243104935E0,8.937423043E0
2.460650904E0,2.470902205E0,-9.574169159E0,-2.198197842E0,1.012927177E1
2.465656373E0,2.369985580E0,-1.055986881E1,-2.208897352E0,1.104567284E1
2.470661842E0,2.498139143E0,-1.137281609E1,-2.306981087E0,1.187029092E1
2.475667311E0,3.118488312E0,-1.230003166E1,-2.632517815E0,1.295939421E1
2.480672779E0,4.114754677E0,-1.362851715E1,-2.999744177E0,1.454875084E1
2.485678248E0,5.365073204E0,-1.526750660E1,-3.080890417E0,1.647339230E1
2.490683717E0,6.589945793E0,-1.701644325E1,-2.808860302E0,1.846283897E1
2.495689186E0,7.563493252E0,-1.825913620E1,-2.247812033E0,1.989108202E1
2.500694654E0,8.262175560E0,-1.881028748E1,-1.685061574E0,2.061382770E1
2.505700071E0,8.930756569E0,-1.876196480E1,-1.270674944E0,2.081788536E1
2.510705488E0,1.009311867E1,-1.915320015E1,-8.575407267E-1,2.166682941E1
2.515710904E0,1.140983391E1,-1.968840218E1,-3.723174930E-1,2.275864913E1
2.520716321E0,1.250369263E1,-1.943698692E1,3.188551664E-1,2.311364226E1
2.525721738E0,1.325148773E1,-1.867921257E1,1.114080429E0,2.292937166E1
2.530727154E0,1.345802307E1,-1.737946892E1,2.056821346E0,2.207702061E1
2.535732571E0,1.333129883E1,-1.587912655E1,2.882869005E0,2.093277626E1
2.540737988E0,1.304664993E1,-1.474308300E1,3.583064318E0,2.001029537E1
2.545743404E0,1.274594498E1,-1.436783123E1,4.167908192E0,1.965362934E1
2.550748821E0,1.228972626E1,-1.468532276E1,4.667195797E0,1.970986536E1
2.555754238E0,1.142635536E1,-1.537365913E1,4.939271450E0,1.978149121E1
2.560759654E0,1.014599800E1,-1.612513351E1,4.858239174E0,1.966122311E1
2.565765071E0,8.541475296E0,-1.664608192E1,4.362213135E0,1.921139628E1
2.570770488E0,6.709814072E0,-1.688718796E1,3.486358643E0,1.850279489E1
2.575775904E0,4.828109741E0,-1.686161423E1,2.266961098E0,1.768512908E1
2.580781321E0,3.024660110E0,-1.674032211E1,9.179010391E-1,1.703612325E1
2.585786738E0,1.231411457E0,-1.658386040E1,-4.718455076E-1,1.663620864E1
2.590792154E0,-4.383404255E-1,-1.629970551E1,-1.737198353E0,1.639787791E1
2.595797571E0,-1.929186583E0,-1.588635921E1,-2.923148394E0,1.626785070E1
2.600802988E0,-2.799691200E0,-1.529975986E1,-3.619643211E0,1.596943141E1
2.605808404E0,-3.303919077E0,-1.444896507E1,-4.044226170E0,1.536373126E1
2.610813821E0,-3.410032988E0,-1.317224979E1,-4.128632545E0,1.421907509E1
2.615819238E0,-3.364406824E0,-1.150949860E1,-3.935014248E0,1.262030619E1
2.620824654E0,-3.298820019E0,-9.682478905E0,-3.727443218E0,1.088698508E1
2.625830071E0,-3.196779251E0,-7.750166893E0,-3.602384806E0,9.124782778E0
2.630835488E0,-3.203975677E0,-5.862113953E0,-3.320806026E0,7.460401651E0
2.635840904E0,-3.269362926E0,-4.186441422E0,-2.802271366E0,6.005643224E0
2.640846321E0,-3.375164270E0,-2.713937759E0,-2.225524664E0,4.869307142E0
2.645851738E0,-3.488764286E0,-1.406460762E0,-1.563184023E0,4.073469333E0
2.650857154E0,-3.591920853E0,-1.924705505E-1,-9.308763742E-1,3.715571443E0
2.655862571E0,-3.742797613E0,9.708604813E-1,-3.393881917E-1,3.881531707E0
2.660867988E0,-3.989370823E0,2.131320477E0,2.150792778E-1,4.528119437E0
2.665873404E0,-4.264704704E0,3.255430698E0,7.221418619E-1,5.413596228E0
2.670878821E0,-4.526038647E0,4.314492702E0,1.176336765E0,6.362675640E0
2.675884238E0,-4.778537750E0,5.313297272E0,1.596287727E0,7.322136672E0
2.680889654E0,-5.137034416E0,6.261556625E0,1.971688032E0,8.335692392E0
2.685895071E0,-5.500864506E0,7.130860329E0,2.330317974E0,9.302637325E0
2.690900488E0,-5.831444263E0,7.926424980E0,2.700015545E0,1.020411873E1
2.695905904E0,-6.157043457E0,8.753924370E0,3.007963419E0,1.111702388E1
2.700911321E0,-6.482239723E0,9.637463570E0,3.277180910E0,1.206814197E1
2.705916738E0,-6.773709297E0,1.054357529E1,3.468737125E0,1.300316326E1
2.710922154E0,-7.055480957E0,1.143882942E1,3.587278128E0,1.391025501E1
2.715927571E0,-7.299173832E0,1.227539062E1,3.642420053E0,1.473873731E1
2.720932988E0,-7.490643501E0,1.305333900E1,3.739643097E0,1.550755718E1
2.725938404E0,-7.487139702E0,1.366261292E1,3.816968679E0,1.604037102E1
2.730943821E0,-7.313417435E0,1.398868179E1,3.830876350E0,1.624330344E1
2.735949238E0,-7.094479561E0,1.405108070E1,3.661406994E0,1.616076763E1
2.740954654E0,-6.926261902E0,1.389326859E1,3.260441780E0,1.586273925E1
2.745960071E0,-6.842187881E0,1.354429054E1,2.690433979E0,1.541109264E1
2.750965488E0,-6.794329643E0,1.305695343E1,2.110050678E0,1.486940692E1
2.755970904E0,-6.758841515E0,1.251255512E1,1.558471203E0,1.430646032E1
2.760976321E0,-6.630136490E0,1.193028927E1,1.094455004E0,1.369263830E1
2.765981738E0,-6.513079166E0,1.134367657E1,6.620784402E-1,1.309723429E1
2.770987154E0,-6.411882401E0,1.075281334E1,1.669038534E-1,1.252050668E1
2.775992571E0,-6.387868881E0,1.013403416E1,-3.754602671E-1,1.198517783E1
2.780997988E0,-6.382545948E0,9.459074020E0,-9.305524230E-1,1.144888213E1
2.786003404E0,-6.332652092E0,8.757134438E0,-1.473454237E0,1.090692227E1
2.791008821E0,-6.246707916E0,8.062156677E0,-1.979158640E0,1.038926364E1
2.796014238E0,-6.128701210E0,7.450929642E0,-2.355782032E0,9.931114743E0
2.801019654E0,-5.939739227E0,6.957026958E0,-2.592885971E0,9.508090442E0
2.806025071E0,-5.712995529E0,6.551719666E0,-2.675808430E0,9.095234975E0
2.811030488E0,-5.471974373E0,6.330635071E0,-2.590183496E0,8.759480263E0
2.816035904E0,-5.230628967E0,6.288822174E0,-2.393587828E0,8.522794519E0
2.821041321E0,-4.926506996E0,6.454750061E0,-2.119796038E0,8.392127548E0
2.826046738E0,-4.602638721E0,6.746799946E0,-1.754982114E0,8.353655184E0
2.831052154E0,-4.225696564E0,7.069100857E0,-1.391126513E0,8.352480551E0
2.836057571E0,-3.776903868E0,7.421465874E0,-1.033851385E0,8.391186282E0
2.841062988E0,-3.257297516E0,7.784300327E0,-6.887485981E-1,8.466386084E0
2.846068404E0,-2.716119289E0,8.137878418E0,-3.325645924E-1,8.585625682E0
2.851073821E0,-2.183968782E0,8.467076302E0,5.512237549E-3,8.744205574E0
2.856079238E0,-1.667379618E0,8.819005013E0,2.966513634E-1,8.980145112E0
2.861084654E0,-1.282729626E0,9.164268494E0,5.457435846E-1,9.269684373E0
2.866090071E0,-9.259078503E-1,9.488051414E0,7.959948182E-1,9.566296710E0
2.871095488E0,-5.550251007E-1,9.675271034E0,1.047260761E0,9.747598553E0
2.876100904E0,-1.950175762E-1,9.682858467E0,1.232162952E0,9.762889198E0
2.881106321E0,1.724088192E-1,9.448769569E0,1.388595700E0,9.551814969E0
2.886111738E0,5.228044987E-1,8.978139877E0,1.487165689E0,9.115480349E0
2.891117154E0,8.035049438E-1,8.324045181E0,1.560699105E0,8.507122314E0
2.896122571E0,9.431092739E-1,7.529955864E0,1.575524807E0,7.750610868E0
2.901127988E0,9.901673794E-1,6.596345901E0,1.584098101E0,6.855769649E0
2.906133404E0,1.060101986E0,5.619232178E0,1.548452377E0,5.924296688E0
2.911138821E0,1.186739922E0,4.551030636E0,1.454324722E0,4.922935292E0
2.916144238E0,1.360865355E0,3.401607513E0,1.354344726E0,3.906038636E0
2.921149654E0,1.463144064E0,2.128214836E0,1.262346029E0,2.874648924E0
2.926155071E0,1.388911724E0,8.459630013E-1,1.187429667E0,2.013633132E0
2.931160488E0,1.129609585E0,-2.966480255E-1,1.157820702E0,1.644556670E0
2.936165904E0,7.872409821E-1,-1.294515610E0,1.225550890E0,1.948715990E0
2.941171321E0,4.307122231E-1,-2.156631470E0,1.346867561E0,2.578880483E0
2.946176738E0,8.138132095E-2,-2.920485497E0,1.463854313E0,3.267832294E0
2.951182154E0,-1.867179871E-1,-3.714238167E0,1.523424983E0,4.018862083E0
2.956187571E0,-1.469728947E-1,-4.642049789E0,1.668733954E0,4.935068418E0
2.961192988E0,3.158023357E-1,-5.813107491E0,1.808115721E0,6.096001335E0
2.966198404E0,1.267247200E0,-7.322751999E0,1.826132417E0,7.652670900E0
2.971203821E0,2.546918869E0,-9.156827927E0,1.760637999E0,9.666133641E0
2.976209238E0,4.065756798E0,-1.108165741E1,1.583024025E0,1.190963788E1
2.981214654E0,5.586886406E0,-1.292612457E1,1.289438248E0,1.414074422E1
2.986220123E0,6.903368950E0,-1.473895931E1,8.715232015E-1,1.629886429E1
2.991225592E0,7.876945019E0,-1.651098251E1,2.456467152E-1,1.829533134E1
2.996231061E0,8.442590714E0,-1.794092560E1,-5.417384505E-1,1.983551436E1
3.001236529E0,8.851753235E0,-1.904797363E1,-1.319090724E0,2.104563696E1
3.006241998E0,9.197325706E0,-1.974620438E1,-1.857576370E0,2.186215857E1
3.011247467E0,9.371494293E0,-1.988271713E1,-2.115922928E0,2.208222081E1
3.016252936E0,9.815920830E0,-2.026593399E1,-1.890524745E0,2.259722253E1
3.021258404E0,1.016100883E1,-2.018363953E1,-1.263050795E0,2.263229335E1
3.026263873E0,1.036694050E1,-1.934083748E1,-4.225839376E-1,2.194812126E1
3.031269342E0,1.037941551E1,-1.779664993E1,5.211821795E-1,2.060884873E1
3.036274811E0,1.037306499E1,-1.633204842E1,1.295166254E0,1.939107368E1
3.041280279E0,1.045508766E1,-1.522006321E1,1.909758687E0,1.856357617E1
3.046285748E0,1.057016182E1,-1.442729568E1,2.338299751E0,1.803726219E1
3.051291217E0,1.061591339E1,-1.391059303E1,2.683769226E0,1.770324357E1
3.056296686E0,1.044755268E1,-1.356454945E1,2.838556767E0,1.735528056E1
3.061302154E0,1.015067768E1,-1.334107399E1,2.728878260E0,1.698432481E1
3.066307623E0,9.702075958E0,-1.300053787E1,2.458274841E0,1.640693079E1
3.071313092E0,9.131790161E0,-1.268126488E1,2.011213303E0,1.575592109E1
3.076318561E0,8.470418930E0,-1.238743114E1,1.444748282E0,1.507593264E1
3.081324029E0,7.591097832E0,-1.191295624E1,7.316501737E-1,1.414491444E1
3.086329498E0,6.563499451E0,-1.123379040E1,-1.582671404E-1,1.301163403E1
3.091334967E0,5.404352188E0,-1.040726662E1,-1.072846889E0,1.177578963E1
3.096340436E0,4.110774040E0,-9.332904816E0,-1.865198851E0,1.036728230E1
3.101345904E0,2.889606953E0,-7.910510063E0,-2.551689625E0,8.799836234E0
