"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.616348702E0,3.157080650E0,1.646358609E0,-2.368505955E0,4.276385782E0
1.621352869E0,3.165782928E0,1.322169185E0,-2.109322548E0,4.027350806E0
1.626357035E0,3.048276901E0,1.342273235E0,-1.767220855E0,3.770511776E0
1.631361202E0,2.999822617E0,1.712175727E0,-1.209715843E0,3.659766915E0
1.636365369E0,3.129058838E0,2.111622095E0,-9.390887022E-1,3.889967182E0
1.641369535E0,3.678353310E0,2.292315483E0,-9.614466429E-1,4.439523960E0
1.646373702E0,4.679339409E0,2.287052393E0,-8.441438675E-1,5.276305982E0
1.651377869E0,5.533747673E0,2.151799202E0,-7.303541899E-1,5.982141787E0
1.656382035E0,5.845995903E0,1.785941482E0,-7.022697926E-1,6.152921090E0
1.661386202E0,5.751386642E0,1.247851253E0,-8.358542919E-1,5.944260548E0
1.666390369E0,5.685516357E0,7.201752067E-1,-1.044218779E0,5.825301832E0
1.671394535E0,5.891710281E0,1.883288920E-1,-1.551278830E0,6.095423186E0
1.676398702E0,5.729162216E0,-2.391149998E-1,-2.020932674E0,6.079855636E0
1.681402869E0,5.327859879E0,-4.386019111E-1,-2.080884933E0,5.736596955E0
1.686407035E0,5.218478203E0,-7.590231299E-1,-2.224206448E0,5.723261761E0
1.691411202E0,5.429075241E0,-1.018618345E0,-2.241995573E0,5.961458333E0
1.696415369E0,5.577047348E0,-1.293790579E0,-2.479775906E0,6.239121711E0
1.701419535E0,5.457319260E0,-1.555558443E0,-2.860576630E0,6.354918900E0
1.706423702E0,5.390676498E0,-1.446202517E0,-2.740257978E0,6.217709274E0
1.711427869E0,5.214643478E0,-1.287149668E0,-2.712612867E0,6.017269268E0
1.716432035E0,5.292251587E0,-1.155693054E0,-2.399794340E0,5.924741865E0
1.721436202E0,4.758118629E0,-1.105684400E0,-2.454607964E0,5.466930687E0
1.726440369E0,4.186771393E0,-8.539180160E-1,-2.645220041E0,5.025477066E0
1.731444535E0,3.860095978E0,-7.390621305E-1,-2.871022701E0,4.867168082E0
1.736448702E0,3.877849579E0,-7.506239414E-1,-3.342859507E0,5.174539916E0
1.741452869E0,3.627743721E0,-2.950927615E-1,-3.275525808E0,4.896598162E0
1.746457035E0,3.301896095E0,1.669394970E-2,-2.356894970E0,4.056815304E0
1.751461202E0,2.953737259E0,2.930742502E-2,-2.660574913E0,3.975434767E0
1.756465369E0,2.831122398E0,-2.400535941E-1,-2.350629330E0,3.687592441E0
1.761469535E0,2.719031334E0,-4.027225971E-1,-2.090538502E0,3.453356065E0
1.766473702E0,2.192047119E0,-7.891153097E-1,-1.614945173E0,2.834752451E0
1.771477869E0,2.210467339E0,-1.004042745E0,-1.622728586E0,2.920191047E0
1.776482035E0,2.533987045E0,-9.536204338E-1,-1.458299875E0,3.075243210E0
1.781486202E0,2.713278770E0,-8.962496519E-1,-1.181589007E0,3.092134814E0
1.786490369E0,2.807139397E0,-7.889127135E-1,-4.714803696E-1,2.953761771E0
1.791494535E0,2.926027298E0,-7.432145476E-1,-5.933761597E-2,3.019523897E0
1.796498702E0,3.093442917E0,-8.670598269E-1,3.615140915E-1,3.232935858E0
1.801502869E0,2.855097771E0,-9.713132381E-1,6.789830923E-1,3.091286258E0
1.806507035E0,2.503293037E0,-1.099956512E0,1.222945929E0,2.995325876E0
1.811511202E0,2.233916283E0,-1.276491642E0,1.325965047E0,2.894476840E0
1.816515369E0,1.612217903E0,-1.289996862E0,1.734485030E0,2.696623220E0
1.821519535E0,1.126336098E0,-1.340407729E0,1.697887421E0,2.438882445E0
1.826523702E0,6.514005661E-1,-1.326473236E0,1.201530099E0,1.904607183E0
1.831527869E0,6.262779236E-2,-1.241919398E0,5.959206820E-1,1.378915332E0
1.836532035E0,-4.728527069E-1,-1.362087011E0,3.572204113E-1,1.485421533E0
1.841536202E0,-8.405990601E-1,-1.130597353E0,2.704346180E-1,1.434570332E0
1.846540369E0,-1.060099602E0,-7.775272131E-1,5.877041817E-1,1.440054144E0
1.851544535E0,-1.303558350E0,-5.951328874E-1,1.211397529E0,1.876414532E0
1.856548702E0,-1.790343761E0,-4.924767613E-1,1.871461987E0,2.636329667E0
1.861552869E0,-2.089801311E0,-3.939133286E-1,2.570566654E0,3.336202955E0
1.866557035E0,-2.646313667E0,-4.812802672E-1,3.005645990E0,4.033424667E0
1.871561202E0,-2.804850578E0,-5.869408846E-1,3.286389351E0,4.360279961E0
1.876565369E0,-2.757574081E0,-7.970485687E-1,3.470945358E0,4.504105118E0
1.881569535E0,-2.729297638E0,-1.230621338E0,3.500681162E0,4.606328589E0
1.886573702E0,-2.762818336E0,-1.542954803E0,3.546877623E0,4.753337307E0
1.891577869E0,-3.001219749E0,-1.810328722E0,3.418411016E0,4.895931366E0
1.896582035E0,-3.148040295E0,-2.108881950E0,3.403939486E0,5.093559148E0
1.901586202E0,-3.356386662E0,-2.343379498E0,3.512847900E0,5.394150467E0
1.906590369E0,-3.568789482E0,-2.438131332E0,3.754035950E0,5.724816912E0
1.911594535E0,-3.708730698E0,-2.556359768E0,4.049566269E0,6.057115288E0
1.916598702E0,-3.757348061E0,-2.779879332E0,4.227326870E0,6.302038243E0
1.921602921E0,-3.662356377E0,-2.942189217E0,4.554573059E0,6.543200086E0
1.926607140E0,-3.428930759E0,-3.054387331E0,4.810539246E0,6.650423742E0
1.931611358E0,-3.291537762E0,-3.046103001E0,4.966840267E0,6.691970305E0
1.936615577E0,-3.235621929E0,-2.936724186E0,4.957163334E0,6.608106123E0
1.941619796E0,-3.275269032E0,-2.773380280E0,4.839655399E0,6.468484350E0
1.946624015E0,-3.376760006E0,-2.564566612E0,4.533890724E0,6.207710942E0
1.951628233E0,-3.449220657E0,-2.314272881E0,4.323015213E0,5.995118234E0
1.956632452E0,-3.578693390E0,-2.022052526E0,4.059086800E0,5.776844160E0
1.961636671E0,-3.741152763E0,-1.730376005E0,3.747409821E0,5.570772431E0
1.966640890E0,-3.884109497E0,-1.448425055E0,3.456188202E0,5.397173206E0
1.971645108E0,-3.959731579E0,-1.170679808E0,3.070108414E0,5.145437888E0
1.976649327E0,-3.805691719E0,-1.011876583E0,2.516873837E0,4.673525178E0
1.981653546E0,-3.522962570E0,-9.336017370E-1,2.002902508E0,4.158665162E0
1.986657765E0,-3.446233749E0,-8.874632120E-1,1.581021070E0,3.894065438E0
1.991661983E0,-3.383970261E0,-8.012103438E-1,1.284892082E0,3.707309051E0
1.996666202E0,-3.503394127E0,-6.744530201E-1,9.430797100E-1,3.690265116E0
2.001670421E0,-3.407865524E0,-4.496358037E-1,5.480170250E-1,3.480810602E0
2.006674640E0,-3.384843826E0,-1.837114692E-1,7.378435135E-2,3.390628520E0
2.011678858E0,-3.085898876E0,2.055716217E-1,-4.233080149E-1,3.121573520E0
2.016683077E0,-2.994249821E0,5.479311943E-1,-9.125225544E-1,3.177807105E0
2.021687296E0,-2.756120682E0,1.021243095E0,-1.749321342E0,3.420418663E0
2.026691515E0,-2.797049522E0,1.485558748E0,-2.186100006E0,3.848298853E0
2.031695733E0,-3.067950726E0,1.648506165E0,-2.776273489E0,4.453940807E0
2.036699952E0,-3.414967537E0,1.764173031E0,-3.185973167E0,4.992467805E0
2.041704171E0,-3.684340477E0,1.914774656E0,-3.681074619E0,5.548967209E0
2.046708390E0,-3.655936241E0,2.129307508E0,-3.752633095E0,5.655269703E0
2.051712608E0,-3.396781921E0,2.354181051E0,-3.687706709E0,5.538905724E0
2.056716827E0,-3.136441708E0,2.612661123E0,-3.316839218E0,5.259723104E0
2.061721046E0,-3.070549488E0,2.693885803E0,-2.734361410E0,4.915488501E0
2.066725265E0,-2.945586681E0,2.587403774E0,-2.179789066E0,4.485824290E0
2.071729483E0,-3.239527225E0,2.235109806E0,-1.681686878E0,4.279991033E0
2.076733702E0,-3.531016350E0,1.828386545E0,-1.460932970E0,4.236201006E0
2.081737869E0,-3.700771332E0,1.695710421E0,-8.804843426E-1,4.164900354E0
2.086742035E0,-3.778180599E0,1.457173586E0,-8.875032663E-1,4.145559739E0
2.091746202E0,-4.246133804E0,1.151310682E0,-7.278742194E-1,4.459256603E0
2.096750369E0,-4.430061340E0,6.125022769E-1,-5.387696624E-1,4.504539407E0
2.101754535E0,-4.459555626E0,3.053339720E-1,-1.963781416E-1,4.474307722E0
2.106758702E0,-4.163073540E0,1.479796171E-1,7.802532613E-2,4.166433393E0
2.111762869E0,-4.172209740E0,5.146265030E-3,-7.314854860E-2,4.172854096E0
2.116767035E0,-3.827138424E0,-1.380687952E-1,-2.171678096E-1,3.835780672E0
2.121771202E0,-3.081329346E0,-3.264129162E-1,-1.008477807E-1,3.100210671E0
2.126775369E0,-2.686120510E0,-5.134490728E-1,-3.364155293E-1,2.755367263E0
2.131779535E0,-2.368594170E0,-6.663739681E-1,-4.724380076E-1,2.505492023E0
2.136783702E0,-2.033264160E0,-8.862867355E-1,-4.271148443E-1,2.258781621E0
2.141787869E0,-1.384237766E0,-1.297877550E0,-3.440319896E-1,1.928460095E0
2.146792035E0,-6.281461716E-1,-1.476896286E0,3.357806802E-2,1.605278088E0
2.151796202E0,3.382968903E-2,-1.706551075E0,1.804746389E-1,1.716400919E0
2.156800369E0,5.825119019E-1,-2.278705359E0,-1.184636652E-1,2.354963241E0
2.161804535E0,9.225664139E-1,-2.810020685E0,-3.518668413E-1,2.978448474E0
2.166808702E0,1.164447784E0,-3.347658396E0,-6.727475524E-1,3.607678568E0
2.171812869E0,1.189041138E0,-3.771664143E0,-9.897566438E-1,4.076626969E0
2.176817035E0,1.083230019E0,-3.980697632E0,-1.425398827E0,4.364756892E0
2.181821202E0,1.129401207E0,-4.008432388E0,-1.747534037E0,4.516298541E0
2.186825369E0,1.078955650E0,-3.472839355E0,-1.625548720E0,3.983361285E0
2.191829535E0,1.175786018E0,-2.781438112E0,-1.538037300E0,3.388868465E0
2.196833702E0,1.281424522E0,-2.277611017E0,-1.712875366E0,3.124660425E0
2.201837869E0,1.664310455E0,-1.662457228E0,-2.285027027E0,3.279488045E0
2.206842035E0,2.334228516E0,-1.020581007E0,-3.174051523E0,4.069989119E0
2.211846202E0,2.794617653E0,-5.607402325E-1,-4.185061932E0,5.063502820E0
2.216850369E0,3.376801491E0,-4.095785618E-1,-4.990026474E0,6.039114763E0
2.221854535E0,4.186073303E0,-2.312073708E-1,-5.677888393E0,7.057980105E0
2.226858702E0,4.533942223E0,-3.841495514E-1,-6.501340389E0,7.935466578E0
2.231862869E0,5.133077621E0,-2.605741024E-1,-7.513024807E0,9.102852656E0
2.236867035E0,5.938611984E0,3.054219484E-1,-7.985178947E0,9.956077425E0
2.241871202E0,6.026519775E0,-1.812648773E-1,-8.367734909E0,1.031362134E1
2.246875369E0,5.817281723E0,-6.810688972E-1,-8.461630821E0,1.029095805E1
2.251879535E0,5.205356598E0,-1.056001425E0,-8.054156303E0,9.647813746E0
2.256883702E0,4.625901222E0,-1.182932377E0,-6.605449200E0,8.150475462E0
2.261887869E0,3.497995377E0,-1.769617796E0,-3.389984846E0,5.182616719E0
2.266892035E0,5.109110832E0,-1.328655005E0,-5.662623405E0,7.741682081E0
2.271896202E0,4.734050751E0,-1.372265577E0,-6.917830467E0,8.494158446E0
2.276900369E0,3.955237389E0,-1.879396677E0,-7.099650383E0,8.341526852E0
2.281904535E0,3.258159637E0,-2.012161493E0,-6.426836014E0,7.481217765E0
2.286908702E0,2.749068260E0,-1.847382545E0,-5.383546352E0,6.320820350E0
2.291912869E0,2.433239937E0,-1.886800289E0,-4.722506523E0,5.637618272E0
2.296917035E0,2.392210007E0,-1.961389065E0,-4.379523277E0,5.361897045E0
2.301921202E0,2.505828857E0,-1.769833565E0,-4.159081459E0,5.168118390E0
2.306925369E0,2.667873383E0,-1.475169897E0,-3.868387699E0,4.925251060E0
2.311929535E0,2.710046768E0,-9.391307831E-1,-3.740676403E0,4.713701313E0
2.316933702E0,2.617332458E0,-7.793879509E-1,-3.477307796E0,4.421486660E0
2.321937869E0,2.661479950E0,-5.366427898E-1,-2.594048977E0,3.755070053E0
2.326942035E0,2.635795593E0,-3.842165470E-1,-1.686764717E0,3.152810806E0
2.331946202E0,2.444572449E0,-4.230399132E-1,-7.173995972E-1,2.582549014E0
2.336950369E0,1.954581261E0,-7.625377178E-1,1.665556431E-1,2.104659701E0
2.341954535E0,1.467901230E0,-1.191511869E0,8.852484226E-1,2.087606123E0
2.346958702E0,1.099618912E0,-1.642077684E0,1.439764619E0,2.445097755E0
2.351962869E0,7.974348068E-1,-1.998380423E0,1.783452511E0,2.794660882E0
2.356967035E0,6.094245911E-1,-2.278408051E0,2.041383982E0,3.119261153E0
2.361971202E0,5.069675446E-1,-2.476418734E0,2.242513895E0,3.379132197E0
2.366975369E0,3.854484558E-1,-2.553160906E0,2.407529831E0,3.530354233E0
2.371979535E0,2.552585602E-1,-2.664980888E0,2.724497080E0,3.819707372E0
2.376983702E0,2.462902069E-1,-2.714970350E0,3.013729811E0,4.063777829E0
2.381987869E0,1.724472046E-1,-2.783666611E0,3.161992073E0,4.216246163E0
2.386992035E0,-4.478454590E-3,-2.698881149E0,3.494168758E0,4.415109832E0
2.391996202E0,3.511047363E-2,-2.719895363E0,3.625699043E0,4.532632467E0
2.397000369E0,-6.827354431E-2,-2.575515270E0,3.603526115E0,4.429823997E0
2.402004535E0,-3.952102661E-1,-1.999877691E0,3.478055954E0,4.031448270E0
2.407008702E0,-6.481990814E-1,-1.515944242E0,3.310512066E0,3.698342755E0
2.412012869E0,-9.319972992E-1,-8.283743858E-1,3.132307768E0,3.371375838E0
2.417017035E0,-1.117456436E0,-3.015042543E-1,2.944110155E0,3.163447219E0
2.422021202E0,-1.247943401E0,6.006360054E-2,2.831283331E0,3.094694762E0
2.427025369E0,-1.128034592E0,2.806638479E-1,2.844542980E0,3.072890984E0
2.432029535E0,-8.402156830E-1,2.362499237E-1,2.966571331E0,3.092300419E0
2.437033702E0,-5.720195770E-1,4.714500904E-2,3.299107552E0,3.348662373E0
2.442037869E0,-9.967327118E-2,-2.095999718E-1,3.771739483E0,3.778873594E0
2.447042035E0,4.275217056E-1,-4.858618975E-1,4.214454651E0,4.263855602E0
2.452046202E0,9.325237274E-1,-6.764998436E-1,4.692848206E0,4.832191720E0
2.457050369E0,1.324625969E0,-8.436222076E-1,5.087541580E0,5.324416561E0
2.462054535E0,1.465782166E0,-9.676599503E-1,5.327802658E0,5.609845301E0
2.467058702E0,1.342804909E0,-1.004552007E0,5.415395737E0,5.669105815E0
2.472062869E0,1.124075890E0,-9.015024900E-1,5.347581387E0,5.538310214E0
2.477067035E0,9.153985977E-1,-8.354408741E-1,5.236080647E0,5.380748701E0
2.482071202E0,6.452569962E-1,-6.440178156E-1,5.148633003E0,5.228722343E0
2.487075369E0,2.467126846E-1,-4.568639994E-1,5.051437855E0,5.078052408E0
2.492079535E0,-2.039375305E-1,-2.833524942E-1,4.990860939E0,5.003056272E0
2.497083702E0,-7.112407684E-1,-2.562479973E-1,4.665672302E0,4.726523511E0
2.502087869E0,-1.073923111E0,-4.910576344E-2,4.579058170E0,4.703562049E0
2.507092035E0,-1.349653721E0,1.664406061E-1,4.424232006E0,4.628509100E0
2.512096202E0,-1.562350750E0,3.665993214E-1,4.302149773E0,4.591712926E0
2.517100369E0,-1.907925129E0,4.938780069E-1,4.179900169E0,4.621218368E0
2.522104535E0,-2.347728729E0,5.959951282E-1,4.005537033E0,4.680957947E0
2.527108702E0,-2.900443554E0,6.632759571E-1,3.803961754E0,4.829351181E0
2.532112869E0,-3.279159546E0,8.341379166E-1,3.536958933E0,4.894767807E0
2.537117035E0,-3.565356731E0,9.499392509E-1,3.205376625E0,4.887595780E0
2.542121202E0,-3.955247879E0,9.961425662E-1,2.976427794E0,5.049297793E0
2.547125369E0,-4.205139160E0,1.087480068E0,2.844363451E0,5.191937181E0
2.552129535E0,-4.339593887E0,1.204355359E0,2.783995628E0,5.294636777E0
2.557133702E0,-4.512274265E0,1.283955932E0,2.774732113E0,5.450532100E0
2.562137869E0,-4.623045444E0,1.383582711E0,2.739078760E0,5.548819943E0
2.567142035E0,-4.634068966E0,1.416764617E0,2.590410233E0,5.494728595E0
2.572146202E0,-4.641304493E0,1.411775589E0,2.400316477E0,5.412609066E0
2.577150421E0,-4.630402088E0,1.392254591E0,2.269485235E0,5.341306917E0
2.582154640E0,-4.687530041E0,1.391159892E0,2.169064522E0,5.349121856E0
2.587158858E0,-4.826778412E0,1.374842167E0,2.003864288E0,5.404021920E0
2.592163077E0,-4.923539162E0,1.319386959E0,1.789001703E0,5.402087274E0
2.597167296E0,-4.930089951E0,1.215262890E0,1.601089239E0,5.324109086E0
2.602171515E0,-4.708202839E0,1.114852667E0,1.387012482E0,5.033276673E0
2.607175733E0,-4.573752880E0,1.209755540E0,1.184686303E0,4.877110365E0
2.612179952E0,-4.473891735E0,1.228051424E0,9.794745445E-1,4.741644012E0
2.617184171E0,-4.394097805E0,1.183566451E0,7.721352577E-1,4.615746735E0
2.622188390E0,-4.109689713E0,1.133788347E0,5.100843906E-1,4.293624534E0
2.627192608E0,-3.731165409E0,1.135246396E0,8.811974525E-2,3.901044063E0
2.632196827E0,-3.406915188E0,1.148965120E0,-2.782082558E-1,3.606187984E0
2.637201046E0,-3.074637413E0,1.155711889E0,-6.939237118E-1,3.357170730E0
2.642205265E0,-2.824878693E0,1.107990623E0,-1.100869656E0,3.227924542E0
2.647209483E0,-2.552234173E0,1.091998816E0,-1.417534828E0,3.117012299E0
2.652213702E0,-2.443018436E0,1.026706815E0,-1.801605940E0,3.204411011E0
2.657217921E0,-2.314810276E0,9.273101687E-1,-2.127397299E0,3.277814825E0
2.662222140E0,-2.320687771E0,1.066718817E0,-2.108991385E0,3.312299114E0
2.667226358E0,-2.187993050E0,1.091354132E0,-2.125166893E0,3.239552708E0
2.672230577E0,-1.883301735E0,1.140122056E0,-2.141580343E0,3.071330346E0
2.677234796E0,-1.526018620E0,1.189083815E0,-2.060945034E0,2.826684910E0
2.682239015E0,-1.010983467E0,1.218740702E0,-1.935138941E0,2.500435800E0
2.687243233E0,-6.300601959E-1,1.190684080E0,-1.826166868E0,2.269270777E0
2.692247452E0,-3.495101929E-1,1.138646126E0,-1.662195444E0,2.044887789E0
2.697251671E0,2.195644379E-2,1.101256371E0,-1.606381893E0,1.947744969E0
2.702255890E0,2.404212952E-1,1.078513145E0,-1.634526730E0,1.972985209E0
2.707260108E0,4.446525574E-1,1.141911268E0,-1.651207924E0,2.056250191E0
2.712264327E0,6.441411972E-1,1.209426403E0,-1.747042656E0,2.220312624E0
2.717268546E0,8.196706772E-1,1.227833509E0,-1.893012047E0,2.400610288E0
2.722272765E0,1.009416580E0,1.273226976E0,-1.912158847E0,2.509258899E0
2.727276983E0,1.222689629E0,1.398277760E0,-1.868019462E0,2.634321038E0
2.732281202E0,1.478356361E0,1.474259496E0,-1.853013277E0,2.791529473E0
2.737285421E0,1.828679085E0,1.539788485E0,-1.916387439E0,3.063911975E0
2.742289588E0,2.196882248E0,1.475839734E0,-2.188228846E0,3.434055913E0
2.747293754E0,2.664198875E0,1.325852394E0,-2.697128296E0,4.016259611E0
2.752297921E0,3.058528900E0,1.170987844E0,-3.255378723E0,4.617716123E0
2.757302088E0,3.227389336E0,1.068030953E0,-3.817601204E0,5.111830493E0
2.762306254E0,3.252926826E0,7.677869797E-1,-4.404500961E0,5.529073928E0
2.767310421E0,3.140646935E0,6.389856339E-1,-4.612179279E0,5.616419100E0
2.772314588E0,3.096356392E0,4.757436514E-1,-4.894999504E0,5.811606927E0
2.777318754E0,3.272961617E0,3.026670218E-1,-5.248148441E0,6.192491189E0
2.782322921E0,3.860997200E0,1.770931482E-1,-5.529440880E0,6.746360338E0
2.787327088E0,4.514891624E0,-2.409126759E-1,-5.551119804E0,7.159414528E0
2.792331254E0,5.004716873E0,-6.832731962E-1,-5.468671799E0,7.444489538E0
2.797335421E0,4.852903366E0,-1.168229818E0,-5.277764320E0,7.264311957E0
2.802339588E0,4.620284081E0,-1.426745653E0,-5.163836002E0,7.074449124E0
2.807343754E0,4.417148590E0,-1.621820927E0,-4.958185196E0,6.835576437E0
2.812347921E0,4.095334053E0,-1.825134754E0,-4.608124733E0,6.429439434E0
2.817352088E0,3.750713348E0,-1.931428790E0,-4.304788589E0,6.027393516E0
2.822356254E0,3.536597252E0,-1.902336001E0,-4.099177361E0,5.738436844E0
2.827360421E0,3.543934822E0,-1.589078426E0,-3.817831516E0,5.446143751E0
2.832364588E0,3.557485580E0,-1.134940982E0,-3.498378038E0,5.116878305E0
2.837368754E0,3.414821625E0,-6.405004263E-1,-3.307756424E0,4.797134570E0
2.842372921E0,3.900805473E0,-9.233008623E-1,-3.744039059E0,5.485125003E0
2.847377088E0,4.263518333E0,-1.034813285E0,-3.982189417E0,5.925053558E0
2.852381254E0,4.225441933E0,-8.747301102E-1,-3.762863159E0,5.725264312E0
2.857385421E0,3.791559219E0,-7.886134386E-1,-3.566772938E0,5.264950300E0
2.862389588E0,3.445064545E0,-7.626839876E-1,-3.552491426E0,5.007030249E0
2.867393754E0,3.285861015E0,-5.735901594E-1,-3.777432203E0,5.039333521E0
2.872397921E0,3.041121483E0,-3.325825930E-1,-3.967985153E0,5.010382943E0
2.877402088E0,2.863972664E0,-1.170893908E-1,-3.860495329E0,4.808271366E0
2.882406254E0,2.682876587E0,-5.142688751E-2,-3.425494432E0,4.351377209E0
2.887410421E0,2.474271774E0,5.132222176E-2,-2.772323847E0,3.716239268E0
2.892414588E0,2.319489479E0,5.278801918E-2,-2.131188393E0,3.150362199E0
2.897418754E0,2.328486443E0,1.443446875E-1,-1.597391367E0,2.827427043E0
2.902422921E0,2.496136665E0,2.827064991E-1,-1.032523632E0,2.716012936E0
2.907427088E0,2.664256096E0,2.571822405E-1,-4.946472645E-1,2.721962374E0
2.912431254E0,2.684357643E0,2.401189804E-1,1.966009140E-1,2.702237036E0
2.917435421E0,2.489539146E0,2.074940205E-1,8.106281757E-1,2.626400002E0
2.922439588E0,2.204512596E0,2.120107412E-1,1.390730858E0,2.615139893E0
2.927443754E0,1.977550507E0,2.873481512E-1,1.903050661E0,2.759506620E0
2.932447921E0,1.674652100E0,2.377192974E-1,2.361632824E0,2.904871721E0
2.937452088E0,1.496509552E0,2.456471920E-1,2.751066923E0,3.141377500E0
2.942456254E0,1.466565132E0,2.727952003E-1,3.065947056E0,3.409583825E0
2.947460421E0,1.374043465E0,2.760994434E-1,3.458861828E0,3.732017081E0
2.952464588E0,1.156633377E0,1.790697575E-1,3.823782921E0,3.998897670E0
2.957468754E0,7.952823639E-1,-3.630042076E-3,4.102997780E0,4.179363348E0
2.962472921E0,3.046941757E-1,-1.516170502E-1,4.339753628E0,4.353077971E0
2.967477088E0,-9.490871429E-2,-2.692192793E-1,4.610763550E0,4.619591670E0
2.972481254E0,-3.511972427E-1,-2.989839315E-1,4.853549004E0,4.875414734E0
2.977485421E0,-5.121517181E-1,-3.460603952E-1,5.183073997E0,5.219800115E0
2.982489588E0,-6.018838882E-1,-4.393140078E-1,5.427174568E0,5.478091347E0
2.987493754E0,-6.490411758E-1,-5.454291105E-1,5.696631908E0,5.759371707E0
2.992497921E0,-7.732410431E-1,-7.365114689E-1,5.977258205E0,6.071899745E0
2.997502088E0,-7.785453796E-1,-9.028912783E-1,6.240081310E0,6.352948947E0
3.002506254E0,-9.426393509E-1,-1.121429563E0,6.527714729E0,6.690084663E0
3.007510421E0,-9.308090210E-1,-1.205923438E0,6.677264214E0,6.848833050E0
3.012514588E0,-1.101928234E0,-1.353388786E0,6.756300926E0,6.978073462E0
3.017518754E0,-1.202517986E0,-1.435486794E0,6.726692200E0,6.982482352E0
3.022522921E0,-1.385839939E0,-1.467535496E0,6.612601280E0,6.913805642E0
3.027527088E0,-1.561072826E0,-1.459820986E0,6.481100559E0,6.824418667E0
3.032531254E0,-1.776069164E0,-1.398508549E0,6.303719521E0,6.696799805E0
3.037535421E0,-1.954141617E0,-1.254876137E0,6.028255939E0,6.460127959E0
3.042539588E0,-2.171704292E0,-1.062526941E0,5.693488598E0,6.185553771E0
3.047543754E0,-2.414177418E0,-8.496558666E-1,5.304380417E0,5.889534727E0
3.052547921E0,-2.709887028E0,-6.488647461E-1,5.019072533E0,5.740697018E0
3.057552088E0,-2.919616699E0,-5.020128489E-1,4.747285843E0,5.595793192E0
3.062556254E0,-3.024055481E0,-3.747974634E-1,4.403461456E0,5.354984359E0
3.067560421E0,-3.085297585E0,-2.237619162E-1,4.040742874E0,5.088883331E0
3.072564588E0,-3.155772209E0,-1.346397400E-1,3.769624710E0,4.918037876E0
3.077568754E0,-3.254471779E0,-1.356420517E-1,3.499267340E0,4.780675396E0
3.082572921E0,-3.324000835E0,-1.925015450E-1,3.205234528E0,4.621641134E0
3.087577088E0,-3.460028172E0,-1.469768286E-1,2.978085041E0,4.567536278E0
3.092581254E0,-3.614673138E0,-1.807584763E-1,2.602359533E0,4.457668747E0
3.097585421E0,-3.883291245E0,-1.356796026E-1,2.227109194E0,4.478657746E0
3.102589588E0,-4.217773438E0,-2.086877823E-3,1.933870196E0,4.639986106E0
3.107593754E0,-4.278489113E0,1.148146391E-1,1.517238140E0,4.540998025E0
