"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546375892E0,9.062378407E-1,-1.388689995E0,9.473323822E-1,1.909755369E0
1.551381361E0,1.195765495E0,-2.194921494E0,5.401291847E-1,2.557200622E0
1.556386829E0,1.322317362E0,-2.696849823E0,2.689597607E-1,3.015603012E0
1.561392298E0,1.385412693E0,-2.938596725E0,-1.721303463E-1,3.253359479E0
1.566397767E0,1.261074781E0,-3.116736412E0,-6.446030140E-1,3.423429350E0
1.571403236E0,1.202275395E0,-3.031204224E0,-1.158674002E0,3.460663320E0
1.576408704E0,1.100504756E0,-2.855024338E0,-1.437931776E0,3.380816836E0
1.581414173E0,1.045323968E0,-2.373373032E0,-1.788089275E0,3.150057936E0
1.586419642E0,1.197631955E0,-2.048772812E0,-2.483972073E0,3.435390748E0
1.591425111E0,1.036640644E0,-1.649285316E0,-3.058964491E0,3.626572712E0
1.596430579E0,5.442424417E-1,-9.772672653E-1,-3.311227798E0,3.495065189E0
1.601435996E0,-2.056243420E-1,-3.387250900E-1,-3.056336164E0,3.081916093E0
1.606441413E0,-8.676323891E-1,-7.765960693E-2,-2.519939899E0,2.666254690E0
1.611446829E0,-1.333364964E0,2.166099548E-1,-1.827034473E0,2.272187705E0
1.616452246E0,-1.392727017E0,3.900642395E-1,-1.155800581E0,1.851408555E0
1.621457663E0,-1.102697253E0,4.516668320E-1,-5.125629902E-1,1.297175770E0
1.626463079E0,-6.412518024E-1,5.105161667E-1,9.094953537E-2,8.246832414E-1
1.631468496E0,-2.250033617E-1,5.706415176E-1,6.290831566E-1,8.786375091E-1
1.636473913E0,7.203459740E-3,6.310968399E-1,1.152344227E0,1.313861609E0
1.641479329E0,6.636470556E-2,7.768239975E-1,1.596717358E0,1.776897892E0
1.646484746E0,1.131405830E-1,9.205923080E-1,1.979741335E0,2.186244895E0
1.651490163E0,3.083759546E-1,9.182491302E-1,2.233265877E0,2.434287097E0
1.656495579E0,6.581463814E-1,6.932830811E-1,2.380518436E0,2.565280904E0
1.661500996E0,1.032851577E0,3.320093155E-1,2.430561066E0,2.661698642E0
1.666506413E0,1.345562696E0,-1.462917328E-1,2.402025938E0,2.757112411E0
1.671511829E0,1.437858343E0,-6.508359909E-1,2.165422440E0,2.679566839E0
1.676517246E0,1.252616286E0,-1.095657349E0,1.702180624E0,2.380531761E0
1.681522663E0,9.906167984E-1,-1.427972794E0,1.037920475E0,2.024279342E0
1.686528079E0,6.892911196E-1,-1.575639725E0,2.754135132E-1,1.741727703E0
1.691533496E0,2.794641852E-1,-1.317565918E0,-4.902253151E-1,1.433318192E0
1.696538913E0,-1.784176826E-1,-7.385854721E-1,-1.187484741E0,1.409773521E0
1.701544329E0,-6.537239552E-1,-9.047222137E-2,-1.888927460E0,2.000896594E0
1.706549746E0,-1.040217280E0,4.619207382E-1,-2.394488573E0,2.651225808E0
1.711555163E0,-1.147763252E0,9.247179031E-1,-2.473432064E0,2.879293292E0
1.716560579E0,-1.050186157E0,1.489511490E0,-2.565640211E0,3.147069293E0
1.721565996E0,-8.460290432E-1,1.010503292E0,-2.536824226E0,2.858733846E0
1.726571413E0,-6.913669109E-1,6.789608002E-1,-2.220235109E0,2.422482180E0
1.731576829E0,-5.065594912E-1,2.110824585E-1,-1.871739388E0,1.950529840E0
1.736582246E0,-4.411743879E-1,-1.265430450E-2,-1.322022438E0,1.393749726E0
1.741587715E0,-4.096564054E-1,1.000051498E-1,-7.956092358E-1,9.004518069E-1
1.746593184E0,-3.567336798E-1,1.976537704E-1,-3.725621700E-1,5.523843787E-1
1.751598652E0,-2.568596005E-1,3.219156265E-1,-5.581045151E-2,4.155975595E-1
1.756604121E0,-9.537577629E-2,3.954629898E-1,1.906158924E-1,4.492459610E-1
1.761609590E0,8.028984070E-3,4.895114899E-1,4.125506878E-1,6.402218626E-1
1.766615059E0,1.344096661E-1,4.938793182E-1,5.702390671E-1,7.662606168E-1
1.771620527E0,2.117467523E-1,4.754419327E-1,7.005608082E-1,8.727354493E-1
1.776625996E0,2.732850015E-1,3.817100525E-1,7.931101322E-1,9.216349267E-1
1.781631465E0,3.281694353E-1,2.605943680E-1,8.804099560E-1,9.750519440E-1
1.786636934E0,3.189583123E-1,1.455974579E-1,9.617755413E-1,1.023691954E0
1.791642402E0,2.935592830E-1,2.719211578E-2,1.041556597E0,1.082477070E0
1.796647871E0,2.091093063E-1,-6.591892242E-2,1.066950798E0,1.089245616E0
1.801653340E0,1.327459812E-1,-1.958303452E-1,1.061903238E0,1.087938191E0
1.806658809E0,8.786225319E-2,-2.715444565E-1,9.647407532E-1,1.006072009E0
1.811664277E0,5.464494228E-2,-2.450904846E-1,8.102424145E-1,8.482618614E-1
1.816669746E0,-9.152102470E-2,2.220439911E-2,6.670324802E-1,6.736478776E-1
1.821675215E0,-1.209254265E-1,6.202983856E-2,5.315675735E-1,5.486663329E-1
1.826680684E0,1.317383051E-1,-2.391347885E-1,4.051103592E-1,4.885231123E-1
1.831686152E0,2.056072950E-1,-3.496847153E-1,3.037149906E-1,5.067509797E-1
1.836691621E0,1.145418882E-1,-3.029508591E-1,2.100672722E-1,3.860405756E-1
1.841697090E0,-3.570890427E-2,-1.560611725E-1,7.841324806E-2,1.782662415E-1
1.846702559E0,-1.825093031E-1,2.450466156E-2,-2.695941925E-2,1.861100063E-1
1.851708027E0,-3.013454676E-1,1.580305099E-1,-6.138253212E-2,3.457608251E-1
1.856713496E0,-3.679126501E-1,2.689905167E-1,-1.191208363E-1,4.710683494E-1
1.861718965E0,-3.773918748E-1,3.244419098E-1,-1.368553638E-1,5.161555682E-1
1.866724434E0,-3.202895522E-1,3.295602798E-1,-1.140499115E-1,4.735005360E-1
1.871729902E0,-1.826667190E-1,2.892885208E-1,-5.085086823E-2,3.458912969E-1
1.876735371E0,-4.128533602E-2,2.130727768E-1,1.846075058E-2,2.178193896E-1
1.881740840E0,8.949226141E-2,1.291875839E-1,1.126623154E-2,1.575602255E-1
1.886746309E0,1.381595731E-1,2.756404877E-2,-2.602100372E-2,1.432652681E-1
1.891751777E0,1.579064131E-1,-3.981685638E-2,-6.633949280E-2,1.758429573E-1
1.896757246E0,1.350024939E-1,-1.117353439E-1,-1.157653332E-1,2.100287428E-1
1.901762715E0,1.133273244E-1,-1.551599503E-1,-1.610050201E-1,2.506796943E-1
1.906768184E0,9.812897444E-2,-1.800107956E-1,-2.028574944E-1,2.884169641E-1
1.911773652E0,1.613601446E-1,-1.865253448E-1,-2.418456078E-1,3.454245193E-1
1.916779121E0,2.500433922E-1,-1.605091095E-1,-2.974255085E-1,4.204126607E-1
1.921784590E0,3.732988834E-1,-1.116657257E-1,-3.173248768E-1,5.025100677E-1
1.926790059E0,4.968929887E-1,-5.428504944E-2,-3.445160389E-1,6.070756212E-1
1.931795527E0,5.961972475E-1,6.918907166E-3,-3.359282017E-1,6.843586676E-1
1.936800996E0,6.705698967E-1,4.816627502E-2,-3.010506630E-1,7.366243806E-1
1.941806465E0,6.576391459E-1,8.401298523E-2,-2.729241848E-1,7.169623690E-1
1.946811934E0,6.196784973E-1,9.075260162E-2,-2.128343582E-1,6.614649944E-1
1.951817402E0,5.331091881E-1,6.385231018E-2,-1.441586018E-1,5.559354516E-1
1.956822871E0,4.459891319E-1,8.364677429E-3,-5.673646927E-2,4.496613176E-1
1.961828340E0,3.205170035E-1,-6.597518921E-2,1.161479950E-2,3.274427869E-1
1.966833809E0,1.620914340E-1,-1.447076797E-1,8.044219017E-2,2.317000033E-1
1.971839277E0,1.437425613E-2,-1.800317764E-1,1.404273510E-1,2.287747815E-1
1.976844746E0,-1.175386906E-1,-2.197933197E-1,1.917552948E-1,3.144750233E-1
1.981850215E0,-2.000214458E-1,-2.018985748E-1,1.867225170E-1,3.400542775E-1
1.986855684E0,-2.616569400E-1,-1.886148453E-1,1.779656410E-1,3.683906669E-1
1.991861152E0,-4.798767567E-1,-3.070831299E-3,-2.879898548E-1,5.596689093E-1
1.996866621E0,-2.125511169E0,1.715345860E0,-2.287811756E0,3.562904964E0
2.001872090E0,-5.129205227E0,5.773134708E0,8.372226715E0,1.138999608E1
2.006877559E0,-6.256347179E0,4.704559803E0,1.005709648E1,1.274440868E1
2.011883027E0,-3.639812946E0,5.506144524E0,2.119610405E1,2.220001560E1
2.016888496E0,-1.385451794E0,1.785201550E0,4.748002052E0,5.258321475E0
2.021893965E0,5.060510635E-1,-2.079710960E0,2.515349388E-1,2.155123009E0
2.026899434E0,3.666769743E0,-3.734522820E0,-6.845426559E-2,5.234171092E0
2.031904902E0,6.774297237E0,-4.233802795E0,-3.135557413E0,8.581836019E0
2.036910371E0,6.324057579E0,-4.011679649E0,-7.747240067E0,1.077529612E1
2.041915840E0,2.646749258E0,-3.171189308E0,-1.054077053E1,1.132119988E1
2.046921309E0,-5.696418881E-1,-2.106991768E0,-1.057980347E1,1.080259911E1
2.051926777E0,-1.596883774E0,-1.214379311E0,-9.361738205E0,9.574283112E0
2.056932246E0,-1.717221022E0,-7.386255264E-1,-8.124836922E0,8.337109254E0
2.061937715E0,-1.663746834E0,-7.514677048E-1,-7.012328148E0,7.246068126E0
2.066943184E0,-1.585706234E0,-1.109115601E0,-5.797342300E0,6.111773836E0
2.071948652E0,-1.504823565E0,-1.639092445E0,-4.566897869E0,5.080125407E0
2.076954121E0,-1.509248257E0,-2.097416878E0,-3.468775511E0,4.325435400E0
2.081959590E0,-1.620267391E0,-2.388666153E0,-2.501930952E0,3.819771053E0
2.086965059E0,-1.725768805E0,-2.446101189E0,-1.683790684E0,3.434652829E0
2.091970527E0,-1.705017447E0,-2.341565132E0,-9.742088318E-1,3.055993228E0
2.096975996E0,-1.447491646E0,-2.017632484E0,-3.041617870E-1,2.501716870E0
2.101981465E0,-1.082833767E0,-1.569952011E0,2.036123276E-1,1.918003197E0
2.106986934E0,-6.977882981E-1,-1.060608864E0,5.838730335E-1,1.397393069E0
2.111992402E0,-3.933542371E-1,-5.610790253E-1,8.617312908E-1,1.100962327E0
2.116997871E0,-1.553912163E-1,-1.092681885E-1,1.176839113E0,1.192072257E0
2.122003340E0,1.610594988E-2,2.041740417E-1,1.543409824E0,1.556939410E0
2.127008809E0,8.854132891E-2,4.508647919E-1,1.888647079E0,1.943735172E0
2.132014277E0,4.873377085E-2,5.683546066E-1,2.187281132E0,2.260442587E0
2.137019746E0,-1.640224457E-2,5.325088501E-1,2.385218859E0,2.443993395E0
2.142025215E0,5.555897951E-2,3.908987045E-1,2.456938505E0,2.488460451E0
2.147030684E0,2.301324010E-1,3.153371811E-1,2.377286434E0,2.409126242E0
2.152036152E0,4.339333177E-1,2.624320984E-1,2.154935598E0,2.213801293E0
2.157041621E0,5.939583778E-1,2.558546066E-1,1.832285643E0,1.943069430E0
2.162047090E0,6.380240917E-1,2.094707489E-1,1.476134300E0,1.621704415E0
2.167052559E0,5.853462815E-1,3.144397736E-1,1.072118759E0,1.261325206E0
2.172058027E0,3.454853296E-1,5.513820648E-1,7.353503704E-1,9.818973784E-1
2.177063496E0,1.437938213E-1,7.385349274E-1,4.756863117E-1,8.901617657E-1
2.182068965E0,-2.912133932E-2,8.044977188E-1,2.410476208E-1,8.403383768E-1
2.187074434E0,-1.016551256E-1,7.689046860E-1,-7.280230522E-2,7.790047216E-1
2.192079902E0,-2.363734245E-1,8.281488419E-1,-3.260886669E-1,9.208890915E-1
2.197085371E0,-2.753737569E-1,8.247013092E-1,-6.276290417E-1,1.072325123E0
2.202090840E0,-3.382289410E-1,8.928012848E-1,-8.567879200E-1,1.282801033E0
2.207096309E0,-2.815954685E-1,8.796787262E-1,-1.070228338E0,1.413689982E0
2.212101777E0,-1.777887344E-1,7.761716843E-1,-1.219730496E0,1.456637842E0
2.217107246E0,-1.734745502E-2,7.352733612E-1,-1.038226962E0,1.272337642E0
2.222112715E0,1.562356353E-1,6.563692093E-1,-1.081264853E0,1.274505314E0
2.227118184E0,3.140838146E-1,6.162261963E-1,-1.175704241E0,1.364061520E0
2.232123652E0,5.094066858E-1,5.242214203E-1,-1.191552162E0,1.397891206E0
2.237129121E0,7.190365791E-1,4.762372971E-1,-1.276219130E0,1.540308681E0
2.242134590E0,9.195910692E-1,4.295434952E-1,-1.380556464E0,1.713502699E0
2.247140059E0,1.019871712E0,3.130502701E-1,-1.593802094E0,1.917900909E0
2.252145527E0,1.038214803E0,1.561994553E-1,-1.794849634E0,2.079368523E0
2.257150996E0,9.934307933E-1,3.083419800E-2,-1.806897163E0,2.062215519E0
2.262156465E0,9.381396770E-1,-1.514434814E-3,-1.784762859E0,2.016305238E0
2.267161934E0,8.343890905E-1,-3.741073608E-2,-1.754670143E0,1.943314701E0
2.272167402E0,7.539968491E-1,-2.013397217E-2,-1.780551791E0,1.933722138E0
2.277172871E0,6.346734762E-1,1.498346329E-1,-1.740204811E0,1.858379300E0
2.282178340E0,4.720807076E-1,2.613143921E-1,-1.836204886E0,1.913842677E0
2.287183809E0,2.955744863E-1,5.864477158E-1,-1.782374263E0,1.899511309E0
2.292189277E0,-4.134035110E-2,1.200641632E0,-1.561066985E0,1.969817120E0
2.297194746E0,-2.738862038E-1,1.835037231E0,-1.393793583E0,2.320568001E0
2.302200215E0,-3.202735186E-1,2.245552540E0,-1.371940374E0,2.650905831E0
2.307205684E0,-2.431575060E-1,2.485077381E0,-1.280567288E0,2.806169586E0
2.312211152E0,-1.536701918E-1,2.706850052E0,-1.091434598E0,2.922649690E0
2.317216621E0,-4.860496521E-2,2.906237602E0,-9.003908634E-1,3.042907023E0
2.322222090E0,4.667377472E-2,3.102664948E0,-6.974453926E-1,3.180430520E0
2.327227559E0,5.471086502E-2,3.349093914E0,-4.720861912E-1,3.382645222E0
2.332233027E0,9.012472630E-2,3.693698883E0,-2.132332325E-1,3.700946138E0
2.337238496E0,1.956002712E-1,4.017170429E0,-7.279610634E-2,4.022588345E0
2.342243965E0,9.822332859E-2,4.415496349E0,2.371680737E-1,4.422952015E0
2.347249434E0,-2.439403534E-2,4.707571983E0,5.509891510E-1,4.739769835E0
2.352254902E0,1.244527102E-1,4.994429588E0,3.492364883E-1,5.008171474E0
2.357260371E0,5.571640730E-1,5.539710045E0,2.508499622E-1,5.573306459E0
2.362265840E0,8.181070089E-1,6.143006325E0,1.997027397E-1,6.200460222E0
2.367271309E0,9.315922260E-1,6.623107910E0,3.065612316E-1,6.695326897E0
2.372276777E0,9.843645096E-1,7.052123547E0,4.806613922E-1,7.136697792E0
2.377282246E0,9.107496142E-1,7.434809685E0,7.791247368E-1,7.530796456E0
2.382287715E0,1.013333797E0,7.727916718E0,1.110439062E0,7.872776962E0
2.387293184E0,1.292437315E0,7.983650684E0,1.368267298E0,8.202513509E0
2.392298652E0,1.718087912E0,8.211338997E0,1.331758022E0,8.494203531E0
2.397304121E0,2.092097282E0,8.315258980E0,1.119604111E0,8.647191238E0
2.402309590E0,2.416927814E0,8.353160858E0,8.270578384E-1,8.735036408E0
2.407315059E0,2.575874329E0,8.224957466E0,6.161844730E-1,8.640875950E0
2.412320527E0,2.710762024E0,7.921467304E0,6.009016037E-1,8.393983425E0
2.417325996E0,2.725308657E0,7.261333466E0,8.568315506E-1,7.803103952E0
2.422331465E0,2.695924044E0,6.364353180E0,9.860928059E-1,6.981788945E0
2.427336934E0,2.536402941E0,5.269143105E0,1.213632107E0,5.972446050E0
2.432342402E0,2.319085360E0,4.061836243E0,1.873750448E0,5.038612042E0
2.437347871E0,1.993937969E0,2.828004360E0,2.817282200E0,4.462115673E0
2.442353340E0,1.483438969E0,1.567006588E0,3.675708294E0,4.262268443E0
2.447358809E0,9.112119675E-1,2.353620529E-1,4.516291142E0,4.613305563E0
2.452364277E0,3.533281088E-1,-1.138652802E0,5.343824863E0,5.475201834E0
2.457369746E0,-3.289859295E-1,-2.708601952E0,6.047796726E0,6.634802297E0
2.462375215E0,-1.074016213E0,-4.283586502E0,6.503437996E0,7.861127776E0
2.467380684E0,-1.596495152E0,-5.916646004E0,6.782254696E0,9.140813720E0
2.472386152E0,-1.890918016E0,-7.483455658E0,6.698177814E0,1.021974880E1
2.477391621E0,-1.997007608E0,-8.979301453E0,6.452576637E0,1.123617547E1
2.482397038E0,-1.946743727E0,-1.025581360E1,6.122603416E0,1.210197489E1
2.487402454E0,-1.749316096E0,-1.123184013E1,5.722960949E0,1.272661077E1
2.492407871E0,-1.291193128E0,-1.173065758E1,5.306544304E0,1.293966458E1
2.497413288E0,-5.271098614E-1,-1.157568264E1,4.940554619E0,1.259695810E1
2.502418704E0,2.812396288E-1,-1.080555439E1,4.744640350E0,1.180469032E1
2.507424121E0,9.552707076E-1,-9.731209755E0,4.714230061E0,1.085508869E1
2.512429538E0,1.233012438E0,-8.634548187E0,4.969161034E0,1.003834167E1
2.517434954E0,7.683113813E-1,-7.496949196E0,5.685044765E0,9.440036208E0
2.522440371E0,1.566801310E0,-7.150774956E0,5.303069115E0,9.039413191E0
2.527445788E0,2.423940659E0,-7.101301193E0,5.138421535E0,9.094357747E0
2.532451204E0,2.680549860E0,-6.645071983E0,5.790005207E0,9.212300989E0
2.537456621E0,3.480256081E0,-6.074195862E0,6.970713139E0,9.879214514E0
2.542462038E0,4.257194042E0,-5.569035530E0,7.640588760E0,1.036901415E1
2.547467454E0,4.694957256E0,-5.501213074E0,6.564068317E0,9.766932057E0
2.552472871E0,4.742266655E0,-5.793308258E0,5.927982330E0,9.549475803E0
2.557478288E0,4.474530220E0,-5.962130547E0,5.974156857E0,9.552956165E0
2.562483704E0,4.267055035E0,-5.701857567E0,7.245394707E0,1.015946272E1
2.567489121E0,3.825901270E0,-5.492477417E0,8.467135429E0,1.079338738E1
2.572494538E0,3.403577328E0,-7.623277664E0,7.329971790E0,1.110977891E1
2.577499954E0,2.610840797E0,-9.593330383E0,7.523303986E0,1.246790200E1
2.582505371E0,5.803899765E-1,-1.156492329E1,8.165643692E0,1.416905219E1
2.587510788E0,-6.672651768E-1,-1.344631672E1,8.526542664E0,1.593582775E1
2.592516204E0,-1.248312831E0,-1.518530846E1,8.368635178E0,1.738349598E1
2.597521621E0,-1.960412741E0,-1.667240524E1,7.942765236E0,1.857147906E1
2.602527038E0,-2.834394455E0,-1.781736946E1,7.159847260E0,1.941019988E1
2.607532454E0,-3.530826807E0,-1.840987396E1,5.606643200E0,1.956590517E1
2.612537871E0,-5.058449745E0,-1.857231903E1,3.460938454E0,1.955753162E1
2.617543288E0,-6.425438881E0,-1.801492500E1,1.764071465E0,1.920769991E1
2.622548704E0,-7.491099358E0,-1.728648758E1,6.972312927E-3,1.883983203E1
2.627554121E0,-7.569790840E0,-1.635042763E1,-1.633925915E0,1.809165362E1
2.632559590E0,-7.190545559E0,-1.528540897E1,-3.373175621E0,1.722573617E1
2.637565059E0,-6.533573627E0,-1.420147419E1,-4.442340851E0,1.625127213E1
2.642570527E0,-5.508052826E0,-1.313039970E1,-4.874078751E0,1.505000618E1
2.647575996E0,-4.597199917E0,-1.204683495E1,-5.031048775E0,1.384095123E1
2.652581465E0,-3.366094112E0,-1.092079449E1,-5.064981937E0,1.249993535E1
2.657586934E0,-2.270627260E0,-9.803429604E0,-4.892941952E0,1.118945312E1
2.662592402E0,-1.330250621E0,-8.516710281E0,-4.580624580E0,9.761456975E0
2.667597871E0,-6.642125845E-1,-7.145893097E0,-4.293891430E0,8.363161491E0
2.672603340E0,-5.507504940E-2,-5.719091415E0,-3.763419390E0,6.846485623E0
2.677608809E0,4.428772926E-1,-4.274325371E0,-3.026609898E0,5.256078875E0
2.682614277E0,8.476439714E-1,-2.864518166E0,-2.198240757E0,3.708938804E0
2.687619746E0,1.315371752E0,-1.552230835E0,-1.488869667E0,2.521181528E0
2.692625215E0,1.656886220E0,-3.855180740E-1,-9.462954998E-1,1.946630757E0
2.697630684E0,1.907585621E0,7.262687683E-1,-5.561656952E-1,2.115577818E0
2.702636152E0,2.221727610E0,1.634942532E0,-3.992738724E-1,2.787208331E0
2.707641621E0,2.408669472E0,2.446177006E0,-3.168377876E-1,3.447587091E0
2.712647090E0,2.460045815E0,3.212936878E0,-2.313270569E-1,4.053184057E0
2.717652559E0,2.524746180E0,3.825697899E0,-3.232665062E-1,4.595085300E0
2.722658027E0,2.430525541E0,4.208718777E0,-5.193748474E-1,4.887792792E0
2.727663496E0,2.339014530E0,4.611328602E0,-7.182412148E-1,5.220269235E0
2.732668965E0,2.267133236E0,4.971571922E0,-9.388067722E-1,5.544166181E0
2.737674434E0,2.302914619E0,5.418623924E0,-1.095489979E0,5.988739372E0
2.742679902E0,2.370711803E0,6.066750526E0,-1.156797409E0,6.615430194E0
2.747685371E0,2.347789288E0,6.828893661E0,-1.063544273E0,7.299111562E0
2.752690840E0,2.227166653E0,7.632017612E0,-9.106893539E-1,8.002332112E0
2.757696309E0,2.156624556E0,8.197977066E0,-1.131207705E0,8.552045856E0
2.762701777E0,2.103765726E0,8.589272499E0,-1.619386911E0,8.990208355E0
2.767707246E0,2.017775774E0,8.968860626E0,-1.991560340E0,9.406284739E0
2.772712715E0,2.005185127E0,9.351235390E0,-2.237673759E0,9.822095223E0
2.777718184E0,1.994801402E0,9.611986160E0,-2.463330746E0,1.012114168E1
2.782723652E0,2.044579029E0,9.756248474E0,-2.744575977E0,1.033911916E1
2.787729121E0,1.939747334E0,9.750774384E0,-3.095579624E0,1.041262858E1
2.792734590E0,1.911883593E0,9.686789513E0,-3.361889839E0,1.043031607E1
2.797740059E0,2.038748503E0,9.684265137E0,-3.847761154E0,1.061822738E1
2.802745527E0,2.150167227E0,9.757877350E0,-4.210791588E0,1.084297723E1
2.807750996E0,2.291085005E0,9.893382072E0,-4.635475636E0,1.116314085E1
2.812756465E0,2.414911032E0,1.005741501E1,-5.057685852E0,1.151362576E1
2.817761934E0,2.589840412E0,1.019283104E1,-5.360418320E0,1.180403162E1
2.822767402E0,2.707241058E0,1.029484177E1,-5.475049973E0,1.197034224E1
2.827772871E0,2.882462263E0,1.047814941E1,-5.873490810E0,1.235306027E1
2.832778340E0,3.051918507E0,1.059916401E1,-6.167539597E0,1.263704985E1
2.837783809E0,3.184117794E0,1.061010647E1,-6.382134914E0,1.278454581E1
2.842789277E0,3.299893141E0,1.062583256E1,-6.356263161E0,1.281404283E1
2.847794746E0,3.448795319E0,1.067965984E1,-6.321868896E0,1.288081325E1
2.852800215E0,3.513669968E0,1.068069077E1,-6.218460560E0,1.284882421E1
2.857805684E0,3.640598774E0,1.073883724E1,-5.981753349E0,1.282021676E1
2.862811152E0,3.770231724E0,1.079662991E1,-5.667085648E0,1.276313928E1
2.867816621E0,3.824724674E0,1.084442425E1,-5.344446182E0,1.268042433E1
2.872822090E0,3.932049751E0,1.090611649E1,-4.993333817E0,1.262290674E1
2.877827559E0,3.943245888E0,1.086699581E1,-4.621740341E0,1.244995060E1
2.882833027E0,4.001999855E0,1.079903984E1,-4.145644188E0,1.224016463E1
2.887838496E0,3.984317780E0,1.073112869E1,-3.600111961E0,1.199969655E1
2.892843965E0,3.330322742E0,1.114664841E1,-3.326055050E0,1.209964720E1
2.897849434E0,1.931569815E0,1.246736717E1,-3.200850248E0,1.301582300E1
2.902854902E0,-5.743002892E-1,1.528346825E1,-2.048280478E0,1.543080281E1
2.907860371E0,-4.691257477E0,1.724332809E1,4.887949944E0,1.852653004E1
2.912865840E0,-6.198189735E0,1.724557877E1,9.668409348E0,2.071969310E1
2.917871309E0,-3.408571243E0,1.539777851E1,4.846299648E0,1.649838057E1
2.922876777E0,5.158288479E-1,1.372399139E1,4.985848427E0,1.461070511E1
2.927882246E0,2.112972021E0,1.373280144E1,5.861503601E0,1.508017608E1
2.932887715E0,3.903023005E0,1.358090210E1,1.635650635E0,1.422497253E1
2.937893184E0,3.492945194E0,1.294708157E1,2.018852234E0,1.356109699E1
2.942898652E0,1.793427229E0,1.270830441E1,3.552537918E0,1.331682799E1
2.947904121E0,-8.533308506E-1,1.255862236E1,5.495849133E0,1.373504739E1
2.952909590E0,-1.854239941E0,1.236497688E1,6.362977505E0,1.402919605E1
2.957915059E0,5.958120823E-1,1.195073986E1,4.931559086E0,1.294200333E1
2.962920527E0,5.281337738E0,1.121073532E1,2.269045353E0,1.259847934E1
2.967925996E0,8.966480255E0,1.048578262E1,1.718558073E-1,1.379778750E1
2.972931465E0,1.018736362E1,9.515630722E0,-3.401734829E-1,1.394436530E1
2.977936934E0,9.876939774E0,8.482132912E0,-6.548776627E-1,1.303569648E1
2.982942402E0,9.197876930E0,7.867370605E0,-1.589689732E0,1.220752119E1
2.987947871E0,8.248332977E0,7.670228004E0,-2.531314135E0,1.154447685E1
2.992953340E0,6.983714581E0,7.205975056E0,-2.512998581E0,1.034473333E1
2.997958809E0,5.952410221E0,6.842816353E0,-2.658087015E0,9.450965541E0
3.002964277E0,4.957335472E0,6.093651772E0,-2.228060246E0,8.165293586E0
3.007969746E0,3.885452271E0,5.070327759E0,-9.823691249E-1,6.462972383E0
3.012975215E0,2.797060251E0,4.153126240E0,4.545638561E-1,5.027785985E0
3.017980684E0,1.566234350E0,3.660278320E0,1.382299185E0,4.214436909E0
3.022986152E0,2.112925053E-1,3.559782028E0,1.961321115E0,4.069824705E0
3.027991621E0,-1.129519343E0,3.602490425E0,1.762491226E0,4.166548516E0
3.032997090E0,-2.153289795E0,4.043542385E0,-3.834192157E-1,4.597162413E0
3.038002559E0,-2.615406036E0,3.515295506E0,-1.529336929E0,4.640745917E0
3.043008027E0,-2.552187920E0,2.240785122E0,-2.034892321E0,3.959238297E0
3.048013496E0,-1.848014712E0,1.332903385E0,-4.083561897E0,4.676245030E0
3.053018965E0,1.608877182E-1,-5.590429306E-1,-5.831151485E0,5.860097397E0
3.058024434E0,2.370889187E0,-5.480774879E0,-6.315757275E0,8.691881198E0
3.063029902E0,4.476767540E0,-1.318422413E1,-5.264820099E0,1.488568252E1
3.068035371E0,7.477929592E0,-2.187713623E1,-2.757211685E0,2.328370110E1
