"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.617595906E1,-2.679766715E-1,-4.542124271E-1,-1.298480988E0,1.401489672E0
2.618096443E1,-3.239042461E-1,-4.678258896E-1,-1.555429935E0,1.656241923E0
2.618596979E1,-3.387075663E-1,-4.565417767E-1,-1.783633709E0,1.872031628E0
2.619097515E1,-3.890250325E-1,-4.107322693E-1,-1.949653625E0,2.030071608E0
2.619598052E1,-4.274992645E-1,-3.445370197E-1,-2.154021263E0,2.222896530E0
2.620098588E1,-4.305552244E-1,-3.198056221E-1,-2.344133377E0,2.404706786E0
2.620599125E1,-4.226242304E-1,-3.074946404E-1,-2.500909328E0,2.554938681E0
2.621099661E1,-3.895585537E-1,-3.125338554E-1,-2.581280231E0,2.629152128E0
2.621600198E1,-3.365129232E-1,-2.829661369E-1,-2.575595379E0,2.612853294E0
2.622100734E1,-2.925907373E-1,-2.387871742E-1,-2.541143894E0,2.569054485E0
2.622601271E1,-2.722952962E-1,-1.761035919E-1,-2.477763653E0,2.498893740E0
2.623101807E1,-2.994761169E-1,-1.245036125E-1,-2.466606617E0,2.487837474E0
2.623602344E1,-3.264486790E-1,-1.083970070E-1,-2.540983677E0,2.564160037E0
2.624102880E1,-3.727641106E-1,-1.089706421E-1,-2.648119450E0,2.676446208E0
2.624603416E1,-4.006839097E-1,-1.358734369E-1,-2.783184528E0,2.815159908E0
2.625103953E1,-4.154453278E-1,-1.649606228E-1,-2.941426277E0,2.975196695E0
2.625604489E1,-3.650721312E-1,-1.576154232E-1,-3.127692223E0,3.152868364E0
2.626105026E1,-2.841529846E-1,-6.544780731E-2,-3.217755318E0,3.230940361E0
2.626605562E1,-2.691280544E-1,4.489529133E-2,-3.154458046E0,3.166236103E0
2.627106099E1,-2.677776217E-1,1.402789354E-1,-2.933306694E0,2.948842348E0
2.627606635E1,-2.270515114E-1,1.484853029E-1,-2.587889194E0,2.602070475E0
2.628107172E1,-1.837327778E-1,8.321166039E-2,-2.223423958E0,2.232553697E0
2.628607708E1,-9.309466183E-2,-8.048248291E-2,-1.882752895E0,1.886770392E0
2.629108245E1,-6.787426770E-3,-2.524241209E-1,-1.613508701E0,1.633148596E0
2.629608781E1,9.882738441E-2,-3.755195141E-1,-1.415550232E0,1.467843390E0
2.630109318E1,1.462452114E-1,-4.499800205E-1,-1.240944862E0,1.328086530E0
2.630609854E1,1.015904620E-1,-4.617201090E-1,-1.089624405E0,1.187765728E0
2.631110390E1,2.950467169E-3,-4.490743876E-1,-1.066767693E0,1.157441066E0
2.631610927E1,-1.019882783E-1,-4.022001028E-1,-1.052700996E0,1.131523716E0
2.632111463E1,-1.467640847E-1,-3.777625561E-1,-1.057120323E0,1.132142934E0
2.632612000E1,-1.512535810E-1,-3.794933558E-1,-9.271564484E-1,1.013169252E0
2.633112536E1,-1.732809395E-1,-3.686361313E-1,-6.343641281E-1,7.538811102E-1
2.633613073E1,-2.125287205E-1,-3.453547955E-1,-2.267179489E-1,4.645852130E-1
2.634113609E1,-2.589135170E-1,-2.961245775E-1,3.484458923E-1,5.254907369E-1
2.634614146E1,-2.735202014E-1,-2.505792379E-1,9.620256424E-1,1.031065755E0
2.635114682E1,-2.465341091E-1,-1.666786671E-1,1.599892616E0,1.627334394E0
2.635615219E1,-2.157031745E-1,-2.026081085E-3,2.233521461E0,2.243914010E0
2.636115755E1,-2.086699903E-1,1.527264118E-1,2.767270088E0,2.779325865E0
2.636616291E1,-2.634973526E-1,2.554214001E-1,3.234611511E0,3.255362127E0
2.637116828E1,-2.949755192E-1,3.224050999E-1,3.678273201E0,3.704139488E0
2.637617364E1,-2.085479498E-1,4.085638523E-1,4.303422928E0,4.327801470E0
2.638117901E1,1.526923031E-1,5.300953388E-1,4.946774483E0,4.977438477E0
2.638618437E1,5.586900711E-1,6.648097038E-1,5.746523857E0,5.811767629E0
2.639118974E1,9.950475097E-1,8.332786560E-1,6.730754852E0,6.854745345E0
2.639619510E1,1.505476952E0,1.055788517E0,7.841469765E0,8.054178935E0
2.640120047E1,1.952553868E0,1.290023327E0,8.987345695E0,9.287034481E0
2.640620583E1,2.400118351E0,1.502831697E0,1.017293644E1,1.055972097E1
2.641121120E1,2.911592245E0,1.836831570E0,1.141746521E1,1.192517637E1
2.641621656E1,3.415088654E0,2.194718361E0,1.267818737E1,1.331225203E1
2.642122192E1,3.890038729E0,2.478828669E0,1.395085716E1,1.469365198E1
2.642622729E1,4.425223351E0,2.591457844E0,1.520741940E1,1.604879622E1
2.643123265E1,4.980777740E0,2.549377203E0,1.634345627E1,1.727472239E1
2.643623802E1,5.416386604E0,2.527131081E0,1.730732727E1,1.831030345E1
2.644124338E1,5.548441410E0,2.565560818E0,1.800914001E1,1.901831823E1
2.644624875E1,5.194398880E0,2.682495594E0,1.841148376E1,1.931735740E1
2.645125411E1,4.398297310E0,2.844197035E0,1.845754242E1,1.918633233E1
2.645625948E1,3.359173536E0,2.970376253E0,1.819532394E1,1.873971706E1
2.646126484E1,2.396918297E0,2.962560892E0,1.777279282E1,1.817674748E1
2.646627021E1,1.693077445E0,2.780157328E0,1.722266769E1,1.752758022E1
2.647127557E1,1.145978808E0,2.440242052E0,1.638138962E1,1.660174613E1
2.647628094E1,6.090471148E-1,2.021751642E0,1.521488380E1,1.536070009E1
2.648128630E1,1.446844339E-1,1.741852760E0,1.384236622E1,1.395227892E1
2.648629166E1,-3.096862435E-1,1.688590288E0,1.240200901E1,1.252026638E1
2.649129703E1,-7.498113513E-1,1.767752171E0,1.102240372E1,1.118841135E1
2.649630239E1,-1.133128643E0,1.908496618E0,9.784393311E0,1.003298023E1
2.650130776E1,-1.427054644E0,1.991149426E0,8.778717041E0,9.114111799E0
2.650631312E1,-1.656828046E0,1.966882944E0,7.890755653E0,8.299260959E0
2.651131849E1,-1.871827602E0,1.920058727E0,7.068511963E0,7.560041366E0
2.651632385E1,-2.020212173E0,1.796421528E0,6.226458549E0,6.788016912E0
2.652132922E1,-2.064449787E0,1.637820959E0,5.374690056E0,5.985958872E0
2.652633458E1,-2.052832603E0,1.433741570E0,4.504039764E0,5.153262150E0
2.653133995E1,-2.072175264E0,1.183786869E0,3.543026924E0,4.271803069E0
2.653634531E1,-2.133021116E0,8.879077435E-1,2.544513702E0,3.436962209E0
2.654135068E1,-2.222349882E0,5.318691730E-1,1.580388069E0,2.778371873E0
2.654635604E1,-2.154788017E0,1.205189228E-1,7.080907822E-1,2.271349547E0
2.655136140E1,-1.960044742E0,-2.794013023E-1,-1.153993607E-1,1.983218972E0
2.655636677E1,-1.662563562E0,-6.682431698E-1,-9.235048294E-1,2.015819363E0
2.656137213E1,-1.310609102E0,-1.065654635E0,-1.677834511E0,2.380849568E0
2.656637750E1,-9.660644531E-1,-1.486688733E0,-2.344806671E0,2.939667029E0
2.657138286E1,-6.335605383E-1,-1.913214445E0,-3.029477596E0,3.638615530E0
2.657638823E1,-3.563463092E-1,-2.293687105E0,-3.731538296E0,4.394583175E0
2.658139359E1,-1.488535702E-1,-2.586184025E0,-4.460259438E0,5.157947212E0
2.658639896E1,-6.452232599E-3,-2.786614656E0,-5.162864685E0,5.866893099E0
2.659140432E1,6.552058458E-2,-2.914222002E0,-5.954168320E0,6.629411980E0
2.659640968E1,1.381030381E-1,-2.939881086E0,-6.800721169E0,7.410248421E0
2.660141505E1,1.861585081E-1,-2.848431587E0,-7.664415359E0,8.178721190E0
2.660642041E1,1.997523308E-1,-2.676880598E0,-8.449953079E0,8.866075669E0
2.661142578E1,1.745513082E-1,-2.485983133E0,-9.086119652E0,9.421685127E0
2.661643114E1,1.455754340E-1,-2.279254675E0,-9.563941002E0,9.832861311E0
2.662143651E1,1.189433336E-1,-2.117959976E0,-9.874345779E0,1.009963398E1
2.662644187E1,1.677964926E-1,-1.991823435E0,-1.001777458E1,1.021524957E1
2.663144724E1,1.882573366E-1,-1.933896542E0,-1.001850414E1,1.020518603E1
2.663645260E1,-1.434480548E-1,-2.097019672E0,-9.910281181E0,1.013073255E1
2.664145797E1,9.249514341E-2,-1.988850951E0,-9.760104179E0,9.961110232E0
2.664646333E1,2.272784114E-1,-1.921046257E0,-9.572761536E0,9.766260165E0
2.665146875E1,3.529611230E-1,-1.841862440E0,-9.352893829E0,9.539059796E0
2.665647416E1,4.267828465E-1,-1.661552310E0,-9.119394302E0,9.279345457E0
2.666147958E1,3.483468294E-1,-1.424477577E0,-8.895877838E0,9.015937244E0
2.666648500E1,6.059086323E-2,-1.222705364E0,-8.634230614E0,8.720585872E0
2.667149041E1,-3.931058645E-1,-1.081246018E0,-8.391601562E0,8.470100469E0
2.667649583E1,-7.257674932E-1,-9.434175491E-1,-8.311223984E0,8.396024013E0
2.668150125E1,-8.325860500E-1,-8.430918455E-1,-8.340157509E0,8.423908277E0
2.668650666E1,-7.954297066E-1,-7.660425901E-1,-8.435139656E0,8.507121175E0
2.669151208E1,-8.304385543E-1,-6.692082882E-1,-8.490801811E0,8.557522032E0
2.669651750E1,-9.337474108E-1,-5.716890097E-1,-8.531038284E0,8.601007311E0
2.670152291E1,-9.958539605E-1,-5.445433855E-1,-8.632490158E0,8.706786947E0
2.670652833E1,-1.026576519E0,-5.676687956E-1,-8.800028801E0,8.877872161E0
2.671153375E1,-1.016575694E0,-5.826805830E-1,-9.009838104E0,9.085709960E0
2.671653916E1,-9.382835627E-1,-5.984945297E-1,-9.266747475E0,9.333337051E0
2.672154458E1,-8.650935888E-1,-6.097221375E-1,-9.475157738E0,9.534084233E0
2.672655000E1,-7.937483788E-1,-6.212680340E-1,-9.615971565E0,9.668656556E0
2.673155541E1,-7.022554278E-1,-6.047999859E-1,-9.722696304E0,9.766768613E0
2.673656083E1,-5.972486734E-1,-5.128818750E-1,-9.742748260E0,9.774502415E0
2.674156625E1,-4.321804941E-1,-4.035890102E-1,-9.719219208E0,9.737190872E0
2.674657166E1,-2.415492833E-1,-2.728922367E-1,-9.632939339E0,9.639830731E0
2.675157708E1,-6.902427971E-2,-1.931207180E-1,-9.541308403E0,9.543512247E0
2.675658250E1,5.601172149E-2,-1.597909927E-1,-9.415598869E0,9.417121245E0
2.676158791E1,1.528222710E-1,-1.682796478E-1,-9.212768555E0,9.215572534E0
2.676659333E1,3.412893414E-1,-1.850793362E-1,-8.985487938E0,8.993871594E0
2.677159875E1,5.455808640E-1,-2.388038635E-1,-8.728963852E0,8.749256865E0
2.677660416E1,6.901813745E-1,-3.582022190E-1,-8.438342094E0,8.474094433E0
2.678160958E1,6.806690693E-1,-5.147639513E-1,-8.065676689E0,8.110698660E0
2.678661495E1,6.049715281E-1,-6.700582504E-1,-7.697082996E0,7.749842273E0
2.679162031E1,5.556005836E-1,-8.523066044E-1,-7.433023930E0,7.502330524E0
2.679662568E1,5.958853960E-1,-1.098706365E0,-7.244887352E0,7.351913208E0
2.680163104E1,6.504487395E-1,-1.374523997E0,-6.917662621E0,7.082828243E0
2.680663640E1,7.253333926E-1,-1.650152564E0,-6.437421799E0,6.685021423E0
2.681164177E1,6.979793906E-1,-1.896369100E0,-5.866720200E0,6.204981619E0
2.681664713E1,6.279634237E-1,-2.127662659E0,-5.263097286E0,5.711521644E0
2.682165250E1,5.126883984E-1,-2.344283819E0,-4.755740166E0,5.326873430E0
2.682665786E1,4.160223603E-1,-2.603947639E0,-4.306252956E0,5.049498236E0
2.683166323E1,2.914037704E-1,-2.911469698E0,-3.943284988E0,4.910302278E0
2.683666859E1,1.343217194E-1,-3.257152319E0,-3.676318169E0,4.913491511E0
2.684167396E1,-4.592151940E-2,-3.574314117E0,-3.490738392E0,4.996307108E0
2.684667932E1,-2.168198824E-1,-3.781822443E0,-3.443702221E0,5.119402000E0
2.685168469E1,-3.458692431E-1,-3.870252371E0,-3.501446247E0,5.230545361E0
2.685669005E1,-5.057306290E-1,-3.858713627E0,-3.606389999E0,5.305797127E0
2.686169541E1,-6.686141491E-1,-3.785488129E0,-3.801430702E0,5.406277891E0
2.686670078E1,-8.401945233E-1,-3.659793615E0,-4.014751911E0,5.497112792E0
2.687170614E1,-9.736615419E-1,-3.476261616E0,-4.236900806E0,5.566303986E0
2.687671151E1,-1.094061971E0,-3.195685387E0,-4.458600998E0,5.593612388E0
2.688171687E1,-1.250037909E0,-2.773898363E0,-4.670708656E0,5.574282578E0
2.688672224E1,-1.533298254E0,-2.190810919E0,-4.835407734E0,5.525560964E0
2.689172760E1,-1.930323839E0,-1.464680672E0,-4.891034603E0,5.458356812E0
2.689673297E1,-2.364909887E0,-6.474645138E-1,-4.828532696E0,5.415416611E0
2.690173833E1,-2.703603983E0,2.274589539E-1,-4.662556648E0,5.394501513E0
2.690674370E1,-3.018826246E0,1.073943138E0,-4.402895927E0,5.445379538E0
2.691174906E1,-3.297486544E0,1.815016270E0,-4.040066242E0,5.521760300E0
2.691675442E1,-3.413137436E0,2.292160511E0,-3.445053101E0,5.363944242E0
2.692175979E1,-3.149946213E0,2.380549431E0,-2.537017822E0,4.693147789E0
2.692676515E1,-2.549966812E0,2.165999413E0,-1.455250740E0,3.648511877E0
2.693177052E1,-1.811079025E0,1.743450403E0,-2.859573364E-1,2.530098445E0
2.693677588E1,-1.186330557E0,1.293917656E0,1.052352905E0,2.046716817E0
2.694178125E1,-7.699663043E-1,9.735026360E-1,2.569767952E0,2.853815484E0
2.694678661E1,-4.650775790E-1,9.469223022E-1,4.204934120E0,4.335254313E0
2.695179198E1,-3.078899384E-1,1.177278042E0,5.700833321E0,5.829260704E0
2.695679734E1,-1.391516924E-1,1.455651283E0,6.843736649E0,6.998215142E0
2.696180271E1,1.090452075E-1,1.670076132E0,7.386320114E0,7.573557286E0
2.696680807E1,4.271499515E-1,1.854542255E0,7.415416718E0,7.655729172E0
2.697181344E1,7.056559324E-1,2.040779591E0,7.064646721E0,7.387284002E0
2.697681880E1,8.741768003E-1,2.238609552E0,6.457113266E0,6.889838136E0
2.698182416E1,8.296923637E-1,2.506415844E0,5.782352448E0,6.356580026E0
2.698682953E1,5.888578892E-1,2.921553373E0,5.196069717E0,5.990105862E0
2.699183489E1,2.398498058E-1,3.450881958E0,4.772509575E0,5.894316064E0
2.699684026E1,-4.334455729E-2,3.931701660E0,4.710322380E0,6.135739044E0
2.700184562E1,-1.303777695E-1,4.147268295E0,4.988664627E0,6.488729262E0
2.700685099E1,3.920912743E-3,4.013143539E0,5.735927582E0,7.000442962E0
2.701185635E1,4.088641107E-1,3.505419493E0,6.880412102E0,7.732736021E0
2.701686172E1,9.659219980E-1,2.823154449E0,8.179210663E0,8.706474224E0
2.702186708E1,1.446644306E0,2.207074642E0,9.528904915E0,9.887567299E0
2.702687245E1,1.737738252E0,1.696277142E0,1.074024773E1,1.101135830E1
2.703187781E1,1.772441745E0,1.286351681E0,1.174851131E1,1.195088986E1
2.703688318E1,1.563525677E0,9.725542068E-1,1.256059456E1,1.269484186E1
2.704188854E1,1.209332705E0,6.784710884E-1,1.316393185E1,1.323676359E1
2.704689390E1,7.702856660E-1,3.757247925E-1,1.345479107E1,1.348205889E1
2.705189927E1,3.406191468E-1,5.539870262E-2,1.342965031E1,1.343408344E1
2.705690463E1,-1.438385248E-2,-2.091259956E-1,1.312754154E1,1.312921504E1
2.706191000E1,-3.346537948E-1,-3.915113211E-1,1.252491760E1,1.253550299E1
2.706691536E1,-6.171491742E-1,-4.408980608E-1,1.169367886E1,1.171825027E1
2.707192073E1,-8.259581923E-1,-3.869951963E-1,1.063365746E1,1.067270552E1
2.707692609E1,-9.401810169E-1,-2.440521717E-1,9.463982582E0,9.513698972E0
2.708193146E1,-1.014780045E0,1.793384552E-2,8.279573441E0,8.341548808E0
2.708693682E1,-1.060668349E0,3.723795414E-1,7.141756058E0,7.229686263E0
2.709194218E1,-1.045417428E0,7.883765697E-1,6.011381149E0,6.152327896E0
2.709694755E1,-9.836370349E-1,1.221163511E0,4.921143532E0,5.164923600E0
2.710195291E1,-8.795173764E-1,1.644887447E0,3.951726913E0,4.369822780E0
2.710695828E1,-7.460913062E-1,1.989924669E0,3.078769684E0,3.741025955E0
2.711196364E1,-4.864561558E-1,2.248590231E0,2.249326706E0,3.217494095E0
2.711696901E1,-1.858291626E-1,2.422683716E0,1.496609688E0,2.853729038E0
2.712197437E1,1.760240793E-1,2.446743250E0,8.586483002E-1,2.599002484E0
2.712697974E1,5.576412678E-1,2.403262615E0,3.926687241E-1,2.498164067E0
2.713198510E1,9.411564469E-1,2.302278280E0,-1.901626587E-3,2.487220206E0
2.713699047E1,1.251416206E0,2.182018280E0,-2.819471359E-1,2.531153983E0
2.714199583E1,1.489665508E0,2.037175655E0,-5.478181839E-1,2.582497384E0
2.714700120E1,1.657048106E0,1.867051005E0,-7.753868103E-1,2.613984045E0
2.715200656E1,1.778053522E0,1.699518442E0,-9.262399673E-1,2.628261353E0
2.715701193E1,1.853191853E0,1.543027759E0,-9.954547882E-1,2.608866601E0
2.716201729E1,1.859327793E0,1.358181477E0,-1.011599541E0,2.514973240E0
2.716702265E1,1.759316921E0,1.143732190E0,-1.003192902E0,2.325879479E0
2.717202802E1,1.577907205E0,9.029458761E-1,-9.174032211E-1,2.036352394E0
2.717703338E1,1.305803418E0,6.196449995E-1,-7.157917023E-1,1.612898091E0
2.718203875E1,1.062848568E0,2.628560066E-1,-6.229190826E-1,1.259670013E0
2.718704411E1,9.296854734E-1,-1.024928093E-1,-6.813926697E-1,1.157201722E0
2.719204948E1,7.804186940E-1,-4.823989868E-1,-8.430528641E-1,1.245993681E0
2.719705484E1,5.133131146E-1,-8.245635629E-1,-9.929666519E-1,1.389020588E0
2.720206021E1,2.615264654E-1,-1.076330662E0,-1.202884674E0,1.635180517E0
2.720706557E1,6.763067842E-2,-1.251583099E0,-1.563644409E0,2.004000499E0
2.721207094E1,-9.251895547E-2,-1.387674809E0,-1.993850231E0,2.430975087E0
2.721707630E1,-1.618671268E-1,-1.459366202E0,-2.484010696E0,2.885525917E0
2.722208166E1,-1.029307991E-1,-1.440822363E0,-2.976960659E0,3.308905952E0
2.722708703E1,-7.418259978E-3,-1.301148176E0,-3.410920143E0,3.650673613E0
2.723209239E1,1.147625521E-1,-1.062409997E0,-3.771980762E0,3.920423997E0
2.723709776E1,1.824521422E-1,-7.470712662E-1,-4.084458351E0,4.156224763E0
2.724210312E1,2.348105013E-1,-3.872495890E-1,-4.348731995E0,4.372249784E0
2.724710849E1,2.203306407E-1,-6.810832024E-2,-4.598589420E0,4.604368468E0
2.725211385E1,1.593070477E-1,2.259151936E-1,-4.829590321E0,4.837495124E0
2.725711922E1,5.259073898E-2,4.432446957E-1,-4.994251251E0,5.014157677E0
2.726212458E1,-1.091560945E-1,6.229193211E-1,-5.054650307E0,5.094058623E0
2.726712995E1,-2.492533177E-1,7.844915390E-1,-5.030228615E0,5.097131949E0
2.727213531E1,-3.629191816E-1,9.517133236E-1,-4.945034981E0,5.048845367E0
2.727714068E1,-4.166974425E-1,1.119514227E0,-4.751312733E0,4.899175599E0
2.728214604E1,-4.110955298E-1,1.206267118E0,-4.377422810E0,4.559156759E0
2.728715140E1,-3.987815976E-1,1.173288107E0,-3.770879269E0,3.969277290E0
2.729215677E1,-4.265331030E-1,1.014819860E0,-3.132564545E0,3.320353967E0
2.729716213E1,-5.029863119E-1,7.967562675E-1,-2.562638760E0,2.730372354E0
2.730216750E1,-5.896342993E-1,5.565259457E-1,-2.146858215E0,2.294861637E0
2.730717286E1,-6.778770685E-1,3.558795452E-1,-1.765339375E0,1.924211703E0
2.731217823E1,-7.452797890E-1,1.656217575E-1,-1.417910576E0,1.610385957E0
2.731718359E1,-8.365865946E-1,-5.402088165E-3,-1.104336739E0,1.385447922E0
2.732218896E1,-9.389063716E-1,-1.725256443E-1,-8.099746704E-1,1.251946181E0
2.732719432E1,-1.038601279E0,-3.126029968E-1,-5.919885635E-1,1.235663267E0
2.733219969E1,-1.093277812E0,-4.071488380E-1,-3.927383423E-1,1.230963020E0
2.733720505E1,-1.103384495E0,-4.662930965E-1,-2.120609283E-1,1.216493499E0
2.734221041E1,-1.112227321E0,-5.045270920E-1,-2.074241638E-3,1.221311386E0
2.734721578E1,-1.167514801E0,-5.125637054E-1,1.750946045E-1,1.287039426E0
2.735222114E1,-1.192485571E0,-5.433480740E-1,4.104642868E-1,1.373218809E0
2.735722651E1,-1.133820176E0,-5.538554192E-1,6.035785675E-1,1.398789156E0
2.736223187E1,-1.000169158E0,-5.727961063E-1,7.067070007E-1,1.351986875E0
2.736723724E1,-8.289768100E-1,-5.614864826E-1,6.816225052E-1,1.211230309E0
2.737224260E1,-6.817907691E-1,-4.808895588E-1,5.952425003E-1,1.024893680E0
2.737724797E1,-5.348811746E-1,-3.823831081E-1,5.285816193E-1,8.436309860E-1
2.738225333E1,-3.592126071E-1,-2.788276672E-1,5.050897598E-1,6.796280090E-1
2.738725870E1,-2.016029358E-1,-1.740105152E-1,5.196180344E-1,5.838889490E-1
2.739226406E1,-4.131283239E-2,-9.603142738E-2,5.479993820E-1,5.578818046E-1
2.739726942E1,1.847552359E-1,8.041620255E-3,6.187868118E-1,6.458299183E-1
2.740227479E1,4.097594023E-1,1.286997795E-1,7.270898819E-1,8.444679374E-1
2.740728015E1,6.191099286E-1,2.561006546E-1,8.394441605E-1,1.074034984E0
2.741228552E1,7.023988366E-1,3.565545082E-1,9.272031784E-1,1.216635104E0
2.741729088E1,7.119823694E-1,4.011535645E-1,1.014383316E0,1.302619126E0
2.742229625E1,7.049540281E-1,3.994867802E-1,1.024476051E0,1.306178031E0
2.742730161E1,7.002424598E-1,3.660671711E-1,9.958000183E-1,1.271205079E0
2.743230698E1,6.592950225E-1,3.009440899E-1,9.762239456E-1,1.215833239E0
2.743731234E1,5.244604349E-1,2.280793190E-1,8.892126083E-1,1.057250200E0
2.744231771E1,2.952480316E-1,1.426095963E-1,8.113965988E-1,8.751418957E-1
2.744732307E1,8.576077968E-2,7.798314095E-2,7.045125961E-1,7.139847896E-1
2.745232844E1,-3.293632716E-2,1.046085358E-2,6.354713440E-1,6.364102923E-1
2.745733380E1,-1.189111024E-1,-6.981801987E-2,6.808300018E-1,6.946537969E-1
2.746233916E1,-2.299268395E-1,-1.584069729E-1,7.688131332E-1,8.179442245E-1
2.746734453E1,-3.854326010E-1,-2.511186600E-1,8.278198242E-1,9.470504383E-1
2.747234989E1,-5.044229627E-1,-3.532423973E-1,8.771734238E-1,1.071753671E0
2.747735526E1,-6.449320316E-1,-4.361400604E-1,8.834104538E-1,1.177526861E0
2.748236062E1,-7.642596364E-1,-5.047872066E-1,9.374904633E-1,1.310645369E0
2.748736599E1,-8.721529245E-1,-5.639119148E-1,9.962759018E-1,1.439170957E0
2.749237135E1,-8.969799280E-1,-6.085176468E-1,1.035763741E0,1.499224214E0
2.749737672E1,-8.242222071E-1,-6.189601421E-1,1.060578346E0,1.478945683E0
2.750238208E1,-6.537088752E-1,-5.804445744E-1,1.080140114E0,1.389587659E0
2.750738745E1,-4.663509130E-1,-5.737795830E-1,1.079930305E0,1.308799316E0
2.751239281E1,-2.999006510E-1,-5.699770451E-1,1.102939606E0,1.277219639E0
2.751739818E1,-7.226966321E-2,-5.784401894E-1,1.110842705E0,1.254506864E0
2.752240354E1,2.076482475E-1,-5.655648708E-1,1.127550125E0,1.278417265E0
2.752740890E1,4.828508794E-1,-5.311646461E-1,1.071690559E0,1.289884300E0
2.753241427E1,6.915583611E-1,-5.228774548E-1,1.010244370E0,1.331257858E0
2.753741963E1,8.201076984E-1,-5.503706932E-1,9.671936035E-1,1.382370429E0
2.754242500E1,8.787956238E-1,-6.187684536E-1,9.570140839E-1,1.439108093E0
2.754743036E1,8.730717897E-1,-6.810388565E-1,9.417057037E-1,1.453574183E0
2.755243573E1,8.513388038E-1,-7.234914303E-1,9.023780823E-1,1.436141989E0
2.755744109E1,8.473616838E-1,-7.755455971E-1,8.488693237E-1,1.428310864E0
2.756244646E1,8.898005486E-1,-8.135809898E-1,7.000026703E-1,1.394153070E0
2.756745182E1,8.784536719E-1,-8.380634785E-1,5.086650848E-1,1.316347757E0
2.757245718E1,8.468362093E-1,-8.732235432E-1,2.798032761E-1,1.248174986E0
2.757746255E1,8.426516056E-1,-8.571822643E-1,4.007339478E-3,1.202014651E0
2.758246791E1,8.411745429E-1,-8.137712479E-1,-3.091497421E-1,1.210525431E0
2.758747328E1,8.080116510E-1,-7.712798119E-1,-6.645574570E-1,1.299766129E0
2.759247864E1,7.187589407E-1,-7.100856304E-1,-9.858083725E-1,1.411614028E0
2.759748401E1,6.593061686E-1,-6.823315620E-1,-1.210933685E0,1.538382714E0
2.760248937E1,6.342658997E-1,-5.730528831E-1,-1.411830425E0,1.650438726E0
2.760749474E1,6.146842241E-1,-4.540407658E-1,-1.588544369E0,1.762799740E0
2.761250010E1,5.861225724E-1,-3.584315777E-1,-1.784256935E0,1.911958597E0
2.761750547E1,5.289849043E-1,-3.001611233E-1,-1.946476936E0,2.039287668E0
2.762251083E1,4.233997166E-1,-2.549319267E-1,-2.037127495E0,2.096221848E0
2.762751620E1,3.451521397E-1,-2.085855007E-1,-2.018016815E0,2.057918797E0
2.763252156E1,2.505747676E-1,-1.708507538E-1,-1.894054413E0,1.918181382E0
2.763752693E1,1.826696098E-1,-1.614031792E-1,-1.684342861E0,1.701890139E0
2.764253229E1,1.463245153E-1,-1.667146683E-1,-1.450897694E0,1.467756370E0
