"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.567646830E0,-2.673655450E-1,-4.600249529E-1,-2.079988003E0,2.146964691E0
1.572651934E0,-2.037158608E-1,-2.952140570E-1,-2.161381245E0,2.190940523E0
1.577657039E0,-1.356959045E-1,-1.179471016E-1,-2.165952682E0,2.173401923E0
1.582662143E0,-3.941541910E-2,8.563399315E-2,-2.065258503E0,2.067408871E0
1.587667247E0,9.438091516E-2,2.572207451E-1,-1.993152142E0,2.011896053E0
1.592672351E0,2.691875100E-1,3.440268040E-1,-2.064004421E0,2.109722875E0
1.597677455E0,4.025201499E-1,3.985970020E-1,-2.191368103E0,2.263403677E0
1.602682559E0,4.366700649E-1,4.449892044E-1,-2.360732079E0,2.441669938E0
1.607687664E0,3.477937579E-1,4.359592199E-1,-2.567234039E0,2.627110875E0
1.612692768E0,1.936584711E-1,3.962930441E-1,-2.763116360E0,2.798100034E0
1.617697872E0,5.044952035E-2,3.509136438E-1,-2.919866085E0,2.941309826E0
1.622702976E0,2.136726379E-1,3.912787437E-1,-2.861047268E0,2.895573608E0
1.627708080E0,6.108667850E-1,5.698240995E-1,-2.606419086E0,2.737019947E0
1.632713184E0,8.662258387E-1,7.713565826E-1,-2.290288925E0,2.567247854E0
1.637718289E0,9.257804155E-1,9.331718683E-1,-2.099080086E0,2.476694636E0
1.642723393E0,8.924487233E-1,1.007622004E0,-2.013435841E0,2.421918807E0
1.647728497E0,8.053011298E-1,1.043204904E0,-2.018841267E0,2.410914026E0
1.652733601E0,6.879161000E-1,1.083785653E0,-2.062612534E0,2.429442398E0
1.657738705E0,5.109623671E-1,1.173105240E0,-2.087430000E0,2.448391809E0
1.662743809E0,2.979932427E-1,1.216036439E0,-2.102953911E0,2.447439426E0
1.667748914E0,1.060346961E-1,1.237047553E0,-2.114040375E0,2.451672228E0
1.672754018E0,1.126188040E-2,1.207601666E0,-2.053875923E0,2.382610947E0
1.677759122E0,1.285988092E-2,1.199230075E0,-1.951251507E0,2.290349448E0
1.682764226E0,1.198105812E-1,1.144835234E0,-1.787150860E0,2.125772914E0
1.687769330E0,2.032092810E-1,1.153842092E0,-1.537832260E0,1.933280540E0
1.692774434E0,2.548516393E-1,1.206252337E0,-1.251286507E0,1.756619475E0
1.697779539E0,3.332540989E-1,1.206021428E0,-1.104291916E0,1.668833909E0
1.702784643E0,4.858739972E-1,1.210602999E0,-9.866209030E-1,1.635559222E0
1.707789747E0,6.919541955E-1,1.287213445E0,-8.360624313E-1,1.683662511E0
1.712794851E0,7.828457952E-1,1.440472364E0,-6.573791504E-1,1.766339582E0
1.717799955E0,7.774302363E-1,1.598378897E0,-4.696769714E-1,1.838425774E0
1.722805059E0,7.190487981E-1,1.684305310E0,-3.206958771E-1,1.859236778E0
1.727810111E0,7.028698325E-1,1.712640405E0,-2.198047638E-1,1.864263203E0
1.732815164E0,7.326911092E-1,1.664521813E0,-9.040927887E-2,1.820890707E0
1.737820216E0,8.126642704E-1,1.587927341E0,1.533985138E-1,1.790381960E0
1.742825268E0,9.806136489E-1,1.521037698E0,5.113306046E-1,1.880589746E0
1.747830320E0,1.194189072E0,1.429929972E0,1.054687500E0,2.140829976E0
1.752835372E0,1.346170664E0,1.413953185E0,1.644387245E0,2.552537655E0
1.757840424E0,1.363544226E0,1.381420851E0,2.060486794E0,2.830756480E0
1.762845476E0,1.286466122E0,1.303887367E0,2.226910591E0,2.883443797E0
1.767850528E0,1.172411919E0,1.234895587E0,2.239739418E0,2.813529719E0
1.772855580E0,1.000924706E0,1.242632031E0,2.147089958E0,2.675066340E0
1.777860632E0,7.942014933E-1,1.337512374E0,2.059094429E0,2.580613344E0
1.782865684E0,5.600970387E-1,1.443411469E0,2.033123970E0,2.555530951E0
1.787870736E0,3.495784998E-1,1.541378975E0,2.097771645E0,2.626537672E0
1.792875789E0,1.999900341E-1,1.573970318E0,2.243326187E0,2.747706490E0
1.797880841E0,8.676809072E-2,1.574766636E0,2.426633835E0,2.894126885E0
1.802885893E0,7.146716118E-2,1.558075428E0,2.623766899E0,3.052353082E0
1.807890945E0,1.537788510E-1,1.600174427E0,2.863366127E0,3.283758778E0
1.812895997E0,2.960481644E-1,1.662280083E0,3.207387924E0,3.624659554E0
1.817901049E0,4.513911605E-1,1.676908255E0,3.574369431E0,3.973901370E0
1.822906101E0,6.918243766E-1,1.552777648E0,3.878366470E0,4.234556160E0
1.827911153E0,1.031393290E0,1.323320985E0,4.105295181E0,4.434906884E0
1.832916205E0,1.292970419E0,1.122424126E0,4.269726753E0,4.600236404E0
1.837921257E0,1.419854403E0,9.404028654E-1,4.395685196E0,4.714063260E0
1.842926309E0,1.403609991E0,7.057616711E-1,4.435430527E0,4.705450510E0
1.847931361E0,1.307306051E0,3.997781277E-1,4.393882751E0,4.601638545E0
1.852936414E0,1.169372559E0,6.600737572E-2,4.285531044E0,4.442697996E0
1.857941466E0,9.993693233E-1,-2.088674307E-1,4.124794960E0,4.249270303E0
1.862946518E0,8.400764465E-1,-4.194387794E-1,3.873523712E0,3.985704865E0
1.867951570E0,7.008664608E-1,-6.554445624E-1,3.603438377E0,3.729019913E0
1.872956622E0,5.621450543E-1,-9.106968641E-1,3.333551407E0,3.501134219E0
1.877961674E0,4.324045181E-1,-1.255911231E0,3.140264511E0,3.409625769E0
1.882966726E0,3.630934358E-1,-1.637823462E0,3.099841118E0,3.524672679E0
1.887971778E0,2.914536595E-1,-1.985188723E0,3.255014420E0,3.823746641E0
1.892976830E0,1.699013710E-1,-2.375516653E0,3.457389832E0,4.198272298E0
1.897981882E0,-1.334786415E-3,-2.838231564E0,3.673565865E0,4.642267372E0
1.902986986E0,-1.598881483E-1,-3.250073910E0,3.913224220E0,5.089387825E0
1.907992091E0,-3.529585600E-1,-3.516495466E0,4.109519005E0,5.420190639E0
1.912997195E0,-5.743221641E-1,-3.643692017E0,4.291224480E0,5.658705240E0
1.918002299E0,-8.124148846E-1,-3.647353649E0,4.458299637E0,5.817185079E0
1.923007403E0,-1.022244215E0,-3.586639404E0,4.505656242E0,5.848923288E0
1.928012507E0,-1.140562534E0,-3.525430679E0,4.414498329E0,5.763448609E0
1.933017611E0,-1.162562966E0,-3.374243021E0,4.199550629E0,5.511197157E0
1.938022716E0,-1.122907639E0,-3.148575544E0,3.894692421E0,5.132550884E0
1.943027820E0,-1.051438808E0,-2.825505257E0,3.548031807E0,4.655913791E0
1.948032924E0,-1.020685554E0,-2.410809755E0,3.154997826E0,4.099733401E0
1.953038028E0,-1.021761656E0,-2.015222549E0,2.720589638E0,3.536485089E0
1.958043132E0,-9.363580942E-1,-1.620010138E0,2.268928528E0,2.940958346E0
1.963048236E0,-7.182552218E-1,-1.177477121E0,1.852729797E0,2.309751207E0
1.968053341E0,-5.689679980E-1,-7.643735409E-1,1.362160683E0,1.662369760E0
1.973058445E0,-4.837613702E-1,-3.755509257E-1,8.022422791E-1,1.009285012E0
1.978063549E0,-4.627487659E-1,-4.341769218E-2,1.875019073E-1,5.011770961E-1
1.983068653E0,-4.672321081E-1,2.621195316E-1,-3.816738129E-1,6.577897773E-1
1.988073757E0,-4.378019571E-1,5.568203926E-1,-8.339633942E-1,1.094172951E0
1.993078861E0,-4.534538388E-1,7.796218395E-1,-1.313143730E0,1.593040192E0
1.998083966E0,-4.413197041E-1,8.178256750E-1,-1.824127197E0,2.047203446E0
2.003089070E0,-4.539755583E-1,7.118890285E-1,-2.352665424E0,2.499582844E0
2.008094174E0,-6.308698654E-1,6.025404930E-1,-2.865422726E0,2.995279491E0
2.013099278E0,-9.293299317E-1,5.200085640E-1,-3.367388725E0,3.531765827E0
2.018104382E0,-1.306783676E0,5.182900429E-1,-3.820592403E0,4.071023760E0
2.023109486E0,-1.677522182E0,5.172555447E-1,-4.244490147E0,4.593183055E0
2.028114591E0,-1.970911741E0,4.604713917E-1,-4.567668915E0,4.996011040E0
2.033119695E0,-2.192985058E0,3.249104023E-1,-4.804855824E0,5.291633937E0
2.038124799E0,-2.311666012E0,1.396430731E-1,-4.922900677E0,5.440427466E0
2.043129903E0,-2.314052343E0,-3.349888325E-2,-4.907736301E0,5.426033176E0
2.048135007E0,-2.215549946E0,-1.614074707E-1,-4.812225819E0,5.300210492E0
2.053140111E0,-2.007409573E0,-2.018678188E-1,-4.583947182E0,5.008294677E0
2.058145216E0,-1.766154766E0,-1.894619465E-1,-4.285214424E0,4.638777980E0
2.063150320E0,-1.635346413E0,-1.874868870E-1,-3.997234821E0,4.322892023E0
2.068155424E0,-1.557134032E0,-2.063205242E-1,-3.734185696E0,4.051095822E0
2.073160528E0,-1.488187790E0,-2.466444969E-1,-3.476781845E0,3.789927229E0
2.078165632E0,-1.361088634E0,-3.137056828E-1,-3.248818398E0,3.536353278E0
2.083170736E0,-1.242508292E0,-3.982473612E-1,-3.035833836E0,3.304347877E0
2.088175841E0,-1.117664814E0,-4.860599041E-1,-2.823438168E0,3.075261282E0
2.093180945E0,-1.024056196E0,-5.393939018E-1,-2.578125954E0,2.826016686E0
2.098186049E0,-9.128662944E-1,-5.826318264E-1,-2.357267380E0,2.594126870E0
2.103191153E0,-8.743525147E-1,-5.638360977E-1,-2.184606552E0,2.419691975E0
2.108196257E0,-8.741585016E-1,-5.312976837E-1,-2.017009258E0,2.261582778E0
2.113201361E0,-9.215065837E-1,-5.239375830E-1,-1.883027554E0,2.160897439E0
2.118206466E0,-9.736639261E-1,-5.131889582E-1,-1.744318962E0,2.062530724E0
2.123211570E0,-1.026076078E0,-5.040892363E-1,-1.629500389E0,1.990529978E0
2.128216674E0,-1.054208636E0,-5.540544987E-1,-1.505099297E0,1.919285317E0
2.133221778E0,-1.051907301E0,-6.058731079E-1,-1.428519249E0,1.874635548E0
2.138226882E0,-1.079757810E0,-7.118215561E-1,-1.390255928E0,1.898783400E0
2.143231986E0,-1.126807690E0,-7.805406451E-1,-1.385622978E0,1.949074218E0
2.148237091E0,-1.183375597E0,-8.546133637E-1,-1.476748466E0,2.076421884E0
2.153242195E0,-1.278771400E0,-9.047214389E-1,-1.615701675E0,2.250393095E0
2.158247299E0,-1.441943884E0,-8.828327060E-1,-1.797626019E0,2.467803690E0
2.163252403E0,-1.635177493E0,-8.987694383E-1,-1.974637508E0,2.716760061E0
2.168257507E0,-1.816161871E0,-9.475845098E-1,-2.132376671E0,2.956922490E0
2.173262611E0,-1.980713367E0,-1.009748697E0,-2.275680542E0,3.181436752E0
2.178267716E0,-2.096025944E0,-1.022844315E0,-2.409364700E0,3.353292935E0
2.183272820E0,-2.201009750E0,-9.867131114E-1,-2.557344437E0,3.515402858E0
2.188277924E0,-2.296968937E0,-9.060849547E-1,-2.676536083E0,3.641552093E0
2.193283028E0,-2.385217190E0,-7.808102369E-1,-2.733529568E0,3.710944565E0
2.198288132E0,-2.414492846E0,-6.110513806E-1,-2.747496128E0,3.708354684E0
2.203293236E0,-2.319565296E0,-3.638520241E-1,-2.570283413E0,3.481253838E0
2.208298341E0,-2.067926407E0,-7.853174210E-2,-2.211690903E0,3.028871656E0
2.213303445E0,-1.759201050E0,1.861071587E-1,-1.824837208E0,2.541545798E0
2.218308549E0,-1.501559019E0,3.860145807E-1,-1.462258339E0,2.131170147E0
2.223313653E0,-1.284450531E0,5.160337687E-1,-1.195520401E0,1.829036098E0
2.228318757E0,-1.117068052E0,6.002124548E-1,-1.019637108E0,1.627192630E0
2.233323861E0,-9.036391377E-1,6.962954998E-1,-8.723402023E-1,1.436094893E0
2.238328966E0,-6.870116591E-1,8.331638575E-1,-6.962776184E-1,1.284892819E0
2.243334070E0,-5.242354274E-1,1.005814195E0,-5.249404907E-1,1.249818985E0
2.248339174E0,-3.714395761E-1,1.128030896E0,-4.347801208E-1,1.264695542E0
2.253344278E0,-3.235213757E-1,1.195628405E0,-4.591732025E-1,1.320997120E0
2.258349382E0,-3.560130596E-1,1.209550023E0,-5.741386414E-1,1.385421140E0
2.263354486E0,-4.639281631E-1,1.204490304E0,-6.745615005E-1,1.456385749E0
2.268359591E0,-5.515409708E-1,1.219753861E0,-7.558841705E-1,1.537321633E0
2.273364695E0,-6.620171666E-1,1.265616775E0,-7.275066376E-1,1.602909373E0
2.278369799E0,-7.707290649E-1,1.375795245E0,-6.327981949E-1,1.699196694E0
2.283374903E0,-8.051985502E-1,1.464372158E0,-5.006914139E-1,1.744540746E0
2.288380007E0,-8.470535874E-1,1.536288142E0,-2.739477158E-1,1.775592404E0
2.293385111E0,-8.966086507E-1,1.586378098E0,1.285457611E-1,1.826753008E0
2.298390216E0,-8.484321237E-1,1.651663184E0,6.062612534E-1,1.953300041E0
2.303395320E0,-7.398697734E-1,1.649393082E0,1.030203819E0,2.080678911E0
2.308400424E0,-6.467927098E-1,1.579102159E0,1.376650810E0,2.192503567E0
2.313405528E0,-6.743019223E-1,1.512331367E0,1.550269127E0,2.268295309E0
2.318410632E0,-7.703288198E-1,1.511249423E0,1.661389351E0,2.374341147E0
2.323415736E0,-8.968718052E-1,1.542394519E0,1.652830124E0,2.432119920E0
2.328420841E0,-1.035489440E0,1.581911922E0,1.610908508E0,2.483890080E0
2.333425945E0,-1.173132420E0,1.582009912E0,1.593146324E0,2.533201580E0
2.338431049E0,-1.287454367E0,1.599645495E0,1.528030396E0,2.559547098E0
2.343436153E0,-1.360681534E0,1.605957150E0,1.434902191E0,2.547449097E0
2.348441257E0,-1.398508072E0,1.600918651E0,1.371229172E0,2.529631355E0
2.353446361E0,-1.444622993E0,1.551433563E0,1.298705101E0,2.486064487E0
2.358451466E0,-1.475612164E0,1.482036710E0,1.250730515E0,2.436840349E0
2.363456518E0,-1.486743808E0,1.426555276E0,1.251080513E0,2.410533044E0
2.368461570E0,-1.434836745E0,1.418837905E0,1.290004730E0,2.394988453E0
2.373466622E0,-1.334553003E0,1.477933049E0,1.396106720E0,2.431960483E0
2.378471674E0,-1.157077312E0,1.498553157E0,1.502349854E0,2.416928744E0
2.383476726E0,-8.929181099E-1,1.490259647E0,1.661322594E0,2.403782296E0
2.388481778E0,-4.993468523E-1,1.491289020E0,1.896849632E0,2.464006645E0
2.393486830E0,-4.261642694E-2,1.530119419E0,2.146640778E0,2.636503029E0
2.398491882E0,3.021641374E-1,1.544327021E0,2.405807495E0,2.874745000E0
2.403496934E0,5.223792791E-1,1.571804643E0,2.607394218E0,3.089005432E0
2.408501986E0,6.425588727E-1,1.535950184E0,2.718071938E0,3.187466067E0
2.413507039E0,7.061308622E-1,1.422597647E0,2.738001823E0,3.165289694E0
2.418512091E0,6.892553568E-1,1.265787125E0,2.648173332E0,3.014981259E0
2.423517143E0,6.206480861E-1,1.185683966E0,2.458250999E0,2.798937029E0
2.428522195E0,5.957101583E-1,1.145210028E0,2.196846962E0,2.548041046E0
2.433527247E0,6.093012094E-1,1.112272263E0,1.878145218E0,2.266236309E0
2.438532299E0,7.040535212E-1,1.050180912E0,1.568832397E0,2.014896126E0
2.443537351E0,7.884873152E-1,8.838973045E-1,1.397646904E0,1.832049006E0
2.448542403E0,7.954081297E-1,6.957151890E-1,1.354585648E0,1.718020953E0
2.453547455E0,7.627750635E-1,5.292026997E-1,1.458439827E0,1.728851649E0
2.458552507E0,7.293592691E-1,3.795866966E-1,1.675418854E0,1.866300978E0
2.463557559E0,7.194638252E-1,2.176041603E-1,2.014953613E0,2.150585462E0
2.468562611E0,7.815667391E-1,-5.274295807E-3,2.524703979E0,2.642915922E0
2.473567664E0,9.550796747E-1,-2.758773565E-1,3.104123116E0,3.259427222E0
2.478572716E0,1.241803885E0,-5.767915249E-1,3.738878250E0,3.981705152E0
2.483577768E0,1.581730485E0,-9.142298698E-1,4.189924240E0,4.570902834E0
2.488582820E0,1.842521191E0,-1.303523540E0,4.409839630E0,4.953861476E0
2.493587872E0,1.962502956E0,-1.696843147E0,4.422939301E0,5.127678478E0
2.498592924E0,1.988293529E0,-2.007614136E0,4.301410675E0,5.146451153E0
2.503597976E0,1.922641039E0,-2.149532080E0,4.160441399E0,5.062243510E0
2.508603028E0,1.710881352E0,-2.180348158E0,4.105538368E0,4.953430971E0
2.513608080E0,1.433240891E0,-2.153753281E0,4.237234116E0,4.964573053E0
2.518613132E0,1.147247314E0,-2.191016674E0,4.435972214E0,5.078836476E0
2.523618184E0,8.964903355E-1,-2.327371120E0,4.615838051E0,5.246552408E0
2.528623289E0,7.009387016E-1,-2.583652735E0,4.714908600E0,5.421894468E0
2.533628393E0,5.664861202E-1,-2.885024071E0,4.676113129E0,5.523613347E0
2.538633497E0,4.795548916E-1,-3.208914280E0,4.432909012E0,5.493431173E0
2.543638601E0,4.309561253E-1,-3.436693668E0,3.966660500E0,5.266021465E0
2.548643705E0,4.446471930E-1,-3.530730247E0,3.349563599E0,4.887058779E0
2.553648809E0,4.439096451E-1,-3.472187042E0,2.529422760E0,4.318694030E0
2.558653914E0,4.424515963E-1,-3.327483177E0,1.564019203E0,3.703250434E0
2.563659018E0,4.198524952E-1,-3.100264549E0,4.488897324E-1,3.160604117E0
2.568664122E0,3.837230802E-1,-2.846241713E0,-6.866397858E-1,2.952932353E0
2.573669226E0,3.369926810E-1,-2.548860550E0,-1.742312431E0,3.105786016E0
2.578674330E0,2.593163848E-1,-2.230020761E0,-2.675499916E0,3.492640460E0
2.583679434E0,2.693517208E-1,-1.944999695E0,-3.462865829E0,3.980830807E0
2.588684539E0,4.045197964E-1,-1.706255317E0,-4.052458286E0,4.415581687E0
2.593689643E0,6.212216020E-1,-1.531402588E0,-4.444978714E0,4.742251146E0
2.598694747E0,8.147720098E-1,-1.438320875E0,-4.708069324E0,4.989843398E0
2.603699851E0,9.718622565E-1,-1.382869959E0,-4.899683475E0,5.183024573E0
2.608704955E0,1.084088326E0,-1.325657964E0,-5.058570385E0,5.340575893E0
2.613710059E0,1.185223103E0,-1.265742540E0,-5.137280464E0,5.422039150E0
2.618715164E0,1.261136413E0,-1.178468704E0,-5.131411552E0,5.413930001E0
2.623720268E0,1.264199853E0,-1.111847162E0,-5.002898693E0,5.278579422E0
2.628725372E0,1.218755364E0,-1.052074432E0,-4.794903278E0,5.057995917E0
2.633730476E0,1.168332219E0,-1.067190886E0,-4.531251907E0,4.799597942E0
2.638735580E0,1.142042398E0,-1.139322042E0,-4.230886459E0,4.527992468E0
2.643740684E0,1.135277987E0,-1.236285925E0,-3.970050335E0,4.310285218E0
2.648745789E0,1.157486558E0,-1.378368497E0,-3.705376148E0,4.119403749E0
2.653750893E0,1.113151550E0,-1.471111536E0,-3.470073700E0,3.929972902E0
2.658755997E0,1.049991369E0,-1.529831171E0,-3.287787437E0,3.775236618E0
2.663761101E0,1.001880527E0,-1.517040730E0,-3.158300400E0,3.644178725E0
2.668766205E0,9.690746665E-1,-1.461993933E0,-3.153131485E0,3.608153285E0
2.673771309E0,9.325951934E-1,-1.374486566E0,-3.128644943E0,3.542226178E0
2.678776414E0,8.730000257E-1,-1.235468984E0,-3.108757019E0,3.457294153E0
2.683781518E0,9.045794010E-1,-1.054972053E0,-3.059916019E0,3.360701708E0
2.688786622E0,9.460396767E-1,-8.811418414E-1,-3.087287903E0,3.347050733E0
2.693791726E0,9.397168159E-1,-7.569816709E-1,-3.190727234E0,3.411279705E0
2.698796830E0,8.950327635E-1,-6.819777489E-1,-3.308032036E0,3.494174187E0
2.703801934E0,8.404465318E-1,-7.127527595E-1,-3.329357147E0,3.506991001E0
2.708807039E0,8.144600391E-1,-7.481602430E-1,-3.264552116E0,3.446794079E0
2.713812143E0,7.894003391E-1,-7.398144007E-1,-3.147366524E0,3.328121734E0
2.718817247E0,7.615281343E-1,-7.113164663E-1,-3.040109158E0,3.213745464E0
2.723822351E0,7.027250528E-1,-5.953172445E-1,-2.981070995E0,3.120097659E0
2.728827455E0,6.270390749E-1,-4.203522205E-1,-3.013188839E0,3.106313083E0
2.733832559E0,5.715107918E-1,-2.005735636E-1,-3.069374084E0,3.128563825E0
2.738837664E0,5.778539181E-1,3.030443192E-2,-3.082595825E0,3.136435960E0
2.743842768E0,6.493095756E-1,2.671068907E-1,-2.962034702E0,3.044108834E0
2.748847872E0,7.274219394E-1,4.993798733E-1,-2.760369778E0,2.897958634E0
2.753852976E0,8.113688827E-1,6.931056976E-1,-2.511131287E0,2.728460245E0
2.758858080E0,9.007237554E-1,8.380223513E-1,-2.214314461E0,2.533135069E0
2.763863184E0,9.427996874E-1,9.335486889E-1,-1.884273052E0,2.304532347E0
2.768868289E0,9.812901020E-1,9.938040972E-1,-1.568847656E0,2.100442767E0
2.773873393E0,9.695692658E-1,9.417585135E-1,-1.244050026E0,1.837017726E0
2.778878497E0,9.094882011E-1,8.632400036E-1,-9.911193848E-1,1.598333422E0
2.783883601E0,9.356849790E-1,7.823008299E-1,-9.055490494E-1,1.519052352E0
2.788888705E0,9.237655401E-1,7.327146530E-1,-8.867139816E-1,1.475288182E0
2.793893809E0,8.256832361E-1,7.196691036E-1,-8.772096634E-1,1.403272325E0
2.798898914E0,6.465203762E-1,7.432526350E-1,-9.296236038E-1,1.354478911E0
2.803904018E0,5.056142807E-1,8.086428642E-1,-1.015232086E0,1.392926872E0
2.808909122E0,4.593972266E-1,8.206816912E-1,-1.071913719E0,1.426030600E0
2.813914226E0,3.966619670E-1,8.660124540E-1,-1.085453987E0,1.444135951E0
2.818919330E0,2.400827855E-1,9.495038986E-1,-9.938182831E-1,1.395303615E0
2.823924434E0,5.708600581E-2,1.032842159E0,-8.593311310E-1,1.344794308E0
2.828929539E0,6.792345643E-2,1.125533581E0,-7.633161545E-1,1.361650098E0
2.833934643E0,1.856308430E-1,1.194050908E0,-6.292190552E-1,1.362399721E0
2.838939747E0,4.001231194E-1,1.286443114E0,-3.806486130E-1,1.399974201E0
2.843944851E0,6.160938144E-1,1.411765933E0,-9.899425507E-2,1.543520165E0
2.848949955E0,7.538775802E-1,1.545546532E0,2.348804474E-1,1.735573194E0
2.853955059E0,9.488914609E-1,1.629999638E0,5.205564499E-1,1.956597261E0
2.858960164E0,1.249670267E0,1.670092463E0,6.911849976E-1,2.197412413E0
2.863965268E0,1.570249915E0,1.732763886E0,9.238262177E-1,2.514281282E0
2.868970372E0,1.791855216E0,1.836879611E0,1.180149078E0,2.824468741E0
2.873975476E0,1.896222115E0,1.915181160E0,1.302393913E0,2.993293686E0
2.878980580E0,1.940753341E0,1.967504859E0,1.300378799E0,3.054273059E0
2.883985684E0,2.201860428E0,1.965779305E0,1.064313889E0,3.137712809E0
2.888990789E0,1.899392247E0,1.996649981E0,1.230295181E0,3.017934440E0
2.893995893E0,1.398524761E0,2.021009445E0,1.396190643E0,2.826605561E0
2.899000997E0,1.186711073E0,2.024443626E0,1.279997826E0,2.673022559E0
2.904006101E0,1.167156696E0,2.017282486E0,1.173707008E0,2.609458090E0
2.909011205E0,1.085787654E0,1.995285392E0,1.196741104E0,2.567545111E0
2.914016309E0,9.902774692E-1,2.039795160E0,1.234152794E0,2.581578370E0
2.919021414E0,8.516650200E-1,2.083878517E0,1.285907745E0,2.592574340E0
2.924026518E0,6.647868752E-1,2.094233036E0,1.356746674E0,2.582346827E0
2.929031622E0,5.678981543E-1,2.085259199E0,1.437082291E0,2.595384317E0
2.934036726E0,4.407898188E-1,2.143447876E0,1.536411285E0,2.673803302E0
2.939041830E0,2.645356059E-1,2.249665260E0,1.712048531E0,2.839380750E0
2.944046934E0,1.586453021E-1,2.337166786E0,1.849101067E0,2.984408094E0
2.949052039E0,1.225418746E-1,2.310636759E0,1.966728210E0,3.036787545E0
2.954057143E0,1.364841461E-1,2.256465435E0,2.112752914E0,3.094186332E0
2.959062247E0,1.712351143E-1,2.164873600E0,2.334982872E0,3.188752763E0
2.964067351E0,3.319602609E-1,2.054619312E0,2.662043571E0,3.379072966E0
2.969072455E0,5.803985000E-1,2.006510258E0,3.060379028E0,3.705248390E0
2.974077559E0,7.648067474E-1,1.947985768E0,3.467827797E0,4.050358940E0
2.979082664E0,8.010247350E-1,1.816484690E0,3.893970490E0,4.370842416E0
2.984087768E0,7.436631322E-1,1.650103450E0,4.176241875E0,4.551579116E0
2.989092872E0,6.183363199E-1,1.434824705E0,4.343478203E0,4.615935944E0
2.994097976E0,3.881863058E-1,1.209458232E0,4.367065430E0,4.548047745E0
2.999103080E0,1.541713476E-1,9.505569935E-1,4.309299469E0,4.415584821E0
3.004108184E0,-4.971936345E-2,7.115101814E-1,4.141493797E0,4.202462329E0
3.009113289E0,-2.515360713E-1,4.306296110E-1,3.925881386E0,3.957430595E0
3.014118393E0,-4.130513966E-1,1.136748791E-1,3.671968460E0,3.696875141E0
3.019123497E0,-6.016920209E-1,-2.529430389E-1,3.379744530E0,3.442192115E0
3.024128601E0,-8.664239049E-1,-6.065092683E-1,3.073156357E0,3.250051364E0
3.029133705E0,-1.122888803E0,-8.845714331E-1,2.723561287E0,3.075895312E0
3.034138809E0,-1.354240656E0,-1.067920685E0,2.431447983E0,2.981000107E0
3.039143914E0,-1.572336912E0,-1.213928342E0,2.234980583E0,2.990151098E0
3.044149018E0,-1.731145382E0,-1.337166548E0,2.105353355E0,3.036015721E0
3.049154070E0,-1.779467225E0,-1.481024146E0,2.109429359E0,3.132032623E0
3.054159122E0,-1.694608808E0,-1.608073235E0,2.161057472E0,3.182415425E0
3.059164174E0,-1.501285195E0,-1.738154650E0,2.231568336E0,3.202332910E0
3.064169226E0,-1.248004556E0,-1.848100424E0,2.354496002E0,3.242937245E0
3.069174278E0,-9.781613946E-1,-1.977343559E0,2.544269562E0,3.367490886E0
3.074179330E0,-7.492386103E-1,-2.160470963E0,2.772271156E0,3.593672305E0
3.079184382E0,-5.511243343E-1,-2.369813919E0,3.029052734E0,3.885217692E0
3.084189434E0,-3.493657410E-1,-2.554003716E0,3.281301498E0,4.172760588E0
3.089194486E0,-1.139702648E-1,-2.680721283E0,3.529195786E0,4.433337198E0
3.094199539E0,5.196145177E-2,-2.765353441E0,3.677262306E0,4.601319128E0
