"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.618849495E0,4.027952194E0,4.403337955E0,1.298219442E0,6.107303640E0
1.623854755E0,3.760131598E0,3.972133636E0,1.367454290E0,5.637939916E0
1.628860015E0,3.380196571E0,3.367092609E0,1.505238295E0,5.002877554E0
1.633865276E0,2.822686434E0,2.755372047E0,1.706162214E0,4.297746308E0
1.638870536E0,2.185424805E0,2.074112415E0,1.916718364E0,3.570970901E0
1.643875797E0,1.523306847E0,1.575508118E0,2.149948120E0,3.070010830E0
1.648881057E0,1.147955179E0,1.239202023E0,2.475929499E0,2.997273699E0
1.653886317E0,6.684548855E-1,8.921651840E-1,2.722080231E0,2.941515159E0
1.658891578E0,6.588127613E-1,6.963424683E-1,2.969879150E0,3.120754597E0
1.663896838E0,7.962591648E-1,7.234497070E-1,3.267214298E0,3.439781593E0
1.668902099E0,8.077309132E-1,5.911054611E-1,2.936521530E0,3.102417379E0
1.673907359E0,1.418545961E0,7.438554764E-1,2.441568375E0,2.920077010E0
1.678912620E0,1.646090508E0,1.162866116E0,2.052061558E0,2.876252457E0
1.683917880E0,1.653436422E0,1.274685383E0,1.792024255E0,2.751367979E0
1.688923140E0,1.803525448E0,1.405120850E0,1.627761960E0,2.806541937E0
1.693928401E0,2.008563995E0,1.540435791E0,1.411025524E0,2.897975980E0
1.698933661E0,2.143353224E0,1.599859238E0,1.199132562E0,2.931114382E0
1.703938922E0,2.111860037E0,1.560156822E0,1.126030564E0,2.856919137E0
1.708944182E0,1.995687008E0,1.321570396E0,1.049047112E0,2.613391435E0
1.713949442E0,1.628094912E0,1.114033222E0,9.932218790E-1,2.208676699E0
1.718954703E0,1.154424429E0,8.033890724E-1,1.012159824E0,1.732800414E0
1.723959963E0,9.434592724E-1,4.755563736E-1,1.229919910E0,1.621410574E0
1.728965224E0,1.118341446E0,1.306676865E-1,1.664733171E0,2.009750772E0
1.733970484E0,2.332891703E0,4.818382263E-1,2.162304878E0,3.217159331E0
1.738875692E0,4.931678772E-1,-6.506729126E-1,3.127271414E0,3.232091628E0
1.743788870E0,6.761243343E-1,-1.258652687E0,3.195953369E0,3.500781147E0
1.748713401E0,1.529080868E-1,-1.863682747E0,3.625122547E0,4.078995924E0
1.753652047E0,-1.576919556E-1,-2.303848267E0,3.972715616E0,4.595111855E0
1.758606942E0,1.790046692E-3,-2.536823273E0,4.162640095E0,4.874735693E0
1.763579442E0,3.151962757E-1,-2.548855782E0,4.239431381E0,4.956691732E0
1.768570120E0,5.589010715E-1,-2.603433609E0,4.353118896E0,5.102928678E0
1.773578870E0,1.122068405E0,-2.567433357E0,3.927302361E0,4.824360619E0
1.778604807E0,1.632002592E0,-2.417165756E0,3.480691195E0,4.541071894E0
1.783646422E0,1.894298553E0,-2.162697792E0,3.076721191E0,4.210919382E0
1.788701630E0,1.896385908E0,-2.024110794E0,2.931224346E0,4.035514860E0
1.793767880E0,1.939621210E0,-1.852668762E0,2.294784546E0,3.529950154E0
1.798842307E0,1.798210621E0,-1.838828087E0,1.808696270E0,3.144237963E0
1.803921838E0,1.638837814E0,-1.881464958E0,1.290873289E0,2.809279911E0
1.809003297E0,1.360801220E0,-1.970670700E0,8.367729187E-1,2.536831072E0
1.814054963E0,1.283783197E0,-2.000964165E0,3.747358322E-1,2.406737175E0
1.819060224E0,9.966325760E-1,-1.805220604E0,3.639597893E-1,2.093935206E0
1.824065484E0,1.053039074E0,-1.718219757E0,3.915867805E-1,2.052927332E0
1.829070745E0,1.097241640E0,-1.744190216E0,2.507443428E-1,2.075815852E0
1.834076005E0,8.180432320E-1,-1.868398666E0,1.653752327E-1,2.046327753E0
1.839081265E0,6.072671413E-1,-2.104701042E0,1.107978821E-2,2.190584995E0
1.844086526E0,4.200389385E-1,-2.552801132E0,3.260195255E-1,2.607587978E0
1.849091786E0,1.009609699E-1,-2.939914703E0,1.104799986E0,3.142272202E0
1.854097047E0,-6.979703903E-2,-2.965709686E0,1.639662504E0,3.389513047E0
1.859102307E0,-8.091461658E-1,-3.452855110E0,2.245355129E0,4.197445126E0
1.864107567E0,-1.613612652E0,-4.210021973E0,2.489631176E0,5.150368355E0
1.869112828E0,-2.645022392E0,-5.270935059E0,2.805404186E0,6.530634923E0
1.874118088E0,-3.693685293E0,-5.939167023E0,2.524464130E0,7.435720215E0
1.879123349E0,-4.292751789E0,-6.656384468E0,2.891433239E0,8.431818208E0
1.884128609E0,-4.879186630E0,-6.731151581E0,2.673936605E0,8.732972045E0
1.889133870E0,-5.255594730E0,-6.962947845E0,2.644248247E0,9.115698956E0
1.894139130E0,-5.703498840E0,-6.840438843E0,1.680733204E0,9.063463283E0
1.899144390E0,-6.040216446E0,-6.631545067E0,8.205235004E-1,9.007489301E0
1.904149651E0,-6.337886333E0,-6.131281853E0,3.825213909E-1,8.826536294E0
1.909154911E0,-6.519600868E0,-5.522069931E0,-1.499722004E-1,8.545229281E0
1.914160172E0,-6.327275753E0,-4.531086922E0,-1.632788897E0,7.951802734E0
1.919165432E0,-6.810847282E0,-3.712225914E0,-3.322962046E0,8.438621848E0
1.924170692E0,-7.254370689E0,-2.891587257E0,-5.643293381E0,9.635036645E0
1.929175953E0,-7.997585297E0,-2.378321648E0,-7.620538235E0,1.130001714E1
1.934181213E0,-8.715452194E0,-1.430859566E0,-8.778220177E0,1.245245420E1
1.939182672E0,-8.701915741E0,-2.178516388E-1,-9.717698097E0,1.304624288E1
1.944184130E0,-7.905612469E0,2.328472137E-1,-9.464775085E0,1.233429746E1
1.949186005E0,-6.657806396E0,6.872072220E-1,-8.867166519E0,1.110969315E1
1.954188453E0,-5.527380943E0,1.671279907E0,-1.274198723E1,1.398940153E1
1.959191526E0,-4.372669697E0,1.939198494E0,-1.202839184E1,1.294461051E1
1.964195276E0,-4.255520821E0,3.137636662E0,-4.872467518E0,7.189934700E0
1.969199755E0,-2.592458487E0,4.559451103E0,-4.524088383E0,6.926529511E0
1.974204963E0,-2.281966686E0,3.811947823E0,-3.298342466E0,5.533297496E0
1.979210901E0,-1.576293945E0,2.992091179E0,-2.433960438E0,4.166710410E0
1.984217515E0,-2.451765537E-1,2.549690247E0,-1.519111395E0,2.978041525E0
1.989224703E0,8.078093529E-1,2.126111507E0,-6.178057194E-1,2.356817770E0
1.994232359E0,1.612662077E0,1.597256660E0,4.703593254E-2,2.270268749E0
1.999240380E0,2.160326004E0,1.030276775E0,4.715039730E-1,2.439425070E0
2.004248609E0,2.522885799E0,5.206947327E-1,6.082949638E-1,2.646903573E0
2.009256942E0,2.481414557E0,2.791423798E-1,3.220384121E-1,2.517746494E0
2.014265276E0,2.058167934E0,1.384849548E-1,1.530191898E-1,2.068489353E0
2.019270640E0,1.862803221E0,-5.394840240E-2,-1.300413609E-1,1.868115902E0
2.024275901E0,1.361495256E0,-1.973962784E-1,1.535763741E-1,1.384276102E0
2.029281161E0,1.191192865E0,-3.117876053E-1,8.483083248E-1,1.495252142E0
2.034286422E0,1.422461748E0,-5.508613586E-1,1.807295561E0,2.364986872E0
2.039291682E0,1.492219210E0,-4.233579636E-1,2.718177080E0,3.129606489E0
2.044296942E0,1.931306839E0,-7.354164124E-2,2.735716820E0,3.349552358E0
2.049302203E0,2.198508978E0,1.880741119E-1,2.436062574E0,3.286824374E0
2.054307463E0,2.230780840E0,4.243555069E-1,1.571685314E0,2.761639998E0
2.059312724E0,2.514827967E0,8.174166679E-1,6.553311348E-1,2.724332690E0
2.064317984E0,9.711687565E-1,4.153891563E0,-1.513844109E1,1.572801266E1
2.069323245E0,3.475975990E-1,4.503166199E0,-1.480942345E1,1.548284059E1
2.074328505E0,3.753520727E0,4.321083069E0,-4.889430523E0,7.527762455E0
2.079333765E0,3.840620041E0,4.745525360E0,-3.989132166E0,7.292705169E0
2.084339026E0,3.990012646E0,4.626727581E0,-3.100937366E0,6.851468571E0
2.089344286E0,4.881042480E0,4.907234192E0,-2.099239349E0,7.232726246E0
2.094349547E0,4.349322319E0,4.776021957E0,-3.395135403E0,7.297529361E0
2.099354755E0,3.701170921E0,3.925975323E0,-3.596241713E0,6.484204105E0
2.104359963E0,2.571338177E0,3.132797241E0,-3.323544025E0,5.241387551E0
2.109365172E0,1.350973129E0,2.103777885E0,-2.960223198E0,3.874781435E0
2.114370380E0,7.283174992E-1,8.184523582E-1,-2.114613056E0,2.381574903E0
2.119375588E0,4.804134369E-2,1.986379623E-1,-1.481864333E0,1.495890007E0
2.124380797E0,1.770973206E-2,5.669593811E-2,-1.533339500E0,1.534489520E0
2.129386005E0,2.248299122E-1,2.245149612E-1,-1.679359794E0,1.709153233E0
2.134391213E0,1.075761318E0,4.286861420E-1,-1.255805492E0,1.708239344E0
2.139392880E0,1.896090984E0,5.926733017E-1,-2.586059570E-1,2.003322167E0
2.144394547E0,2.427764893E0,7.632079124E-1,3.907859325E-1,2.574731508E0
2.149396630E0,2.890527010E0,4.518136978E-1,1.936675787E0,3.508560263E0
2.154399234E0,2.981163502E0,6.224117279E-1,1.647727728E0,3.462620229E0
2.159402463E0,3.572704554E0,9.340472221E-1,-1.145799160E-1,3.694562301E0
2.164406370E0,2.711659908E0,9.973587990E-1,-3.396780491E-1,2.909158849E0
2.169410953E0,2.139509201E0,1.015090942E-1,-1.787915230E-1,2.149365052E0
2.174416213E0,2.077508688E0,-3.904037476E-1,1.136476994E-1,2.116925420E0
2.179422151E0,1.948548317E0,-1.512209892E0,1.453515768E0,2.862922875E0
2.184428713E0,1.682410479E0,-1.870721817E0,2.828572989E0,3.785621519E0
2.189435797E0,1.928301334E0,-2.324539185E0,4.731274128E0,5.613090355E0
2.194443349E0,2.711905956E0,-2.814444542E0,8.923737526E0,9.742105698E0
2.199451213E0,2.955158710E0,-2.908437729E0,1.362322426E1,1.424023217E1
2.204459286E0,3.227942467E0,-2.020062447E0,1.177401543E1,1.237447793E1
2.209467463E0,4.641955376E0,-7.585744858E-1,1.192914009E1,1.282293134E1
2.214475640E0,5.354207993E0,6.676068306E-1,1.140213966E0,5.514828193E0
2.219480953E0,5.283975601E0,2.047524452E0,-5.716742516E0,8.049465791E0
2.224486213E0,4.930944443E0,3.543611050E0,-5.819640160E0,8.410683917E0
2.229491474E0,3.745585918E0,4.029793739E0,-2.267684460E0,5.950717962E0
2.234496734E0,4.063050270E0,3.654444695E0,8.837213516E-1,5.535730029E0
2.239501995E0,4.783627033E0,2.509520054E0,2.406431198E0,5.913686634E0
2.244507255E0,4.734257698E0,2.272593021E0,3.041821957E0,6.068818321E0
2.249512515E0,4.266309261E0,1.986182213E0,3.089165211E0,5.629321113E0
2.254517776E0,3.973628998E0,1.924250603E0,1.974344254E0,4.836372920E0
2.259523036E0,3.470604420E0,1.620209694E0,4.886455536E-1,3.861210816E0
2.264528297E0,3.438680172E0,1.773760796E0,-7.983553410E-1,3.950711320E0
2.269533557E0,3.528016090E0,1.945165634E0,-1.747150660E0,4.391252931E0
2.274538765E0,3.790406227E0,2.320353985E0,-2.197316170E0,4.957763642E0
2.279543974E0,3.679498672E0,2.444615841E0,-2.343006134E0,5.000453463E0
2.284549182E0,3.396250248E0,2.255221844E0,-2.397890091E0,4.729737646E0
2.289554390E0,3.113738537E0,2.115032673E0,-2.415916920E0,4.472738026E0
2.294559599E0,2.760961771E0,2.009861946E0,-2.386419296E0,4.166227550E0
2.299564807E0,2.119488239E0,1.758442879E0,-2.269365788E0,3.568525302E0
2.304570015E0,1.392460585E0,1.146205425E0,-1.747629881E0,2.511362888E0
2.309575224E0,8.214910030E-1,2.215352058E-1,-9.778466225E-1,1.296190315E0
2.314580432E0,2.973084450E-1,-6.949634552E-1,7.340669632E-2,7.594439140E-1
2.319585640E0,-3.331594467E-1,-1.747300148E0,1.246628284E0,2.172126862E0
2.324590849E0,-1.528270483E0,-3.012556076E0,2.348845959E0,4.114387211E0
2.329596057E0,-2.792076826E0,-5.003277779E0,3.694318295E0,6.817365268E0
2.334601265E0,-4.199648380E0,-7.026890755E0,5.217948914E0,9.707792286E0
2.339603036E0,-5.137525558E0,-8.239307404E0,6.950793266E0,1.194126804E1
2.344604807E0,-4.057144165E0,-7.781405449E0,6.678059578E0,1.102756407E1
2.349606995E0,-3.194221020E0,-6.752586365E0,5.967572212E0,9.560982619E0
2.354609703E0,-3.050929308E0,-6.496098518E0,5.688887119E0,9.158105823E0
2.359613036E0,-2.930957556E0,-5.882751465E0,5.353240490E0,8.476701053E0
2.364617047E0,-2.573195457E0,-5.333662033E0,4.513787746E0,7.446043605E0
2.369621734E0,-2.183943748E0,-4.919685364E0,3.316025257E0,6.322099167E0
2.374627099E0,-1.837698698E0,-4.352787018E0,2.019049168E0,5.138136906E0
2.379633088E0,-1.544822454E0,-3.976126671E0,9.322366714E-1,4.366362895E0
2.384639651E0,-1.381100178E0,-3.784344673E0,-7.619094849E-2,4.029206791E0
2.389646734E0,-1.234291315E0,-3.423669815E0,-1.256937504E0,3.850309331E0
2.394654234E0,-9.868373871E-1,-2.975443840E0,-2.338023186E0,3.910686192E0
2.399662047E0,-8.321330547E-1,-2.492072105E0,-3.009845257E0,3.995251841E0
2.404670067E0,-9.959337711E-1,-1.763694763E0,-3.532898664E0,4.072330570E0
2.409678192E0,-1.654788494E0,-1.547671318E0,-3.921067953E0,4.528618483E0
2.414685953E0,-2.244822025E0,-1.520161629E0,-4.438136101E0,5.200689315E0
2.419691213E0,-2.896494627E0,-1.413356781E0,-4.550663948E0,5.576360900E0
2.424696474E0,-3.457944632E0,-1.408516884E0,-4.537292957E0,5.876081030E0
2.429701734E0,-4.398040771E0,-1.687054634E0,-4.432718277E0,6.468222885E0
2.434706995E0,-5.258649826E0,-2.024061203E0,-4.808129787E0,7.407316235E0
2.439712255E0,-5.110137939E0,-2.666546822E0,-5.050119400E0,7.663399224E0
2.444717463E0,-5.175826550E0,-3.482481003E0,-3.952459335E0,7.385038199E0
2.449722672E0,-6.395606995E0,-4.389086723E0,-2.475042343E0,8.142094675E0
2.454727880E0,-7.836536884E0,-6.062720299E0,-1.705810547E0,1.005373947E1
2.459733088E0,-7.522014141E0,-6.465434074E0,-2.170123100E0,1.015342153E1
2.464738297E0,-5.892253399E0,-5.447098732E0,-2.672664165E0,8.457698768E0
2.469743505E0,-3.935152531E0,-4.007369995E0,-3.214461327E0,6.471259641E0
2.474748713E0,-2.112354755E0,-2.819601059E0,-3.407811403E0,4.901568250E0
2.479753922E0,-5.355463028E-1,-1.768001556E0,-3.569737673E0,4.019411200E0
2.484759130E0,9.080979824E-1,-5.797948837E-1,-4.128151894E0,4.266432012E0
2.489764338E0,2.100917101E0,6.928267479E-1,-4.559103966E0,5.067473783E0
2.494769547E0,3.045863390E0,1.907729149E0,-4.465983391E0,5.732514452E0
2.499774755E0,3.183629990E0,2.535421848E0,-3.977929115E0,5.691026613E0
2.504779963E0,3.361536026E0,3.136357307E0,-3.664343119E0,5.879121712E0
2.509785172E0,3.129467010E0,3.510218143E0,-3.917025566E0,6.120317350E0
2.514790380E0,3.233913898E0,3.638970852E0,-3.782080650E0,6.164774287E0
2.519795588E0,2.483949900E0,3.547423840E0,-3.082702637E0,5.315757570E0
2.524800797E0,1.487289190E0,2.689457417E0,-1.953088045E0,3.641395782E0
2.529806005E0,7.732830048E-1,1.594501972E0,-4.249701500E-1,1.822361867E0
2.534811213E0,-1.285552979E-3,5.478425026E-1,3.126666546E-1,6.307879970E-1
2.539816422E0,-6.526842117E-1,-4.323482513E-1,1.026360512E0,1.290866992E0
2.544821630E0,-9.418206215E-1,-1.723327637E0,2.439251661E0,3.131586322E0
2.549826838E0,-2.201165199E0,-2.995229721E0,4.259127617E0,5.653025506E0
2.554832047E0,-2.897716999E0,-3.754426003E0,5.083353043E0,6.952190775E0
2.559837255E0,-2.383189678E0,-3.362263680E0,3.821698666E0,5.620479587E0
2.564842463E0,-1.802886486E0,-2.020239830E0,3.482413292E0,4.411232366E0
2.569847672E0,-6.026916504E-1,-9.721012115E-1,3.950643778E0,4.112882718E0
2.574852880E0,5.865139961E-1,-1.188090324E0,6.251141071E0,6.390017369E0
2.579858088E0,8.169031143E-2,-1.394809723E0,9.811117172E0,9.910105329E0
2.584863349E0,-8.619246483E-1,-9.159526825E-1,7.500501633E0,7.605222427E0
2.589868609E0,4.055588245E-1,-3.181047440E-1,8.647635460E0,8.662982606E0
2.594873870E0,4.624919891E-1,1.258822918E0,9.487504959E0,9.581820512E0
2.599879130E0,2.481237411E0,3.446023464E0,7.485984802E0,8.606485070E0
2.604884390E0,2.097433090E0,3.517378330E0,2.560707092E0,4.829947898E0
2.609889651E0,4.900112152E-1,4.063518047E0,-4.707670212E-2,4.093226860E0
2.614894911E0,-9.558629990E-2,4.581702232E0,-2.112195730E0,5.046038336E0
2.619900172E0,-7.722823620E-1,4.296844482E0,-2.786908627E0,5.179396900E0
2.624905432E0,-1.363005877E0,3.488907814E0,-2.479004860E0,4.491739958E0
2.629910692E0,-1.287503242E0,3.254639149E0,-2.290510893E0,4.182915340E0
2.634915953E0,-4.660415649E-2,3.812179804E0,-3.279754639E0,5.029083146E0
2.639921213E0,1.387256622E0,5.210497379E0,-5.032179832E0,7.375404921E0
2.644926474E0,2.658721924E0,6.796736240E0,-6.278580189E0,9.627304658E0
2.649931734E0,4.194281101E0,8.344713211E0,-7.557284355E0,1.201410751E1
2.654936995E0,5.851430893E0,1.020667076E1,-8.698694229E0,1.463156358E1
2.659942255E0,7.465779781E0,1.188227558E1,-9.653541565E0,1.703282729E1
2.664947515E0,8.833864212E0,1.332983780E1,-1.039489555E1,1.907290188E1
2.669952776E0,9.894706726E0,1.461773205E1,-1.142272949E1,2.102527195E1
2.674958036E0,1.000159645E1,1.502071953E1,-1.230195618E1,2.184014818E1
2.679963297E0,9.031911850E0,1.422334671E1,-1.261945915E1,2.105064780E1
2.684968557E0,7.844336033E0,1.270232677E1,-1.249033165E1,1.946512517E1
2.689973817E0,6.011457443E0,1.076219749E1,-1.245745564E1,1.752571586E1
2.694979078E0,5.687136650E0,9.315334320E0,-1.179430676E1,1.606936989E1
2.699984338E0,6.715875626E0,8.424178123E0,-1.076125908E1,1.522742458E1
2.704989599E0,7.707112312E0,7.735579967E0,-9.762132645E0,1.464711615E1
2.709994859E0,8.230318069E0,7.087645531E0,-8.638942719E0,1.387819102E1
2.715000120E0,7.680903912E0,6.163253307E0,-7.188723564E0,1.219260935E1
2.720005380E0,7.100088120E0,4.529094219E0,-5.820086479E0,1.023705780E1
2.725010640E0,8.952867508E0,2.174848557E0,-4.281391144E0,1.015943468E1
2.730015901E0,9.082828522E0,-1.917972565E-1,-1.991170406E0,9.300501047E0
2.735021161E0,7.861946106E0,-2.693894386E0,9.531695843E-1,8.365153662E0
2.740026422E0,5.809187412E0,-5.450590134E0,4.548099518E0,9.172829466E0
2.745031682E0,-3.117921352E-1,-1.056657696E1,9.674908638E0,1.433016469E1
2.750036942E0,-7.892436504E0,-1.640941238E1,1.788285065E1,2.552167150E1
2.755042203E0,-1.372641087E1,-2.043569565E1,2.582491493E1,3.567854037E1
2.760047463E0,-1.570716476E1,-1.947587585E1,2.491193771E1,3.530763948E1
2.765052724E0,-1.382036209E1,-1.410052967E1,1.424469948E1,2.434622781E1
2.770057984E0,-1.100372124E1,-1.027915573E1,7.731820583E0,1.692701903E1
2.775063245E0,-8.446134567E0,-7.967415810E0,7.355060101E0,1.374459213E1
2.780068505E0,-6.810826778E0,-6.441973686E0,7.373500824E0,1.192706589E1
2.785073765E0,-5.042574883E0,-5.474927902E0,6.842209339E0,1.011030294E1
2.790079026E0,-2.512895584E0,-4.220343590E0,5.499027729E0,7.373279474E0
2.795084286E0,1.038537025E0,-3.437922478E0,5.087116241E0,6.227087744E0
2.800089547E0,3.006269455E0,-3.316775322E0,5.571347237E0,7.146926934E0
2.805094963E0,1.280743837E0,1.445337296E0,2.381636381E0,3.066185990E0
2.810100380E0,3.108435154E0,2.171853542E0,1.290562391E0,4.005604599E0
2.815105797E0,3.646201134E0,1.999248981E0,8.838462830E-1,4.251230816E0
2.820111213E0,2.656395912E0,1.609118462E0,5.734767914E-1,3.158255388E0
2.825116630E0,2.005752087E0,8.771944046E-1,9.450526237E-1,2.384457154E0
2.830121890E0,1.527984619E0,1.094255447E-1,1.667302132E0,2.264201260E0
2.835127151E0,1.183514595E0,-4.037256241E-1,1.961363792E0,2.326080201E0
2.840132411E0,1.005064249E0,-7.449216843E-1,1.610987663E0,2.039692063E0
2.845137672E0,7.957427502E-1,-1.073012352E0,1.165952921E0,1.773135146E0
2.850142932E0,6.686699390E-1,-1.269302368E0,9.734020233E-1,1.733712631E0
2.855148140E0,1.060047388E0,-1.157587051E0,7.577457428E-1,1.742953487E0
2.860153349E0,1.939068794E0,-5.707521439E-1,2.054698467E-1,2.031739072E0
2.865158557E0,2.746928215E0,4.159927368E-2,-2.147712708E-1,2.755625486E0
2.870163765E0,2.997693777E0,3.256349564E-1,-3.674975634E-1,3.037640625E0
2.875168974E0,2.637941837E0,1.855945587E-1,-5.442692041E-1,2.699891006E0
2.880174182E0,1.988433361E0,-1.444015503E-1,-7.867695689E-1,2.143297785E0
2.885179390E0,1.437197447E0,-8.894224167E-1,-1.479035378E0,2.245919496E0
2.890184599E0,8.425896168E-1,-1.934998512E0,-2.529076099E0,3.293994903E0
2.895189807E0,5.615391731E-1,-2.483809471E0,-3.047628164E0,3.971482489E0
2.900195015E0,8.007113934E-1,-2.374995232E0,-3.035260201E0,3.936311163E0
2.905200224E0,8.694384098E-1,-2.068248749E0,-2.944960356E0,3.702211168E0
2.910205432E0,7.839972973E-1,-2.127281189E0,-2.990016460E0,3.752355987E0
2.915210640E0,8.045606613E-1,-2.661043167E0,-3.239125967E0,4.268536708E0
2.920215849E0,1.190603018E0,-2.869945526E0,-3.880784750E0,4.971379401E0
2.925221057E0,8.361186981E-1,-2.170086861E0,-4.824287415E0,5.355569112E0
2.930226265E0,-3.384158611E0,-7.086878777E0,-8.724407196E0,1.173846929E1
2.935231474E0,-6.927969456E0,-6.546305656E0,-1.572866631E1,1.839135183E1
2.940236682E0,-7.336884975E0,-5.108701706E0,-1.975516701E1,2.168398805E1
2.945241890E0,-5.172101021E0,-1.851235390E0,-1.915126610E1,1.992357133E1
2.950247099E0,-3.156071424E0,1.092120171E0,-1.372445011E1,1.412494404E1
2.955252307E0,-2.133594513E0,9.329414368E-1,-7.327199459E0,7.688332536E0
2.960257515E0,-3.670239449E-2,-1.527175903E0,-3.549529314E0,3.864294458E0
2.965262724E0,-5.401730537E-1,-4.956151009E0,-1.874463797E0,5.326240163E0
2.970267932E0,-5.891061783E0,-6.624855042E0,1.422301292E0,8.978655479E0
2.975273140E0,-6.745627403E0,-8.223533630E0,4.013426304E0,1.136827098E1
2.980278349E0,-7.884237766E0,-7.719440460E0,5.453982353E0,1.230840728E1
2.985283557E0,-3.739438534E0,-3.051095963E0,-3.265509367E0,5.827189592E0
2.990288765E0,3.395535946E-1,-1.273965836E-1,-6.058200359E0,6.069045899E0
2.995293974E0,1.991389990E0,1.041908264E0,-5.852478027E0,6.269187027E0
3.000299182E0,1.783768773E0,1.277185440E0,-4.411621571E0,4.927011119E0
3.005301213E0,8.451250792E-1,3.738470078E-1,-2.333310127E0,2.509648209E0
3.010303245E0,-8.551490307E-2,-6.434240341E-1,-4.034882784E-1,7.642709448E-1
3.015305692E0,-6.759065390E-1,-1.712551117E0,1.012995124E0,2.101390040E0
3.020308661E0,-1.073015690E0,-2.250362396E0,2.015592575E0,3.205948692E0
3.025312203E0,-7.803092003E-1,-2.334047318E0,2.972100496E0,3.858761549E0
3.030316370E0,-9.873299599E-1,-2.159777641E0,3.614585161E0,4.324891420E0
3.035321161E0,-8.426992893E-1,-1.589273453E0,3.484632969E0,3.921555703E0
3.040326578E0,-2.332137823E-1,-1.158456802E0,3.281781197E0,3.488050839E0
3.045332620E0,3.604407310E-1,-6.134462357E-1,2.839444160E0,2.927230251E0
3.050339182E0,1.237668395E0,3.182802200E-1,2.168688297E0,2.517207637E0
3.055346213E0,1.503175020E0,8.235044479E-1,1.332590818E0,2.171058038E0
3.060353609E0,2.352931976E0,1.878159046E0,5.802390575E-1,3.066014946E0
3.065361265E0,2.536672592E0,2.764564991E0,1.217499971E-1,3.753977956E0
3.070369078E0,2.504005671E0,3.440237045E0,-2.308349609E-1,4.261286203E0
3.075376942E0,2.603739738E0,3.915320873E0,-5.985863209E-1,4.739989847E0
3.080384390E0,2.352248907E0,4.242860794E0,-8.290815353E-1,4.921617501E0
3.085389599E0,2.381182671E0,4.796003819E0,-9.662197828E-1,5.441071972E0
3.090394807E0,2.479938507E0,5.277884483E0,-1.167946935E0,5.947290111E0
3.095400015E0,2.553385258E0,5.315436363E0,-1.332884669E0,6.045677923E0
3.100405224E0,2.469542980E0,4.994968891E0,-1.522630930E0,5.776396948E0
3.105410432E0,2.273482561E0,4.699142933E0,-1.383198380E0,5.400361564E0
3.110415640E0,2.124438763E0,4.518584251E0,-9.969500303E-1,5.091635597E0
3.115420849E0,1.712672472E0,4.572451591E0,-5.220712423E-1,4.910511067E0
3.120426057E0,1.445817232E0,4.382041931E0,1.571931839E-1,4.617075769E0
3.125431265E0,1.074726701E0,4.683942318E0,4.962649345E-1,4.831214341E0
3.130436474E0,9.532452226E-1,4.583446503E0,7.534114122E-1,4.741759911E0
