"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.402740270E1,-8.042764664E-1,-2.427375913E-1,6.365406513E-1,1.054023801E0
2.403240812E1,-6.435060501E-1,-2.635715604E-1,6.096458435E-1,9.247908188E-1
2.403741353E1,-5.069723129E-1,-2.890666723E-1,5.726778507E-1,8.176431910E-1
2.404241895E1,-3.802766800E-1,-2.954331636E-1,5.304799080E-1,7.164496077E-1
2.404742437E1,-2.729492188E-1,-3.016495705E-1,5.022358894E-1,6.463239343E-1
2.405242978E1,-1.849298477E-1,-3.077311516E-1,4.736759663E-1,5.943622054E-1
2.405743520E1,-1.209869385E-1,-3.182679415E-1,4.495337009E-1,5.639262985E-1
2.406244062E1,-4.277896881E-2,-3.044465780E-1,4.299457073E-1,5.285556454E-1
2.406744603E1,2.093696594E-2,-2.948465943E-1,4.051966667E-1,5.015547921E-1
2.407245145E1,8.446598053E-2,-2.704426050E-1,3.751010895E-1,4.700792825E-1
2.407745687E1,1.238508224E-1,-2.600274980E-1,3.634285927E-1,4.637172284E-1
2.408246228E1,1.247797012E-1,-2.827278376E-1,3.510251045E-1,4.676789796E-1
2.408746770E1,1.112041473E-1,-2.859096229E-1,3.330609798E-1,4.528137489E-1
2.409247312E1,8.795928955E-2,-3.032170832E-1,3.383312225E-1,4.627585248E-1
2.409747853E1,6.465816498E-2,-3.393355906E-1,3.238589764E-1,4.735123630E-1
2.410248395E1,5.088520050E-2,-3.512433767E-1,2.992827892E-1,4.642535958E-1
2.410748937E1,2.751827240E-2,-3.724314868E-1,2.933561802E-1,4.748897937E-1
2.411249478E1,1.371860504E-2,-3.885878026E-1,3.108859062E-1,4.978340358E-1
2.411750020E1,9.467124939E-3,-4.234986007E-1,3.326642513E-1,5.386150716E-1
2.412250562E1,1.475429535E-2,-4.197495282E-1,3.491203785E-1,5.461615094E-1
2.412751103E1,2.002239227E-2,-4.395928681E-1,3.842194080E-1,5.841809132E-1
2.413251640E1,1.309394836E-3,-4.447866082E-1,4.329612255E-1,6.207191508E-1
2.413752176E1,-2.224445343E-2,-4.353201985E-1,4.808816910E-1,6.490344303E-1
2.414252713E1,-7.938957214E-2,-4.256957769E-1,5.420855284E-1,6.938128845E-1
2.414753249E1,-1.318244934E-1,-4.158982933E-1,5.925934315E-1,7.358777496E-1
2.415253786E1,-2.082767487E-1,-4.059392214E-1,6.561825275E-1,7.992129659E-1
2.415754322E1,-2.656974792E-1,-3.861541152E-1,7.183407545E-1,8.577433129E-1
2.416254859E1,-3.232231140E-1,-3.614201546E-1,7.742834091E-1,9.135712929E-1
2.416755395E1,-4.047603607E-1,-3.412085772E-1,8.191841841E-1,9.753547919E-1
2.417255932E1,-4.815645218E-1,-3.016725779E-1,8.913142681E-1,1.057048654E0
2.417756468E1,-5.488538742E-1,-2.428332567E-1,9.475460052E-1,1.121629171E0
2.418257005E1,-6.066293716E-1,-2.173178941E-1,9.974123240E-1,1.187458465E0
2.418757541E1,-6.740808487E-1,-1.774535328E-1,1.059752703E0,1.268444141E0
2.419258077E1,-7.607326508E-1,-1.327212602E-1,1.124982357E0,1.364519843E0
2.419758614E1,-8.187618256E-1,-7.834111154E-2,1.173718214E0,1.433221093E0
2.420259150E1,-9.008417130E-1,-3.363700211E-2,1.210461974E0,1.509259895E0
2.420759687E1,-1.006903648E0,2.530817688E-2,1.240006208E0,1.597532741E0
2.421260223E1,-1.084317207E0,6.969756633E-2,1.257324219E0,1.661765852E0
2.421760760E1,-1.195272446E0,1.185246035E-1,1.286189914E0,1.759832036E0
2.422261296E1,-1.349268436E0,1.668664217E-1,1.283391476E0,1.869615842E0
2.422761833E1,-1.522286892E0,2.099669874E-1,1.253697515E0,1.983229935E0
2.423262369E1,-1.671232700E0,2.859901190E-1,1.254327416E0,2.109062909E0
2.423762906E1,-1.805703640E0,3.614247739E-1,1.217836738E0,2.207786181E0
2.424263442E1,-1.983061314E0,4.313662350E-1,1.163148999E0,2.339129025E0
2.424763978E1,-2.141017437E0,4.719281197E-1,1.104377747E0,2.454856823E0
2.425264515E1,-2.322587013E0,5.310120583E-1,1.050690532E0,2.603907608E0
2.425765051E1,-2.479868889E0,5.847291350E-1,9.966464639E-1,2.735865867E0
2.426265588E1,-2.579338074E0,6.140710115E-1,9.559385777E-1,2.818490140E0
2.426766124E1,-2.707048893E0,6.622344255E-1,8.607897758E-1,2.916783705E0
2.427266661E1,-2.776730061E0,6.959222555E-1,7.583406568E-1,2.961354110E0
2.427767197E1,-2.783462048E0,7.057120204E-1,6.526800394E-1,2.944771920E0
2.428267734E1,-2.755744457E0,6.822566986E-1,5.097843409E-1,2.884351191E0
2.428768270E1,-2.664591789E0,6.449211240E-1,3.245229721E-1,2.760668002E0
2.429268807E1,-2.514449120E0,6.084996462E-1,1.358652711E-1,2.590595601E0
2.429769343E1,-2.338484764E0,5.109182596E-1,-7.559144497E-2,2.394840814E0
2.430269880E1,-2.088485241E0,4.432226717E-1,-4.285433590E-1,2.177582685E0
2.430770416E1,-1.835907459E0,3.286634088E-1,-9.500540495E-1,2.093126497E0
2.431270952E1,-1.494420528E0,1.858693510E-1,-1.719045043E0,2.285378741E0
2.431771489E1,-8.824291229E-1,3.789352626E-2,-2.950758696E0,3.080112653E0
2.432272025E1,-5.331039429E-2,-1.507320404E-1,-3.926769257E0,3.930022766E0
2.432772562E1,7.625522614E-1,-4.103930891E-1,-4.343397141E0,4.428883286E0
2.433273098E1,1.502562523E0,-6.135653257E-1,-4.478516579E0,4.763535167E0
2.433773635E1,2.070821762E0,-7.614935637E-1,-4.500148773E0,5.011937170E0
2.434274171E1,2.429008484E0,-8.068223596E-1,-4.399179935E0,5.089580399E0
2.434774708E1,2.543698311E0,-7.398494482E-1,-4.214334488E0,4.977790020E0
2.435275244E1,2.501220703E0,-5.787203908E-1,-3.984960079E0,4.740351161E0
2.435775781E1,2.182179451E0,-3.795575202E-1,-3.788427353E0,4.388411202E0
2.436276317E1,1.787721634E0,-1.212479845E-1,-3.610844612E0,4.030986049E0
2.436776853E1,1.518839836E0,3.123197854E-1,-3.472308159E0,3.802807127E0
2.437277390E1,1.054525375E0,7.261251807E-1,-3.691738605E0,3.907456395E0
2.437777926E1,9.060955048E-1,1.173652530E0,-3.530089378E0,3.828837989E0
2.438278463E1,8.439579010E-1,1.505911589E0,-3.325189352E0,3.746587631E0
2.438778999E1,9.260206223E-1,1.683612347E0,-3.108883858E0,3.654753558E0
2.439279536E1,1.253063202E0,1.892509222E0,-3.170277357E0,3.899027708E0
2.439780072E1,1.729203224E0,2.169712543E0,-3.451517105E0,4.428404525E0
2.440280609E1,2.110207558E0,2.237184286E0,-3.932255268E0,4.992053782E0
2.440781145E1,2.371689796E0,2.119643927E0,-4.471303940E0,5.487290933E0
2.441281682E1,2.493855476E0,1.876468539E0,-4.879658222E0,5.792366846E0
2.441782218E1,2.461634636E0,1.266739607E0,-5.232047558E0,5.919340838E0
2.442282754E1,2.417357445E0,4.860920906E-1,-5.482780933E0,6.011720993E0
2.442783291E1,2.297596931E0,-5.912055373E-1,-5.538849831E0,6.025556663E0
2.443283827E1,2.053931236E0,-1.775149584E0,-5.409860611E0,6.052799468E0
2.443784364E1,1.781819344E0,-2.633015633E0,-5.149148941E0,6.051560651E0
2.444284900E1,1.438283920E0,-3.016880035E0,-4.542350769E0,5.639430494E0
2.444785437E1,9.333896637E-1,-3.014913559E0,-3.630631685E0,4.810655513E0
2.445285973E1,3.642549515E-1,-2.882571936E0,-2.604534626E0,3.901987090E0
2.445786510E1,-2.361583710E-2,-2.511053085E0,-1.593097687E0,2.973870465E0
2.446287046E1,-1.952018738E-1,-1.987685680E0,-7.499966621E-1,2.133422867E0
2.446787583E1,-1.681327820E-1,-1.537777543E0,-2.323007584E-2,1.547116040E0
2.447288119E1,3.020954132E-2,-1.155797601E0,5.297617912E-1,1.271781532E0
2.447788656E1,5.541486740E-1,-6.014140248E-1,8.952589035E-1,1.212546117E0
2.448289192E1,1.634102821E0,3.166030049E-1,1.157019854E0,2.027122205E0
2.448789728E1,3.347104073E0,1.452871084E0,1.423944712E0,3.916830173E0
2.449290265E1,5.387271881E0,2.503656626E0,1.839706182E0,6.218964034E0
2.449790801E1,7.888874054E0,3.146467447E0,2.692273855E0,8.909709858E0
2.450291338E1,1.066398335E1,3.230874300E0,4.307331085E0,1.194622077E1
2.450791874E1,1.324070740E1,2.935233831E0,5.479365349E0,1.462721350E1
2.451292411E1,1.538158894E1,2.343331575E0,6.543308735E0,1.687896236E1
2.451792947E1,1.678188515E1,1.492594957E0,7.794981956E0,1.856397728E1
2.452293484E1,1.767240143E1,4.992907345E-1,8.678215027E0,1.969452918E1
2.452794020E1,1.830659103E1,-2.885345519E-1,8.954577446E0,2.038133913E1
2.453294557E1,1.922872925E1,-1.039837718E0,9.219150543E0,2.134989526E1
2.453795093E1,2.057139587E1,-1.448433638E0,9.683776855E0,2.278279663E1
2.454295630E1,2.175785446E1,-1.836828232E0,9.559750557E0,2.383625389E1
2.454796166E1,2.272786522E1,-2.145478249E0,9.286961555E0,2.464562008E1
2.455296702E1,2.340980530E1,-2.325634718E0,8.793366432E0,2.511475371E1
2.455797239E1,2.341276932E1,-2.310027122E0,8.177375793E0,2.490709673E1
2.456297775E1,2.261499405E1,-2.250466347E0,7.357653618E0,2.388802255E1
2.456798312E1,2.067999649E1,-2.435107708E0,6.565313816E0,2.183335407E1
2.457298848E1,1.789280319E1,-2.727535725E0,6.028912544E0,1.907720220E1
2.457799385E1,1.504286766E1,-2.855245590E0,5.552778244E0,1.628722325E1
2.458299921E1,1.250460529E1,-2.647070646E0,5.027793884E0,1.373502268E1
2.458800458E1,1.034401226E1,-2.278542995E0,4.531255245E0,1.152053045E1
2.459300994E1,8.506420135E0,-2.012849331E0,4.115401745E0,9.661639482E0
2.459801530E1,6.870161057E0,-1.759217501E0,3.786207676E0,8.039236762E0
2.460302067E1,5.366529465E0,-1.512920856E0,3.430670977E0,6.546607623E0
2.460802603E1,3.994221687E0,-1.273791313E0,3.083599567E0,5.204319119E0
2.461303140E1,2.752082825E0,-1.008248329E0,2.794464827E0,4.049636803E0
2.461803676E1,1.572209358E0,-8.068659306E-1,2.445225954E0,3.016952910E0
2.462304213E1,5.160388947E-1,-6.405134201E-1,2.253033638E0,2.398481636E0
2.462804749E1,-4.457693100E-1,-4.612277746E-1,2.070659876E0,2.167734684E0
2.463305286E1,-1.356791496E0,-2.975544333E-1,1.861421824E0,2.322566040E0
2.463805822E1,-2.260445118E0,-1.444335580E-1,1.712889194E0,2.839799742E0
2.464306359E1,-3.094790459E0,-1.601111889E-2,1.597277522E0,3.482711562E0
2.464806895E1,-3.936605453E0,9.275454283E-2,1.462929606E0,4.200670058E0
2.465307432E1,-4.680786133E0,2.586851120E-1,1.358439565E0,4.880782197E0
2.465807968E1,-5.399303913E0,4.194371104E-1,1.222039938E0,5.551737732E0
2.466308505E1,-5.996623993E0,6.515803933E-1,1.049487114E0,6.122538650E0
2.466809041E1,-6.587767124E0,8.158936501E-1,9.282327890E-1,6.702684107E0
2.467309577E1,-7.129731178E0,9.076009989E-1,8.875356913E-1,7.241859281E0
2.467810114E1,-7.670423031E0,1.008015871E0,8.508764505E-1,7.783024875E0
2.468310650E1,-8.157241821E0,1.069275737E0,8.329629898E-1,8.269085323E0
2.468811187E1,-8.614149094E0,1.129711628E0,7.961426973E-1,8.724314080E0
2.469311723E1,-8.988557816E0,1.184556723E0,7.883778811E-1,9.100488224E0
2.469812260E1,-9.299690247E0,1.233677149E0,8.145191669E-1,9.416455780E0
2.470312796E1,-9.590664864E0,1.248284221E0,8.648666739E-1,9.710152439E0
2.470813333E1,-9.847165108E0,1.285545111E0,9.344621897E-1,9.974593048E0
2.471313869E1,-9.983182907E0,1.206704855E0,1.075307608E0,1.011317774E1
2.471814406E1,-1.008506680E1,1.164813876E0,1.195193291E0,1.022222337E1
2.472314942E1,-1.014334202E1,1.068894267E0,1.255697966E0,1.027651204E1
2.472815478E1,-1.017245388E1,9.856878519E-1,1.362128377E0,1.031047003E1
2.473316015E1,-1.018207932E1,8.721362352E-1,1.466145515E0,1.032399842E1
2.473816551E1,-1.017232704E1,7.904694080E-1,1.567308545E0,1.032267094E1
2.474317088E1,-1.015286064E1,7.023869753E-1,1.651024580E0,1.031017986E1
2.474817624E1,-1.011907673E1,6.223961711E-1,1.764137983E0,1.029054292E1
2.475318161E1,-1.010466671E1,5.935581326E-1,1.848214746E0,1.028943625E1
2.475818697E1,-1.010982132E1,5.630204678E-1,1.954905987E0,1.031247480E1
2.476319234E1,-1.017301750E1,5.356340408E-1,2.087813377E0,1.039885348E1
2.476819770E1,-1.017961407E1,5.303498507E-1,2.222152948E0,1.043282211E1
2.477320307E1,-1.021129704E1,5.227987170E-1,2.385015011E0,1.049915245E1
2.477820843E1,-1.021097565E1,5.222748518E-1,2.526733875E0,1.053191240E1
2.478321380E1,-1.022199631E1,5.377870798E-1,2.621815681E0,1.056656713E1
2.478821916E1,-1.022539806E1,5.161088705E-1,2.759721279E0,1.060382928E1
2.479322452E1,-1.014486313E1,4.903555214E-1,2.823486805E0,1.054185819E1
2.479822989E1,-1.013832760E1,5.172377825E-1,2.911889315E0,1.056088636E1
2.480323525E1,-1.016259384E1,4.284677207E-1,3.032037735E0,1.061391309E1
2.480824062E1,-1.028417778E1,3.152920902E-1,3.230351448E0,1.078419641E1
2.481324598E1,-1.037317753E1,2.164007127E-1,3.180666447E0,1.085201734E1
2.481825135E1,-1.047655392E1,5.060687661E-2,3.208005905E0,1.095682641E1
2.482325671E1,-1.059317303E1,-1.383044124E-1,3.163971663E0,1.105645330E1
2.482826208E1,-1.057345390E1,-3.351547122E-1,2.958459139E0,1.098465915E1
2.483326744E1,-1.052134800E1,-5.630496740E-1,2.593161106E0,1.085081901E1
2.483827281E1,-1.050722027E1,-7.489841580E-1,2.133561850E0,1.074777843E1
2.484327817E1,-1.054412746E1,-8.493039608E-1,1.588478088E0,1.069687823E1
2.484828353E1,-1.057838535E1,-8.693162799E-1,1.072223425E0,1.066806499E1
2.485328890E1,-1.070969772E1,-9.198127389E-1,6.073547006E-1,1.076626957E1
2.485829426E1,-1.079894829E1,-1.019359112E0,1.874597073E-1,1.084857218E1
2.486329963E1,-1.090358162E1,-1.134044170E0,-1.987571716E-1,1.096419868E1
2.486830499E1,-1.099994850E1,-1.258717895E0,-5.485998392E-1,1.108531459E1
2.487331036E1,-1.087809563E1,-1.364506602E0,-9.603353143E-1,1.100532083E1
2.487831572E1,-1.087852287E1,-1.508847594E0,-1.230787992E0,1.105141258E1
2.488332109E1,-1.106419849E1,-1.682063937E0,-1.381693244E0,1.127629831E1
2.488832645E1,-1.158447266E1,-1.974309921E0,-1.229025841E0,1.181560032E1
2.489333182E1,-1.226369667E1,-2.307033539E0,-1.268524051E0,1.254311815E1
2.489833718E1,-1.299849701E1,-2.672926903E0,-1.378668070E0,1.334189598E1
2.490334254E1,-1.348482418E1,-3.050308466E0,-1.596531987E0,1.391739125E1
2.490834791E1,-1.359570694E1,-3.318049192E0,-1.868815184E0,1.411896483E1
2.491335327E1,-1.318484688E1,-3.413955450E0,-2.113713503E0,1.378270887E1
2.491835864E1,-1.261772346E1,-3.444929361E0,-2.358648777E0,1.329051195E1
2.492336400E1,-1.227816486E1,-3.474832535E0,-2.617170572E0,1.302602684E1
2.492836937E1,-1.213806057E1,-3.504374981E0,-2.812612057E0,1.294310415E1
2.493337473E1,-1.205887413E1,-3.591071606E0,-3.008171320E0,1.293682091E1
2.493838010E1,-1.195424271E1,-3.715858936E0,-3.105284214E0,1.289784154E1
2.494338546E1,-1.184765244E1,-3.873987913E0,-3.187406301E0,1.286600985E1
2.494839083E1,-1.173355293E1,-3.960262060E0,-3.276065350E0,1.280986121E1
2.495339619E1,-1.154889584E1,-4.037122726E0,-3.368742704E0,1.268951466E1
2.495840156E1,-1.135047913E1,-4.138039589E0,-3.457626104E0,1.256630122E1
2.496340692E1,-1.108535194E1,-4.157880783E0,-3.476612806E0,1.233936129E1
2.496841228E1,-1.085861778E1,-4.168573380E0,-3.521840811E0,1.215277527E1
2.497341765E1,-1.073207951E1,-3.974138260E0,-3.416936159E0,1.194348183E1
2.497842301E1,-1.062935066E1,-3.555196285E0,-3.233493090E0,1.166524726E1
2.498342838E1,-1.059954453E1,-3.136311054E0,-2.997483969E0,1.145302149E1
2.498843374E1,-1.076434708E1,-2.630896330E0,-2.823411703E0,1.143522790E1
2.499343911E1,-1.107408524E1,-1.990096569E0,-2.756269693E0,1.158416466E1
2.499844447E1,-1.126911545E1,-1.423193932E0,-2.408419847E0,1.161115542E1
2.500344984E1,-1.131523132E1,-9.714171886E-1,-2.006469488E0,1.153273736E1
2.500845525E1,-1.104967976E1,-6.657814980E-1,-1.172695279E0,1.113166214E1
2.501346067E1,-9.641870499E0,-5.144973993E-1,-1.876225471E-1,9.657410445E0
2.501846609E1,-7.389593124E0,-4.850163460E-1,8.565683365E-1,7.454866646E0
2.502347150E1,-4.586629868E0,-1.967759132E-1,3.129034281E0,5.555785258E0
2.502847692E1,-6.281189919E-1,4.336915016E-1,5.902075768E0,5.951228457E0
2.503348234E1,3.386552811E0,1.113884449E0,8.059034348E0,8.812350034E0
2.503848775E1,7.252417564E0,1.606606603E0,9.382301331E0,1.196688446E1
2.504349317E1,1.168309498E1,2.374913931E0,1.011110973E1,1.563232115E1
2.504849859E1,1.727463531E1,3.508549690E0,1.072121525E1,2.063170867E1
2.505350400E1,2.718612671E1,4.993293762E0,1.030427456E1,2.949909392E1
2.505850942E1,4.253261185E1,5.656277657E0,9.788870811E0,4.400952782E1
2.506351484E1,5.455527496E1,4.423589706E0,5.625347614E0,5.502263814E1
2.506852025E1,6.165178299E1,3.008406878E0,-1.387111425E0,6.174072348E1
2.507352567E1,6.499740601E1,1.835595012E0,-1.200164413E1,6.612164289E1
2.507853109E1,6.501261139E1,5.337147713E-1,-2.157793045E1,6.850205525E1
2.508353650E1,6.165135574E1,5.468759537E-1,-2.728823090E1,6.742281723E1
2.508854192E1,5.264556503E1,3.109172881E-1,-2.926212120E1,6.023224987E1
2.509354734E1,3.517911148E1,1.069126487E0,-2.407182693E1,4.263995507E1
2.509855275E1,3.567655087E0,-8.572745919E-1,-2.647955322E1,2.673256107E1
2.510355817E1,-2.247543335E1,-6.134676933E0,-3.914560318E1,4.555389790E1
2.510856359E1,-2.963317680E1,-9.946309090E0,-4.027551270E1,5.098206699E1
2.511356900E1,-2.679070473E1,-1.105203152E1,-3.391050339E1,4.460730322E1
2.511857442E1,-2.396216393E1,-9.998878479E0,-2.921777916E1,3.908761300E1
2.512357984E1,-1.881632805E1,-8.638456345E0,-2.493489265E1,3.241027616E1
2.512858525E1,-1.487098122E1,-7.637080193E0,-1.995830536E1,2.603468896E1
2.513359067E1,-1.077076626E1,-6.357294559E0,-1.623406601E1,2.049315737E1
2.513859609E1,-6.414863586E0,-5.053078651E0,-1.341389179E1,1.570403043E1
2.514360150E1,-2.291241169E0,-3.924682617E0,-1.056465530E1,1.150064613E1
2.514860687E1,1.594229221E0,-2.986475945E0,-8.150951385E0,8.826019140E0
2.515361223E1,4.601407051E0,-2.264410257E0,-6.061003685E0,7.939538169E0
2.515861760E1,6.769955635E0,-1.706766367E0,-3.886398315E0,7.990584622E0
2.516362296E1,8.067573547E0,-1.156290770E0,-1.890252113E0,8.366349523E0
2.516862833E1,8.816596031E0,-7.517792583E-1,-2.237391472E-1,8.851417787E0
2.517363369E1,8.741895676E0,-3.203266859E-1,1.201038837E0,8.829826922E0
2.517863906E1,8.138563156E0,1.053314209E-1,2.489650249E0,8.511501825E0
2.518364442E1,7.440397739E0,3.780870736E-1,3.641570091E0,8.292376082E0
2.518864978E1,6.483067989E0,6.905435324E-1,4.560051918E0,7.956198490E0
2.519365515E1,5.227714062E0,9.623662829E-1,5.425926208E0,7.595776352E0
2.519866051E1,3.983611107E0,1.070392966E0,6.303921700E0,7.533546797E0
2.520366588E1,2.776482105E0,1.039810181E0,7.066503048E0,7.663258016E0
2.520867124E1,1.913727760E0,9.814989567E-1,7.643277168E0,7.940112091E0
2.521367661E1,1.070529461E0,9.388716221E-1,8.260013580E0,8.381845715E0
2.521868197E1,3.378190994E-1,9.172354937E-1,8.701684952E0,8.756412718E0
2.522368734E1,-3.609919548E-1,8.737725019E-1,8.987823486E0,9.037409175E0
2.522869270E1,-1.035511494E0,7.564136386E-1,9.233486176E0,9.322108806E0
2.523369807E1,-1.671413660E0,6.664133072E-1,9.429207802E0,9.599358837E0
2.523870343E1,-2.163736582E0,5.658603907E-1,9.594058037E0,9.851289438E0
2.524370880E1,-2.594452143E0,4.789034128E-1,9.708584785E0,1.006067338E1
2.524871416E1,-2.983061790E0,4.198959768E-1,9.762982368E0,1.021718136E1
2.525371952E1,-3.363270283E0,3.649084866E-1,9.800065041E0,1.036754648E1
2.525872489E1,-3.692182779E0,3.137105405E-1,9.757318497E0,1.043723585E1
2.526373025E1,-4.051131248E0,2.613444626E-1,9.701456070E0,1.051656860E1
2.526873562E1,-4.382238388E0,2.221601307E-1,9.584534645E0,1.054118934E1
2.527374098E1,-4.670829296E0,1.956500411E-1,9.463750839E0,1.055544908E1
2.527874635E1,-4.959393024E0,1.817132384E-1,9.329386711E0,1.056721606E1
2.528375171E1,-5.199183941E0,2.182377726E-1,9.128882408E0,1.050788444E1
2.528875708E1,-5.389441013E0,2.569134235E-1,8.895729065E0,1.040413738E1
2.529376244E1,-5.557417393E0,3.261791468E-1,8.635224342E0,1.027416081E1
2.529876780E1,-5.648632526E0,3.683833480E-1,8.310030937E0,1.005481824E1
2.530377317E1,-5.747133732E0,4.408549666E-1,7.945386410E0,9.815959680E0
2.530877853E1,-5.788712502E0,5.052821636E-1,7.571406364E0,9.544144636E0
2.531378390E1,-5.795186043E0,5.616303086E-1,7.228104591E0,9.281438782E0
2.531878926E1,-5.750521183E0,6.245472431E-1,6.854883194E0,8.969279611E0
2.532379463E1,-5.667211533E0,6.561090946E-1,6.506437778E0,8.653409632E0
2.532879999E1,-5.534220219E0,7.140045166E-1,6.184665203E0,8.329914739E0
2.533380536E1,-5.336007118E0,7.748246193E-1,5.834020138E0,7.944124629E0
2.533881072E1,-5.071140289E0,8.392016888E-1,5.490378380E0,7.520969224E0
2.534381609E1,-4.680653572E0,8.934355974E-1,5.137337685E0,7.007066684E0
2.534882145E1,-4.129606247E0,9.381031394E-1,4.777780533E0,6.384424177E0
2.535382682E1,-3.392565489E0,9.782673120E-1,4.429150105E0,5.664263251E0
2.535883218E1,-2.434397221E0,1.004352212E0,4.089964867E0,4.864445066E0
2.536383755E1,-1.286897182E0,1.001364350E0,3.686996460E0,4.031473405E0
2.536884291E1,2.307367325E-2,9.825631976E-1,3.352649927E0,3.493740741E0
2.537384827E1,1.492952347E0,9.514449835E-1,2.850937605E0,3.355890268E0
2.537885364E1,3.053754330E0,8.728762865E-1,2.137490273E0,3.828340787E0
2.538385900E1,4.593064308E0,6.971560717E-1,1.367390633E0,4.842728928E0
2.538886437E1,5.872804165E0,4.852535129E-1,4.679727554E-1,5.911370250E0
2.539386973E1,7.132455826E0,1.694298685E-1,-6.640291214E-1,7.165303013E0
2.539887510E1,8.133873940E0,-2.164436877E-1,-1.916517735E0,8.359413458E0
2.540388046E1,8.642770767E0,-7.051110268E-1,-3.474865437E0,9.341806993E0
2.540888583E1,8.883448601E0,-1.172875285E0,-4.886624336E0,1.020638981E1
2.541389119E1,8.753602028E0,-1.668033242E0,-5.822268486E0,1.064456170E1
2.541889656E1,8.669099808E0,-2.051065445E0,-6.470273972E0,1.101020464E1
2.542390192E1,8.020439148E0,-2.808102131E0,-6.720933437E0,1.083438175E1
2.542890728E1,8.046022415E0,-4.157898426E0,-7.996624470E0,1.208191206E1
2.543391265E1,7.785768509E0,-5.355078220E0,-1.029118538E1,1.397152642E1
2.543891801E1,5.286143303E0,-5.073348522E0,-1.224201298E1,1.426706200E1
2.544392338E1,2.359538078E0,-4.157785892E0,-1.361672020E1,1.443155128E1
2.544892874E1,-4.330716133E-1,-3.359564543E0,-1.444451141E1,1.483637877E1
2.545393411E1,-2.704439640E0,-2.783419609E0,-1.477356052E1,1.527479980E1
2.545893947E1,-4.270177841E0,-2.221740723E0,-1.458320045E1,1.535709237E1
2.546394484E1,-4.881226540E0,-1.595766306E0,-1.383747196E1,1.475969081E1
2.546895020E1,-4.270006180E0,-8.927615881E-1,-1.226775742E1,1.302028602E1
2.547395557E1,-3.166514158E0,-3.146525621E-1,-9.825033188E0,1.032749221E1
2.547896093E1,-2.335956573E0,-1.112622023E-2,-7.348884106E0,7.711220040E0
2.548396630E1,-1.787003517E0,4.868191481E-2,-4.917468548E0,5.232327247E0
2.548897166E1,-1.238448143E0,3.034633398E-2,-2.877666473E0,3.132992026E0
2.549397702E1,-8.041477203E-1,1.730048656E-2,-1.281218529E0,1.512770234E0
2.549898239E1,-4.289588928E-1,-1.280367374E-2,1.819467545E-2,4.295354607E-1
