"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.038565010E1,-2.334176302E0,2.082595825E0,-1.413856268E0,3.432866721E0
3.039065453E1,-2.272990942E0,2.027536392E0,-1.442980886E0,3.370398416E0
3.039565895E1,-2.215115309E0,1.978525162E0,-1.480074883E0,3.318421207E0
3.040066338E1,-2.146306515E0,1.954756737E0,-1.524584055E0,3.279033714E0
3.040566781E1,-2.042930603E0,1.965743065E0,-1.556866884E0,3.234431286E0
3.041067223E1,-1.943651676E0,1.944330215E0,-1.538513184E0,3.150432453E0
3.041567666E1,-1.819787741E0,1.895282745E0,-1.512753963E0,3.031855646E0
3.042068109E1,-1.709634066E0,1.808979034E0,-1.422491670E0,2.866833852E0
3.042568552E1,-1.531766415E0,1.714110851E0,-1.277696371E0,2.630017562E0
3.043068994E1,-1.248035192E0,1.562697887E0,-1.083769798E0,2.274680968E0
3.043569437E1,-9.113049507E-1,1.392824650E0,-8.844809532E-1,1.884872350E0
3.044069885E1,-5.362474918E-1,1.232874870E0,-6.902043819E-1,1.511265664E0
3.044570333E1,-1.903374195E-1,1.111126900E0,-5.303255320E-1,1.245823619E0
3.045070781E1,1.213717461E-1,1.027320862E0,-4.242099524E-1,1.118066786E0
3.045571229E1,3.313632011E-1,9.954614639E-1,-4.053033590E-1,1.124729261E0
3.046071677E1,4.535808563E-1,1.044089317E0,-4.728424549E-1,1.232654892E0
3.046572124E1,5.831160545E-1,1.110809326E0,-5.206975937E-1,1.358325320E0
3.047072572E1,7.195453644E-1,1.133374214E0,-5.291925669E-1,1.443027170E0
3.047573020E1,8.389801979E-1,1.064105988E0,-5.124263763E-1,1.448720165E0
3.048073468E1,9.131317139E-1,9.319906235E-1,-4.656981230E-1,1.385384709E0
3.048573916E1,9.759745598E-1,8.043646812E-1,-4.029693604E-1,1.327370780E0
3.049074364E1,1.004114628E0,6.815648079E-1,-3.811624050E-1,1.272030484E0
3.049574812E1,1.012419701E0,5.495285988E-1,-3.137707710E-1,1.193912655E0
3.050075260E1,1.044493198E0,4.610910416E-1,-2.487649918E-1,1.168526855E0
3.050575708E1,1.057815075E0,3.398590088E-1,-1.529325247E-1,1.121545913E0
3.051076156E1,1.114984512E0,2.242469788E-1,-3.136098385E-2,1.137743680E0
3.051576604E1,1.211322784E0,4.732227325E-2,1.397272348E-1,1.220272914E0
3.052077052E1,1.327950478E0,-2.099189758E-1,3.694864511E-1,1.394287877E0
3.052577500E1,1.388537407E0,-3.991575241E-1,6.094386578E-1,1.568049214E0
3.053077947E1,1.497972012E0,-4.969081879E-1,8.014461994E-1,1.770071723E0
3.053578395E1,1.622255087E0,-6.279592514E-1,9.688916206E-1,1.991179389E0
3.054078843E1,1.770376921E0,-7.926282883E-1,1.154286385E0,2.257182115E0
3.054579291E1,1.922704935E0,-9.624900818E-1,1.261339903E0,2.492821649E0
3.055079739E1,1.997505426E0,-1.175998688E0,1.347408175E0,2.681139615E0
3.055580187E1,2.085630655E0,-1.418829918E0,1.412220120E0,2.890899382E0
3.056080635E1,2.201199532E0,-1.667111397E0,1.412743330E0,3.101674306E0
3.056581083E1,2.339264393E0,-1.963908195E0,1.344309688E0,3.337103810E0
3.057081531E1,2.442323923E0,-2.242164612E0,1.336486697E0,3.574695090E0
3.057581979E1,2.438840151E0,-2.468278885E0,1.298725963E0,3.705000818E0
3.058082427E1,2.338965416E0,-2.613351822E0,1.250514507E0,3.723459882E0
3.058582874E1,2.167251825E0,-2.710639000E0,1.192361593E0,3.669641731E0
3.059083322E1,1.948462248E0,-2.745451927E0,1.129401088E0,3.550993978E0
3.059583770E1,1.783738852E0,-2.779742241E0,1.104705215E0,3.482680696E0
3.060084218E1,1.726039171E0,-2.851554871E0,1.022762179E0,3.486634319E0
3.060584666E1,1.813347816E0,-2.965663910E0,9.125448465E-1,3.593901894E0
3.061085114E1,1.954150438E0,-3.146041870E0,8.082960844E-1,3.790728946E0
3.061585562E1,2.013951540E0,-3.311435699E0,7.299507856E-1,3.943911174E0
3.062086010E1,1.992702723E0,-3.452306747E0,7.306523323E-1,4.052547205E0
3.062586458E1,1.862182617E0,-3.563728333E0,7.818535566E-1,4.096239582E0
3.063086906E1,1.661256313E0,-3.621625900E0,9.505872726E-1,4.096286472E0
3.063587354E1,1.514597893E0,-3.640393257E0,1.126322627E0,4.100618551E0
3.064087802E1,1.436375141E0,-3.691929817E0,1.366205335E0,4.190469704E0
3.064588250E1,1.402406931E0,-3.690236092E0,1.598309875E0,4.259011865E0
3.065088697E1,1.302204370E0,-3.659563065E0,1.855714798E0,4.304859517E0
3.065589145E1,1.197872162E0,-3.609665871E0,2.152157307E0,4.369938957E0
3.066089593E1,1.166188717E0,-3.722306252E0,2.486622810E0,4.625889423E0
3.066590041E1,1.059339762E0,-3.595384598E0,2.504713774E0,4.508057478E0
3.067090489E1,9.773182869E-1,-3.310791016E0,2.784863472E0,4.435307514E0
3.067590937E1,1.058164597E0,-3.352097511E0,3.100931168E0,4.687434708E0
3.068091385E1,1.157952547E0,-3.513441086E0,3.375076771E0,5.007620750E0
3.068591833E1,1.166821480E0,-3.545973778E0,3.558465481E0,5.157332545E0
3.069092281E1,9.897050858E-1,-3.468798637E0,3.717579126E0,5.180007211E0
3.069592729E1,7.090556622E-1,-3.123898506E0,3.899352551E0,5.046429641E0
3.070093177E1,3.975670338E-1,-2.630920410E0,3.973270893E0,4.781912101E0
3.070593624E1,4.162478447E-2,-2.075936317E0,3.924062014E0,4.439539042E0
3.071094072E1,-3.144695759E-1,-1.434735298E0,3.961405039E0,4.224936257E0
3.071594520E1,-5.269277096E-1,-7.313556671E-1,3.931318045E0,4.033335529E0
3.072094968E1,-5.676422119E-1,-2.837276459E-2,3.747266293E0,3.790122341E0
3.072595416E1,-4.810433388E-1,6.162014008E-1,3.390167713E0,3.479129774E0
3.073095864E1,-3.165099621E-1,1.235267162E0,2.875144243E0,3.145237342E0
3.073596312E1,-1.477351189E-1,1.742031097E0,2.174984455E0,2.790529589E0
3.074096760E1,8.570766449E-2,2.188675404E0,1.392403364E0,2.595463919E0
3.074597208E1,2.434346676E-1,2.622683525E0,6.732679605E-1,2.718642870E0
3.075097656E1,3.481707573E-1,3.029473782E0,-9.184241295E-3,3.049429229E0
3.075598104E1,3.704798222E-1,3.284650326E0,-6.678810120E-1,3.372276398E0
3.076098552E1,2.481007576E-1,3.436430454E0,-1.282039046E0,3.676170884E0
3.076599000E1,1.008963585E-1,3.485338211E0,-1.801934481E0,3.924886036E0
3.077099447E1,-5.136442184E-2,3.422537327E0,-2.244886398E0,4.093398954E0
3.077599895E1,-2.031359673E-1,3.315783978E0,-2.580540180E0,4.206527693E0
3.078100343E1,-3.538217545E-1,3.213469028E0,-2.817534447E0,4.288364885E0
3.078600791E1,-4.934380054E-1,3.082473278E0,-2.878896713E0,4.246547876E0
3.079101239E1,-6.022028923E-1,2.875340462E0,-2.903573513E0,4.130492736E0
3.079601687E1,-7.177593708E-1,2.625923157E0,-2.867876530E0,3.954158157E0
3.080102135E1,-7.967975140E-1,2.415693283E0,-2.853353024E0,3.822575544E0
3.080602583E1,-8.918883801E-1,2.206396580E0,-2.769167423E0,3.651292780E0
3.081103031E1,-9.840252399E-1,2.055332661E0,-2.610929012E0,3.465493951E0
3.081603479E1,-1.025414467E0,1.880956650E0,-2.389163971E0,3.208983831E0
3.082103927E1,-1.021157503E0,1.692596436E0,-2.109600067E0,2.891030575E0
3.082604375E1,-9.907433987E-1,1.533020973E0,-1.797060609E0,2.561474696E0
3.083104822E1,-9.821956158E-1,1.401899338E0,-1.419227600E0,2.223564022E0
3.083605270E1,-9.669480324E-1,1.279810429E0,-1.044053316E0,1.913883632E0
3.084105718E1,-9.642026424E-1,1.214335918E0,-6.820747852E-1,1.693967081E0
3.084606166E1,-9.501082897E-1,1.209903240E0,-3.584783077E-1,1.579581688E0
3.085106614E1,-1.005882502E0,1.185009480E0,-1.218169928E-1,1.559130031E0
3.085607062E1,-1.212643623E0,1.201758862E0,1.087353230E-1,1.710716893E0
3.086107510E1,-1.483485222E0,1.231575489E0,2.372322083E-1,1.942623409E0
3.086607958E1,-1.774539232E0,1.255527973E0,3.208440542E-1,2.197334951E0
3.087108406E1,-2.089668989E0,1.283557415E0,3.884543180E-1,2.482968562E0
3.087608854E1,-2.375363111E0,1.316024780E0,4.066840410E-1,2.745844687E0
3.088109302E1,-2.616717577E0,1.324532509E0,4.285042286E-1,2.963986019E0
3.088609750E1,-2.841967106E0,1.352389336E0,4.156991243E-1,3.174671591E0
3.089110197E1,-3.041047096E0,1.371119499E0,4.113487005E-1,3.361122413E0
3.089610645E1,-3.194395065E0,1.414471626E0,3.869671822E-1,3.514915847E0
3.090111093E1,-3.330505371E0,1.449086189E0,3.665351868E-1,3.650543090E0
3.090611541E1,-3.391710520E0,1.446421623E0,3.355735540E-1,3.702491779E0
3.091111989E1,-3.402152777E0,1.444707870E0,3.607255220E-1,3.713751102E0
3.091612437E1,-3.438365936E0,1.400921822E0,3.891286850E-1,3.733143902E0
3.092112880E1,-3.481148481E0,1.367690086E0,3.915945292E-1,3.760627235E0
3.092613322E1,-3.444303036E0,1.306794167E0,3.489426374E-1,3.700364220E0
3.093113765E1,-3.299164772E0,1.290000916E0,2.704565525E-1,3.552708446E0
3.093614208E1,-3.084388018E0,1.240598679E0,1.750860214E-1,3.329142478E0
3.094114651E1,-2.786005497E0,1.168040276E0,7.703161240E-2,3.021932922E0
3.094615093E1,-2.509601831E0,1.081820011E0,-7.618427277E-2,2.733905619E0
3.095115536E1,-2.250571489E0,9.962420464E-1,-2.651391029E-1,2.475453289E0
3.095615979E1,-1.980332851E0,9.304280281E-1,-4.559180737E-1,2.235011366E0
3.096116421E1,-1.727831602E0,8.603682518E-1,-6.673874855E-1,2.042312814E0
3.096616864E1,-1.483705997E0,8.051705360E-1,-9.037854671E-1,1.914813633E0
3.097117307E1,-1.238684416E0,7.360892296E-1,-1.111806870E0,1.819967294E0
3.097617750E1,-9.738075733E-1,6.818919182E-1,-1.333718657E0,1.786640209E0
3.098118192E1,-7.465648651E-1,6.856656075E-1,-1.549793363E0,1.851852016E0
3.098618635E1,-4.806976318E-1,7.616553307E-1,-1.759428024E0,1.976556609E0
3.099119078E1,-2.007517815E-1,8.426556587E-1,-1.904723644E0,2.092448804E0
3.099619520E1,1.115729809E-1,9.666876793E-1,-2.061613560E0,2.279733333E0
3.100119963E1,3.550293446E-1,1.099941730E0,-2.215450048E0,2.498827037E0
3.100620406E1,5.243847370E-1,1.156151772E0,-2.270277500E0,2.601120182E0
3.101120848E1,6.527130604E-1,1.178270340E0,-2.254759789E0,2.626460934E0
3.101621291E1,7.256312370E-1,1.132837296E0,-2.188034534E0,2.568531906E0
3.102121734E1,7.764317989E-1,1.034167767E0,-2.089284182E0,2.457123867E0
3.102622177E1,7.957544327E-1,8.632378578E-1,-1.982598901E0,2.304149109E0
3.103122619E1,7.504642010E-1,6.536545753E-1,-1.811031103E0,2.066469085E0
3.103623062E1,7.128796577E-1,4.008102417E-1,-1.665969849E0,1.855883022E0
3.104123505E1,6.261336803E-1,1.144361496E-1,-1.524083972E0,1.651657038E0
3.104623947E1,4.812691212E-1,-1.287565231E-1,-1.390637517E0,1.477183439E0
3.105124390E1,2.551281452E-1,-3.190679550E-1,-1.251926303E0,1.316895667E0
3.105624833E1,1.547408104E-2,-4.898214340E-1,-1.161147952E0,1.260328946E0
3.106125276E1,-1.795077324E-1,-5.977373123E-1,-1.056676149E0,1.227223454E0
3.106625718E1,-3.724384308E-1,-6.570825577E-1,-8.672268391E-1,1.150021853E0
3.107126161E1,-5.626645088E-1,-7.203073502E-1,-6.700742841E-1,1.133328538E0
3.107626604E1,-7.401044369E-1,-7.872734070E-1,-6.094821692E-1,1.240573460E0
3.108127046E1,-8.517057896E-1,-8.387165070E-1,-6.285479665E-1,1.350526074E0
3.108627489E1,-8.687238693E-1,-8.841419220E-1,-7.223287821E-1,1.434624330E0
3.109127932E1,-7.913095951E-1,-9.426326752E-1,-8.281307220E-1,1.483417584E0
3.109628374E1,-6.722903252E-1,-1.052406311E0,-9.406428337E-1,1.563439243E0
3.110128822E1,-5.262122154E-1,-1.213402748E0,-1.068908930E0,1.700532806E0
3.110629270E1,-3.005614281E-1,-1.449439049E0,-1.212429643E0,1.913425297E0
3.111129718E1,9.196043015E-3,-1.703035355E0,-1.351484418E0,2.174149056E0
3.111630166E1,3.498406410E-1,-1.945609093E0,-1.413575888E0,2.430222213E0
3.112130614E1,6.683146954E-1,-2.091182709E0,-1.407598972E0,2.607877397E0
3.112631062E1,9.737539291E-1,-2.163932800E0,-1.342689872E0,2.726466206E0
3.113131510E1,1.366029024E0,-2.235888481E0,-1.151516676E0,2.862031315E0
3.113631958E1,1.830161095E0,-2.369513512E0,-9.350260496E-1,3.136615633E0
3.114132406E1,2.260192633E0,-2.464632034E0,-7.126851082E-1,3.419181461E0
3.114632854E1,2.621792793E0,-2.464337349E0,-4.609706998E-1,3.627568057E0
3.115133302E1,2.880934954E0,-2.402547836E0,-2.329672575E-1,3.758496515E0
3.115633750E1,3.008741856E0,-2.332156181E0,-3.410184383E-2,3.806920402E0
3.116134197E1,3.081703424E0,-2.315520287E0,1.205142736E-1,3.856559851E0
3.116634645E1,3.152460098E0,-2.366982460E0,2.352308035E-1,3.949170061E0
3.117135093E1,3.292598963E0,-2.443442345E0,3.150321245E-1,4.112282050E0
3.117635541E1,3.444093466E0,-2.588095665E0,3.410030603E-1,4.321608735E0
3.118135989E1,3.573015690E0,-2.791451454E0,3.037141562E-1,4.544324441E0
3.118636437E1,3.607568264E0,-2.967337608E0,2.035397291E-1,4.675582283E0
3.119136885E1,3.485852242E0,-3.158705711E0,1.318364143E-1,4.705950325E0
3.119637333E1,3.337717056E0,-3.346140862E0,-4.021930695E-2,4.726376139E0
3.120137781E1,3.149444818E0,-3.524543762E0,-1.540809870E-1,4.729180938E0
3.120638229E1,2.955133200E0,-3.621894836E0,-2.045989037E-1,4.678973728E0
3.121138677E1,2.664652348E0,-3.771822929E0,-2.916593552E-1,4.627319475E0
3.121639124E1,2.279474497E0,-3.858877182E0,-2.952640653E-1,4.491560748E0
3.122139572E1,1.882172585E0,-3.868295670E0,-3.158081174E-1,4.313469577E0
3.122640020E1,1.555107117E0,-3.794931412E0,-3.434250355E-1,4.115556259E0
3.123140468E1,1.394195318E0,-3.720042229E0,-3.158499599E-1,3.985254818E0
3.123640916E1,1.399267673E0,-3.638845444E0,-1.518372893E-1,3.901563885E0
3.124141364E1,1.473757744E0,-3.599547386E0,1.336317062E-1,3.891858259E0
3.124641812E1,1.592866898E0,-3.511695862E0,4.916373491E-1,3.887279262E0
3.125142260E1,1.626463652E0,-3.428499222E0,8.779120445E-1,3.894960909E0
3.125642708E1,1.617060661E0,-3.336052895E0,1.233472228E0,3.907120146E0
3.126143156E1,1.540973663E0,-3.210523605E0,1.561891079E0,3.888645702E0
3.126643604E1,1.374168634E0,-3.071253777E0,1.828879118E0,3.829587187E0
3.127144052E1,1.169526100E0,-2.856159210E0,2.210215569E0,3.796115066E0
3.127644500E1,9.222857952E-1,-2.546386719E0,2.489037037E0,3.678315074E0
3.128144947E1,6.233098507E-1,-2.118146896E0,2.673777580E0,3.467585326E0
3.128645395E1,3.588507175E-1,-1.609910011E0,2.773527145E0,3.226923753E0
3.129145843E1,1.244723797E-1,-1.155617714E0,2.725913048E0,2.963367614E0
3.129646291E1,1.100969315E-2,-5.974721909E-1,2.569335461E0,2.637911853E0
3.130146739E1,-1.149940491E-2,-1.942806244E-1,2.223472595E0,2.231973920E0
3.130647187E1,-3.507971764E-2,1.303768158E-1,1.785814524E0,1.790911001E0
3.131147635E1,-6.525778770E-2,4.337663651E-1,1.291062474E0,1.363544701E0
3.131648083E1,-6.892251968E-2,7.110843658E-1,8.217301369E-1,1.088867167E0
3.132148531E1,-2.743840218E-2,8.475666046E-1,1.879211664E-1,8.685829724E-1
3.132648979E1,-6.079053879E-2,9.104471207E-1,-4.553886652E-1,1.019798159E0
3.133149427E1,-1.358134747E-1,9.621491432E-1,-1.115873098E0,1.479644905E0
3.133649875E1,-2.522733212E-1,9.264974594E-1,-1.796973467E0,2.037437855E0
3.134150322E1,-4.379196167E-1,8.090286255E-1,-2.382511616E0,2.553950373E0
3.134650770E1,-7.106862068E-1,6.440782547E-1,-2.947746277E0,3.099858028E0
3.135151218E1,-9.501180649E-1,4.323263168E-1,-3.496282578E0,3.648783666E0
3.135651666E1,-1.189067602E0,2.413749695E-1,-3.974306107E0,4.155388389E0
3.136152114E1,-1.440968990E0,1.101322174E-1,-4.361606121E0,4.594793651E0
3.136652562E1,-1.599771976E0,3.430366516E-2,-4.590483665E0,4.861377110E0
3.137153010E1,-1.588487387E0,4.294872284E-2,-4.612491608E0,4.878546464E0
3.137653458E1,-1.526889086E0,1.168689728E-1,-4.413353443E0,4.671481269E0
3.138153906E1,-1.406051159E0,2.317323685E-1,-4.017611027E0,4.262848592E0
3.138654354E1,-1.255505323E0,3.869400024E-1,-3.550749779E0,3.786005834E0
3.139154802E1,-1.009280205E0,5.673656464E-1,-2.913827658E0,3.135433292E0
3.139655250E1,-7.689819336E-1,7.817192078E-1,-2.223548412E0,2.479230864E0
3.140155697E1,-5.641462803E-1,1.048351765E0,-1.505706668E0,1.919493427E0
3.140656145E1,-3.860678673E-1,1.352140903E0,-8.242410421E-1,1.629940710E0
3.141156593E1,-2.496602535E-1,1.620779037E0,-2.284772396E-1,1.655734514E0
3.141657041E1,-1.646726131E-1,1.844377518E0,3.374623060E-1,1.882213140E0
3.142157489E1,-1.454198360E-1,2.017943859E0,8.432359695E-1,2.191869350E0
3.142657937E1,-2.254099846E-1,2.165219784E0,1.230108976E0,2.500430856E0
3.143158385E1,-3.899106979E-1,2.329246044E0,1.516178727E0,2.806459588E0
3.143658828E1,-5.905060768E-1,2.395334244E0,1.686367035E0,2.988336886E0
3.144159270E1,-8.214123249E-1,2.469158173E0,1.778505564E0,3.151910901E0
3.144659713E1,-1.019822598E0,2.531824112E0,1.711198568E0,3.221548076E0
3.145160156E1,-1.185306549E0,2.578790665E0,1.522964835E0,3.220952467E0
3.145660598E1,-1.332096577E0,2.586340904E0,1.229000211E0,3.158177019E0
3.146161041E1,-1.474257469E0,2.578702927E0,8.543411493E-1,3.090799681E0
3.146661484E1,-1.659244537E0,2.570586205E0,4.770169258E-1,3.096538554E0
3.147161927E1,-1.900991201E0,2.557512283E0,1.316206455E-1,3.189351129E0
3.147662369E1,-2.136534452E0,2.530350685E0,-1.713981628E-1,3.316147069E0
3.148162812E1,-2.312563419E0,2.489535332E0,-4.408599734E-1,3.426381948E0
3.148663255E1,-2.442990541E0,2.440208435E0,-6.951084733E-1,3.522214613E0
3.149163697E1,-2.580109835E0,2.377915382E0,-9.570189714E-1,3.636940147E0
3.149664140E1,-2.685218096E0,2.336475372E0,-1.192204714E0,3.753780157E0
3.150164583E1,-2.739093542E0,2.306484222E0,-1.304182172E0,3.810957103E0
3.150665026E1,-2.775461435E0,2.335726738E0,-1.345343232E0,3.868947400E0
3.151165468E1,-2.751275778E0,2.323713303E0,-1.344363451E0,3.844018081E0
3.151665911E1,-2.671350479E0,2.237006187E0,-1.234472275E0,3.696516179E0
3.152166354E1,-2.550510406E0,2.132847309E0,-1.011329770E0,3.475187604E0
3.152666796E1,-2.341347456E0,2.049246311E0,-7.523000240E-1,3.201136311E0
3.153167239E1,-2.111222744E0,2.033819675E0,-4.337278008E-1,2.963410831E0
3.153667682E1,-1.908584356E0,2.014417171E0,-9.914588928E-2,2.776760828E0
3.154168125E1,-1.671546698E0,1.995599270E0,1.551904678E-1,2.607790039E0
3.154668567E1,-1.443486452E0,1.962827206E0,4.915474057E-1,2.485550770E0
3.155169010E1,-1.162516356E0,1.930204868E0,8.512923717E-1,2.408699610E0
3.155669453E1,-8.624832630E-1,1.878382206E0,1.209577560E0,2.394843411E0
3.156169895E1,-5.820331573E-1,1.831096172E0,1.517991781E0,2.448667972E0
3.156670338E1,-3.453693390E-1,1.773854256E0,1.752424717E0,2.517306356E0
3.157170781E1,-1.525666714E-1,1.725730896E0,1.950871944E0,2.609085100E0
3.157671223E1,2.030086517E-2,1.710611343E0,2.132313728E0,2.733745623E0
3.158171666E1,2.450034618E-1,1.546695709E0,2.272311449E0,2.759654622E0
3.158672109E1,4.690194130E-1,1.382473946E0,2.327547312E0,2.747487927E0
3.159172552E1,7.210702896E-1,1.170140743E0,2.307593346E0,2.685918608E0
3.159672994E1,9.631681442E-1,9.481787682E-1,2.270212173E0,2.642082354E0
3.160173437E1,1.147359848E0,7.834978104E-1,2.177116871E0,2.582661671E0
3.160673880E1,1.292778730E0,5.803632736E-1,2.047599792E0,2.490133186E0
3.161174322E1,1.323283911E0,3.629112244E-1,1.848653316E0,2.302238899E0
3.161674765E1,1.287128687E0,2.030448914E-1,1.571226954E0,2.041245117E0
3.162175208E1,1.208446980E0,7.691669464E-2,1.230704188E0,1.726526304E0
3.162675651E1,1.163961411E0,-2.489662170E-2,8.907096982E-1,1.465875088E0
3.163176093E1,1.096521616E0,-1.165695190E-1,6.431246996E-1,1.276541220E0
3.163676536E1,1.078257322E0,-2.265863419E-1,4.886997342E-1,1.205324709E0
3.164176984E1,1.089933157E0,-3.453702927E-1,4.083185792E-1,1.214067127E0
3.164677432E1,1.145630121E0,-4.777936935E-1,3.396850824E-1,1.286911475E0
3.165177880E1,1.178419828E0,-5.185852051E-1,4.359891415E-1,1.359297774E0
3.165678328E1,1.236097574E0,-5.636062622E-1,6.389178634E-1,1.501267887E0
3.166178776E1,1.342473269E0,-6.033773422E-1,7.086288929E-1,1.633540205E0
3.166679223E1,1.468261480E0,-7.098960876E-1,7.547761202E-1,1.797061830E0
3.167179671E1,1.589058399E0,-7.828788757E-1,7.864308953E-1,1.938163946E0
3.167680119E1,1.709224939E0,-8.560276031E-1,8.607449532E-1,2.096452963E0
3.168180567E1,1.838277340E0,-1.039384842E0,9.868199825E-1,2.330965059E0
3.168681015E1,1.985979080E0,-1.246685982E0,1.044578314E0,2.566998772E0
3.169181463E1,2.090107679E0,-1.406184196E0,1.024380326E0,2.719422578E0
3.169681911E1,2.207660913E0,-1.561138153E0,9.741714001E-1,2.874009213E0
3.170182359E1,2.338117123E0,-1.697359085E0,9.565063715E-1,3.043472356E0
3.170682807E1,2.433172464E0,-1.743261337E0,9.096344709E-1,3.128373891E0
3.171183255E1,2.578493118E0,-2.000398636E0,9.772051573E-1,3.406633438E0
3.171683703E1,2.698153496E0,-2.305665016E0,1.029860973E0,3.695502277E0
3.172184150E1,2.754247665E0,-2.510629654E0,1.024493575E0,3.865065141E0
3.172684598E1,2.675566912E0,-2.553076744E0,1.032947063E0,3.839770670E0
3.173185046E1,2.658816338E0,-2.595648766E0,1.050355434E0,3.861339582E0
3.173685494E1,2.608800888E0,-2.542502403E0,1.009763718E0,3.780182973E0
3.174185942E1,2.482895613E0,-2.427075386E0,9.354118705E-1,3.595895010E0
3.174686390E1,2.295611858E0,-2.316356659E0,8.227877021E-1,3.363379488E0
3.175186838E1,2.133138180E0,-2.181630135E0,7.437442541E-1,3.140532447E0
3.175687286E1,2.023836374E0,-2.032576561E0,6.124816537E-1,2.932987372E0
3.176187734E1,2.048531294E0,-1.998451233E0,5.059827566E-1,2.906252973E0
3.176688182E1,2.067849398E0,-2.064901352E0,4.391613007E-1,2.955111059E0
3.177188630E1,2.095393896E0,-2.251123428E0,3.985201716E-1,3.101136985E0
3.177689078E1,2.020704269E0,-2.442302704E0,3.941683769E-1,3.194285045E0
3.178189526E1,1.771916628E0,-2.605049133E0,4.404355288E-1,3.181187354E0
3.178689973E1,1.435554028E0,-2.758472443E0,4.174825549E-1,3.137559126E0
3.179190421E1,1.117628098E0,-2.940627098E0,4.781544209E-1,3.181982392E0
3.179690869E1,8.666055202E-1,-3.093849182E0,5.363923907E-1,3.257395384E0
3.180191317E1,5.922610760E-1,-3.304012299E0,7.021635175E-1,3.429329972E0
3.180691765E1,4.245173931E-1,-3.508622169E0,8.364551067E-1,3.631845494E0
3.181192213E1,2.917118073E-1,-3.626373291E0,1.067822218E0,3.791559483E0
3.181692661E1,2.705123425E-1,-3.686073303E0,1.294816017E0,3.916230566E0
3.182193109E1,3.223996162E-1,-3.778756142E0,1.497616887E0,4.077474197E0
3.182693557E1,4.086136818E-1,-3.837613106E0,1.766550899E0,4.244401202E0
3.183194005E1,4.953019619E-1,-3.791122437E0,2.067167044E0,4.346390796E0
3.183694453E1,4.769198895E-1,-3.610890388E0,2.350606441E0,4.334897072E0
3.184194901E1,2.867405415E-1,-3.306684494E0,2.663343430E0,4.255558801E0
3.184695348E1,8.348608017E-2,-2.945456505E0,2.922316074E0,4.150013878E0
3.185195796E1,-8.926367760E-2,-2.450654030E0,3.135721684E0,3.980756669E0
3.185696244E1,-1.690430641E-1,-1.894143105E0,3.225811720E0,3.744624802E0
